"player","score of ConsiderSelfOnly","score of CondiserEnemyPosition","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"ConsiderSelfOnly","0","0","15007","286013","268822","-188","5","0","0","0","0","52","2","31","2","29"
"CondiserEnemyPosition","0","5","15007","83673","61432","4370","4","0","0","0","0","55","8","42","2"
"ConsiderSelfOnly","0","5","15011","88505","78912","-4308","4","0","0","0","0","38","17","11","9"
"CondiserEnemyPosition","0","5","15012","156523","118090","4380","4","0","0","0","0","60","15","39","2"
"ConsiderSelfOnly","0","5","15000","39191","34172","-4310","4","0","0","0","0","40","5","15","6"
"CondiserEnemyPosition","0","5","15014","72652","57424","4372","4","0","0","0","0","58","7","30","2"
"ConsiderSelfOnly","0","5","15015","16865","15233","-4312","3","0","0","0","0","48","32","8"
"CondiserEnemyPosition","0","5","15000","139954","103753","4374","4","0","0","0","0","62","15","36","2"
"ConsiderSelfOnly","0","5","15015","12193","11319","-4310","3","0","0","0","0","49","15","11"
"CondiserEnemyPosition","0","5","15008","120437","103060","4354","6","0","0","0","0","59","1","1","13","3","11"
"ConsiderSelfOnly","0","5","15003","22716","20627","-4308","3","0","0","0","0","36","56","9"
"CondiserEnemyPosition","0","6","15000","82576","51355","4390","7","0","0","0","0","61","1","1","10","1","26","1"
