"player","score of ConsiderSelfOnly","score of CondiserEnemyPosition","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"ConsiderSelfOnly","0","0","15005","370206","348122","-188","5","0","0","0","0","52","3","23","3","25"
"ConsiderSelfOnly","0","1","15002","304303","282037","-858","5","0","0","0","0","48","4","19","3","18"
"CondiserEnemyPosition","0","1","15001","48737","46749","674","3","0","0","0","0","43","44","23"
"ConsiderSelfOnly","0","1","15008","233348","211137","-836","5","0","0","0","0","41","5","12","5","12"
"CondiserEnemyPosition","0","1","15014","74434","72019","330","3","0","0","0","0","52","44","30"
"ConsiderSelfOnly","1","1","15015","337851","311192","-842","5","0","0","0","0","50","4","17","4","15"
"CondiserEnemyPosition","1","1","15011","242438","218373","-134","4","0","0","0","0","51","19","20","7"
"ConsiderSelfOnly","2","1","15014","313914","292333","-116","5","0","0","0","0","49","3","20","3","20"
"CondiserEnemyPosition","2","1","15008","192664","159975","-796","4","0","0","0","0","53","17","31","3"
"ConsiderSelfOnly","2","1","15002","353281","323653","644","5","0","0","0","0","47","4","16","5","14"
"CondiserEnemyPosition","2","1","15005","45981","43904","-750","3","0","0","0","0","50","39","21"
"ConsiderSelfOnly","2","1","15007","42106","34968","630","4","0","0","0","0","48","7","18","4"
"CondiserEnemyPosition","2","1","15012","111961","100184","-806","4","0","0","0","0","50","4","41","5"
"ConsiderSelfOnly","2","1","15013","63132","53476","652","4","0","0","0","0","49","11","14","5"
"CondiserEnemyPosition","2","1","15006","38066","32475","-804","4","0","0","0","0","44","4","23","3"
"ConsiderSelfOnly","2","1","15003","130069","108670","692","4","0","0","0","0","53","18","19","4"
"CondiserEnemyPosition","2","1","15015","33510","28202","-774","4","0","0","0","0","43","5","19","3"
"ConsiderSelfOnly","2","1","15001","119002","100223","682","4","0","0","0","0","51","15","21","4"
"CondiserEnemyPosition","2","1","15014","101806","87601","-752","4","0","0","0","0","47","10","25","4"
"ConsiderSelfOnly","2","1","15006","106679","92234","688","4","0","0","0","0","47","19","13","6"
"CondiserEnemyPosition","2","1","15004","53267","51366","-726","3","0","0","0","0","48","37","27"
"ConsiderSelfOnly","2","1","15007","98593","80501","674","4","0","0","0","0","52","13","23","4"
"CondiserEnemyPosition","2","1","15007","56391","54186","-728","3","0","0","0","0","51","41","24"
"ConsiderSelfOnly","2","1","15003","188562","149410","668","4","0","0","0","0","53","19","35","3"
"CondiserEnemyPosition","2","1","15006","207344","169692","-754","4","0","0","0","0","50","24","28","3"
"ConsiderSelfOnly","2","1","15004","87625","72133","674","4","0","0","0","0","47","8","33","3"
"CondiserEnemyPosition","2","1","15007","114917","97861","-750","4","0","0","0","0","48","13","24","4"
"ConsiderSelfOnly","2","1","15014","174892","143656","668","4","0","0","0","0","49","26","22","4"
"CondiserEnemyPosition","2","1","15005","130873","111295","-728","4","0","0","0","0","44","14","26","4"
"ConsiderSelfOnly","2","1","15012","220928","185609","686","4","0","0","0","0","50","30","20","5"
"CondiserEnemyPosition","2","1","15014","103414","87049","-694","4","0","0","0","0","49","10","28","4"
"ConsiderSelfOnly","2","1","15012","139503","115276","666","4","0","0","0","0","52","19","20","4"
"CondiserEnemyPosition","2","1","15009","67334","57961","-722","4","0","0","0","0","47","9","19","5"
"ConsiderSelfOnly","2","1","15011","36221","34403","684","3","0","0","0","0","60","28","19"
"CondiserEnemyPosition","2","1","15007","155512","135034","-670","4","0","0","0","0","42","20","21","5"
"ConsiderSelfOnly","2","1","15007","91656","72393","652","4","0","0","0","0","61","7","37","2"
"CondiserEnemyPosition","2","1","15005","50262","44470","-698","4","0","0","0","0","38","8","14","5"
"ConsiderSelfOnly","2","1","15014","74031","59511","642","4","0","0","0","0","62","5","34","2"
"CondiserEnemyPosition","2","1","15000","241405","200284","-630","4","0","0","0","0","36","41","25","4"
"ConsiderSelfOnly","2","1","15007","37094","30357","604","4","0","0","0","0","60","3","25","3"
"CondiserEnemyPosition","2","1","15008","124496","107467","-682","4","0","0","0","0","42","18","19","5"
"ConsiderSelfOnly","2","1","15007","149834","115287","642","4","0","0","0","0","57","15","38","2"
"CondiserEnemyPosition","2","1","15002","241562","196405","-636","4","0","0","0","0","40","37","27","3"
"ConsiderSelfOnly","2","1","15014","337868","313328","602","5","0","0","0","0","50","4","23","3","20"
"CondiserEnemyPosition","2","1","15014","141067","122360","-702","4","0","0","0","0","44","15","24","5"
"ConsiderSelfOnly","2","1","15012","83456","67294","654","4","0","0","0","0","57","7","31","2"
"CondiserEnemyPosition","2","1","15002","43340","41401","-656","3","0","0","0","0","41","45","21"
"ConsiderSelfOnly","2","1","15008","296746","276452","626","5","0","0","0","0","56","2","28","2","24"
"CondiserEnemyPosition","2","1","15014","53293","50955","-688","3","0","0","0","0","42","53","21"
"ConsiderSelfOnly","2","1","15004","190713","163962","642","4","0","0","0","0","59","32","12","6"
"CondiserEnemyPosition","2","1","15013","88073","74729","-738","4","0","0","0","0","50","8","26","3"
"ConsiderSelfOnly","2","1","15004","70719","59298","676","4","0","0","0","0","60","8","20","4"
"CondiserEnemyPosition","2","1","15007","40026","32069","-732","4","0","0","0","0","49","5","26","3"
"ConsiderSelfOnly","2","1","15014","66291","55841","660","4","0","0","0","0","58","7","19","3"
"CondiserEnemyPosition","2","1","15014","76354","64448","-744","4","0","0","0","0","53","13","15","4"
"ConsiderSelfOnly","2","1","15005","96635","80069","660","4","0","0","0","0","62","11","20","4"
"CondiserEnemyPosition","2","1","15013","44544","42635","-704","3","0","0","0","0","49","36","22"
"ConsiderSelfOnly","2","1","15015","98941","83717","626","4","0","0","0","0","60","15","14","5"
"CondiserEnemyPosition","2","1","15004","46382","44563","-708","3","0","0","0","0","53","32","24"
"ConsiderSelfOnly","2","1","15000","84003","69072","680","4","0","0","0","0","61","6","31","3"
"CondiserEnemyPosition","2","1","15007","44744","42594","-690","3","0","0","0","0","46","44","19"
"ConsiderSelfOnly","2","1","15010","535837","501588","628","5","0","0","0","0","56","4","25","3","21"
"CondiserEnemyPosition","2","1","15014","135367","112481","-734","4","0","0","0","0","51","17","22","4"
"ConsiderSelfOnly","2","1","15007","112283","88980","682","4","0","0","0","0","55","10","36","3"
"CondiserEnemyPosition","2","1","15008","290136","243939","-690","4","0","0","0","0","47","27","33","4"
"ConsiderSelfOnly","2","1","15011","30917","29009","678","3","0","0","0","0","54","33","14"
"CondiserEnemyPosition","2","1","15014","60379","51567","-702","4","0","0","0","0","47","6","23","4"
"ConsiderSelfOnly","2","1","15001","82514","67537","644","4","0","0","0","0","52","10","25","4"
"CondiserEnemyPosition","2","1","15002","37691","30694","-690","4","0","0","0","0","48","4","30","2"
"ConsiderSelfOnly","2","1","15002","201385","174186","638","4","0","0","0","0","52","30","15","6"
"CondiserEnemyPosition","2","1","15005","62435","53175","-674","4","0","0","0","0","41","10","18","5"
"ConsiderSelfOnly","2","1","15012","73007","61512","580","4","0","0","0","0","47","17","12","5"
"CondiserEnemyPosition","2","1","15014","78096","64908","-708","4","0","0","0","0","41","15","19","4"
"ConsiderSelfOnly","2","1","15004","93458","75590","626","4","0","0","0","0","49","13","24","3"
"CondiserEnemyPosition","2","1","15009","151501","129010","-692","4","0","0","0","0","41","17","29","5"
"ConsiderSelfOnly","2","1","15000","141166","115657","646","4","0","0","0","0","52","15","28","4"
"CondiserEnemyPosition","2","1","15012","109714","91798","-684","4","0","0","0","0","39","16","25","4"
"ConsiderSelfOnly","2","1","15013","103220","85119","636","4","0","0","0","0","49","13","23","4"
"CondiserEnemyPosition","2","1","15016","283910","256945","-666","5","0","0","0","0","43","3","24","4","16"
"ConsiderSelfOnly","2","1","15014","273027","217393","626","4","0","0","0","0","51","29","35","3"
"CondiserEnemyPosition","2","1","15011","60744","51498","-630","4","0","0","0","0","41","8","22","4"
"ConsiderSelfOnly","2","1","15010","176167","144524","624","4","0","0","0","0","61","14","32","3"
"CondiserEnemyPosition","2","1","15009","98948","85498","-636","4","0","0","0","0","40","14","21","5"
"ConsiderSelfOnly","2","1","15004","262442","221854","608","4","0","0","0","0","59","15","41","4"
"CondiserEnemyPosition","2","1","15008","193056","157658","-596","4","0","0","0","0","38","31","27","4"
"ConsiderSelfOnly","2","1","15012","171086","136165","618","4","0","0","0","0","52","16","39","3"
"CondiserEnemyPosition","2","1","15012","180947","149370","-596","4","0","0","0","0","37","30","26","4"
"ConsiderSelfOnly","2","1","15005","173836","151659","564","4","0","0","0","0","52","32","11","7"
"CondiserEnemyPosition","2","1","15012","138264","116090","-612","4","0","0","0","0","40","21","24","4"
"ConsiderSelfOnly","2","1","15002","368374","330397","564","4","0","0","0","0","54","27","22","8"
"CondiserEnemyPosition","2","2","15011","387998","353935","-644","5","0","0","0","0","43","6","19","4","13"
"ConsiderSelfOnly","2","2","15004","65640","52525","-186","4","0","0","0","0","50","10","22","3"
"CondiserEnemyPosition","2","2","15006","55370","46633","82","4","0","0","0","0","44","11","15","4"
"ConsiderSelfOnly","2","2","15006","111593","90727","-186","4","0","0","0","0","51","15","23","3"
"CondiserEnemyPosition","2","2","15006","96966","81555","120","4","0","0","0","0","37","22","16","5"
"ConsiderSelfOnly","2","2","15006","44179","36806","-206","4","0","0","0","0","50","6","17","3"
"CondiserEnemyPosition","2","2","15003","111026","93588","122","4","0","0","0","0","37","18","23","4"
"ConsiderSelfOnly","2","2","15009","37032","30898","-210","4","0","0","0","0","53","5","17","3"
"CondiserEnemyPosition","2","2","15003","237713","202539","150","4","0","0","0","0","40","28","28","5"
"ConsiderSelfOnly","2","2","15009","128232","105436","-196","4","0","0","0","0","57","14","26","4"
"CondiserEnemyPosition","2","2","15002","51327","44082","132","4","0","0","0","0","40","9","15","4"
"ConsiderSelfOnly","2","2","15014","512054","477748","-210","5","0","0","0","0","53","5","19","4","19"
"CondiserEnemyPosition","2","2","15004","109627","95970","124","4","0","0","0","0","39","17","17","6"
"ConsiderSelfOnly","2","2","15004","103761","85636","-234","4","0","0","0","0","56","21","14","4"
"CondiserEnemyPosition","2","2","15000","107877","93393","106","4","0","0","0","0","47","13","18","5"
"ConsiderSelfOnly","2","2","15008","52323","42720","-198","4","0","0","0","0","60","6","23","3"
"CondiserEnemyPosition","2","2","15006","35180","33024","128","3","0","0","0","0","47","43","15"
"ConsiderSelfOnly","2","2","15003","79381","65620","-184","4","0","0","0","0","63","9","20","4"
"CondiserEnemyPosition","2","2","15000","315800","271577","110","4","0","0","0","0","50","35","23","5"
"ConsiderSelfOnly","2","2","15012","95043","77338","-172","4","0","0","0","0","64","10","23","3"
"CondiserEnemyPosition","2","2","15013","347491","299232","136","4","0","0","0","0","45","34","28","5"
"ConsiderSelfOnly","2","2","15014","147847","127448","-166","4","0","0","0","0","51","28","12","6"
"CondiserEnemyPosition","2","2","15004","322265","269835","146","4","0","0","0","0","51","28","33","4"
"ConsiderSelfOnly","2","2","15010","224026","178227","-150","4","0","0","0","0","49","32","26","3"
"CondiserEnemyPosition","2","2","15010","244136","197005","158","4","0","0","0","0","46","25","38","3"
"ConsiderSelfOnly","2","2","15013","534079","492934","-186","5","0","0","0","0","53","6","24","3","16"
"CondiserEnemyPosition","2","2","15015","141187","112820","132","4","0","0","0","0","50","22","22","3"
"ConsiderSelfOnly","2","2","15009","157189","134976","-176","4","0","0","0","0","46","20","20","5"
"CondiserEnemyPosition","2","2","15002","153291","127227","146","4","0","0","0","0","47","17","28","3"
"ConsiderSelfOnly","2","2","15015","510969","461758","-182","5","0","0","0","0","46","9","14","5","12"
"CondiserEnemyPosition","2","2","15009","55974","47255","126","4","0","0","0","0","46","6","24","3"
"ConsiderSelfOnly","2","2","15011","183921","158020","-190","4","0","0","0","0","50","24","19","6"
"CondiserEnemyPosition","2","2","15003","106363","87071","140","4","0","0","0","0","45","15","25","3"
"ConsiderSelfOnly","2","2","15010","104533","85706","-182","4","0","0","0","0","45","14","25","4"
"CondiserEnemyPosition","2","2","15012","149437","122111","170","4","0","0","0","0","43","20","27","3"
"ConsiderSelfOnly","2","2","15009","301160","252892","-176","4","0","0","0","0","48","32","29","5"
"CondiserEnemyPosition","2","2","15002","102238","84392","182","4","0","0","0","0","52","8","35","3"
"ConsiderSelfOnly","2","2","15005","290981","251991","-184","4","0","0","0","0","51","42","16","6"
"CondiserEnemyPosition","2","2","15001","38860","33207","198","4","0","0","0","0","52","4","22","3"
"ConsiderSelfOnly","2","2","15008","567446","519299","-204","5","0","0","0","0","49","6","22","3","16"
"CondiserEnemyPosition","2","2","15006","167440","139039","190","4","0","0","0","0","46","21","27","4"
"ConsiderSelfOnly","2","2","15014","100076","80094","-200","4","0","0","0","0","59","8","35","3"
"CondiserEnemyPosition","2","2","15005","235700","192806","220","4","0","0","0","0","44","29","31","3"
"ConsiderSelfOnly","2","2","15015","32369","30386","-200","3","0","0","0","0","61","30","15"
"CondiserEnemyPosition","2","2","15000","184160","147158","222","4","0","0","0","0","44","23","34","3"
"ConsiderSelfOnly","2","2","15008","51111","42213","-214","4","0","0","0","0","62","4","25","3"
"CondiserEnemyPosition","2","2","15002","45059","43251","230","3","0","0","0","0","51","33","24"
"ConsiderSelfOnly","2","2","15002","325090","301121","-238","5","0","0","0","0","54","3","21","3","20"
"CondiserEnemyPosition","2","2","15006","40144","33116","212","4","0","0","0","0","53","5","22","3"
"ConsiderSelfOnly","2","2","15012","179222","152077","-202","4","0","0","0","0","54","28","15","5"
"CondiserEnemyPosition","2","2","15003","211904","174769","224","4","0","0","0","0","45","25","29","4"
"ConsiderSelfOnly","2","2","15006","110743","86568","-214","4","0","0","0","0","61","10","36","2"
"CondiserEnemyPosition","2","2","15013","247731","202160","246","4","0","0","0","0","43","33","29","3"
"ConsiderSelfOnly","2","2","15004","67226","55515","-226","4","0","0","0","0","61","5","27","3"
"CondiserEnemyPosition","2","2","15012","167427","139059","236","4","0","0","0","0","43","24","24","4"
"ConsiderSelfOnly","2","2","15010","114537","92916","-226","4","0","0","0","0","58","12","27","3"
"CondiserEnemyPosition","2","2","15001","295608","244633","266","4","0","0","0","0","46","33","30","4"
"ConsiderSelfOnly","2","2","15014","329784","303568","-282","5","0","0","0","0","53","3","21","3","19"
"CondiserEnemyPosition","2","2","15006","103205","86188","214","4","0","0","0","0","51","14","19","4"
"ConsiderSelfOnly","2","2","15010","84337","65676","-226","4","0","0","0","0","60","8","36","3"
"CondiserEnemyPosition","2","2","15012","232402","183862","258","4","0","0","0","0","44","31","32","3"
"ConsiderSelfOnly","2","2","15012","56440","48643","-252","4","0","0","0","0","53","11","10","6"
"CondiserEnemyPosition","2","2","15014","71149","57483","212","4","0","0","0","0","50","10","23","3"
"ConsiderSelfOnly","2","2","15002","33725","31744","-218","3","0","0","0","0","54","34","15"
"CondiserEnemyPosition","2","2","15012","255803","203851","258","4","0","0","0","0","44","32","34","3"
"ConsiderSelfOnly","2","2","15012","74239","59898","-234","4","0","0","0","0","53","11","22","3"
"CondiserEnemyPosition","2","2","15012","43239","40880","272","3","0","0","0","0","49","46","17"
"ConsiderSelfOnly","2","2","15004","185318","158858","-254","4","0","0","0","0","54","31","13","6"
"CondiserEnemyPosition","2","2","15007","69405","55494","224","4","0","0","0","0","54","8","25","3"
"ConsiderSelfOnly","2","2","15012","209123","179471","-234","4","0","0","0","0","51","28","18","5"
"CondiserEnemyPosition","2","2","15005","315012","247637","280","4","0","0","0","0","50","32","39","3"
"ConsiderSelfOnly","2","2","15002","619830","569998","-268","5","0","0","0","0","55","7","17","4","15"
"CondiserEnemyPosition","2","2","15006","130278","107064","218","4","0","0","0","0","57","15","24","4"
"ConsiderSelfOnly","2","2","15002","161917","138084","-232","4","0","0","0","0","54","20","18","5"
"CondiserEnemyPosition","2","2","15014","99193","83072","210","4","0","0","0","0","56","12","21","4"
"ConsiderSelfOnly","2","2","15006","483129","447230","-276","5","0","0","0","0","54","4","25","4","17"
"CondiserEnemyPosition","2","2","15013","86577","71853","218","4","0","0","0","0","57","11","20","4"
"ConsiderSelfOnly","2","2","15007","369858","324608","-248","4","0","0","0","0","57","40","18","7"
"CondiserEnemyPosition","2","2","15001","40515","38967","244","3","0","0","0","0","52","27","26"
"ConsiderSelfOnly","2","2","15004","223272","201478","-278","4","0","0","0","0","50","30","12","10"
"CondiserEnemyPosition","2","2","15011","119345","97460","230","4","0","0","0","0","59","13","25","4"
"ConsiderSelfOnly","2","2","15009","138293","125215","-286","4","0","0","0","0","52","4","37","9"
"CondiserEnemyPosition","2","3","15002","44418","35713","174","4","0","0","0","0","57","5","26","3"
"ConsiderSelfOnly","2","3","15011","260025","237454","-1030","5","0","0","0","0","53","2","25","2","23"
"CondiserEnemyPosition","2","3","15012","69132","58181","938","4","0","0","0","0","52","7","24","4"
"ConsiderSelfOnly","2","3","15003","387352","353450","-1012","5","0","0","0","0","49","4","22","4","16"
"CondiserEnemyPosition","2","3","15001","385734","364512","940","5","0","0","0","0","56","2","34","2","29"
"ConsiderSelfOnly","2","3","15012","233729","194043","-1012","4","0","0","0","0","50","33","22","4"
"CondiserEnemyPosition","2","3","15004","318099","294030","944","5","0","0","0","0","51","3","22","4","17"
"ConsiderSelfOnly","2","3","15000","51158","44384","-1026","4","0","0","0","0","47","9","10","6"
"CondiserEnemyPosition","2","3","15014","403178","378281","958","5","0","0","0","0","51","2","33","3","23"
"ConsiderSelfOnly","2","3","15006","158495","138236","-1044","4","0","0","0","0","47","30","11","6"
"CondiserEnemyPosition","2","3","15004","67610","57195","1004","4","0","0","0","0","47","8","23","3"
"ConsiderSelfOnly","2","3","15006","30143","27755","-1028","3","0","0","0","0","55","41","11"
"CondiserEnemyPosition","2","3","15005","312180","246210","1028","4","0","0","0","0","52","31","38","3"
"ConsiderSelfOnly","2","3","15012","127373","114856","-1028","4","0","0","0","0","51","23","7","9"
"CondiserEnemyPosition","2","3","15014","330025","267036","1044","4","0","0","0","0","57","27","38","3"
"ConsiderSelfOnly","2","3","15010","38632","35847","-1042","3","0","0","0","0","54","49","12"
"CondiserEnemyPosition","2","3","15007","177193","146198","1026","4","0","0","0","0","54","15","36","4"
"ConsiderSelfOnly","2","3","15003","73822","65216","-1086","4","0","0","0","0","51","6","21","7"
"CondiserEnemyPosition","2","3","15000","81522","69037","1012","4","0","0","0","0","57","10","18","4"
"ConsiderSelfOnly","2","3","15006","343564","303501","-1056","4","0","0","0","0","47","23","34","7"
"CondiserEnemyPosition","2","3","15015","132453","105310","1062","4","0","0","0","0","51","12","41","2"
"ConsiderSelfOnly","2","3","15006","147042","128984","-1090","4","0","0","0","0","40","35","10","7"
"CondiserEnemyPosition","2","3","15000","41765","34962","1070","4","0","0","0","0","48","5","21","3"
"ConsiderSelfOnly","2","3","15002","210534","186361","-1108","4","0","0","0","0","44","40","12","8"
"CondiserEnemyPosition","2","3","15008","50789","41347","1042","4","0","0","0","0","52","7","21","3"
"ConsiderSelfOnly","2","3","15012","282529","257019","-1044","4","0","0","0","0","50","36","11","10"
"CondiserEnemyPosition","2","3","15012","49278","37366","1060","4","0","0","0","0","53","7","29","2"
"ConsiderSelfOnly","2","3","15004","45398","42511","-1074","3","0","0","0","0","51","54","14"
"CondiserEnemyPosition","2","4","15010","356823","331571","1024","5","0","0","0","0","51","3","28","3","19"
"ConsiderSelfOnly","2","4","15012","373039","334077","-1820","4","0","0","0","0","49","46","15","8"
"CondiserEnemyPosition","2","4","15013","340997","313297","1728","5","0","0","0","0","49","4","21","4","16"
"ConsiderSelfOnly","2","4","15011","278809","244003","-1884","4","0","0","0","0","48","31","20","6"
"CondiserEnemyPosition","2","5","15002","424146","393544","1702","5","0","0","0","0","48","5","21","3","18"
"ConsiderSelfOnly","2","5","15009","315600","279074","-2604","5","0","0","0","0","39","8","9","7","9"
"CondiserEnemyPosition","2","5","15004","53461","44999","2470","4","0","0","0","0","46","10","14","4"
"ConsiderSelfOnly","2","5","15014","551282","487653","-2604","5","0","0","0","0","38","16","7","10","8"
"CondiserEnemyPosition","2","5","15010","34844","28325","2496","4","0","0","0","0","59","5","17","3"
"ConsiderSelfOnly","2","5","15003","533475","473426","-2612","5","0","0","0","0","43","11","15","5","9"
"CondiserEnemyPosition","2","5","15010","59012","47568","2560","4","0","0","0","0","63","7","21","3"
"ConsiderSelfOnly","2","5","15012","457971","400771","-2650","5","0","0","0","0","49","11","9","7","7"
"CondiserEnemyPosition","2","5","15015","461347","437021","2576","5","0","0","0","0","61","2","42","2","31"
"ConsiderSelfOnly","2","5","15004","84893","75591","-2638","4","0","0","0","0","42","16","10","9"
"CondiserEnemyPosition","2","5","15014","53676","45863","2604","4","0","0","0","0","61","3","30","2"
"ConsiderSelfOnly","2","5","15005","20416","18442","-2634","3","0","0","0","0","48","39","8"
"CondiserEnemyPosition","2","5","15002","65903","52603","2612","4","0","0","0","0","57","6","32","2"
"ConsiderSelfOnly","2","5","15014","157533","137135","-2634","4","0","0","0","0","47","30","12","6"
"CondiserEnemyPosition","2","5","15009","81968","67692","2630","4","0","0","0","0","52","7","30","2"
"ConsiderSelfOnly","2","5","15010","144595","123403","-2652","4","0","0","0","0","41","32","14","5"
"CondiserEnemyPosition","2","5","15011","240198","182531","2650","4","0","0","0","0","53","24","42","2"
