"player","score of CondiserEnemyPosition","score of ConsiderSelfOnly","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"ConsiderSelfOnly","4","2","15013","119190","100488","-1772","4","0","0","0","0","46","19","19","5"
"CondiserEnemyPosition","4","2","15015","86422","84196","1728","3","0","0","0","0","76","27","40"
"ConsiderSelfOnly","4","2","15007","68168","59100","-1782","4","0","0","0","0","44","13","12","7"
"CondiserEnemyPosition","4","2","15006","96593","94309","1806","3","0","0","0","0","71","30","43"
"ConsiderSelfOnly","4","2","15009","96823","90000","-1796","4","0","0","0","0","36","20","6","16"
"CondiserEnemyPosition","4","2","15008","107294","104790","1810","3","0","0","0","0","73","32","43"
"ConsiderSelfOnly","4","2","15013","38445","34398","-1826","4","0","0","0","0","40","8","10","9"
"CondiserEnemyPosition","4","2","15002","284987","239628","1784","4","0","0","0","0","76","12","43","2"
"ConsiderSelfOnly","4","2","15010","169781","156832","-1822","4","0","0","0","0","45","27","8","14"
"CondiserEnemyPosition","4","2","15009","119271","116754","1818","3","0","0","0","0","72","32","48"
"ConsiderSelfOnly","4","2","15004","185137","169556","-1836","4","0","0","0","0","43","34","8","12"
"CondiserEnemyPosition","4","2","15005","82556","80294","1774","3","0","0","0","0","68","31","37"
"ConsiderSelfOnly","4","2","15011","114571","101589","-1836","4","0","0","0","0","53","10","19","8"
"CondiserEnemyPosition","4","2","15016","303532","270462","1760","4","0","0","0","0","75","14","26","5"
"ConsiderSelfOnly","4","2","15005","332346","305867","-1806","5","0","0","0","0","48","2","22","3","18"
"CondiserEnemyPosition","4","2","15006","81154","78597","1750","3","0","0","0","0","69","35","31"
"ConsiderSelfOnly","4","2","15003","209991","195851","-1868","5","0","0","0","0","40","2","18","3","21"
"CondiserEnemyPosition","4","2","15015","152492","127250","1720","4","0","0","0","0","69","5","56","3"
"ConsiderSelfOnly","4","2","15011","416606","388606","-1788","5","0","0","0","0","39","4","16","6","17"
"CondiserEnemyPosition","4","2","15009","92978","90632","1790","3","0","0","0","0","69","32","40"
"ConsiderSelfOnly","4","2","15015","407368","375385","-1804","5","0","0","0","0","39","6","10","10","13"
"CondiserEnemyPosition","4","2","15010","169532","145547","1760","4","0","0","0","0","65","7","46","2"
"ConsiderSelfOnly","4","2","15010","63048","57553","-1802","4","0","0","0","0","41","13","7","12"
"CondiserEnemyPosition","4","2","15005","123391","120621","1782","3","0","0","0","0","79","33","45"
"ConsiderSelfOnly","4","2","15003","45163","41119","-1800","4","0","0","0","0","39","9","8","12"
"CondiserEnemyPosition","4","2","15005","182327","160125","1762","4","0","0","0","0","68","8","32","3"
"ConsiderSelfOnly","4","2","15003","53386","48148","-1804","4","0","0","0","0","42","10","9","10"
"CondiserEnemyPosition","4","2","15009","130021","127030","1804","3","0","0","0","0","73","38","43"
"ConsiderSelfOnly","4","2","15007","59433","53973","-1810","4","0","0","0","0","41","13","7","11"
"CondiserEnemyPosition","4","2","15007","97434","94986","1766","3","0","0","0","0","65","35","40"
"ConsiderSelfOnly","4","2","15013","47391","40098","-1808","4","0","0","0","0","47","8","15","5"
"CondiserEnemyPosition","4","2","15009","109035","106041","1734","3","0","0","0","0","70","40","36"
"ConsiderSelfOnly","4","2","15011","111499","86806","-1764","4","0","0","0","0","49","16","30","3"
"CondiserEnemyPosition","4","2","15013","86255","83930","1726","3","0","0","0","0","72","30","37"
"ConsiderSelfOnly","4","2","15001","72611","63398","-1764","4","0","0","0","0","52","11","12","7"
"CondiserEnemyPosition","4","2","15015","113681","110734","1744","3","0","0","0","0","71","39","38"
"ConsiderSelfOnly","4","2","15013","105011","96016","-1750","4","0","0","0","0","50","19","5","14"
"CondiserEnemyPosition","4","2","15013","134621","131187","1768","3","0","0","0","0","74","44","39"
"ConsiderSelfOnly","4","2","15003","32779","28903","-1790","4","0","0","0","0","48","5","12","7"
"CondiserEnemyPosition","4","2","15003","162900","158896","1712","3","0","0","0","0","75","51","40"
"ConsiderSelfOnly","4","2","15015","420623","394932","-1762","5","0","0","0","0","61","3","19","4","22"
"CondiserEnemyPosition","4","2","15015","191155","171422","1660","4","0","0","0","0","72","9","23","5"
"ConsiderSelfOnly","4","2","15009","55316","45271","-1742","4","0","0","0","0","61","7","19","4"
"CondiserEnemyPosition","4","2","15015","109109","105456","1752","3","0","0","0","0","72","48","29"
"ConsiderSelfOnly","4","2","15015","28256","24368","-1758","4","0","0","0","0","45","5","11","6"
"CondiserEnemyPosition","4","2","15015","137567","134160","1746","3","0","0","0","0","72","45","40"
"ConsiderSelfOnly","4","2","15006","181797","148750","-1764","4","0","0","0","0","52","26","21","4"
"CondiserEnemyPosition","4","2","15005","139889","135913","1808","3","0","0","0","0","72","53","34"
"ConsiderSelfOnly","4","2","15015","465973","443365","-1814","5","0","0","0","0","61","2","26","3","30"
"CondiserEnemyPosition","4","2","15010","128867","125338","1726","3","0","0","0","0","79","42","36"
"ConsiderSelfOnly","4","2","15014","29318","24207","-1764","4","0","0","0","0","57","4","18","4"
"CondiserEnemyPosition","4","2","15001","106481","102819","1726","3","0","0","0","0","78","44","28"
"ConsiderSelfOnly","4","2","15014","39413","33517","-1758","4","0","0","0","0","51","7","13","5"
"CondiserEnemyPosition","4","2","15015","125277","122141","1734","3","0","0","0","0","67","44","40"
"ConsiderSelfOnly","4","2","15006","23120","19215","-1764","4","0","0","0","0","53","3","17","4"
"CondiserEnemyPosition","4","2","15007","80897","78152","1708","3","0","0","0","0","70","37","29"
"ConsiderSelfOnly","4","2","15007","570093","541870","-1758","5","0","0","0","0","52","3","19","4","26"
"CondiserEnemyPosition","4","2","15007","148481","144224","1736","3","0","0","0","0","71","57","34"
"ConsiderSelfOnly","4","2","15015","51144","44188","-1742","4","0","0","0","0","63","6","12","6"
"CondiserEnemyPosition","4","2","15010","112148","108454","1750","3","0","0","0","0","73","48","29"
"ConsiderSelfOnly","4","2","15005","41143","35626","-1758","4","0","0","0","0","52","7","11","6"
"CondiserEnemyPosition","4","2","15003","151914","148082","1758","3","0","0","0","0","73","50","39"
"ConsiderSelfOnly","4","2","15011","554977","529018","-1764","5","0","0","0","0","53","3","21","4","28"
"CondiserEnemyPosition","4","2","15005","156104","151542","1748","3","0","0","0","0","74","59","33"
"ConsiderSelfOnly","4","2","15003","133114","97988","-1756","4","0","0","0","0","62","12","41","2"
"CondiserEnemyPosition","4","2","15010","144536","140444","1736","3","0","0","0","0","71","55","34"
"ConsiderSelfOnly","4","2","15008","18458","16784","-1742","3","0","0","0","0","59","26","10"
"CondiserEnemyPosition","4","2","15006","140654","128322","1714","4","0","0","0","0","67","5","27","5"
"ConsiderSelfOnly","4","2","15008","9587","8439","-1760","3","0","0","0","0","58","17","7"
"CondiserEnemyPosition","4","2","15015","116654","113224","1752","3","0","0","0","0","65","50","33"
"ConsiderSelfOnly","4","2","15015","64200","56963","-1766","4","0","0","0","0","57","8","11","8"
"CondiserEnemyPosition","4","2","15011","149853","145293","1742","3","0","0","0","0","74","59","32"
"ConsiderSelfOnly","4","2","15010","48147","39469","-1756","4","0","0","0","0","63","5","20","4"
"CondiserEnemyPosition","4","2","15014","123737","120570","1738","3","0","0","0","0","70","43","39"
"ConsiderSelfOnly","4","2","15007","24476","20055","-1764","4","0","0","0","0","53","3","17","4"
"CondiserEnemyPosition","4","2","15011","146888","142479","1750","3","0","0","0","0","71","60","32"
"ConsiderSelfOnly","4","2","15005","480060","451725","-1756","5","0","0","0","0","59","3","19","5","21"
"CondiserEnemyPosition","4","2","15007","118423","115416","1746","3","0","0","0","0","67","42","39"
"ConsiderSelfOnly","4","2","15011","78441","62810","-1764","4","0","0","0","0","49","13","22","4"
"CondiserEnemyPosition","4","2","15005","130768","127695","1790","3","0","0","0","0","68","43","42"
"ConsiderSelfOnly","4","2","15011","335012","314325","-1808","5","0","0","0","0","49","3","13","5","20"
"CondiserEnemyPosition","4","2","15015","110139","107072","1734","3","0","0","0","0","65","45","35"
"ConsiderSelfOnly","4","2","15009","67091","55272","-1764","4","0","0","0","0","50","11","19","4"
"CondiserEnemyPosition","4","2","15015","113837","111111","1752","3","0","0","0","0","68","38","42"
"ConsiderSelfOnly","4","2","15009","379112","357866","-1808","5","0","0","0","0","48","3","14","5","22"
"CondiserEnemyPosition","4","2","15005","107337","104321","1734","3","0","0","0","0","66","43","35"
"ConsiderSelfOnly","4","2","15003","74364","63117","-1764","4","0","0","0","0","49","12","16","5"
"CondiserEnemyPosition","4","2","15001","98877","95806","1722","3","0","0","0","0","72","40","32"
"ConsiderSelfOnly","4","2","15013","44219","37912","-1758","4","0","0","0","0","53","6","14","6"
"CondiserEnemyPosition","4","2","15011","115032","111982","1716","3","0","0","0","0","68","42","37"
"ConsiderSelfOnly","4","2","15009","620736","590350","-1774","5","0","0","0","0","56","3","19","4","28"
"CondiserEnemyPosition","4","2","15001","84502","81323","1664","3","0","0","0","0","67","45","25"
"ConsiderSelfOnly","4","2","15008","94300","74052","-1736","4","0","0","0","0","62","9","30","3"
"CondiserEnemyPosition","4","2","15012","159634","146416","1670","4","0","0","0","0","73","5","25","6"
"ConsiderSelfOnly","4","2","15003","51669","42781","-1742","4","0","0","0","0","60","6","20","4"
"CondiserEnemyPosition","4","2","15011","107902","104309","1732","3","0","0","0","0","74","46","29"
"ConsiderSelfOnly","4","2","15009","97106","83019","-1758","4","0","0","0","0","45","16","16","6"
"CondiserEnemyPosition","4","2","15009","127257","124200","1764","3","0","0","0","0","73","39","42"
"ConsiderSelfOnly","4","2","15013","54003","46737","-1808","4","0","0","0","0","52","9","12","6"
"CondiserEnemyPosition","4","2","15006","132743","129492","1770","3","0","0","0","0","74","41","41"
"ConsiderSelfOnly","4","2","15015","28656","24672","-1796","4","0","0","0","0","51","5","11","6"
"CondiserEnemyPosition","4","2","15010","259207","232261","1708","4","0","0","0","0","78","9","30","5"
"ConsiderSelfOnly","4","2","15014","495636","471520","-1764","5","0","0","0","0","52","2","26","4","28"
"CondiserEnemyPosition","4","2","15002","149918","145496","1730","3","0","0","0","0","74","57","33"
"ConsiderSelfOnly","4","2","15005","81934","66028","-1756","4","0","0","0","0","57","9","26","4"
"CondiserEnemyPosition","4","2","15009","127465","123737","1730","3","0","0","0","0","68","52","33"
"ConsiderSelfOnly","4","2","15009","51722","43996","-1756","4","0","0","0","0","53","6","19","5"
"CondiserEnemyPosition","4","2","15015","235429","205244","1716","4","0","0","0","0","68","10","38","4"
"ConsiderSelfOnly","4","2","15002","362374","340365","-1764","5","0","0","0","0","47","2","23","4","23"
"CondiserEnemyPosition","4","2","15001","93760","90696","1746","3","0","0","0","0","67","43","30"
"ConsiderSelfOnly","4","2","15004","47713","38839","-1758","4","0","0","0","0","47","7","21","4"
"CondiserEnemyPosition","4","2","15006","115030","111764","1692","3","0","0","0","0","73","42","35"
"ConsiderSelfOnly","4","2","15014","7870","7101","-1742","3","0","0","0","0","62","10","10"
"CondiserEnemyPosition","4","2","15003","106897","103305","1738","3","0","0","0","0","72","47","29"
"ConsiderSelfOnly","4","2","15009","41808","36143","-1758","4","0","0","0","0","52","7","12","6"
"CondiserEnemyPosition","4","2","15006","115470","112413","1714","3","0","0","0","0","78","37","38"
"ConsiderSelfOnly","4","2","15015","108619","83102","-1764","4","0","0","0","0","52","15","30","3"
"CondiserEnemyPosition","4","2","15013","151197","146726","1736","3","0","0","0","0","73","59","33"
"ConsiderSelfOnly","4","2","15009","51878","41509","-1756","4","0","0","0","0","62","6","23","3"
"CondiserEnemyPosition","4","2","15015","144119","140535","1726","3","0","0","0","0","76","45","40"
"ConsiderSelfOnly","4","2","15015","432211","410245","-1764","5","0","0","0","0","52","2","27","3","27"
"CondiserEnemyPosition","4","2","15015","144160","139804","1750","3","0","0","0","0","70","60","32"
"ConsiderSelfOnly","4","2","15005","67210","55150","-1756","4","0","0","0","0","56","8","23","4"
"CondiserEnemyPosition","4","2","15005","124630","109920","1706","4","0","0","0","0","67","5","31","3"
"ConsiderSelfOnly","4","2","15005","74819","66161","-1790","4","0","0","0","0","51","13","10","8"
