"player","score of ConsiderSelfOnly","score of CondiserEnemyPosition","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"ConsiderSelfOnly","0","0","15018","346258","326927","-188","5","0","0","0","0","52","2","30","2","29"
"ConsiderSelfOnly","0","0","15005","30036","28015","-90","3","0","0","0","0","54","35","13"
"CondiserEnemyPosition","0","0","15007","76237","63836","74","4","0","0","0","0","54","9","22","4"
"ConsiderSelfOnly","0","0","15005","91999","79051","-118","4","0","0","0","0","57","8","20","5"
"CondiserEnemyPosition","0","0","15014","48897","42414","96","4","0","0","0","0","50","4","23","5"
"ConsiderSelfOnly","0","0","15011","28194","26358","-116","3","0","0","0","0","65","26","14"
"CondiserEnemyPosition","0","0","15001","270709","231910","124","4","0","0","0","0","51","24","29","5"
"ConsiderSelfOnly","0","0","15007","41174","38614","-96","3","0","0","0","0","71","34","14"
"CondiserEnemyPosition","0","0","15005","126131","109346","132","4","0","0","0","0","46","15","20","5"
"ConsiderSelfOnly","0","0","15003","138364","116606","-164","4","0","0","0","0","59","12","27","5"
"CondiserEnemyPosition","0","0","15011","65705","55092","116","4","0","0","0","0","52","6","28","4"
"ConsiderSelfOnly","0","0","15009","116131","97715","-158","4","0","0","0","0","54","11","25","4"
"CondiserEnemyPosition","0","0","15011","144547","119121","156","4","0","0","0","0","45","16","31","3"
"ConsiderSelfOnly","0","0","15012","73770","63655","-186","4","0","0","0","0","58","8","16","5"
"CondiserEnemyPosition","0","0","15015","146879","122178","148","4","0","0","0","0","55","17","24","4"
"ConsiderSelfOnly","0","0","15014","166891","147643","-172","4","0","0","0","0","60","28","9","8"
"CondiserEnemyPosition","0","0","15008","48799","41551","154","4","0","0","0","0","54","6","18","4"
"ConsiderSelfOnly","0","0","15002","275243","238864","-160","4","0","0","0","0","58","32","16","6"
"CondiserEnemyPosition","0","0","15004","42084","34445","160","4","0","0","0","0","58","4","23","3"
"ConsiderSelfOnly","0","0","15014","103178","90984","-190","4","0","0","0","0","56","10","13","6"
"CondiserEnemyPosition","0","0","15004","60282","49044","224","4","0","0","0","0","59","4","38","3"
"ConsiderSelfOnly","0","0","15002","324497","285931","-178","4","0","0","0","0","54","34","17","7"
"CondiserEnemyPosition","0","0","15008","76940","63181","272","4","0","0","0","0","53","8","26","3"
"ConsiderSelfOnly","0","0","15008","247544","220813","-232","4","0","0","0","0","60","25","14","8"
"CondiserEnemyPosition","0","0","15014","93439","74199","270","4","0","0","0","0","61","10","27","3"
"ConsiderSelfOnly","0","0","15006","227360","201483","-252","4","0","0","0","0","69","21","13","7"
"CondiserEnemyPosition","0","0","15014","52997","50892","302","3","0","0","0","0","71","27","25"
"ConsiderSelfOnly","0","0","15002","59076","54126","-270","3","0","0","0","0","66","73","10"
"CondiserEnemyPosition","0","0","15011","51027","49128","298","3","0","0","0","0","77","22","27"
"ConsiderSelfOnly","0","0","15005","243086","218003","-290","4","0","0","0","0","66","17","17","9"
"CondiserEnemyPosition","0","0","15015","161942","123370","312","4","0","0","0","0","70","11","46","2"
"ConsiderSelfOnly","0","0","15008","326385","291908","-450","4","0","0","0","0","62","44","9","9"
"CondiserEnemyPosition","0","0","15001","105545","85818","328","4","0","0","0","0","70","8","30","3"
"ConsiderSelfOnly","0","0","15009","353250","317739","-606","4","0","0","0","0","59","45","10","9"
"CondiserEnemyPosition","0","1","15006","81327","65350","320","4","0","0","0","0","72","8","25","3"
"ConsiderSelfOnly","0","1","15002","17778","16584","-1262","3","0","0","0","0","66","16","15"
"CondiserEnemyPosition","0","1","15007","172405","138723","1086","4","0","0","0","0","64","15","32","3"
"ConsiderSelfOnly","0","1","15007","31048","27492","-1094","3","0","0","0","0","68","50","6"
"CondiserEnemyPosition","0","1","15001","202447","163345","1074","4","0","0","0","0","71","15","32","3"
"ConsiderSelfOnly","0","1","15015","62726","57326","-1222","3","0","0","0","0","69","76","9"
"CondiserEnemyPosition","0","2","15006","76092","62423","1044","4","0","0","0","0","75","5","28","3"
"ConsiderSelfOnly","0","2","15001","60344","55764","-1860","3","0","0","0","0","70","63","11"
"CondiserEnemyPosition","0","2","15006","279497","230544","1786","4","0","0","0","0","74","16","37","3"
"ConsiderSelfOnly","0","2","15014","45311","41422","-1836","3","0","0","0","0","67","56","10"
"CondiserEnemyPosition","0","2","15003","157869","132215","1792","4","0","0","0","0","68","12","27","3"
"ConsiderSelfOnly","0","2","15005","45488","41971","-1836","3","0","0","0","0","67","50","11"
"CondiserEnemyPosition","0","2","15008","130194","107761","1808","4","0","0","0","0","60","10","30","3"
"ConsiderSelfOnly","0","2","15009","38568","36038","-1820","3","0","0","0","0","59","40","13"
"CondiserEnemyPosition","0","2","15005","121167","98950","1820","4","0","0","0","0","53","11","33","3"
"ConsiderSelfOnly","0","2","15010","298810","254443","-1820","4","0","0","0","0","59","30","22","5"
"CondiserEnemyPosition","0","2","15001","104526","84568","1852","4","0","0","0","0","50","12","30","3"
"ConsiderSelfOnly","0","2","15003","315093","278385","-1858","4","0","0","0","0","57","44","12","7"
"CondiserEnemyPosition","0","2","15009","144649","119112","1856","4","0","0","0","0","52","14","31","4"
"ConsiderSelfOnly","0","2","15010","372379","335383","-1868","4","0","0","0","0","59","32","16","9"
"CondiserEnemyPosition","0","2","15009","93946","75256","1868","4","0","0","0","0","53","10","30","3"
"ConsiderSelfOnly","0","2","15007","296219","264095","-1870","4","0","0","0","0","66","25","17","8"
"CondiserEnemyPosition","0","2","15001","106822","86512","1882","4","0","0","0","0","60","10","30","3"
"ConsiderSelfOnly","0","2","15008","76268","65713","-1870","4","0","0","0","0","66","7","16","6"
"CondiserEnemyPosition","0","2","15009","105941","85183","1932","4","0","0","0","0","52","11","30","3"
"ConsiderSelfOnly","0","2","15015","297144","265988","-1878","4","0","0","0","0","57","39","11","8"
"CondiserEnemyPosition","0","2","15015","147634","114942","1908","4","0","0","0","0","59","13","36","2"
"ConsiderSelfOnly","0","2","15006","238862","207547","-1864","4","0","0","0","0","63","21","20","6"
"CondiserEnemyPosition","0","2","15011","143259","110642","1948","4","0","0","0","0","54","15","35","2"
"ConsiderSelfOnly","0","2","15009","268433","234738","-1874","4","0","0","0","0","58","27","18","6"
"CondiserEnemyPosition","0","2","15011","142843","109184","1896","4","0","0","0","0","62","13","37","2"
"ConsiderSelfOnly","0","2","15004","112859","96588","-1868","4","0","0","0","0","57","11","20","5"
"CondiserEnemyPosition","0","2","15008","154345","116564","1986","4","0","0","0","0","48","22","33","2"
"ConsiderSelfOnly","0","2","15017","303421","267743","-1884","4","0","0","0","0","54","36","15","7"
"CondiserEnemyPosition","0","2","15002","203685","159261","1992","4","0","0","0","0","55","19","39","2"
"ConsiderSelfOnly","0","2","15005","275729","242250","-1938","4","0","0","0","0","58","37","13","7"
"CondiserEnemyPosition","0","2","15014","77719","62088","1996","4","0","0","0","0","55","8","29","3"
"ConsiderSelfOnly","0","2","15015","43605","40367","-1930","3","0","0","0","0","55","56","11"
"CondiserEnemyPosition","0","3","15009","21095","16081","1968","4","0","0","0","0","56","2","29","2"
"ConsiderSelfOnly","0","3","15003","43616","40436","-2676","3","0","0","0","0","53","58","12"
"CondiserEnemyPosition","0","3","15001","72914","57445","2672","4","0","0","0","0","54","8","30","2"
"ConsiderSelfOnly","0","3","15002","114703","103757","-2740","4","0","0","0","0","53","10","12","9"
"CondiserEnemyPosition","0","4","15001","48714","39626","2616","4","0","0","0","0","65","4","26","3"
"ConsiderSelfOnly","0","4","15007","464475","423444","-3460","5","0","0","0","0","56","5","21","4","15"
"CondiserEnemyPosition","0","4","15006","66634","56727","3402","4","0","0","0","0","55","10","15","4"
"ConsiderSelfOnly","0","4","15005","91358","73638","-3444","4","0","0","0","0","54","11","26","3"
"CondiserEnemyPosition","0","4","15002","161474","127014","3446","4","0","0","0","0","54","16","37","3"
"ConsiderSelfOnly","0","4","15014","103967","84773","-3440","4","0","0","0","0","50","12","28","3"
"CondiserEnemyPosition","0","4","15010","126378","98456","3450","4","0","0","0","0","53","13","36","2"
"ConsiderSelfOnly","0","4","15001","159476","136197","-3432","4","0","0","0","0","45","18","24","5"
"CondiserEnemyPosition","0","4","15008","74555","55447","3490","4","0","0","0","0","54","7","44","2"
"ConsiderSelfOnly","0","4","15005","90837","76929","-3446","4","0","0","0","0","43","15","17","5"
"CondiserEnemyPosition","0","4","15003","54917","42136","3496","4","0","0","0","0","53","7","30","2"
"ConsiderSelfOnly","0","4","15015","141177","121065","-3460","4","0","0","0","0","46","16","24","5"
"CondiserEnemyPosition","0","4","15003","196079","159956","3524","4","0","0","0","0","53","17","35","3"
"ConsiderSelfOnly","0","4","15001","308552","275221","-3454","4","0","0","0","0","45","38","17","8"
"CondiserEnemyPosition","0","4","15005","54587","42280","3472","4","0","0","0","0","57","6","33","2"
"ConsiderSelfOnly","0","4","14999","234022","210885","-3480","4","0","0","0","0","45","46","8","10"
"CondiserEnemyPosition","0","4","15015","92430","71130","3502","4","0","0","0","0","63","10","29","2"
"ConsiderSelfOnly","0","4","15011","165937","147616","-3486","4","0","0","0","0","45","19","16","8"
"CondiserEnemyPosition","0","4","15011","254532","192985","3586","4","0","0","0","0","55","23","45","2"
"ConsiderSelfOnly","0","4","15011","133838","118111","-3486","4","0","0","0","0","44","21","13","7"
"CondiserEnemyPosition","0","4","15007","79063","59724","3552","4","0","0","0","0","58","8","37","2"
"ConsiderSelfOnly","0","4","15004","157016","137262","-3474","4","0","0","0","0","46","20","18","6"
"CondiserEnemyPosition","0","4","15009","163192","124771","3570","4","0","0","0","0","51","19","36","2"
"ConsiderSelfOnly","0","4","15014","27449","25335","-3486","3","0","0","0","0","44","46","11"
"CondiserEnemyPosition","0","4","15015","106417","80287","3524","4","0","0","0","0","58","11","38","2"
"ConsiderSelfOnly","0","4","15003","166203","147092","-3488","4","0","0","0","0","44","23","16","7"
"CondiserEnemyPosition","0","4","15005","124015","92994","3542","4","0","0","0","0","58","12","39","2"
"ConsiderSelfOnly","0","4","15001","25221","23361","-3488","3","0","0","0","0","43","41","11"
"CondiserEnemyPosition","0","4","15004","102562","76654","3534","4","0","0","0","0","55","11","38","2"
"ConsiderSelfOnly","0","4","15013","140173","121396","-3490","4","0","0","0","0","44","20","17","6"
"CondiserEnemyPosition","0","4","15014","137086","101626","3608","4","0","0","0","0","48","18","37","2"
"ConsiderSelfOnly","0","4","15010","132442","115376","-3492","4","0","0","0","0","40","22","16","6"
"CondiserEnemyPosition","0","4","15015","78011","57724","3550","4","0","0","0","0","55","9","35","2"
"ConsiderSelfOnly","0","4","15015","77213","64653","-3494","4","0","0","0","0","44","10","23","4"
"CondiserEnemyPosition","0","4","15003","72650","52808","3550","4","0","0","0","0","55","9","37","2"
"ConsiderSelfOnly","0","4","15007","161831","139641","-3494","4","0","0","0","0","43","21","21","6"
"CondiserEnemyPosition","0","4","15010","81126","59104","3558","4","0","0","0","0","57","8","42","2"
"ConsiderSelfOnly","0","4","15006","113198","98076","-3494","4","0","0","0","0","43","15","19","6"
"CondiserEnemyPosition","0","4","15011","79952","59263","3550","4","0","0","0","0","54","9","36","2"
"ConsiderSelfOnly","0","4","15013","99727","83836","-3496","4","0","0","0","0","45","12","25","4"
"CondiserEnemyPosition","0","4","15010","69278","51220","3634","4","0","0","0","0","46","10","34","2"
"ConsiderSelfOnly","0","4","15012","100098","87616","-3532","4","0","0","0","0","43","19","11","7"
"CondiserEnemyPosition","0","4","15003","47953","34754","3604","4","0","0","0","0","48","7","35","2"
"ConsiderSelfOnly","0","4","15007","147071","134682","-3562","4","0","0","0","0","44","36","6","12"
"CondiserEnemyPosition","0","4","15002","58146","42167","3604","4","0","0","0","0","53","7","36","2"
"ConsiderSelfOnly","0","4","15013","156914","137907","-3532","4","0","0","0","0","43","33","11","7"
"CondiserEnemyPosition","0","4","15005","100371","73380","3618","4","0","0","0","0","53","11","41","2"
"ConsiderSelfOnly","0","4","15008","236804","213841","-3550","4","0","0","0","0","49","43","8","10"
"CondiserEnemyPosition","0","4","15015","88520","69385","3606","4","0","0","0","0","57","11","26","3"
"ConsiderSelfOnly","0","4","15011","33869","30620","-3580","3","0","0","0","0","52","60","8"
"CondiserEnemyPosition","0","5","15010","66956","54721","3572","4","0","0","0","0","61","8","21","3"
"ConsiderSelfOnly","0","5","15009","387485","352494","-4300","4","0","0","0","0","54","52","10","11"
"CondiserEnemyPosition","0","5","15003","81466","61872","4356","4","0","0","0","0","63","8","32","2"
"ConsiderSelfOnly","0","5","15001","77772","68276","-4300","4","0","0","0","0","51","12","12","7"
"CondiserEnemyPosition","0","5","15011","111369","86196","4372","4","0","0","0","0","70","10","33","2"
"ConsiderSelfOnly","0","5","15015","136613","117310","-4300","4","0","0","0","0","49","17","18","6"
"CondiserEnemyPosition","0","5","15008","149081","110082","4384","4","0","0","0","0","63","14","39","2"
"ConsiderSelfOnly","0","5","15015","123025","107011","-4300","4","0","0","0","0","45","15","19","6"
"CondiserEnemyPosition","0","5","15003","161752","118673","4400","4","0","0","0","0","61","15","43","2"
"ConsiderSelfOnly","0","5","15011","364719","328608","-4332","5","0","0","0","0","41","5","18","6","11"
"CondiserEnemyPosition","0","5","15012","32902","24514","4368","4","0","0","0","0","64","4","29","2"
"ConsiderSelfOnly","0","5","15010","94120","86364","-4322","4","0","0","0","0","36","25","6","13"
"CondiserEnemyPosition","0","5","15015","137786","105444","4406","4","0","0","0","0","64","10","43","2"
"ConsiderSelfOnly","0","5","15007","22064","19620","-4330","3","0","0","0","0","38","62","7"
"CondiserEnemyPosition","0","5","15010","29173","25425","4398","4","0","0","0","0","64","4","9","6"
"ConsiderSelfOnly","0","5","15012","48","48","-4378","1","0","0","0","0","48"
"CondiserEnemyPosition","0","6","15007","79816","72667","4392","6","0","0","0","0","68","1","1","17","1","35"
