"player","score of CondiserEnemyPosition","score of ConsiderSelfOnly","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"CondiserEnemyPosition","1","0","15009","57483","55337","886","3","0","0","0","0","63","32","26"
"ConsiderSelfOnly","1","0","15005","291486","257541","-1038","4","0","0","0","0","64","35","13","7"
"CondiserEnemyPosition","1","0","15009","192774","175399","868","4","0","0","0","0","65","6","36","9"
"ConsiderSelfOnly","1","0","15013","250359","215844","-1020","4","0","0","0","0","70","21","19","5"
"CondiserEnemyPosition","1","0","15014","41820","40468","894","3","0","0","0","0","67","18","31"
"ConsiderSelfOnly","1","0","15016","45493","42866","-1014","3","0","0","0","0","72","34","15"
"CondiserEnemyPosition","1","0","15006","18320","17630","924","3","0","0","0","0","66","8","28"
"ConsiderSelfOnly","1","0","15008","284357","248788","-1044","4","0","0","0","0","73","14","29","6"
"CondiserEnemyPosition","1","0","15008","383292","346663","948","4","0","0","0","0","50","27","24","9"
"ConsiderSelfOnly","1","0","15010","300383","257066","-1020","4","0","0","0","0","59","20","34","5"
"CondiserEnemyPosition","2","0","15014","70197","58804","948","4","0","0","0","0","51","7","25","3"
"ConsiderSelfOnly","2","0","15006","43689","35392","-1752","4","0","0","0","0","54","5","22","3"
"CondiserEnemyPosition","2","0","15010","295285","264922","1616","4","0","0","0","0","57","20","23","7"
"ConsiderSelfOnly","2","0","15008","66764","54437","-1720","4","0","0","0","0","56","7","25","3"
"CondiserEnemyPosition","2","0","15009","271737","247890","1612","4","0","0","0","0","53","13","30","9"
"ConsiderSelfOnly","2","0","15004","147106","122243","-1740","4","0","0","0","0","49","26","17","4"
"CondiserEnemyPosition","2","0","15013","292094","264661","1632","4","0","0","0","0","53","18","24","9"
"ConsiderSelfOnly","2","0","15014","46961","37963","-1746","4","0","0","0","0","53","6","24","3"
"CondiserEnemyPosition","2","0","15004","393102","359441","1632","4","0","0","0","0","51","15","39","10"
"ConsiderSelfOnly","2","0","15015","86443","71388","-1714","4","0","0","0","0","52","10","24","4"
"CondiserEnemyPosition","2","0","15006","164567","149428","1650","4","0","0","0","0","52","17","12","7"
"ConsiderSelfOnly","2","0","15003","75961","64601","-1770","4","0","0","0","0","54","9","18","5"
"CondiserEnemyPosition","2","0","15015","267836","242854","1624","4","0","0","0","0","59","22","15","7"
"ConsiderSelfOnly","2","0","15008","104775","87042","-1732","4","0","0","0","0","57","15","17","4"
"CondiserEnemyPosition","2","0","15002","82532","79916","1598","3","0","0","0","0","61","40","31"
"ConsiderSelfOnly","2","0","15015","37954","31544","-1706","4","0","0","0","0","56","5","18","4"
"CondiserEnemyPosition","2","0","15002","118244","114542","1650","3","0","0","0","0","57","62","30"
"ConsiderSelfOnly","2","0","15006","42501","35366","-1762","4","0","0","0","0","61","5","18","4"
"CondiserEnemyPosition","2","0","15008","130062","126191","1624","3","0","0","0","0","62","60","32"
"ConsiderSelfOnly","2","1","15010","38091","31596","-1754","4","0","0","0","0","63","5","15","4"
"CondiserEnemyPosition","2","1","15006","86752","83510","902","3","0","0","0","0","66","47","26"
"ConsiderSelfOnly","2","1","15000","45913","38230","-1000","4","0","0","0","0","61","7","15","4"
"CondiserEnemyPosition","2","1","15012","87732","84557","904","3","0","0","0","0","58","52","26"
"ConsiderSelfOnly","2","1","15005","74961","61240","-958","4","0","0","0","0","59","9","21","4"
"CondiserEnemyPosition","2","1","15014","50392","48620","874","3","0","0","0","0","56","29","27"
"ConsiderSelfOnly","2","1","15003","60733","52639","-962","4","0","0","0","0","54","9","12","6"
"CondiserEnemyPosition","2","1","15004","102675","99321","894","3","0","0","0","0","63","51","29"
"ConsiderSelfOnly","2","1","15005","76234","65722","-984","4","0","0","0","0","55","11","13","6"
"CondiserEnemyPosition","2","1","15005","265338","227912","862","4","0","0","0","0","70","12","39","4"
"ConsiderSelfOnly","2","1","15002","110776","93694","-978","4","0","0","0","0","55","17","16","5"
"CondiserEnemyPosition","2","1","15002","119071","102180","860","4","0","0","0","0","55","7","37","4"
"ConsiderSelfOnly","2","1","15011","29740","24101","-962","4","0","0","0","0","55","3","29","2"
"CondiserEnemyPosition","2","1","15014","260402","228040","904","4","0","0","0","0","50","15","37","5"
"ConsiderSelfOnly","2","1","15015","22883","18177","-998","4","0","0","0","0","53","3","22","3"
"CondiserEnemyPosition","2","1","15012","136159","115542","858","4","0","0","0","0","58","8","37","4"
"ConsiderSelfOnly","2","1","15003","173558","146000","-954","4","0","0","0","0","52","27","18","5"
"CondiserEnemyPosition","2","1","15012","181248","154031","936","4","0","0","0","0","53","12","36","4"
"ConsiderSelfOnly","2","1","15009","65715","55230","-984","4","0","0","0","0","51","12","15","5"
"CondiserEnemyPosition","2","1","15001","160553","139420","928","4","0","0","0","0","51","11","33","4"
"ConsiderSelfOnly","2","1","15000","53054","44876","-972","4","0","0","0","0","56","4","26","3"
"CondiserEnemyPosition","2","1","15000","55646","53702","930","3","0","0","0","0","56","32","28"
"ConsiderSelfOnly","2","1","15014","181708","149102","-980","4","0","0","0","0","61","17","28","4"
"CondiserEnemyPosition","2","1","15006","140143","121490","930","4","0","0","0","0","52","12","25","5"
"ConsiderSelfOnly","2","1","15010","346574","312431","-1004","4","0","0","0","0","60","43","11","10"
"CondiserEnemyPosition","2","1","15012","26137","20906","906","4","0","0","0","0","54","2","30","2"
"ConsiderSelfOnly","2","1","15015","56978","53001","-1034","3","0","0","0","0","63","61","12"
"CondiserEnemyPosition","2","1","15014","199526","175004","982","4","0","0","0","0","63","20","16","5"
"ConsiderSelfOnly","2","1","15013","58848","55161","-1022","3","0","0","0","0","60","59","14"
"CondiserEnemyPosition","3","1","15000","52011","44862","980","4","0","0","0","0","53","4","27","5"
"ConsiderSelfOnly","3","1","15014","28604","26293","-1764","3","0","0","0","0","59","37","11"
"CondiserEnemyPosition","3","1","15010","108334","96456","1696","4","0","0","0","0","60","6","24","6"
"ConsiderSelfOnly","3","1","15004","26702","24668","-1758","3","0","0","0","0","59","32","11"
"CondiserEnemyPosition","3","1","15012","91740","76632","1716","4","0","0","0","0","61","9","25","4"
"ConsiderSelfOnly","3","1","15011","30303","27801","-1784","3","0","0","0","0","58","41","10"
"CondiserEnemyPosition","3","1","15006","303021","253602","1746","4","0","0","0","0","62","19","39","4"
"ConsiderSelfOnly","3","1","15009","18971","17679","-1792","3","0","0","0","0","58","20","13"
"CondiserEnemyPosition","3","1","15016","337778","292537","1744","4","0","0","0","0","61","27","24","5"
"ConsiderSelfOnly","3","1","15006","280571","235470","-1806","4","0","0","0","0","60","31","21","5"
"CondiserEnemyPosition","3","1","15016","113707","99307","1736","4","0","0","0","0","57","8","26","4"
"ConsiderSelfOnly","3","1","15005","25239","23354","-1792","3","0","0","0","0","60","29","12"
"CondiserEnemyPosition","3","1","15004","224050","196915","1814","4","0","0","0","0","60","14","27","6"
"ConsiderSelfOnly","3","1","15014","133229","119275","-1860","4","0","0","0","0","60","18","10","8"
"CondiserEnemyPosition","3","1","15006","253824","215264","1798","4","0","0","0","0","70","21","23","5"
"ConsiderSelfOnly","3","2","15009","103095","92965","-1856","4","0","0","0","0","61","16","8","9"
"CondiserEnemyPosition","4","2","15006","43047","34822","1066","4","0","0","0","0","66","3","32","2"
"ConsiderSelfOnly","4","2","15012","277140","253814","-1876","4","0","0","0","0","57","43","7","12"
"CondiserEnemyPosition","4","2","15000","99777","84525","1794","4","0","0","0","0","62","8","25","4"
"ConsiderSelfOnly","4","2","15007","279323","252699","-1884","4","0","0","0","0","58","46","8","10"
"CondiserEnemyPosition","4","2","15009","215770","180193","1838","4","0","0","0","0","74","10","41","3"
"ConsiderSelfOnly","4","2","15006","30681","27691","-1894","3","0","0","0","0","75","37","8"
"CondiserEnemyPosition","4","2","15002","98283","80516","1854","4","0","0","0","0","61","10","26","3"
"ConsiderSelfOnly","4","2","15010","384756","352872","-1904","4","0","0","0","0","50","56","9","12"
"CondiserEnemyPosition","4","2","15010","130185","107086","1868","4","0","0","0","0","71","9","32","4"
"ConsiderSelfOnly","4","2","15015","245862","219306","-1904","4","0","0","0","0","49","35","12","8"
"CondiserEnemyPosition","4","2","15013","161179","133632","1896","4","0","0","0","0","63","13","31","4"
"ConsiderSelfOnly","4","2","15004","201049","181621","-1928","4","0","0","0","0","50","39","7","10"
"CondiserEnemyPosition","4","2","15007","90589","76098","1868","4","0","0","0","0","59","6","33","4"
"ConsiderSelfOnly","4","2","15014","19704","17650","-1964","3","0","0","0","0","48","40","7"
"CondiserEnemyPosition","4","2","15007","62418","52270","1920","4","0","0","0","0","53","6","26","3"
"ConsiderSelfOnly","4","2","15000","268712","245792","-1962","4","0","0","0","0","39","38","13","11"
"CondiserEnemyPosition","5","2","15001","41569","33779","1924","4","0","0","0","0","51","3","34","2"
"ConsiderSelfOnly","5","2","15001","197363","173483","-2694","4","0","0","0","0","41","40","12","7"
"CondiserEnemyPosition","5","2","15016","58238","49785","2622","4","0","0","0","0","53","8","17","5"
"ConsiderSelfOnly","5","2","15002","322097","288194","-2680","4","0","0","0","0","48","40","15","8"
"CondiserEnemyPosition","5","2","15002","85668","71057","2650","4","0","0","0","0","54","10","22","4"
"ConsiderSelfOnly","5","2","15006","361420","333987","-2702","4","0","0","0","0","45","51","9","13"
"CondiserEnemyPosition","5","2","15011","209168","184990","2658","6","0","0","0","0","61","1","1","20","2","20"
"ConsiderSelfOnly","5","2","15012","20408","18345","-2882","3","0","0","0","0","38","52","8"
"CondiserEnemyPosition","6","2","15002","64811","59069","2658","6","0","0","0","0","55","1","1","16","1","34"
