"player","score of CondiserEnemyPosition","score of ConsiderSelfOnly","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"CondiserEnemyPosition","0","0","15013","47887","46203","110","3","0","0","0","0","67","23","28"
"ConsiderSelfOnly","0","0","15008","94073","84539","-230","4","0","0","0","0","50","15","8","10"
"CondiserEnemyPosition","0","0","15015","89833","86717","140","3","0","0","0","0","70","42","28"
"ConsiderSelfOnly","0","0","15013","55986","48613","-270","4","0","0","0","0","52","6","20","6"
"CondiserEnemyPosition","0","0","15011","87502","85152","116","3","0","0","0","0","71","31","37"
"ConsiderSelfOnly","0","0","15015","85358","76721","-212","4","0","0","0","0","51","8","16","9"
"CondiserEnemyPosition","0","0","15005","192548","169387","114","4","0","0","0","0","68","9","28","5"
"ConsiderSelfOnly","0","0","15015","97550","85734","-300","4","0","0","0","0","45","12","20","7"
"CondiserEnemyPosition","0","0","15003","297720","261320","78","4","0","0","0","0","66","16","31","6"
"ConsiderSelfOnly","0","0","15009","111088","98808","-214","4","0","0","0","0","47","10","18","8"
"CondiserEnemyPosition","1","0","15003","161688","137028","40","4","0","0","0","0","65","16","19","3"
"ConsiderSelfOnly","1","0","15007","27053","22276","-938","4","0","0","0","0","49","3","20","4"
"CondiserEnemyPosition","1","0","15013","291635","254855","782","4","0","0","0","0","65","17","29","4"
"ConsiderSelfOnly","1","0","15004","44360","37758","-942","4","0","0","0","0","51","7","14","5"
"CondiserEnemyPosition","1","0","15004","105428","102153","798","3","0","0","0","0","64","49","31"
"ConsiderSelfOnly","1","0","15007","39665","33687","-936","4","0","0","0","0","52","6","15","5"
"CondiserEnemyPosition","1","0","15001","295746","262915","748","4","0","0","0","0","67","13","32","6"
"ConsiderSelfOnly","1","0","15003","159442","137419","-878","4","0","0","0","0","44","25","16","6"
"CondiserEnemyPosition","1","0","15009","88385","74051","734","4","0","0","0","0","66","4","41","3"
"ConsiderSelfOnly","1","0","15003","20651","18595","-882","3","0","0","0","0","44","44","8"
"CondiserEnemyPosition","1","0","15010","56260","47779","778","4","0","0","0","0","63","3","36","4"
"ConsiderSelfOnly","1","0","15014","244467","223536","-902","4","0","0","0","0","46","49","6","12"
"CondiserEnemyPosition","1","0","15007","75522","62182","820","4","0","0","0","0","59","5","34","3"
"ConsiderSelfOnly","1","0","15003","99303","87481","-1100","4","0","0","0","0","45","9","19","7"
"CondiserEnemyPosition","1","0","15007","139021","114498","856","4","0","0","0","0","58","13","28","3"
"ConsiderSelfOnly","1","0","15001","510075","471725","-1152","5","0","0","0","0","37","9","12","6","15"
"CondiserEnemyPosition","1","0","15013","311283","287722","892","4","0","0","0","0","55","11","33","12"
"ConsiderSelfOnly","1","0","15001","68948","61250","-1068","4","0","0","0","0","42","12","11","8"
"CondiserEnemyPosition","1","0","15006","230064","211655","906","4","0","0","0","0","55","10","30","11"
"ConsiderSelfOnly","1","0","15015","84018","75934","-1070","4","0","0","0","0","40","14","10","10"
"CondiserEnemyPosition","1","0","15013","46280","44097","920","3","0","0","0","0","56","36","20"
"ConsiderSelfOnly","1","0","15013","240840","214486","-1074","4","0","0","0","0","48","41","11","8"
"CondiserEnemyPosition","1","0","15005","24630","23755","902","3","0","0","0","0","64","11","27"
"ConsiderSelfOnly","1","0","15013","253264","229004","-1070","4","0","0","0","0","50","40","10","10"
"CondiserEnemyPosition","1","0","15011","273594","248968","872","4","0","0","0","0","58","11","35","9"
"ConsiderSelfOnly","1","0","15010","121270","109066","-1192","4","0","0","0","0","41","18","14","9"
"CondiserEnemyPosition","1","0","15012","88721","85967","1000","3","0","0","0","0","59","44","31"
"ConsiderSelfOnly","1","0","15005","113070","98092","-1194","4","0","0","0","0","42","26","10","6"
"CondiserEnemyPosition","2","0","15013","41385","39148","828","3","0","0","0","0","55","38","17"
"ConsiderSelfOnly","2","1","15001","30276","25971","-1788","4","0","0","0","0","44","4","17","5"
"CondiserEnemyPosition","2","1","15015","82401","79482","840","3","0","0","0","0","61","45","27"
"ConsiderSelfOnly","2","1","15005","211273","189091","-1058","4","0","0","0","0","48","40","9","9"
"CondiserEnemyPosition","3","1","15003","48932","41300","804","4","0","0","0","0","54","6","17","4"
"ConsiderSelfOnly","3","1","15001","100282","84251","-1734","4","0","0","0","0","42","12","26","4"
"CondiserEnemyPosition","3","1","15015","280793","252587","1484","4","0","0","0","0","60","17","24","8"
"ConsiderSelfOnly","3","1","15010","73397","62445","-1754","4","0","0","0","0","48","8","22","5"
"CondiserEnemyPosition","3","1","15004","263514","240933","1522","4","0","0","0","0","60","10","31","8"
"ConsiderSelfOnly","3","1","15003","40945","34871","-1754","4","0","0","0","0","48","5","18","5"
"CondiserEnemyPosition","3","1","15003","269625","242660","1534","4","0","0","0","0","60","11","35","8"
"ConsiderSelfOnly","3","1","15009","130944","117516","-1716","4","0","0","0","0","48","20","10","9"
"CondiserEnemyPosition","3","1","15010","244122","220942","1580","4","0","0","0","0","59","16","20","7"
"ConsiderSelfOnly","3","2","15005","44149","37524","-1816","4","0","0","0","0","53","6","12","5"
"CondiserEnemyPosition","3","2","15014","89753","78843","852","4","0","0","0","0","61","6","21","4"
"ConsiderSelfOnly","3","2","15014","193900","170261","-1028","4","0","0","0","0","50","23","16","6"
"CondiserEnemyPosition","4","2","15007","68599","59928","876","4","0","0","0","0","61","5","22","4"
"ConsiderSelfOnly","4","2","15002","67544","57073","-1752","4","0","0","0","0","50","11","15","5"
"CondiserEnemyPosition","4","2","15005","301170","255918","1588","4","0","0","0","0","57","18","39","4"
"ConsiderSelfOnly","4","2","15011","84451","69784","-1740","4","0","0","0","0","45","12","22","4"
"CondiserEnemyPosition","4","2","15003","51865","50083","1590","3","0","0","0","0","67","24","29"
"ConsiderSelfOnly","4","2","15003","74258","63796","-1726","4","0","0","0","0","48","12","14","5"
"CondiserEnemyPosition","4","2","15003","375609","337197","1630","4","0","0","0","0","70","19","24","6"
"ConsiderSelfOnly","4","2","15011","75606","62429","-1766","4","0","0","0","0","56","10","19","4"
"CondiserEnemyPosition","4","2","15015","168625","164113","1662","3","0","0","0","0","75","58","36"
"ConsiderSelfOnly","4","3","15002","412634","391691","-1806","5","0","0","0","0","55","2","23","4","27"
"CondiserEnemyPosition","4","3","15008","341360","299935","942","4","0","0","0","0","59","33","18","5"
"ConsiderSelfOnly","4","4","15015","391002","363726","-1056","5","0","0","0","0","51","5","15","4","19"
"CondiserEnemyPosition","4","4","15007","178017","146001","152","4","0","0","0","0","58","12","39","3"
"ConsiderSelfOnly","4","4","15011","90631","76858","-250","4","0","0","0","0","49","15","16","5"
"CondiserEnemyPosition","4","4","15000","135288","113318","162","4","0","0","0","0","60","9","32","3"
"ConsiderSelfOnly","4","4","15009","351123","320154","-266","5","0","0","0","0","51","2","24","4","14"
"CondiserEnemyPosition","4","4","15013","166802","139255","156","4","0","0","0","0","63","9","41","3"
"ConsiderSelfOnly","4","4","15015","55377","48586","-248","4","0","0","0","0","52","10","10","7"
"CondiserEnemyPosition","4","4","15009","117066","113767","174","3","0","0","0","0","69","45","35"
"ConsiderSelfOnly","4","4","15005","128729","111434","-260","4","0","0","0","0","46","18","19","6"
"CondiserEnemyPosition","4","4","15009","197129","160678","150","4","0","0","0","0","61","16","34","3"
"ConsiderSelfOnly","4","4","15001","75197","64521","-272","4","0","0","0","0","59","10","15","6"
"CondiserEnemyPosition","4","4","15015","175225","155030","168","4","0","0","0","0","73","6","34","3"
"ConsiderSelfOnly","4","4","15001","40736","35839","-254","4","0","0","0","0","47","7","11","7"
"CondiserEnemyPosition","4","4","15003","281856","238719","176","4","0","0","0","0","71","14","39","3"
"ConsiderSelfOnly","4","4","15014","366841","335716","-254","5","0","0","0","0","42","5","17","5","13"
"CondiserEnemyPosition","4","4","15014","260325","219349","148","4","0","0","0","0","66","14","38","3"
"ConsiderSelfOnly","4","4","15012","48029","42077","-230","4","0","0","0","0","38","10","11","7"
"CondiserEnemyPosition","4","4","15015","168927","148751","144","4","0","0","0","0","65","8","31","3"
"ConsiderSelfOnly","4","4","15013","34626","29735","-244","4","0","0","0","0","39","8","12","6"
"CondiserEnemyPosition","4","4","15001","222162","187722","162","4","0","0","0","0","59","12","42","3"
"ConsiderSelfOnly","4","4","15011","42297","36285","-230","4","0","0","0","0","38","8","14","6"
"CondiserEnemyPosition","4","4","15015","212926","174831","152","4","0","0","0","0","60","11","53","3"
"ConsiderSelfOnly","4","4","15000","104433","95268","-214","4","0","0","0","0","29","32","7","12"
"CondiserEnemyPosition","4","4","15015","166893","140716","172","4","0","0","0","0","58","9","43","3"
"ConsiderSelfOnly","4","4","15013","63090","56697","-254","4","0","0","0","0","39","12","11","10"
"CondiserEnemyPosition","4","4","15001","280853","214230","184","4","0","0","0","0","58","23","45","2"
"ConsiderSelfOnly","4","4","15001","130084","114921","-246","4","0","0","0","0","35","29","12","8"
"CondiserEnemyPosition","4","4","15009","286663","226265","192","4","0","0","0","0","59","18","51","2"
"ConsiderSelfOnly","4","4","15013","77111","63703","-254","4","0","0","0","0","35","16","20","4"
"CondiserEnemyPosition","4","4","15013","243252","194136","174","4","0","0","0","0","62","15","50","2"
"ConsiderSelfOnly","4","4","15004","116252","105338","-244","4","0","0","0","0","40","24","9","11"
"CondiserEnemyPosition","4","4","15014","166065","138187","130","4","0","0","0","0","66","8","44","3"
"ConsiderSelfOnly","4","4","15003","288681","258546","-244","5","0","0","0","0","38","5","15","5","10"
"CondiserEnemyPosition","4","4","15008","265499","212091","168","4","0","0","0","0","62","15","52","3"
"ConsiderSelfOnly","4","4","15001","138141","121329","-268","5","0","0","0","0","37","3","16","6","8"
"CondiserEnemyPosition","4","4","15001","85751","74216","122","4","0","0","0","0","62","6","23","3"
"ConsiderSelfOnly","4","4","15006","250690","226348","-230","5","0","0","0","0","39","4","18","5","12"
"CondiserEnemyPosition","4","4","15006","49612","42529","92","4","0","0","0","0","56","3","33","2"
"ConsiderSelfOnly","4","4","15001","144320","129138","-222","4","0","0","0","0","32","34","11","9"
"CondiserEnemyPosition","4","4","15011","56506","55046","168","3","0","0","0","0","62","21","40"
"ConsiderSelfOnly","4","4","15007","136623","121961","-258","5","0","0","0","0","29","5","10","7","9"
"CondiserEnemyPosition","4","4","15007","129867","108902","120","4","0","0","0","0","61","7","43","4"
"ConsiderSelfOnly","4","4","15012","566907","529484","-246","5","0","0","0","0","30","8","11","8","15"
"CondiserEnemyPosition","4","4","15011","116050","98969","144","4","0","0","0","0","60","5","50","4"
"ConsiderSelfOnly","4","4","15010","433883","395542","-238","5","0","0","0","0","30","10","13","5","12"
"CondiserEnemyPosition","4","4","15013","173547","137868","176","4","0","0","0","0","59","10","53","2"
"ConsiderSelfOnly","4","4","15011","70894","64295","-246","4","0","0","0","0","34","15","11","10"
"CondiserEnemyPosition","4","4","15004","123230","105205","198","4","0","0","0","0","59","6","43","2"
"ConsiderSelfOnly","4","4","15001","295641","269149","-298","5","0","0","0","0","45","4","14","6","12"
"CondiserEnemyPosition","4","4","15009","70205","61606","158","4","0","0","0","0","69","2","43","1"
"ConsiderSelfOnly","4","4","15012","51042","44552","-260","4","0","0","0","0","40","9","14","7"
"CondiserEnemyPosition","4","4","15004","171598","137206","190","4","0","0","0","0","56","13","43","2"
"ConsiderSelfOnly","4","4","15001","287429","261212","-272","5","0","0","0","0","38","4","19","5","12"
"CondiserEnemyPosition","4","4","15015","225335","180010","186","4","0","0","0","0","58","17","41","3"
"ConsiderSelfOnly","4","4","15011","134019","120140","-248","4","0","0","0","0","36","22","14","9"
"CondiserEnemyPosition","4","4","15012","88020","85623","194","3","0","0","0","0","66","34","37"
"ConsiderSelfOnly","4","4","15010","128384","117830","-256","4","0","0","0","0","36","28","9","12"
"CondiserEnemyPosition","4","4","15005","54897","53259","174","3","0","0","0","0","57","26","33"
"ConsiderSelfOnly","4","4","15015","269706","238697","-278","5","0","0","0","0","33","5","12","10","8"
"CondiserEnemyPosition","4","4","15005","62089","60373","172","3","0","0","0","0","55","29","36"
"ConsiderSelfOnly","4","4","15007","455359","416131","-276","5","0","0","0","0","37","8","8","10","12"
"CondiserEnemyPosition","4","4","15001","200523","175870","186","4","0","0","0","0","55","12","33","4"
"ConsiderSelfOnly","4","4","15011","100388","91793","-258","4","0","0","0","0","38","33","5","12"
"CondiserEnemyPosition","4","4","15009","179877","150584","144","4","0","0","0","0","56","10","46","3"
"ConsiderSelfOnly","4","4","15007","136986","124127","-246","4","0","0","0","0","37","25","11","10"
"CondiserEnemyPosition","4","4","15011","247024","204916","128","4","0","0","0","0","59","14","48","4"
"ConsiderSelfOnly","4","4","15015","359123","323651","-236","5","0","0","0","0","33","7","16","6","11"
"CondiserEnemyPosition","4","4","15015","207630","172791","104","4","0","0","0","0","57","12","48","4"
"ConsiderSelfOnly","4","4","15001","159076","138567","-232","4","0","0","0","0","35","28","18","7"
"CondiserEnemyPosition","4","4","15004","273591","227501","128","4","0","0","0","0","55","16","47","4"
"ConsiderSelfOnly","4","4","15009","87829","77552","-236","4","0","0","0","0","31","19","14","8"
"CondiserEnemyPosition","4","4","15014","212872","175167","154","4","0","0","0","0","57","12","49","3"
"ConsiderSelfOnly","4","4","15004","412784","372306","-236","5","0","0","0","0","32","9","14","6","10"
"CondiserEnemyPosition","4","4","15009","37342","30827","130","4","0","0","0","0","54","2","35","2"
"ConsiderSelfOnly","4","4","15011","161380","148639","-238","4","0","0","0","0","36","38","7","13"
"CondiserEnemyPosition","4","4","15008","84681","65985","160","4","0","0","0","0","54","8","40","3"
"ConsiderSelfOnly","4","4","15003","380619","321743","-258","5","0","0","0","0","23","17","9","12","5"
"CondiserEnemyPosition","4","4","15013","86497","68348","164","4","0","0","0","0","47","13","25","3"
"ConsiderSelfOnly","4","4","15013","77785","68968","-290","4","0","0","0","0","35","18","9","8"
"CondiserEnemyPosition","4","4","15009","103076","82522","158","4","0","0","0","0","56","11","30","3"
"ConsiderSelfOnly","4","4","15013","107655","96914","-306","4","0","0","0","0","42","17","11","10"
"CondiserEnemyPosition","4","4","15013","188220","151083","192","4","0","0","0","0","52","21","32","3"
"ConsiderSelfOnly","4","4","15009","132944","119378","-286","4","0","0","0","0","44","30","7","9"
"CondiserEnemyPosition","4","4","15015","167048","135906","200","4","0","0","0","0","47","22","27","4"
"ConsiderSelfOnly","4","4","15003","173076","158648","-288","4","0","0","0","0","46","31","7","12"
"CondiserEnemyPosition","4","4","15008","140301","113931","182","4","0","0","0","0","52","16","27","3"
"ConsiderSelfOnly","4","4","15028","79354","68386","-428","4","0","0","0","0","49","9","19","5"
"CondiserEnemyPosition","4","4","15015","269962","234340","196","4","0","0","0","0","55","17","34","5"
"ConsiderSelfOnly","4","4","15014","352254","319400","-302","4","0","0","0","0","52","37","14","10"
"CondiserEnemyPosition","4","4","15003","162915","137681","188","4","0","0","0","0","54","16","26","4"
"ConsiderSelfOnly","4","4","15013","281938","256922","-290","4","0","0","0","0","59","30","11","11"
"CondiserEnemyPosition","4","4","15003","183209","157391","224","4","0","0","0","0","52","15","29","5"
"ConsiderSelfOnly","4","4","15015","345297","308463","-350","4","0","0","0","0","52","47","12","8"
"CondiserEnemyPosition","5","4","15001","71380","60596","258","4","0","0","0","0","52","6","26","3"
"ConsiderSelfOnly","5","4","15007","319883","286728","-1132","4","0","0","0","0","49","48","12","9"
"CondiserEnemyPosition","5","4","15006","288744","266512","976","5","0","0","0","0","56","3","4","15","15"
"ConsiderSelfOnly","5","4","15008","20721","18279","-1184","3","0","0","0","0","42","56","6"
"CondiserEnemyPosition","6","4","15015","246103","158269","944","7","0","0","0","0","53","1","1","19","1","40","1"
