"player","score of CondiserEnemyPosition","score of ConsiderSelfOnly","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"CondiserEnemyPosition","1","0","15002","95797","80759","734","4","0","0","0","0","66","4","41","3"
"ConsiderSelfOnly","1","0","15012","20305","18267","-882","3","0","0","0","0","44","44","8"
"CondiserEnemyPosition","1","0","15008","54787","46150","778","4","0","0","0","0","63","3","37","4"
"ConsiderSelfOnly","1","0","15014","249979","227747","-902","4","0","0","0","0","46","50","7","11"
"CondiserEnemyPosition","1","0","15001","74747","61188","820","4","0","0","0","0","59","6","35","3"
"ConsiderSelfOnly","1","0","15004","99790","87708","-1100","4","0","0","0","0","45","10","18","7"
"CondiserEnemyPosition","1","0","15000","131216","106815","856","4","0","0","0","0","58","13","28","3"
"ConsiderSelfOnly","1","0","15005","541359","498930","-1152","5","0","0","0","0","37","9","12","7","14"
"CondiserEnemyPosition","1","0","15006","227347","205318","892","4","0","0","0","0","55","11","31","9"
"ConsiderSelfOnly","1","0","15015","81443","73123","-1068","4","0","0","0","0","42","14","11","9"
"CondiserEnemyPosition","1","0","15005","212641","193651","906","4","0","0","0","0","55","10","31","10"
"ConsiderSelfOnly","1","0","15011","84618","76288","-1070","4","0","0","0","0","40","14","10","10"
"CondiserEnemyPosition","1","0","15001","47246","45054","920","3","0","0","0","0","56","37","20"
"ConsiderSelfOnly","1","0","15015","209201","183153","-1074","4","0","0","0","0","48","36","13","7"
"CondiserEnemyPosition","1","0","15005","24141","23300","902","3","0","0","0","0","64","11","27"
"ConsiderSelfOnly","1","0","15001","221874","197981","-1070","4","0","0","0","0","50","35","11","8"
"CondiserEnemyPosition","1","0","15015","267177","241746","872","4","0","0","0","0","58","11","36","8"
"ConsiderSelfOnly","1","0","15010","113101","101117","-1192","4","0","0","0","0","41","16","15","8"
"CondiserEnemyPosition","1","0","15009","88713","85959","1000","3","0","0","0","0","59","44","31"
"ConsiderSelfOnly","1","0","15011","112790","97717","-1194","4","0","0","0","0","42","26","10","6"
"CondiserEnemyPosition","2","0","15011","43307","41068","828","3","0","0","0","0","55","38","18"
"ConsiderSelfOnly","2","1","15001","30823","26554","-1788","4","0","0","0","0","44","4","18","5"
"CondiserEnemyPosition","2","1","15005","84663","81741","840","3","0","0","0","0","61","45","28"
"ConsiderSelfOnly","2","1","15007","237961","215019","-1058","4","0","0","0","0","48","43","8","10"
"CondiserEnemyPosition","3","1","15013","48918","41445","804","4","0","0","0","0","54","6","17","4"
"ConsiderSelfOnly","3","1","15012","96399","81356","-1734","4","0","0","0","0","42","11","25","5"
"CondiserEnemyPosition","3","1","15001","292243","263191","1484","4","0","0","0","0","60","17","24","8"
"ConsiderSelfOnly","3","1","15009","71508","60387","-1754","4","0","0","0","0","48","7","25","5"
"CondiserEnemyPosition","3","1","15009","256425","234106","1522","4","0","0","0","0","60","10","30","8"
"ConsiderSelfOnly","3","1","15013","38283","32327","-1754","4","0","0","0","0","48","5","19","4"
"CondiserEnemyPosition","3","1","15001","273166","246238","1534","4","0","0","0","0","60","11","34","8"
"ConsiderSelfOnly","3","1","15008","165537","145208","-1716","4","0","0","0","0","48","22","16","7"
"CondiserEnemyPosition","3","1","15009","227220","204111","1580","4","0","0","0","0","59","16","20","6"
"ConsiderSelfOnly","3","2","15009","47602","40813","-1816","4","0","0","0","0","53","6","12","6"
"CondiserEnemyPosition","3","2","15006","87604","76962","852","4","0","0","0","0","61","6","21","4"
"ConsiderSelfOnly","3","2","15015","198481","177846","-1028","4","0","0","0","0","50","23","13","8"
"CondiserEnemyPosition","4","2","15003","64857","56481","876","4","0","0","0","0","61","4","23","4"
"ConsiderSelfOnly","4","2","15015","71130","59363","-1752","4","0","0","0","0","50","12","16","4"
"CondiserEnemyPosition","4","2","15009","283394","239068","1588","4","0","0","0","0","57","18","39","4"
"ConsiderSelfOnly","4","2","15011","69745","57004","-1740","4","0","0","0","0","45","10","23","4"
"CondiserEnemyPosition","4","2","15014","52571","50770","1590","3","0","0","0","0","67","24","29"
"ConsiderSelfOnly","4","2","15016","73176","62483","-1726","4","0","0","0","0","48","12","15","5"
"CondiserEnemyPosition","4","2","15006","392722","353716","1630","4","0","0","0","0","70","19","24","6"
"ConsiderSelfOnly","4","2","15015","77846","63272","-1766","4","0","0","0","0","56","10","21","4"
"CondiserEnemyPosition","4","2","15015","168513","164001","1662","3","0","0","0","0","75","58","36"
"ConsiderSelfOnly","4","3","15009","329659","312604","-1806","5","0","0","0","0","55","2","25","3","29"
"CondiserEnemyPosition","4","3","15008","335654","294556","942","4","0","0","0","0","59","33","18","5"
"ConsiderSelfOnly","4","4","15007","390927","360674","-1056","5","0","0","0","0","51","5","15","4","16"
"CondiserEnemyPosition","4","4","15015","176260","143938","152","4","0","0","0","0","58","12","39","3"
"ConsiderSelfOnly","4","4","15003","88371","75734","-250","4","0","0","0","0","49","15","13","5"
"CondiserEnemyPosition","4","4","15001","135069","113341","162","4","0","0","0","0","60","9","32","3"
"ConsiderSelfOnly","4","4","15005","405527","373965","-266","5","0","0","0","0","51","2","29","3","18"
"CondiserEnemyPosition","4","4","15016","167706","140017","156","4","0","0","0","0","63","9","41","3"
"ConsiderSelfOnly","4","4","15007","52045","44444","-248","4","0","0","0","0","52","9","13","5"
"CondiserEnemyPosition","4","4","15001","117615","114258","174","3","0","0","0","0","69","46","35"
"ConsiderSelfOnly","4","4","15014","120049","102158","-260","4","0","0","0","0","46","16","21","5"
"CondiserEnemyPosition","4","4","15015","195410","159924","150","4","0","0","0","0","61","16","33","3"
"ConsiderSelfOnly","4","4","15010","72038","61286","-272","4","0","0","0","0","59","10","15","5"
"CondiserEnemyPosition","4","4","15003","177281","157111","168","4","0","0","0","0","73","6","34","3"
"ConsiderSelfOnly","4","4","15013","38256","33067","-254","4","0","0","0","0","47","7","12","6"
"CondiserEnemyPosition","4","4","15011","296508","249637","176","4","0","0","0","0","71","15","39","3"
"ConsiderSelfOnly","4","4","15001","450022","414421","-254","5","0","0","0","0","42","5","19","5","14"
"CondiserEnemyPosition","4","4","15009","273838","232189","148","4","0","0","0","0","66","14","39","3"
"ConsiderSelfOnly","4","4","15013","41300","36418","-230","4","0","0","0","0","38","9","9","8"
"CondiserEnemyPosition","4","4","15010","169185","149468","144","4","0","0","0","0","65","8","31","3"
"ConsiderSelfOnly","4","4","15013","30863","26818","-244","4","0","0","0","0","39","7","10","7"
"CondiserEnemyPosition","4","4","15010","228938","195035","162","4","0","0","0","0","59","12","42","3"
"ConsiderSelfOnly","4","4","15006","38697","33327","-230","4","0","0","0","0","38","8","12","6"
"CondiserEnemyPosition","4","4","15014","219002","181174","152","4","0","0","0","0","60","11","53","3"
"ConsiderSelfOnly","4","4","15011","106574","97027","-214","4","0","0","0","0","29","32","7","12"
"CondiserEnemyPosition","4","4","15015","152527","126616","166","4","0","0","0","0","59","8","49","3"
"ConsiderSelfOnly","4","4","15001","36340","31711","-234","4","0","0","0","0","38","7","11","7"
"CondiserEnemyPosition","4","4","15013","129113","110887","146","4","0","0","0","0","60","5","50","3"
"ConsiderSelfOnly","4","4","15006","101988","87775","-214","4","0","0","0","0","31","27","14","6"
"CondiserEnemyPosition","4","4","15009","225081","183115","160","4","0","0","0","0","66","10","54","2"
"ConsiderSelfOnly","4","4","15002","111020","102183","-228","4","0","0","0","0","27","26","10","13"
"CondiserEnemyPosition","4","4","15005","177740","140027","174","4","0","0","0","0","62","13","43","2"
"ConsiderSelfOnly","4","4","15007","309163","282341","-262","5","0","0","0","0","37","2","19","5","12"
"CondiserEnemyPosition","4","4","15007","186330","153110","156","4","0","0","0","0","63","12","38","3"
"ConsiderSelfOnly","4","4","15005","70690","61784","-238","4","0","0","0","0","35","14","15","7"
"CondiserEnemyPosition","4","4","15015","206453","173710","162","4","0","0","0","0","63","9","52","3"
"ConsiderSelfOnly","4","4","15005","160913","149745","-230","4","0","0","0","0","33","39","6","16"
"CondiserEnemyPosition","4","4","15003","149870","127915","192","4","0","0","0","0","61","7","41","3"
"ConsiderSelfOnly","4","4","15011","151736","137580","-292","5","0","0","0","0","40","2","19","4","13"
"CondiserEnemyPosition","4","4","15012","109873","94812","152","4","0","0","0","0","65","4","46","3"
"ConsiderSelfOnly","4","4","15010","89179","75504","-254","4","0","0","0","0","37","18","18","5"
"CondiserEnemyPosition","4","4","15011","269236","209650","184","4","0","0","0","0","58","21","45","2"
"ConsiderSelfOnly","4","4","15015","89065","74610","-246","4","0","0","0","0","35","21","17","5"
"CondiserEnemyPosition","4","4","15007","47029","39956","140","4","0","0","0","0","50","3","35","2"
"ConsiderSelfOnly","4","4","15001","298754","267448","-242","4","0","0","0","0","49","39","14","9"
"CondiserEnemyPosition","4","4","15011","157703","128755","194","4","0","0","0","0","52","13","37","3"
"ConsiderSelfOnly","4","4","15001","140470","121642","-262","4","0","0","0","0","47","23","15","6"
"CondiserEnemyPosition","4","4","15015","92254","80302","182","4","0","0","0","0","51","5","34","3"
"ConsiderSelfOnly","4","4","15007","116141","106828","-254","4","0","0","0","0","37","27","6","14"
"CondiserEnemyPosition","4","4","15007","121096","95090","200","4","0","0","0","0","59","8","47","2"
"ConsiderSelfOnly","4","4","15001","326083","288702","-270","5","0","0","0","0","34","10","8","9","8"
"CondiserEnemyPosition","4","4","15016","215284","176551","208","4","0","0","0","0","64","11","50","3"
"ConsiderSelfOnly","4","4","15012","418267","366926","-308","5","0","0","0","0","34","12","9","11","7"
"CondiserEnemyPosition","4","4","15010","96946","73636","152","4","0","0","0","0","70","6","45","2"
"ConsiderSelfOnly","4","4","15014","121106","114855","-272","4","0","0","0","0","30","27","5","23"
"CondiserEnemyPosition","4","4","15015","205315","160752","164","4","0","0","0","0","69","10","57","2"
"ConsiderSelfOnly","4","4","15011","486633","447825","-258","5","0","0","0","0","36","8","18","5","14"
"CondiserEnemyPosition","4","4","15013","66714","64896","160","3","0","0","0","0","66","25","38"
"ConsiderSelfOnly","4","4","15001","280336","255454","-222","5","0","0","0","0","28","7","12","7","11"
"CondiserEnemyPosition","4","4","15001","88885","72397","120","4","0","0","0","0","65","4","51","3"
"ConsiderSelfOnly","4","4","15009","95391","86295","-214","4","0","0","0","0","30","26","8","11"
"CondiserEnemyPosition","4","4","15011","76393","74472","166","3","0","0","0","0","65","27","41"
"ConsiderSelfOnly","4","4","15007","101899","88786","-228","4","0","0","0","0","30","23","16","7"
"CondiserEnemyPosition","4","4","15002","240596","198435","172","4","0","0","0","0","64","10","59","3"
"ConsiderSelfOnly","4","4","15012","107790","90665","-256","5","0","0","0","0","21","9","4","14","4"
"CondiserEnemyPosition","4","4","15006","217576","177041","158","4","0","0","0","0","61","15","39","3"
"ConsiderSelfOnly","4","4","15001","323533","290456","-258","5","0","0","0","0","31","7","11","7","9"
"CondiserEnemyPosition","4","4","15006","48397","47152","166","3","0","0","0","0","66","16","41"
"ConsiderSelfOnly","4","4","15011","97872","92318","-228","4","0","0","0","0","25","26","6","20"
"CondiserEnemyPosition","4","4","15014","121731","103288","120","4","0","0","0","0","64","5","50","4"
"ConsiderSelfOnly","4","4","15012","106452","96850","-214","4","0","0","0","0","28","33","8","11"
"CondiserEnemyPosition","4","4","15012","177250","150736","172","4","0","0","0","0","58","9","43","3"
"ConsiderSelfOnly","4","4","15003","70396","62491","-254","4","0","0","0","0","39","13","12","8"
"CondiserEnemyPosition","4","4","15003","61954","60169","184","3","0","0","0","0","58","28","35"
"ConsiderSelfOnly","4","4","15015","432856","380374","-254","5","0","0","0","0","32","12","10","9","7"
"CondiserEnemyPosition","4","4","15007","265440","220937","152","4","0","0","0","0","55","16","47","4"
"ConsiderSelfOnly","4","4","15012","113442","101992","-260","4","0","0","0","0","31","29","10","9"
"CondiserEnemyPosition","4","4","15009","133947","114275","140","4","0","0","0","0","57","7","42","3"
"ConsiderSelfOnly","4","4","15013","62224","52206","-254","4","0","0","0","0","35","13","18","5"
"CondiserEnemyPosition","4","4","15003","172256","141482","174","4","0","0","0","0","62","8","51","2"
"ConsiderSelfOnly","4","4","15007","122006","103951","-258","5","0","0","0","0","26","7","8","8","6"
"CondiserEnemyPosition","4","4","15005","120236","97585","160","4","0","0","0","0","53","8","44","2"
"ConsiderSelfOnly","4","4","15006","71225","62098","-254","4","0","0","0","0","34","17","13","7"
"CondiserEnemyPosition","4","4","15012","165254","137019","184","4","0","0","0","0","56","10","43","3"
"ConsiderSelfOnly","4","4","15001","126331","103046","-246","4","0","0","0","0","39","23","23","4"
"CondiserEnemyPosition","4","4","15013","165350","140366","160","4","0","0","0","0","55","8","47","3"
"ConsiderSelfOnly","4","4","15007","127541","110582","-222","4","0","0","0","0","36","31","13","7"
"CondiserEnemyPosition","4","4","15007","45853","44537","160","3","0","0","0","0","58","20","36"
"ConsiderSelfOnly","4","4","15003","208602","190421","-250","5","0","0","0","0","27","6","9","7","11"
"CondiserEnemyPosition","4","4","15007","158647","131736","112","4","0","0","0","0","55","12","38","4"
"ConsiderSelfOnly","4","4","15005","589056","546716","-238","5","0","0","0","0","28","12","9","9","13"
"CondiserEnemyPosition","4","4","15005","185392","153626","136","4","0","0","0","0","57","13","39","4"
"ConsiderSelfOnly","4","4","15007","194425","180365","-250","4","0","0","0","0","35","30","11","14"
"CondiserEnemyPosition","4","4","15009","104322","90247","138","4","0","0","0","0","54","8","27","5"
"ConsiderSelfOnly","4","4","15005","80945","74469","-272","4","0","0","0","0","38","13","9","13"
"CondiserEnemyPosition","4","4","15008","259758","221147","126","4","0","0","0","0","53","19","35","5"
"ConsiderSelfOnly","4","4","15010","184999","166258","-240","4","0","0","0","0","41","24","16","9"
"CondiserEnemyPosition","4","4","15003","165445","144068","120","4","0","0","0","0","49","13","30","6"
"ConsiderSelfOnly","4","4","15015","192617","171153","-260","4","0","0","0","0","40","30","15","8"
"CondiserEnemyPosition","4","4","15003","95784","85906","148","4","0","0","0","0","52","5","25","5"
"ConsiderSelfOnly","4","4","15013","177643","159948","-274","4","0","0","0","0","43","37","9","10"
"CondiserEnemyPosition","4","4","15001","107990","93037","146","4","0","0","0","0","54","9","26","5"
"ConsiderSelfOnly","4","4","15003","208513","188684","-358","4","0","0","0","0","46","32","11","10"
"CondiserEnemyPosition","5","4","15001","130180","111062","168","4","0","0","0","0","57","18","15","4"
"ConsiderSelfOnly","5","4","15009","448503","414536","-1064","5","0","0","0","0","47","5","17","4","16"
"CondiserEnemyPosition","5","4","15015","195820","173960","824","4","0","0","0","0","54","20","17","6"
"ConsiderSelfOnly","5","4","15003","77352","66698","-1060","4","0","0","0","0","53","14","10","6"
"CondiserEnemyPosition","5","4","15003","221548","197426","828","4","0","0","0","0","60","21","16","7"
"ConsiderSelfOnly","5","4","15007","33392","30438","-1060","3","0","0","0","0","55","51","9"
"CondiserEnemyPosition","6","4","15012","137003","128476","838","6","0","0","0","0","52","1","1","24","1","48"
