"player","score of CondiserEnemyPosition","score of ConsiderSelfOnly","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"CondiserEnemyPosition","1","0","15005","57224","48443","778","4","0","0","0","0","63","3","38","4"
"ConsiderSelfOnly","1","0","15007","264226","241503","-902","4","0","0","0","0","46","50","7","12"
"CondiserEnemyPosition","1","0","15007","78639","64907","820","4","0","0","0","0","59","5","35","3"
"ConsiderSelfOnly","1","0","15007","97040","84922","-1100","4","0","0","0","0","45","10","19","7"
"CondiserEnemyPosition","1","0","15005","135200","110631","856","4","0","0","0","0","58","13","28","3"
"ConsiderSelfOnly","1","0","15013","485102","447635","-1152","5","0","0","0","0","37","9","12","6","14"
"CondiserEnemyPosition","1","0","15001","265214","242923","892","4","0","0","0","0","55","11","31","10"
"ConsiderSelfOnly","1","0","15003","85269","76327","-1068","4","0","0","0","0","42","13","12","9"
"CondiserEnemyPosition","1","0","15013","209170","190793","906","4","0","0","0","0","55","10","30","10"
"ConsiderSelfOnly","1","0","15001","81489","73585","-1070","4","0","0","0","0","40","14","10","10"
"CondiserEnemyPosition","1","0","15015","46134","43951","920","3","0","0","0","0","56","36","20"
"ConsiderSelfOnly","1","0","15001","190854","168486","-1074","4","0","0","0","0","48","33","12","7"
"CondiserEnemyPosition","1","0","15009","24731","23856","902","3","0","0","0","0","64","11","27"
"ConsiderSelfOnly","1","0","15013","210089","188203","-1070","4","0","0","0","0","50","32","11","9"
"CondiserEnemyPosition","1","0","15010","273384","248722","872","4","0","0","0","0","58","11","35","9"
"ConsiderSelfOnly","1","0","15005","115022","103316","-1192","4","0","0","0","0","41","17","13","9"
"CondiserEnemyPosition","1","0","15011","88488","85734","1000","3","0","0","0","0","59","44","31"
"ConsiderSelfOnly","1","0","15008","113429","97527","-1194","4","0","0","0","0","42","25","12","6"
"CondiserEnemyPosition","2","0","15006","43084","40845","828","3","0","0","0","0","55","38","18"
"ConsiderSelfOnly","2","1","15014","31022","26810","-1788","4","0","0","0","0","44","4","17","6"
"CondiserEnemyPosition","2","1","15007","82899","79981","840","3","0","0","0","0","61","45","27"
"ConsiderSelfOnly","2","1","15013","242859","219724","-1058","4","0","0","0","0","48","41","9","10"
"CondiserEnemyPosition","3","1","15013","48980","41516","804","4","0","0","0","0","54","6","16","4"
"ConsiderSelfOnly","3","1","15001","90529","76980","-1734","4","0","0","0","0","42","11","23","5"
"CondiserEnemyPosition","3","1","15013","288592","261197","1484","4","0","0","0","0","60","17","23","9"
"ConsiderSelfOnly","3","1","15015","71814","60450","-1754","4","0","0","0","0","48","7","26","4"
"CondiserEnemyPosition","3","1","15008","271369","248769","1522","4","0","0","0","0","60","10","31","9"
"ConsiderSelfOnly","3","1","15011","43157","36882","-1754","4","0","0","0","0","48","6","16","5"
"CondiserEnemyPosition","3","1","15011","293289","266181","1534","4","0","0","0","0","60","12","34","9"
"ConsiderSelfOnly","3","1","15003","129485","115999","-1716","4","0","0","0","0","48","20","10","9"
"CondiserEnemyPosition","3","1","15003","234711","211517","1580","4","0","0","0","0","59","16","20","7"
"ConsiderSelfOnly","3","2","15001","49798","42937","-1816","4","0","0","0","0","53","7","11","6"
"CondiserEnemyPosition","3","2","15002","88085","77449","852","4","0","0","0","0","61","6","21","4"
"ConsiderSelfOnly","3","2","15003","190559","168998","-1028","4","0","0","0","0","50","22","15","7"
"CondiserEnemyPosition","4","2","15012","68248","59608","876","4","0","0","0","0","61","5","22","4"
"ConsiderSelfOnly","4","2","15014","79403","66255","-1752","4","0","0","0","0","50","13","17","4"
"CondiserEnemyPosition","4","2","15013","304379","258644","1588","4","0","0","0","0","57","18","39","4"
"ConsiderSelfOnly","4","2","15001","75379","62346","-1740","4","0","0","0","0","45","11","21","4"
"CondiserEnemyPosition","4","2","15011","53516","51713","1590","3","0","0","0","0","67","24","30"
"ConsiderSelfOnly","4","2","15006","70820","61207","-1726","4","0","0","0","0","48","11","13","5"
"CondiserEnemyPosition","4","2","15008","421704","381512","1630","4","0","0","0","0","70","21","23","7"
"ConsiderSelfOnly","4","2","15009","72460","60610","-1766","4","0","0","0","0","56","10","17","4"
"CondiserEnemyPosition","4","2","15002","167361","162849","1662","3","0","0","0","0","75","58","36"
"ConsiderSelfOnly","4","3","15008","275272","258531","-1806","5","0","0","0","0","55","2","25","2","25"
"CondiserEnemyPosition","4","3","15011","328011","287241","942","4","0","0","0","0","59","33","18","5"
"ConsiderSelfOnly","4","4","15007","344658","319466","-1056","5","0","0","0","0","51","4","15","4","18"
"CondiserEnemyPosition","4","4","15013","169974","138241","152","4","0","0","0","0","58","12","39","2"
"ConsiderSelfOnly","4","4","15005","91514","77750","-250","4","0","0","0","0","49","15","16","5"
"CondiserEnemyPosition","4","4","15005","134778","112836","162","4","0","0","0","0","60","9","32","3"
"ConsiderSelfOnly","4","4","15002","316766","289845","-266","5","0","0","0","0","51","2","25","4","15"
"CondiserEnemyPosition","4","4","15004","165697","138242","156","4","0","0","0","0","63","9","41","3"
"ConsiderSelfOnly","4","4","15001","52999","46463","-248","4","0","0","0","0","52","10","10","7"
"CondiserEnemyPosition","4","4","15005","117341","114019","174","3","0","0","0","0","69","46","35"
"ConsiderSelfOnly","4","4","15011","115178","98853","-260","4","0","0","0","0","46","16","19","6"
"CondiserEnemyPosition","4","4","15007","201376","164404","150","4","0","0","0","0","61","16","34","3"
"ConsiderSelfOnly","4","4","15014","87146","74273","-272","4","0","0","0","0","59","11","17","5"
"CondiserEnemyPosition","4","4","15003","180790","160562","168","4","0","0","0","0","73","6","34","3"
"ConsiderSelfOnly","4","4","15007","41808","36348","-254","4","0","0","0","0","47","7","13","6"
"CondiserEnemyPosition","4","4","15012","293909","250856","176","4","0","0","0","0","71","14","39","3"
"ConsiderSelfOnly","4","4","15008","551665","512637","-254","5","0","0","0","0","42","7","13","7","15"
"CondiserEnemyPosition","4","4","15010","275200","234471","148","4","0","0","0","0","66","14","38","3"
"ConsiderSelfOnly","4","4","15011","44185","39057","-230","4","0","0","0","0","38","9","10","8"
"CondiserEnemyPosition","4","4","15009","170342","151306","144","4","0","0","0","0","65","8","30","3"
"ConsiderSelfOnly","4","4","15007","41918","37256","-244","4","0","0","0","0","39","9","9","9"
"CondiserEnemyPosition","4","4","15013","73422","71466","160","3","0","0","0","0","64","28","38"
"ConsiderSelfOnly","4","4","15015","54509","44464","-228","4","0","0","0","0","31","14","20","4"
"CondiserEnemyPosition","4","4","15015","208073","172129","152","4","0","0","0","0","60","10","53","3"
"ConsiderSelfOnly","4","4","15014","471122","429587","-214","5","0","0","0","0","29","10","9","9","11"
"CondiserEnemyPosition","4","4","15015","244038","196334","160","4","0","0","0","0","65","15","46","3"
"ConsiderSelfOnly","4","4","15011","436413","408363","-222","5","0","0","0","0","33","5","20","5","19"
"CondiserEnemyPosition","4","4","15012","63557","61739","152","3","0","0","0","0","61","27","35"
"ConsiderSelfOnly","4","4","15011","75520","66168","-214","4","0","0","0","0","28","19","14","7"
"CondiserEnemyPosition","4","4","15012","110233","89071","134","4","0","0","0","0","57","7","43","2"
"ConsiderSelfOnly","4","4","15001","231762","211868","-228","5","0","0","0","0","30","4","17","4","14"
"CondiserEnemyPosition","4","4","15014","262869","206267","168","4","0","0","0","0","62","17","51","3"
"ConsiderSelfOnly","4","4","15001","368256","340191","-230","5","0","0","0","0","37","4","20","4","18"
"CondiserEnemyPosition","4","4","15006","51608","50169","144","3","0","0","0","0","60","21","37"
"ConsiderSelfOnly","4","4","15003","187355","170567","-234","5","0","0","0","0","27","5","10","7","11"
"CondiserEnemyPosition","4","4","15008","123356","102968","96","4","0","0","0","0","64","6","44","3"
"ConsiderSelfOnly","4","4","15004","483111","436892","-228","5","0","0","0","0","25","12","10","11","9"
"CondiserEnemyPosition","4","4","15010","107109","90508","120","4","0","0","0","0","64","4","48","3"
"ConsiderSelfOnly","4","4","15003","101348","93008","-214","4","0","0","0","0","29","32","6","13"
"CondiserEnemyPosition","4","4","15013","176856","150027","172","4","0","0","0","0","58","9","43","3"
"ConsiderSelfOnly","4","4","15007","55334","49438","-254","4","0","0","0","0","39","10","11","9"
"CondiserEnemyPosition","4","4","15003","277781","212401","184","4","0","0","0","0","58","23","46","2"
"ConsiderSelfOnly","4","4","15004","113824","101141","-246","4","0","0","0","0","35","24","12","8"
"CondiserEnemyPosition","4","4","15011","72501","70317","192","3","0","0","0","0","62","33","33"
"ConsiderSelfOnly","4","4","15007","90019","82441","-262","4","0","0","0","0","32","25","7","13"
"CondiserEnemyPosition","4","4","15012","101767","82794","168","4","0","0","0","0","57","8","36","3"
"ConsiderSelfOnly","4","4","15013","57595","50946","-274","4","0","0","0","0","43","12","10","8"
"CondiserEnemyPosition","4","4","15009","75731","73557","200","3","0","0","0","0","65","31","35"
"ConsiderSelfOnly","4","4","15008","33720","28411","-262","4","0","0","0","0","39","6","17","5"
"CondiserEnemyPosition","4","4","15014","64657","63111","182","3","0","0","0","0","64","22","43"
"ConsiderSelfOnly","4","4","15001","262247","223729","-266","5","0","0","0","0","29","10","7","14","5"
"CondiserEnemyPosition","4","4","15012","151900","125804","162","4","0","0","0","0","60","9","40","3"
"ConsiderSelfOnly","4","4","15009","402441","366180","-262","5","0","0","0","0","39","8","13","6","12"
"CondiserEnemyPosition","4","4","15008","264830","221722","138","4","0","0","0","0","60","16","39","3"
"ConsiderSelfOnly","4","4","15015","39517","34349","-244","4","0","0","0","0","39","8","12","7"
"CondiserEnemyPosition","4","4","15012","197203","162681","174","4","0","0","0","0","62","10","51","3"
"ConsiderSelfOnly","4","4","15010","157400","138538","-258","5","0","0","0","0","26","7","8","9","8"
"CondiserEnemyPosition","4","4","15011","125195","101025","160","4","0","0","0","0","53","9","45","2"
"ConsiderSelfOnly","4","4","15007","56159","49384","-254","4","0","0","0","0","32","13","13","8"
"CondiserEnemyPosition","4","4","15008","168123","134991","192","4","0","0","0","0","59","10","51","2"
"ConsiderSelfOnly","4","4","15004","40748","35608","-262","4","0","0","0","0","36","10","11","7"
"CondiserEnemyPosition","4","4","15015","66233","64425","192","3","0","0","0","0","60","28","37"
"ConsiderSelfOnly","4","4","15011","93474","86327","-254","4","0","0","0","0","33","24","6","15"
"CondiserEnemyPosition","4","4","15015","284516","219707","198","4","0","0","0","0","56","24","44","2"
"ConsiderSelfOnly","4","4","15003","73242","63184","-272","4","0","0","0","0","38","15","15","6"
"CondiserEnemyPosition","4","4","15012","164649","135283","204","4","0","0","0","0","60","10","42","2"
"ConsiderSelfOnly","4","4","15003","108916","99132","-300","4","0","0","0","0","44","21","8","11"
"CondiserEnemyPosition","4","4","15011","193096","164167","198","4","0","0","0","0","65","10","37","3"
"ConsiderSelfOnly","4","4","15015","102510","92217","-280","4","0","0","0","0","37","20","11","9"
"CondiserEnemyPosition","4","4","15003","65086","63157","218","3","0","0","0","0","60","30","34"
"ConsiderSelfOnly","4","4","15008","106245","95507","-282","4","0","0","0","0","44","21","7","10"
"CondiserEnemyPosition","4","4","15007","115323","100085","164","4","0","0","0","0","62","5","40","3"
"ConsiderSelfOnly","4","4","15003","178369","165529","-266","4","0","0","0","0","42","39","5","16"
"CondiserEnemyPosition","4","4","15006","141736","116329","206","4","0","0","0","0","64","8","46","3"
"ConsiderSelfOnly","4","4","15015","89284","79944","-442","4","0","0","0","0","40","12","13","10"
"CondiserEnemyPosition","4","4","15004","116591","113869","236","3","0","0","0","0","68","38","43"
"ConsiderSelfOnly","4","4","15005","102416","92080","-442","4","0","0","0","0","42","17","11","9"
"CondiserEnemyPosition","4","4","15015","328528","284650","196","4","0","0","0","0","68","15","40","5"
"ConsiderSelfOnly","4","4","15012","418777","375987","-310","5","0","0","0","0","43","8","12","6","10"
"CondiserEnemyPosition","4","4","15007","62165","51764","152","4","0","0","0","0","65","4","32","3"
"ConsiderSelfOnly","4","4","15001","75804","67245","-272","4","0","0","0","0","47","15","10","8"
"CondiserEnemyPosition","4","4","15001","209405","174789","214","4","0","0","0","0","72","9","46","3"
"ConsiderSelfOnly","4","4","15015","180990","167431","-276","4","0","0","0","0","38","50","5","15"
"CondiserEnemyPosition","4","4","15011","176503","150973","244","4","0","0","0","0","68","7","50","5"
"ConsiderSelfOnly","4","4","15002","124763","112823","-462","4","0","0","0","0","39","13","17","10"
"CondiserEnemyPosition","4","4","15015","256800","224308","266","4","0","0","0","0","64","18","25","6"
"ConsiderSelfOnly","4","4","15010","143296","129465","-374","4","0","0","0","0","52","10","17","10"
"CondiserEnemyPosition","4","4","15015","92439","75850","214","4","0","0","0","0","58","8","27","3"
"ConsiderSelfOnly","4","4","15003","152193","139834","-534","4","0","0","0","0","48","28","6","14"
"CondiserEnemyPosition","5","4","15010","89251","74216","234","4","0","0","0","0","57","10","23","3"
"ConsiderSelfOnly","5","4","15001","88779","76809","-1104","4","0","0","0","0","63","13","11","6"
"CondiserEnemyPosition","5","4","15011","395727","359279","936","6","0","0","0","0","55","2","1","19","3","19"
"ConsiderSelfOnly","5","5","15007","10163","9731","-1264","3","0","0","0","0","61","5","30"
"CondiserEnemyPosition","5","5","15007","146554","135670","264","6","0","0","0","0","52","2","1","22","2","25"
"ConsiderSelfOnly","5","5","15006","53","53","-726","1","0","0","0","0","53"
"CondiserEnemyPosition","6","5","15004","113913","105213","272","6","0","0","0","0","53","2","1","23","1","38"
