"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"AbaProReimplementation","4","4","15006","493849","454347","-4","5","0","0","0","0","51","4","28","4","15"
"PapadopoulosReimplementation","4","4","15015","136805","116068","12","4","0","0","0","0","49","15","24","4"
"AbaProReimplementation","4","4","15010","700828","615847","-3","5","0","0","0","0","41","13","14","8","8"
"PapadopoulosReimplementation","4","4","15010","98115","82903","-2","4","0","0","0","0","48","9","29","3"
"AbaProReimplementation","4","4","15002","455699","403323","-5","5","0","0","0","0","38","13","10","7","9"
"PapadopoulosReimplementation","4","4","15002","121368","103623","10","4","0","0","0","0","55","14","18","4"
"AbaProReimplementation","4","4","15009","667488","598224","-1","5","0","0","0","0","45","10","17","6","10"
"PapadopoulosReimplementation","4","4","15001","181414","154857","6","4","0","0","0","0","45","17","30","4"
"AbaProReimplementation","4","4","15005","541526","484417","1","5","0","0","0","0","42","10","14","5","10"
"PapadopoulosReimplementation","4","4","15011","119049","103975","10","4","0","0","0","0","46","9","28","5"
"AbaProReimplementation","4","4","15007","246323","222349","0","5","0","0","0","0","46","3","17","4","12"
"PapadopoulosReimplementation","4","4","15013","332343","292178","84","4","0","0","0","0","41","48","18","6"
"AbaProReimplementation","4","4","15004","236584","216080","-1","5","0","0","0","0","52","3","21","3","15"
"PapadopoulosReimplementation","4","4","15004","270173","241909","76","4","0","0","0","0","39","47","13","8"
"AbaProReimplementation","4","4","15005","367430","307758","-2","5","0","0","0","0","41","17","7","9","5"
"PapadopoulosReimplementation","4","4","15013","191028","164270","94","4","0","0","0","0","43","34","16","5"
"AbaProReimplementation","4","4","15014","306181","260808","0","5","0","0","0","0","34","13","9","8","6"
"PapadopoulosReimplementation","4","4","15004","132411","110723","56","4","0","0","0","0","46","25","16","4"
"AbaProReimplementation","4","4","15016","382499","322583","2","5","0","0","0","0","36","16","8","9","5"
"PapadopoulosReimplementation","4","4","15010","246557","221375","48","4","0","0","0","0","48","36","12","7"
"AbaProReimplementation","4","4","15010","115473","103943","1","5","0","0","0","0","32","2","18","3","14"
"PapadopoulosReimplementation","4","4","15004","201123","175349","32","4","0","0","0","0","42","34","15","6"
"AbaProReimplementation","4","4","15004","135874","123083","3","5","0","0","0","0","36","3","14","4","14"
"PapadopoulosReimplementation","4","4","15015","214424","189017","-28","4","0","0","0","0","45","25","19","6"
"AbaProReimplementation","5","4","15012","769036","677710","2","5","0","0","0","0","39","22","13","5","8"
"PapadopoulosReimplementation","5","4","15008","297365","269303","-712","5","0","0","0","0","44","5","18","4","14"
"AbaProReimplementation","5","4","15012","511147","429885","95","5","0","0","0","0","33","27","8","7","5"
"PapadopoulosReimplementation","5","4","15010","452629","399138","-712","5","0","0","0","0","40","11","11","5","9"
"AbaProReimplementation","5","4","15013","398692","352164","95","5","0","0","0","0","35","12","14","5","9"
"PapadopoulosReimplementation","5","4","15011","49236","40501","-754","4","0","0","0","0","36","13","16","3"
"AbaProReimplementation","5","4","15015","236877","211428","96","5","0","0","0","0","33","6","17","4","11"
"PapadopoulosReimplementation","5","5","15009","72272","60158","-792","4","0","0","0","0","36","26","11","4"
"AbaProReimplementation","5","5","15013","176294","158196","4","5","0","0","0","0","38","4","17","3","12"
"PapadopoulosReimplementation","5","5","15003","132154","114749","-28","4","0","0","0","0","37","20","20","5"
"AbaProReimplementation","5","5","15001","439300","379566","4","5","0","0","0","0","41","14","9","7","7"
"PapadopoulosReimplementation","5","5","15004","177349","149960","-14","4","0","0","0","0","40","32","18","4"
"AbaProReimplementation","5","5","15016","191462","170921","3","5","0","0","0","0","45","5","14","3","11"
"PapadopoulosReimplementation","5","5","15004","120285","101260","-32","4","0","0","0","0","38","25","17","4"
"AbaProReimplementation","5","5","15013","257546","225951","4","5","0","0","0","0","38","7","11","7","8"
"PapadopoulosReimplementation","5","5","15001","192344","165488","0","4","0","0","0","0","40","36","16","5"
"AbaProReimplementation","5","5","15011","245248","217596","4","5","0","0","0","0","40","5","13","6","9"
"PapadopoulosReimplementation","5","5","15013","243528","207276","40","4","0","0","0","0","40","31","26","5"
"AbaProReimplementation","5","5","15015","309717","279258","3","5","0","0","0","0","34","7","14","6","11"
"PapadopoulosReimplementation","5","5","15012","167271","143576","2","4","0","0","0","0","44","23","20","5"
"AbaProReimplementation","5","5","15012","238545","213769","0","5","0","0","0","0","40","5","11","6","10"
"PapadopoulosReimplementation","5","5","15010","83786","74108","-12","4","0","0","0","0","47","9","17","4"
"AbaProReimplementation","5","5","15007","263033","226767","10","5","0","0","0","0","43","8","7","10","6"
"PapadopoulosReimplementation","5","5","15015","20259","19150","-192","3","0","0","0","0","47","21","18"
"AbaProReimplementation","5","5","15001","868201","793718","-1","6","0","0","0","0","48","3","3","20","4","14"
"PapadopoulosReimplementation","5","5","15008","33626","32411","-8","3","0","0","0","0","52","21","28"
"AbaProReimplementation","6","5","15015","138670","129892","-1","6","0","0","0","0","45","2","1","27","1","47"
