"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"AbaProReimplementation","1","3","15014","375348","337768","-187","5","0","0","0","0","44","5","18","5","11"
"PapadopoulosReimplementation","1","3","15002","62000","59044","1318","3","0","0","0","0","59","48","19"
"AbaProReimplementation","2","3","15004","677674","603170","-188","5","0","0","0","0","49","15","11","7","9"
"PapadopoulosReimplementation","2","3","15002","17863","16843","774","3","0","0","0","0","58","15","18"
"AbaProReimplementation","2","3","15012","707101","636856","-98","5","0","0","0","0","46","18","12","5","11"
"PapadopoulosReimplementation","2","3","15013","364950","322219","802","4","0","0","0","0","48","33","23","6"
"AbaProReimplementation","2","3","15002","455635","420105","-98","5","0","0","0","0","51","6","21","3","17"
"PapadopoulosReimplementation","2","3","15012","282859","251929","790","4","0","0","0","0","45","30","19","7"
"AbaProReimplementation","3","3","15005","326463","303090","-98","5","0","0","0","0","47","3","25","3","18"
"PapadopoulosReimplementation","3","3","15013","188228","160348","104","4","0","0","0","0","42","25","23","5"
"AbaProReimplementation","3","3","15006","818864","728126","-3","5","0","0","0","0","46","16","15","5","9"
"PapadopoulosReimplementation","3","3","15005","101586","86430","58","4","0","0","0","0","44","18","16","5"
"AbaProReimplementation","3","3","15013","109541","94720","-1","4","0","0","0","0","46","21","11","6"
"PapadopoulosReimplementation","3","3","15006","90727","74974","60","4","0","0","0","0","48","14","20","4"
"AbaProReimplementation","3","3","15013","468367","420461","-3","5","0","0","0","0","43","9","16","4","11"
"PapadopoulosReimplementation","3","3","15014","82394","69777","50","4","0","0","0","0","43","12","19","4"
"AbaProReimplementation","3","3","15001","809571","730798","-3","5","0","0","0","0","41","15","17","5","11"
"PapadopoulosReimplementation","3","3","15001","458294","410759","42","5","0","0","0","0","42","9","13","6","11"
"AbaProReimplementation","3","3","15007","548252","484159","-3","5","0","0","0","0","46","11","12","6","10"
"PapadopoulosReimplementation","3","3","15008","202810","174505","62","4","0","0","0","0","45","44","12","6"
"AbaProReimplementation","3","3","15015","627597","564814","-5","5","0","0","0","0","50","11","15","4","12"
"PapadopoulosReimplementation","3","3","15010","221148","194622","78","4","0","0","0","0","51","21","20","5"
"AbaProReimplementation","4","3","15013","818081","734782","-7","5","0","0","0","0","59","15","11","5","11"
"PapadopoulosReimplementation","4","3","15001","32675","26209","-654","4","0","0","0","0","54","4","26","2"
"AbaProReimplementation","4","3","15015","75595","62938","86","4","0","0","0","0","57","9","20","4"
"PapadopoulosReimplementation","4","3","15013","37178","32001","-652","4","0","0","0","0","48","5","15","4"
"AbaProReimplementation","4","3","15011","126360","103979","86","4","0","0","0","0","55","17","19","4"
"PapadopoulosReimplementation","4","3","15012","97118","81614","-618","4","0","0","0","0","37","15","23","4"
"AbaProReimplementation","4","3","15007","1101004","1020192","86","5","0","0","0","0","53","6","36","4","19"
"PapadopoulosReimplementation","4","3","15009","102877","87301","-622","4","0","0","0","0","37","21","17","5"
"AbaProReimplementation","4","3","15015","739963","680462","86","5","0","0","0","0","50","6","23","4","16"
"PapadopoulosReimplementation","4","3","15011","83313","69642","-640","4","0","0","0","0","41","19","14","4"
"AbaProReimplementation","4","3","15014","948188","855822","86","5","0","0","0","0","46","15","17","5","11"
"PapadopoulosReimplementation","4","3","15009","64504","54599","-656","4","0","0","0","0","37","18","12","5"
"AbaProReimplementation","4","3","15015","716939","660687","86","5","0","0","0","0","48","7","28","3","18"
"PapadopoulosReimplementation","4","3","15001","135112","117096","-634","4","0","0","0","0","36","22","19","6"
"AbaProReimplementation","4","3","15014","83588","67864","87","4","0","0","0","0","52","8","32","3"
"PapadopoulosReimplementation","4","3","15015","116075","98888","-656","4","0","0","0","0","38","18","22","5"
"AbaProReimplementation","4","3","15010","60863","50736","87","4","0","0","0","0","55","4","36","3"
"PapadopoulosReimplementation","4","3","15015","32162","26439","-646","4","0","0","0","0","38","6","21","3"
"AbaProReimplementation","4","3","15006","888581","820299","87","5","0","0","0","0","52","5","33","4","17"
"PapadopoulosReimplementation","4","3","15004","116258","95310","-628","4","0","0","0","0","35","26","20","4"
"AbaProReimplementation","4","3","15016","187630","152366","88","4","0","0","0","0","52","19","32","4"
"PapadopoulosReimplementation","4","3","15006","24024","19325","-670","4","0","0","0","0","34","6","19","3"
"AbaProReimplementation","4","3","15011","155513","128705","87","4","0","0","0","0","54","14","31","4"
"PapadopoulosReimplementation","4","3","15005","200159","160641","-608","4","0","0","0","0","40","33","27","3"
"AbaProReimplementation","4","3","15007","130026","108552","87","4","0","0","0","0","54","13","25","4"
"PapadopoulosReimplementation","4","3","15015","60555","50071","-632","4","0","0","0","0","43","10","20","4"
"AbaProReimplementation","4","3","15007","166056","135773","87","4","0","0","0","0","58","21","22","4"
"PapadopoulosReimplementation","4","3","15015","81248","67920","-626","4","0","0","0","0","39","14","20","4"
"AbaProReimplementation","4","3","15001","105892","87250","87","4","0","0","0","0","53","13","23","4"
"PapadopoulosReimplementation","4","3","15004","83600","68512","-608","4","0","0","0","0","36","17","21","3"
"AbaProReimplementation","4","3","15012","124628","105374","86","4","0","0","0","0","55","14","22","5"
"PapadopoulosReimplementation","4","3","15010","99178","83207","-604","4","0","0","0","0","36","20","19","4"
"AbaProReimplementation","4","3","15005","49261","41623","85","4","0","0","0","0","62","2","37","4"
"PapadopoulosReimplementation","4","3","15015","137665","112874","-606","4","0","0","0","0","38","24","24","4"
"AbaProReimplementation","4","3","15005","113573","93088","86","4","0","0","0","0","56","17","18","4"
"PapadopoulosReimplementation","4","3","15003","29283","23347","-626","4","0","0","0","0","36","6","22","3"
"AbaProReimplementation","4","3","15015","110639","93026","86","4","0","0","0","0","53","19","14","4"
"PapadopoulosReimplementation","4","3","15014","84776","69618","-596","4","0","0","0","0","39","14","23","3"
"AbaProReimplementation","4","3","15001","83616","71115","86","4","0","0","0","0","54","10","18","5"
"PapadopoulosReimplementation","4","3","15006","100104","83321","-620","4","0","0","0","0","45","17","19","4"
"AbaProReimplementation","4","3","15012","552614","502766","84","5","0","0","0","0","57","6","19","5","13"
"PapadopoulosReimplementation","4","3","15009","101036","83744","-614","4","0","0","0","0","44","18","19","4"
"AbaProReimplementation","4","3","15003","98993","82615","84","4","0","0","0","0","57","15","16","4"
"PapadopoulosReimplementation","4","3","15005","159881","131683","-582","4","0","0","0","0","38","26","25","4"
"AbaProReimplementation","4","3","15009","129959","108695","85","4","0","0","0","0","56","20","15","4"
"PapadopoulosReimplementation","4","3","15011","66460","55927","-604","4","0","0","0","0","39","11","20","4"
"AbaProReimplementation","4","3","15009","117734","101402","84","4","0","0","0","0","60","19","11","6"
"PapadopoulosReimplementation","4","3","15007","120340","102366","-600","4","0","0","0","0","44","16","21","5"
"AbaProReimplementation","4","3","15001","139275","119685","84","4","0","0","0","0","64","14","17","5"
"PapadopoulosReimplementation","4","3","15013","145628","120797","-596","4","0","0","0","0","50","17","25","3"
"AbaProReimplementation","4","3","15007","161271","144779","84","4","0","0","0","0","65","6","33","8"
"PapadopoulosReimplementation","4","3","15007","227015","189936","-584","4","0","0","0","0","46","28","26","4"
"AbaProReimplementation","4","3","15011","216292","196689","86","4","0","0","0","0","60","21","11","10"
"PapadopoulosReimplementation","4","4","15011","28048","23262","-634","4","0","0","0","0","47","5","17","4"
"AbaProReimplementation","4","4","15006","945530","880407","-7","5","0","0","0","0","61","5","26","5","17"
"PapadopoulosReimplementation","4","4","15014","53785","45557","124","4","0","0","0","0","43","10","15","4"
"AbaProReimplementation","4","4","15008","104215","89003","-7","4","0","0","0","0","64","7","26","5"
"PapadopoulosReimplementation","4","4","15015","48771","42105","122","4","0","0","0","0","45","8","13","5"
"AbaProReimplementation","4","4","15011","133759","112584","-10","4","0","0","0","0","63","13","22","4"
"PapadopoulosReimplementation","4","4","15016","144019","119650","170","4","0","0","0","0","43","22","22","4"
"AbaProReimplementation","4","4","15010","180321","158377","-9","4","0","0","0","0","56","24","14","7"
"PapadopoulosReimplementation","4","4","15005","191891","160350","198","4","0","0","0","0","48","24","24","4"
"AbaProReimplementation","4","4","15001","662753","603385","-9","5","0","0","0","0","53","10","15","5","13"
"PapadopoulosReimplementation","4","4","15005","100021","82924","132","4","0","0","0","0","47","14","22","3"
"AbaProReimplementation","4","4","15007","94933","79193","-10","4","0","0","0","0","53","10","24","4"
"PapadopoulosReimplementation","4","4","15007","157906","128986","200","4","0","0","0","0","39","25","26","3"
"AbaProReimplementation","4","4","15001","160268","133499","-10","4","0","0","0","0","57","16","25","4"
"PapadopoulosReimplementation","4","4","15005","138813","112929","198","4","0","0","0","0","44","19","27","3"
"AbaProReimplementation","4","4","15011","97394","81676","-11","4","0","0","0","0","53","9","25","4"
"PapadopoulosReimplementation","4","4","15011","32846","26756","192","4","0","0","0","0","46","5","20","3"
"AbaProReimplementation","4","4","15010","136376","108014","-12","4","0","0","0","0","61","11","37","3"
"PapadopoulosReimplementation","4","4","15015","97406","76629","216","4","0","0","0","0","46","14","29","3"
"AbaProReimplementation","4","4","15005","86735","73717","-12","4","0","0","0","0","51","10","21","5"
"PapadopoulosReimplementation","4","4","15003","127925","100144","238","4","0","0","0","0","41","22","27","3"
"AbaProReimplementation","4","4","15015","823632","740970","-11","5","0","0","0","0","47","14","14","6","11"
"PapadopoulosReimplementation","4","4","15007","438584","401534","208","5","0","0","0","0","38","6","17","6","14"
"AbaProReimplementation","4","4","15011","70013","58877","-11","4","0","0","0","0","47","8","22","4"
"PapadopoulosReimplementation","4","4","15013","78782","64105","240","4","0","0","0","0","38","18","18","4"
"AbaProReimplementation","4","4","15015","958047","873926","-11","5","0","0","0","0","47","8","24","6","12"
"PapadopoulosReimplementation","4","4","15016","140590","109374","250","4","0","0","0","0","40","27","25","3"
"AbaProReimplementation","4","4","15013","669957","608717","-10","5","0","0","0","0","48","10","13","6","12"
"PapadopoulosReimplementation","4","4","15009","367943","330617","216","5","0","0","0","0","41","6","14","6","11"
"AbaProReimplementation","4","4","15003","198457","174269","-7","4","0","0","0","0","47","40","11","7"
"PapadopoulosReimplementation","4","4","15014","204116","180286","160","5","0","0","0","0","39","5","13","6","9"
"AbaProReimplementation","4","4","15006","133535","114669","-7","4","0","0","0","0","57","15","17","5"
"PapadopoulosReimplementation","4","5","15014","61212","51037","184","5","0","0","0","0","48","2","2","23","6"
"AbaProReimplementation","4","5","15015","31391","28980","-101","3","0","0","0","0","57","40","11"
"PapadopoulosReimplementation","4","5","15005","88876","78327","892","5","0","0","0","0","40","2","3","19","9"
"AbaProReimplementation","4","5","15015","24871","23173","-101","3","0","0","0","0","46","34","13"
"PapadopoulosReimplementation","4","5","15001","109641","97412","960","5","0","0","0","0","40","3","2","19","9"
"AbaProReimplementation","4","5","15011","26474","24870","-102","3","0","0","0","0","45","33","15"
"PapadopoulosReimplementation","4","5","15005","423248","383891","972","6","0","0","0","0","43","3","2","19","3","15"
"AbaProReimplementation","4","5","15013","20522","18939","-104","3","0","0","0","0","46","32","11"
"PapadopoulosReimplementation","4","5","15013","150863","131984","972","5","0","0","0","0","44","4","6","11","7"
"AbaProReimplementation","4","5","15007","44","44","-103","1","0","0","0","0","44"
"PapadopoulosReimplementation","4","6","15003","95684","88845","962","6","0","0","0","0","43","1","1","23","1","42"
