"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"AbaProReimplementation","5","4","15011","79281","67652","102","4","0","0","0","0","50","9","18","5"
"PapadopoulosReimplementation","5","4","15003","124919","105042","-734","4","0","0","0","0","53","12","28","3"
"AbaProReimplementation","5","4","15003","88858","78449","98","4","0","0","0","0","44","18","9","8"
"PapadopoulosReimplementation","5","4","15013","280956","245940","-728","4","0","0","0","0","51","30","20","6"
"AbaProReimplementation","5","4","15009","54248","45587","98","4","0","0","0","0","49","6","21","4"
"PapadopoulosReimplementation","5","4","15002","164916","142956","-732","4","0","0","0","0","49","21","17","4"
"AbaProReimplementation","5","4","15003","367005","336637","100","5","0","0","0","0","52","4","17","4","15"
"PapadopoulosReimplementation","5","4","15015","56487","54377","-740","3","0","0","0","0","50","40","26"
"AbaProReimplementation","5","4","15011","527757","486777","102","5","0","0","0","0","55","5","21","4","16"
"PapadopoulosReimplementation","5","4","15011","295433","245396","-782","4","0","0","0","0","52","32","27","4"
"AbaProReimplementation","5","4","15009","705355","635044","101","5","0","0","0","0","46","10","20","5","11"
"PapadopoulosReimplementation","5","4","15001","215072","179979","-782","4","0","0","0","0","48","30","22","4"
"AbaProReimplementation","5","4","15004","610726","553329","101","5","0","0","0","0","49","8","21","4","12"
"PapadopoulosReimplementation","5","4","15001","102498","86008","-782","4","0","0","0","0","41","16","21","4"
"AbaProReimplementation","5","4","15015","87106","76284","102","4","0","0","0","0","44","8","23","6"
"PapadopoulosReimplementation","5","4","15007","79433","65092","-800","4","0","0","0","0","46","13","21","4"
"AbaProReimplementation","5","4","15004","412517","367992","101","5","0","0","0","0","45","9","12","6","9"
"PapadopoulosReimplementation","5","4","15006","234670","197030","-742","4","0","0","0","0","43","36","21","4"
"AbaProReimplementation","5","4","15015","803835","735237","100","5","0","0","0","0","50","8","15","8","12"
"PapadopoulosReimplementation","5","4","15015","100324","84877","-782","4","0","0","0","0","44","11","26","4"
"AbaProReimplementation","5","4","15015","382573","341367","100","5","0","0","0","0","45","7","12","7","10"
"PapadopoulosReimplementation","5","4","15001","251787","221787","-788","4","0","0","0","0","41","33","19","7"
"AbaProReimplementation","5","4","15002","505785","463591","92","5","0","0","0","0","50","6","17","4","14"
"PapadopoulosReimplementation","5","4","15005","206025","180761","-794","4","0","0","0","0","44","31","15","6"
"AbaProReimplementation","5","4","15007","831147","753439","100","5","0","0","0","0","51","9","20","6","11"
"PapadopoulosReimplementation","5","4","15007","179579","153781","-786","4","0","0","0","0","42","26","21","5"
"AbaProReimplementation","5","4","15000","679805","610453","96","5","0","0","0","0","48","10","16","5","11"
"PapadopoulosReimplementation","5","4","15009","70009","60831","-802","4","0","0","0","0","35","16","13","5"
"AbaProReimplementation","5","4","15014","473091","431307","96","5","0","0","0","0","45","4","22","5","15"
"PapadopoulosReimplementation","5","4","15011","147774","128130","-776","4","0","0","0","0","38","20","22","6"
"AbaProReimplementation","5","4","15008","351639","317924","94","5","0","0","0","0","40","5","18","5","12"
"PapadopoulosReimplementation","5","4","15015","224294","195442","-756","4","0","0","0","0","42","24","25","6"
"AbaProReimplementation","5","4","15003","499994","450918","94","5","0","0","0","0","42","10","13","6","11"
"PapadopoulosReimplementation","5","4","15001","74184","65941","-782","4","0","0","0","0","39","13","12","6"
"AbaProReimplementation","5","4","15001","730542","653781","93","6","0","0","0","0","44","3","3","14","5","10"
"PapadopoulosReimplementation","5","4","15006","26037","24708","-774","3","0","0","0","0","43","28","19"
"AbaProReimplementation","6","4","15015","202565","130644","98","7","0","0","0","0","50","1","1","16","1","45","1"
