"player","score of PapadopoulosReimplementation","score of AbaProReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"AbaProReimplementation","3","5","15014","91921","76842","209","4","0","0","0","0","49","15","18","4"
"PapadopoulosReimplementation","3","5","15005","236079","217214","-1748","4","0","0","0","0","49","15","20","11"
"AbaProReimplementation","3","5","15004","165337","133190","207","4","0","0","0","0","55","19","27","3"
"PapadopoulosReimplementation","3","5","15009","534457","505083","-1752","4","0","0","0","0","50","18","27","17"
"AbaProReimplementation","3","5","15004","136571","112854","208","4","0","0","0","0","56","13","26","4"
"PapadopoulosReimplementation","3","5","15006","51058","48610","-1760","3","0","0","0","0","49","47","19"
"AbaProReimplementation","3","5","15008","301598","250163","209","4","0","0","0","0","59","21","36","4"
"PapadopoulosReimplementation","3","5","15015","51170","48485","-1730","3","0","0","0","0","51","50","17"
"AbaProReimplementation","3","5","15003","122642","100909","210","4","0","0","0","0","57","14","22","3"
"PapadopoulosReimplementation","3","5","15014","231780","214306","-1692","4","0","0","0","0","40","28","11","12"
"AbaProReimplementation","3","5","15001","65640","54429","207","4","0","0","0","0","65","6","21","3"
"PapadopoulosReimplementation","3","5","15000","328222","303809","-1722","4","0","0","0","0","44","35","13","12"
"AbaProReimplementation","3","5","15002","105594","85704","209","4","0","0","0","0","63","11","23","3"
"PapadopoulosReimplementation","3","5","15002","44892","42546","-1762","3","0","0","0","0","46","49","18"
"AbaProReimplementation","3","5","15010","721405","684989","211","5","0","0","0","0","59","4","32","2","29"
"PapadopoulosReimplementation","3","5","15006","469026","441649","-1752","4","0","0","0","0","43","25","21","17"
"AbaProReimplementation","3","5","15006","157315","113882","212","4","0","0","0","0","64","16","38","2"
"PapadopoulosReimplementation","3","5","15008","150947","140354","-1754","4","0","0","0","0","28","29","9","14"
"AbaProReimplementation","3","5","15012","709475","671731","211","5","0","0","0","0","65","3","34","2","29"
"PapadopoulosReimplementation","3","5","15007","305800","288359","-1760","4","0","0","0","0","33","23","19","17"
"AbaProReimplementation","3","5","15005","56188","44588","211","4","0","0","0","0","56","5","33","2"
"PapadopoulosReimplementation","3","5","15002","337292","317488","-1770","4","0","0","0","0","36","18","26","16"
"AbaProReimplementation","3","5","15014","94104","71514","210","4","0","0","0","0","58","8","42","2"
"PapadopoulosReimplementation","3","5","15014","181226","168754","-1760","4","0","0","0","0","33","24","11","14"
"AbaProReimplementation","3","5","15003","686203","647578","211","5","0","0","0","0","55","5","31","2","26"
"PapadopoulosReimplementation","3","5","15006","83548","75819","-1766","4","0","0","0","0","33","12","14","9"
"AbaProReimplementation","3","5","15008","575662","527679","211","5","0","0","0","0","51","8","14","4","16"
"PapadopoulosReimplementation","3","5","15005","91007","82316","-1738","4","0","0","0","0","39","7","20","8"
"AbaProReimplementation","3","5","15011","666374","573624","210","6","0","0","0","0","56","2","5","9","10","6"
"PapadopoulosReimplementation","3","5","15002","23535","21594","-1788","3","0","0","0","0","38","49","10"
"AbaProReimplementation","3","6","15008","126628","80455","210","7","0","0","0","0","54","1","1","13","1","31","1"
