"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4018","50588","43438","0","4","0","0","0","0","44","8","17","6"
"player","0","2","17589","474867","437023","-1852","4","0","0","0","0","67","28","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","44208","1060133","962609","-1870","4","0","0","0","0","62","45","33","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","31984","658826","576988","-1872","4","0","0","0","0","59","59","22","7"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","30698","870317","801348","-2566","4","0","0","0","0","59","36","31","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","28325","929245","876272","-2578","4","0","0","0","0","56","28","32","17"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","24261","558060","496647","-2536","4","0","0","0","0","55","70","14","8"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","39727","976509","866320","-3240","4","0","0","0","0","53","56","35","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","28173","904233","841432","-4110","4","0","0","0","0","55","39","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7130","193342","174927","-4120","4","0","0","0","0","42","17","24","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1471","38101","34138","-4140","4","0","0","0","0","34","6","16","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4826","118020","104298","-4106","4","0","0","0","0","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7008","189619","170801","-4074","4","0","0","0","0","37","37","12","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7147","171682","152546","-4084","4","0","0","0","0","38","23","20","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9366","259455","238095","-4082","4","0","0","0","0","39","37","13","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","14407","407254","372051","-4092","4","0","0","0","0","34","49","19","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","17907","520205","479089","-4106","4","0","0","0","0","38","51","19","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8187","246322","227903","-4164","4","0","0","0","0","38","28","15","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2418","67518","61425","-4180","4","0","0","0","0","33","10","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5234","166133","153939","-4158","4","0","0","0","0","33","23","14","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9341","277581","256330","-4164","4","0","0","0","0","39","24","21","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3287","87828","79427","-4182","4","0","0","0","0","36","19","10","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22381","654726","603706","-4162","4","0","0","0","0","43","46","24","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2390","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
