"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3969","50588","43438","0","4","0","0","0","0","44","8","17","6"
"player","0","5","8155","246322","227903","-4164","4","0","0","0","0","38","28","15","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2419","67518","61425","-4180","4","0","0","0","0","33","10","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5245","166133","153939","-4158","4","0","0","0","0","33","23","14","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9365","277581","256330","-4164","4","0","0","0","0","39","24","21","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3305","87828","79427","-4182","4","0","0","0","0","36","19","10","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22355","654726","603706","-4162","4","0","0","0","0","43","46","24","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2370","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
