"player","score of ConsiderSelfOnly","score of CondiserEnemyPosition","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"ConsiderSelfOnly","0","0","15011","201162","191462","-122","5","0","0","0","0","44","1","26","2","39"
"CondiserEnemyPosition","4","0","15001","365437","332670","-3324","4","0","0","0","0","45","32","20","10"
"ConsiderSelfOnly","4","0","15001","58494","43556","3140","4","0","0","0","0","71","5","34","2"
"CondiserEnemyPosition","4","0","15012","48997","46381","-3330","3","0","0","0","0","47","53","17"
"ConsiderSelfOnly","4","0","15002","65925","50397","3166","4","0","0","0","0","68","8","25","2"
"CondiserEnemyPosition","4","0","15005","49225","46816","-3340","3","0","0","0","0","47","49","19"
"ConsiderSelfOnly","4","0","15004","91992","65180","3176","4","0","0","0","0","67","8","45","2"
"CondiserEnemyPosition","4","0","15014","128060","115431","-3352","4","0","0","0","0","45","12","18","8"
"ConsiderSelfOnly","4","0","15005","59933","43639","3176","4","0","0","0","0","74","5","41","2"
"CondiserEnemyPosition","4","0","15004","69515","62316","-3352","4","0","0","0","0","46","9","13","7"
"ConsiderSelfOnly","4","0","15010","283040","213630","3176","4","0","0","0","0","65","24","40","2"
"CondiserEnemyPosition","4","0","15015","120484","108903","-3294","4","0","0","0","0","48","11","17","7"
"ConsiderSelfOnly","4","0","15001","107403","83048","3118","4","0","0","0","0","74","8","35","3"
"CondiserEnemyPosition","4","0","15016","108384","98123","-3314","4","0","0","0","0","48","12","14","9"
"ConsiderSelfOnly","4","0","15007","43359","41010","3140","3","0","0","0","0","74","29","17"
"CondiserEnemyPosition","4","0","15009","47509","45172","-3268","3","0","0","0","0","45","49","19"
"ConsiderSelfOnly","4","0","15010","225103","167004","3140","4","0","0","0","0","70","19","40","2"
"CondiserEnemyPosition","4","0","15002","41584","39373","-3256","3","0","0","0","0","40","53","17"
"ConsiderSelfOnly","4","0","15013","184165","143405","3154","4","0","0","0","0","66","14","39","2"
"CondiserEnemyPosition","4","0","15004","44692","42351","-3236","3","0","0","0","0","42","53","18"
"ConsiderSelfOnly","4","0","15008","177171","141763","3154","4","0","0","0","0","65","13","38","3"
"CondiserEnemyPosition","4","0","15016","223855","198400","-3226","4","0","0","0","0","40","24","23","7"
"ConsiderSelfOnly","4","0","15004","79201","62052","3100","4","0","0","0","0","63","7","35","2"
"CondiserEnemyPosition","4","0","15005","200309","178622","-3238","4","0","0","0","0","46","22","18","7"
"ConsiderSelfOnly","4","0","15003","139503","108061","3100","4","0","0","0","0","63","21","22","3"
"CondiserEnemyPosition","4","0","15001","283292","252696","-3234","4","0","0","0","0","46","26","22","7"
"ConsiderSelfOnly","4","0","15003","229736","177205","3112","4","0","0","0","0","63","31","25","3"
"CondiserEnemyPosition","4","0","15015","147440","131408","-3218","4","0","0","0","0","37","20","18","7"
"ConsiderSelfOnly","4","0","15006","55551","43469","3124","4","0","0","0","0","66","4","36","2"
"CondiserEnemyPosition","4","0","15004","191678","169699","-3214","4","0","0","0","0","36","27","20","7"
"ConsiderSelfOnly","4","0","15007","94700","74476","3094","4","0","0","0","0","69","7","35","2"
"CondiserEnemyPosition","4","0","15011","273922","242450","-3214","4","0","0","0","0","43","30","22","7"
"ConsiderSelfOnly","4","0","15009","106086","81506","3100","4","0","0","0","0","67","9","34","2"
"CondiserEnemyPosition","4","0","15014","259375","233333","-3188","4","0","0","0","0","38","32","18","8"
"ConsiderSelfOnly","4","0","15000","124086","93862","3114","4","0","0","0","0","64","12","36","2"
"CondiserEnemyPosition","4","0","15008","250812","222319","-3176","4","0","0","0","0","33","37","20","7"
"ConsiderSelfOnly","4","0","15010","103757","81759","3086","4","0","0","0","0","66","10","30","3"
"CondiserEnemyPosition","4","0","15011","303476","262961","-3192","5","0","0","0","0","31","8","13","9","7"
"ConsiderSelfOnly","4","0","15005","128628","100380","3080","4","0","0","0","0","65","13","28","2"
"CondiserEnemyPosition","4","0","15014","54234","47788","-3138","4","0","0","0","0","30","11","14","6"
"ConsiderSelfOnly","4","0","15011","43617","41479","3086","3","0","0","0","0","63","31","19"
"CondiserEnemyPosition","4","0","15015","134382","120548","-3142","5","0","0","0","0","34","3","16","4","11"
"ConsiderSelfOnly","4","0","15005","219580","181334","3042","4","0","0","0","0","63","26","20","4"
"CondiserEnemyPosition","4","0","15001","338707","296264","-3094","5","0","0","0","0","34","8","11","10","7"
"ConsiderSelfOnly","4","0","15001","143811","120184","3000","4","0","0","0","0","64","10","30","4"
"CondiserEnemyPosition","4","0","15005","56203","48590","-3084","4","0","0","0","0","37","8","21","6"
"ConsiderSelfOnly","4","0","15004","98956","82673","2990","4","0","0","0","0","60","12","19","4"
"CondiserEnemyPosition","4","0","15015","98172","85085","-3064","4","0","0","0","0","42","13","19","5"
"ConsiderSelfOnly","4","0","15008","80685","64066","2990","4","0","0","0","0","58","7","32","3"
"CondiserEnemyPosition","4","0","15012","163184","141600","-3054","4","0","0","0","0","41","23","19","6"
"ConsiderSelfOnly","4","0","15004","140930","107830","2996","4","0","0","0","0","58","12","41","2"
"CondiserEnemyPosition","4","0","15007","306887","265921","-3026","4","0","0","0","0","36","40","26","6"
"ConsiderSelfOnly","4","0","15008","45682","33790","2992","4","0","0","0","0","61","4","41","2"
"CondiserEnemyPosition","4","0","15015","301719","266831","-3044","4","0","0","0","0","36","37","24","7"
"ConsiderSelfOnly","4","0","15006","63145","48684","2992","4","0","0","0","0","58","8","28","3"
"CondiserEnemyPosition","4","0","15001","219439","190859","-3038","4","0","0","0","0","33","33","23","6"
"ConsiderSelfOnly","4","0","15002","49359","39168","3000","4","0","0","0","0","58","5","31","2"
"CondiserEnemyPosition","4","0","15003","206833","177022","-3048","4","0","0","0","0","30","42","21","5"
"ConsiderSelfOnly","4","0","15011","524143","496690","2994","5","0","0","0","0","62","3","25","2","31"
"CondiserEnemyPosition","4","0","15003","57765","51033","-3110","4","0","0","0","0","35","14","10","7"
"ConsiderSelfOnly","4","0","15003","284263","223492","3034","4","0","0","0","0","62","20","44","3"
"CondiserEnemyPosition","4","0","15015","195212","165382","-3060","4","0","0","0","0","32","36","23","5"
"ConsiderSelfOnly","4","0","15007","114259","91166","3020","4","0","0","0","0","59","9","39","3"
"CondiserEnemyPosition","4","0","15009","158352","136872","-3078","4","0","0","0","0","36","23","23","6"
"ConsiderSelfOnly","4","0","15010","610902","579415","2988","5","0","0","0","0","60","3","37","2","34"
"CondiserEnemyPosition","4","0","15009","184730","160314","-3072","4","0","0","0","0","30","35","20","6"
"ConsiderSelfOnly","4","0","15013","42735","40886","3024","3","0","0","0","0","68","25","22"
"CondiserEnemyPosition","4","0","15003","167420","146298","-3060","4","0","0","0","0","31","36","16","6"
"ConsiderSelfOnly","4","0","15015","166337","139664","2984","4","0","0","0","0","61","23","16","4"
"CondiserEnemyPosition","4","0","15004","159753","136918","-3054","4","0","0","0","0","35","26","22","5"
"ConsiderSelfOnly","4","0","15005","157795","139279","2754","4","0","0","0","0","61","24","10","6"
"CondiserEnemyPosition","4","1","15007","63112","54993","-3088","4","0","0","0","0","33","13","15","6"
"ConsiderSelfOnly","4","1","15005","121575","94961","2204","4","0","0","0","0","58","18","22","3"
"CondiserEnemyPosition","4","1","15016","61023","53407","-2360","4","0","0","0","0","30","15","13","6"
"ConsiderSelfOnly","4","1","15002","38571","36596","2218","3","0","0","0","0","65","28","18"
"CondiserEnemyPosition","4","1","15004","48756","41251","-2342","4","0","0","0","0","34","11","16","5"
"ConsiderSelfOnly","4","1","15014","137930","108490","2194","4","0","0","0","0","60","18","23","2"
"CondiserEnemyPosition","4","1","15015","172610","152707","-2304","4","0","0","0","0","31","32","17","7"
"ConsiderSelfOnly","4","1","15010","307853","239903","2230","4","0","0","0","0","67","24","39","3"
"CondiserEnemyPosition","4","1","15007","230791","203829","-2288","4","0","0","0","0","33","37","19","7"
"ConsiderSelfOnly","4","1","15007","172101","135065","2224","4","0","0","0","0","76","13","31","2"
"CondiserEnemyPosition","4","1","15013","300795","259014","-2268","4","0","0","0","0","33","49","23","6"
"ConsiderSelfOnly","4","1","15012","92596","71607","2168","4","0","0","0","0","67","7","38","2"
"CondiserEnemyPosition","4","1","15014","160206","140033","-2282","4","0","0","0","0","37","24","20","6"
"ConsiderSelfOnly","4","1","15004","418934","362884","2198","4","0","0","0","0","65","17","49","6"
"CondiserEnemyPosition","4","1","15005","392776","344730","-2234","4","0","0","0","0","37","42","28","6"
"ConsiderSelfOnly","4","1","15017","86933","69562","2154","4","0","0","0","0","65","7","29","3"
"CondiserEnemyPosition","4","1","15000","216581","190752","-2260","4","0","0","0","0","36","35","18","7"
"ConsiderSelfOnly","4","1","15008","229974","174081","2194","4","0","0","0","0","70","20","37","2"
"CondiserEnemyPosition","4","1","15011","232213","200786","-2256","4","0","0","0","0","35","37","21","6"
"ConsiderSelfOnly","4","1","15011","45283","43208","2204","3","0","0","0","0","67","28","21"
"CondiserEnemyPosition","4","1","15009","158328","133391","-2212","4","0","0","0","0","33","28","24","4"
"ConsiderSelfOnly","4","1","15013","319242","299183","2142","5","0","0","0","0","57","2","30","2","28"
"CondiserEnemyPosition","4","1","15003","99801","87779","-2240","4","0","0","0","0","36","17","15","6"
"ConsiderSelfOnly","4","1","15007","599524","557776","2194","5","0","0","0","0","59","2","47","1","36"
"CondiserEnemyPosition","4","1","15015","114133","93891","-2216","4","0","0","0","0","31","26","22","4"
"ConsiderSelfOnly","4","1","15007","61317","48554","2148","4","0","0","0","0","61","6","28","3"
"CondiserEnemyPosition","4","1","15012","324472","281826","-2220","4","0","0","0","0","36","41","26","6"
"ConsiderSelfOnly","4","1","15014","315471","298225","2128","5","0","0","0","0","53","2","35","2","30"
"CondiserEnemyPosition","4","1","15003","82983","71840","-2278","4","0","0","0","0","39","14","17","5"
"ConsiderSelfOnly","4","1","15009","59286","47243","2190","4","0","0","0","0","59","8","23","3"
"CondiserEnemyPosition","4","1","15015","82091","69858","-2246","4","0","0","0","0","35","12","25","4"
"ConsiderSelfOnly","4","1","15001","424824","397557","2192","5","0","0","0","0","47","5","25","2","23"
"CondiserEnemyPosition","4","1","15016","175853","151987","-2238","4","0","0","0","0","34","23","26","5"
"ConsiderSelfOnly","4","1","15001","79362","64327","2182","4","0","0","0","0","56","10","23","3"
"CondiserEnemyPosition","4","1","15006","231150","202493","-2232","4","0","0","0","0","34","31","24","6"
"ConsiderSelfOnly","4","1","15011","145085","118666","2182","4","0","0","0","0","58","20","20","4"
"CondiserEnemyPosition","4","1","15001","42963","36499","-2290","4","0","0","0","0","40","8","16","5"
"ConsiderSelfOnly","4","1","15008","71139","56763","2166","4","0","0","0","0","67","8","21","3"
"CondiserEnemyPosition","4","1","15011","108763","96239","-2288","4","0","0","0","0","39","22","11","7"
"ConsiderSelfOnly","4","1","15007","116014","91728","2184","4","0","0","0","0","68","10","30","3"
"CondiserEnemyPosition","4","1","15008","284116","249386","-2272","5","0","0","0","0","35","6","13","6","9"
"ConsiderSelfOnly","4","1","15010","98649","78837","2172","4","0","0","0","0","54","17","18","3"
"CondiserEnemyPosition","4","1","15011","148099","121971","-2222","4","0","0","0","0","33","29","24","4"
"ConsiderSelfOnly","4","1","15013","50052","39965","2148","4","0","0","0","0","54","9","17","3"
"CondiserEnemyPosition","4","1","15005","82398","69581","-2286","4","0","0","0","0","39","13","21","5"
"ConsiderSelfOnly","4","1","15011","94406","75505","2188","4","0","0","0","0","55","11","28","3"
"CondiserEnemyPosition","4","1","15001","97140","80714","-2232","4","0","0","0","0","29","22","22","4"
"ConsiderSelfOnly","4","1","15004","490227","461153","2142","5","0","0","0","0","51","3","28","3","24"
"CondiserEnemyPosition","4","1","15010","142211","119140","-2230","4","0","0","0","0","28","33","22","4"
"ConsiderSelfOnly","4","1","15003","292849","276090","2158","5","0","0","0","0","51","2","29","1","32"
"CondiserEnemyPosition","4","1","15006","192849","170603","-2248","5","0","0","0","0","27","5","13","8","8"
"ConsiderSelfOnly","4","1","15004","185738","144459","2204","4","0","0","0","0","57","22","30","3"
"CondiserEnemyPosition","4","1","15013","114648","98144","-2216","4","0","0","0","0","28","27","19","5"
"ConsiderSelfOnly","4","1","15015","68563","55884","2182","4","0","0","0","0","62","6","28","3"
"CondiserEnemyPosition","4","1","15008","114403","101077","-2214","4","0","0","0","0","31","21","17","7"
"ConsiderSelfOnly","4","1","15001","479412","455008","2152","5","0","0","0","0","64","2","40","1","39"
"CondiserEnemyPosition","4","1","15006","95871","84991","-2230","4","0","0","0","0","34","17","15","7"
"ConsiderSelfOnly","4","1","15012","63686","46813","2192","4","0","0","0","0","71","5","36","2"
"CondiserEnemyPosition","4","1","15004","134570","116190","-2226","4","0","0","0","0","32","24","21","6"
"ConsiderSelfOnly","4","1","15003","66742","50260","2186","4","0","0","0","0","60","7","32","2"
"CondiserEnemyPosition","4","1","15010","299462","263512","-2198","4","0","0","0","0","34","46","20","7"
"ConsiderSelfOnly","4","1","15004","682313","642117","2192","5","0","0","0","0","61","3","41","2","34"
"CondiserEnemyPosition","4","1","15015","24387","22632","-2210","3","0","0","0","0","33","51","12"
"ConsiderSelfOnly","4","1","15008","644995","610370","2208","5","0","0","0","0","57","3","37","2","32"
"CondiserEnemyPosition","4","1","15007","242838","215874","-2234","4","0","0","0","0","31","36","21","7"
"ConsiderSelfOnly","4","1","15003","73623","53478","2218","4","0","0","0","0","60","6","46","2"
"CondiserEnemyPosition","4","1","15016","470909","430472","-2230","4","0","0","0","0","31","53","22","11"
"ConsiderSelfOnly","4","1","15008","38737","30271","2228","4","0","0","0","0","57","3","43","2"
"CondiserEnemyPosition","4","1","15005","166442","144106","-2258","4","0","0","0","0","29","33","20","6"
"ConsiderSelfOnly","4","1","15008","81813","65358","2224","4","0","0","0","0","63","7","33","2"
"CondiserEnemyPosition","4","1","15005","378536","340527","-2216","4","0","0","0","0","32","46","23","9"
"ConsiderSelfOnly","4","1","15010","685512","645815","2202","5","0","0","0","0","57","4","32","2","31"
"CondiserEnemyPosition","4","1","15015","189020","166954","-2226","4","0","0","0","0","31","27","23","7"
"ConsiderSelfOnly","4","1","15015","289878","271171","2198","5","0","0","0","0","51","3","27","2","27"
"CondiserEnemyPosition","4","1","15015","211010","183918","-2246","4","0","0","0","0","30","38","21","6"
"ConsiderSelfOnly","4","1","15013","461956","431338","2212","5","0","0","0","0","49","4","26","2","25"
"CondiserEnemyPosition","4","1","15011","186228","160729","-2264","4","0","0","0","0","31","35","20","6"
"ConsiderSelfOnly","4","1","15005","631550","595004","2216","5","0","0","0","0","55","4","35","2","29"
"CondiserEnemyPosition","4","1","15007","276024","243729","-2258","4","0","0","0","0","32","37","24","7"
"ConsiderSelfOnly","4","1","15010","53971","42667","2224","4","0","0","0","0","54","8","22","3"
"CondiserEnemyPosition","4","1","15003","315499","282953","-2242","4","0","0","0","0","33","37","24","8"
"ConsiderSelfOnly","4","1","15015","344370","317594","2214","5","0","0","0","0","49","2","28","2","25"
"CondiserEnemyPosition","4","1","15016","348377","309375","-2276","4","0","0","0","0","35","42","24","7"
"ConsiderSelfOnly","4","1","15004","53397","42890","2236","4","0","0","0","0","54","7","22","3"
"CondiserEnemyPosition","4","1","15002","312162","281029","-2234","4","0","0","0","0","29","38","25","8"
"ConsiderSelfOnly","4","1","15009","233114","217563","2224","5","0","0","0","0","50","2","29","1","29"
"CondiserEnemyPosition","4","1","15011","279859","246106","-2258","4","0","0","0","0","32","41","23","7"
"ConsiderSelfOnly","4","1","15001","491294","459029","2228","5","0","0","0","0","52","4","26","3","24"
"CondiserEnemyPosition","4","1","15007","143972","124749","-2288","4","0","0","0","0","37","20","22","5"
"ConsiderSelfOnly","4","1","15005","57985","45029","2250","4","0","0","0","0","52","9","23","3"
"CondiserEnemyPosition","4","1","15015","311576","276631","-2256","4","0","0","0","0","35","36","25","7"
"ConsiderSelfOnly","4","1","15007","596247","556082","2244","5","0","0","0","0","52","5","29","3","22"
"CondiserEnemyPosition","4","1","15013","164122","143565","-2258","4","0","0","0","0","30","25","24","6"
"ConsiderSelfOnly","4","1","15013","93811","73779","2242","4","0","0","0","0","54","13","25","3"
"CondiserEnemyPosition","4","1","15005","242297","211925","-2242","4","0","0","0","0","31","35","25","6"
"ConsiderSelfOnly","4","1","15013","306831","287021","2216","5","0","0","0","0","48","3","23","2","23"
"CondiserEnemyPosition","4","1","15006","227730","199746","-2286","4","0","0","0","0","32","32","24","6"
"ConsiderSelfOnly","4","1","15009","33501","25971","2248","4","0","0","0","0","47","5","27","2"
"CondiserEnemyPosition","4","1","15015","149007","128601","-2288","4","0","0","0","0","29","27","23","5"
"ConsiderSelfOnly","4","1","15003","386308","360187","2238","5","0","0","0","0","47","3","26","3","21"
"CondiserEnemyPosition","4","1","15004","154297","131507","-2314","4","0","0","0","0","33","24","25","5"
"ConsiderSelfOnly","4","1","15013","428523","401040","2214","5","0","0","0","0","51","3","26","3","22"
"CondiserEnemyPosition","4","1","15005","131264","113838","-2342","4","0","0","0","0","39","21","18","5"
"ConsiderSelfOnly","4","1","15007","28639","22369","2252","4","0","0","0","0","50","3","29","2"
"CondiserEnemyPosition","4","1","15012","41601","39845","-2312","3","0","0","0","0","39","43","23"
"ConsiderSelfOnly","4","1","15007","447639","414177","2264","5","0","0","0","0","52","4","27","3","21"
"CondiserEnemyPosition","4","1","15001","49950","47890","-2328","3","0","0","0","0","43","45","23"
"ConsiderSelfOnly","4","1","15012","62512","48330","2278","4","0","0","0","0","54","10","23","3"
"CondiserEnemyPosition","4","1","15007","243174","204275","-2352","4","0","0","0","0","38","34","27","4"
"ConsiderSelfOnly","4","1","15013","33033","26316","2278","4","0","0","0","0","51","5","22","3"
"CondiserEnemyPosition","4","1","15001","49288","47550","-2328","3","0","0","0","0","43","38","27"
"ConsiderSelfOnly","4","1","15013","76818","63668","2274","4","0","0","0","0","54","12","16","4"
"CondiserEnemyPosition","4","1","15012","341227","301711","-2286","4","0","0","0","0","35","39","26","7"
"ConsiderSelfOnly","4","1","15002","318578","297352","2260","5","0","0","0","0","54","2","35","2","27"
