"player","score of ConsiderSelfOnly","score of CondiserEnemyPosition","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"ConsiderSelfOnly","0","0","15011","218609","208893","-122","5","0","0","0","0","44","1","26","2","43"
"CondiserEnemyPosition","3","2","15008","294362","273414","-1530","5","0","0","0","0","49","2","26","3","19"
"ConsiderSelfOnly","3","2","15002","579447","532276","594","5","0","0","0","0","47","7","16","5","14"
"CondiserEnemyPosition","3","2","15009","93639","80293","-782","4","0","0","0","0","50","11","19","4"
"ConsiderSelfOnly","3","2","15012","476739","435412","608","5","0","0","0","0","46","7","15","5","13"
"CondiserEnemyPosition","3","2","15002","86110","71569","-772","4","0","0","0","0","52","10","24","3"
"ConsiderSelfOnly","3","2","15012","49538","41407","636","4","0","0","0","0","44","9","16","4"
"CondiserEnemyPosition","3","2","15013","445193","407102","-772","5","0","0","0","0","45","5","20","4","15"
"ConsiderSelfOnly","3","2","15008","86051","74958","614","4","0","0","0","0","41","19","11","7"
"CondiserEnemyPosition","3","2","15050","429994","397051","-776","5","0","0","0","0","45","5","24","3","17"
"ConsiderSelfOnly","3","2","15014","463110","428462","578","5","0","0","0","0","43","5","22","3","18"
"CondiserEnemyPosition","3","2","15007","87846","74100","-718","4","0","0","0","0","42","14","19","4"
"ConsiderSelfOnly","3","2","15014","250763","222242","634","4","0","0","0","0","42","28","21","7"
"CondiserEnemyPosition","3","2","15002","129640","111723","-764","4","0","0","0","0","47","18","18","5"
"ConsiderSelfOnly","3","2","15007","108932","95853","600","4","0","0","0","0","48","16","14","7"
"CondiserEnemyPosition","3","2","15006","74594","61218","-766","4","0","0","0","0","49","14","17","4"
"ConsiderSelfOnly","3","2","15011","134182","114035","606","4","0","0","0","0","49","16","22","5"
"CondiserEnemyPosition","3","2","15002","274225","232333","-706","4","0","0","0","0","46","28","29","5"
"ConsiderSelfOnly","3","2","15005","537712","500805","614","5","0","0","0","0","55","5","21","3","21"
"CondiserEnemyPosition","3","2","15005","73717","62372","-738","4","0","0","0","0","44","11","19","4"
"ConsiderSelfOnly","3","2","15006","514776","474695","604","5","0","0","0","0","53","7","16","4","16"
"CondiserEnemyPosition","3","2","15004","118087","99269","-714","4","0","0","0","0","49","14","23","4"
"ConsiderSelfOnly","3","2","15004","290851","269336","604","5","0","0","0","0","55","2","27","3","20"
"CondiserEnemyPosition","3","2","15015","60478","49574","-694","4","0","0","0","0","39","10","24","3"
"ConsiderSelfOnly","3","2","15005","365097","338307","624","5","0","0","0","0","47","3","25","3","20"
"CondiserEnemyPosition","3","2","15012","378758","340123","-700","5","0","0","0","0","33","9","18","4","11"
"ConsiderSelfOnly","3","2","15003","350591","327817","608","5","0","0","0","0","52","2","35","2","24"
"CondiserEnemyPosition","3","2","15026","123973","104337","-698","4","0","0","0","0","34","23","22","5"
"ConsiderSelfOnly","3","2","15007","458332","428432","632","5","0","0","0","0","44","5","24","3","22"
"CondiserEnemyPosition","3","2","15014","87392","74329","-712","4","0","0","0","0","36","14","21","5"
"ConsiderSelfOnly","3","2","15016","32434","25191","624","4","0","0","0","0","48","4","33","2"
"CondiserEnemyPosition","3","2","15002","98336","81643","-712","4","0","0","0","0","33","17","27","4"
"ConsiderSelfOnly","3","2","15013","461381","431833","636","5","0","0","0","0","46","4","30","2","25"
"CondiserEnemyPosition","3","2","15008","54662","45133","-744","4","0","0","0","0","37","10","23","4"
"ConsiderSelfOnly","3","2","15004","43774","34967","636","4","0","0","0","0","45","6","25","3"
"CondiserEnemyPosition","3","2","15003","110490","90362","-700","4","0","0","0","0","34","20","26","4"
"ConsiderSelfOnly","3","2","15014","56669","45448","594","4","0","0","0","0","45","12","17","4"
"CondiserEnemyPosition","3","2","15011","67556","55976","-740","4","0","0","0","0","37","12","21","4"
"ConsiderSelfOnly","3","2","15005","162612","139117","644","4","0","0","0","0","42","20","26","5"
"CondiserEnemyPosition","3","2","15014","298041","267142","-726","5","0","0","0","0","39","5","20","4","11"
"ConsiderSelfOnly","3","2","15006","47813","37424","606","4","0","0","0","0","50","5","33","3"
"CondiserEnemyPosition","3","2","15008","134395","107953","-658","4","0","0","0","0","34","25","28","3"
"ConsiderSelfOnly","3","2","15014","137672","111131","620","4","0","0","0","0","48","14","36","3"
"CondiserEnemyPosition","3","2","15016","161491","130332","-638","4","0","0","0","0","37","28","26","3"
"ConsiderSelfOnly","3","2","15012","51505","40915","612","4","0","0","0","0","50","6","30","3"
"CondiserEnemyPosition","3","2","15006","175944","141984","-634","4","0","0","0","0","39","30","25","3"
"ConsiderSelfOnly","3","2","15010","176348","137343","612","4","0","0","0","0","49","19","40","3"
"CondiserEnemyPosition","3","2","15015","144915","117641","-646","4","0","0","0","0","36","26","25","3"
"ConsiderSelfOnly","3","2","15006","75398","59763","630","4","0","0","0","0","43","8","38","3"
"CondiserEnemyPosition","3","2","15003","380590","333697","-668","5","0","0","0","0","34","9","15","6","9"
"ConsiderSelfOnly","3","2","15019","364746","338485","592","5","0","0","0","0","47","5","20","3","19"
"CondiserEnemyPosition","3","2","15014","339655","305588","-704","5","0","0","0","0","41","6","15","5","12"
"ConsiderSelfOnly","3","2","15005","50303","38851","630","4","0","0","0","0","46","8","27","2"
"CondiserEnemyPosition","3","2","15008","196331","177191","-692","5","0","0","0","0","37","3","21","5","11"
"ConsiderSelfOnly","3","2","15007","290516","243277","632","4","0","0","0","0","52","30","28","4"
"CondiserEnemyPosition","3","2","15011","45848","38355","-634","4","0","0","0","0","34","9","21","4"
"ConsiderSelfOnly","3","2","15002","81695","65992","602","4","0","0","0","0","57","7","32","3"
"CondiserEnemyPosition","3","2","15016","73103","61255","-596","4","0","0","0","0","35","14","20","4"
"ConsiderSelfOnly","3","2","15008","365144","343815","554","5","0","0","0","0","61","2","33","2","30"
"CondiserEnemyPosition","3","2","15014","207490","174097","-596","4","0","0","0","0","35","35","24","4"
"ConsiderSelfOnly","3","2","15013","567186","533213","602","5","0","0","0","0","56","2","44","2","32"
"CondiserEnemyPosition","3","2","15012","228014","194402","-600","4","0","0","0","0","33","39","23","5"
"ConsiderSelfOnly","3","2","15007","24484","23291","622","3","0","0","0","0","56","19","20"
"CondiserEnemyPosition","3","2","15016","165538","141531","-644","4","0","0","0","0","37","26","23","5"
"ConsiderSelfOnly","3","2","15009","343381","323526","584","5","0","0","0","0","57","1","42","1","33"
"CondiserEnemyPosition","3","2","15011","118947","103425","-622","4","0","0","0","0","35","17","22","6"
"ConsiderSelfOnly","3","2","15003","155838","121277","612","4","0","0","0","0","60","12","43","3"
"CondiserEnemyPosition","3","2","15004","228097","194011","-614","4","0","0","0","0","37","32","26","5"
"ConsiderSelfOnly","3","2","15006","159958","126386","612","4","0","0","0","0","53","16","35","3"
"CondiserEnemyPosition","3","2","15011","204635","167749","-582","4","0","0","0","0","35","37","25","4"
"ConsiderSelfOnly","3","2","15018","563080","524016","594","5","0","0","0","0","54","4","26","3","20"
"CondiserEnemyPosition","3","2","15018","117851","101477","-612","4","0","0","0","0","39","18","19","5"
"ConsiderSelfOnly","3","2","15020","399299","371386","606","5","0","0","0","0","55","2","40","2","31"
"CondiserEnemyPosition","3","2","15011","99943","81968","-598","4","0","0","0","0","35","18","25","4"
"ConsiderSelfOnly","3","2","15002","319069","294229","608","5","0","0","0","0","46","3","27","2","20"
"CondiserEnemyPosition","3","2","15009","169438","143299","-624","4","0","0","0","0","38","24","25","5"
"ConsiderSelfOnly","3","2","15012","123379","94294","612","4","0","0","0","0","53","17","30","3"
"CondiserEnemyPosition","3","2","15017","201662","162609","-582","4","0","0","0","0","41","29","30","3"
"ConsiderSelfOnly","3","2","15001","341558","313344","592","5","0","0","0","0","50","5","20","3","16"
"CondiserEnemyPosition","3","2","15012","169102","142284","-586","4","0","0","0","0","36","27","24","4"
"ConsiderSelfOnly","3","2","15009","35191","28374","596","4","0","0","0","0","49","5","23","2"
"CondiserEnemyPosition","3","2","15017","299688","257836","-596","4","0","0","0","0","37","35","29","5"
"ConsiderSelfOnly","3","2","15016","26213","21454","606","4","0","0","0","0","48","3","25","3"
"CondiserEnemyPosition","3","2","15009","253116","210814","-588","4","0","0","0","0","38","31","32","4"
"ConsiderSelfOnly","3","2","15012","406676","377639","596","5","0","0","0","0","47","3","29","3","21"
"CondiserEnemyPosition","3","2","15014","250645","204656","-612","4","0","0","0","0","42","31","32","3"
"ConsiderSelfOnly","3","2","15015","41482","32741","620","4","0","0","0","0","44","6","28","3"
"CondiserEnemyPosition","3","2","15007","239167","196781","-602","4","0","0","0","0","41","31","30","4"
"ConsiderSelfOnly","3","2","15005","42903","33628","620","4","0","0","0","0","44","5","36","2"
"CondiserEnemyPosition","3","2","15013","137079","110387","-626","4","0","0","0","0","36","23","29","3"
"ConsiderSelfOnly","3","2","15007","329069","304515","620","5","0","0","0","0","41","3","27","3","19"
"CondiserEnemyPosition","3","2","15001","201504","165843","-592","4","0","0","0","0","38","28","30","4"
"ConsiderSelfOnly","3","2","15014","80810","60653","620","4","0","0","0","0","42","12","35","2"
"CondiserEnemyPosition","3","2","15008","171276","142211","-592","4","0","0","0","0","35","25","30","4"
"ConsiderSelfOnly","3","2","15013","333909","309240","604","5","0","0","0","0","45","4","21","3","18"
"CondiserEnemyPosition","3","2","15009","270458","223715","-596","4","0","0","0","0","42","36","28","4"
"ConsiderSelfOnly","3","2","15002","408110","376084","612","5","0","0","0","0","40","7","19","3","16"
"CondiserEnemyPosition","3","2","15007","237748","201751","-618","4","0","0","0","0","38","28","30","5"
"ConsiderSelfOnly","3","2","15015","55729","44010","620","4","0","0","0","0","44","9","24","3"
"CondiserEnemyPosition","3","2","15009","132914","106813","-620","4","0","0","0","0","43","17","32","2"
"ConsiderSelfOnly","3","2","15009","137514","127753","582","5","0","0","0","0","44","1","27","2","26"
"CondiserEnemyPosition","3","2","15012","203089","167823","-620","4","0","0","0","0","36","29","31","4"
"ConsiderSelfOnly","3","2","15009","75495","58148","620","4","0","0","0","0","44","13","27","3"
"CondiserEnemyPosition","3","2","15007","207219","171567","-590","4","0","0","0","0","43","27","27","4"
"ConsiderSelfOnly","3","2","15009","314171","288978","602","5","0","0","0","0","42","4","20","4","16"
"CondiserEnemyPosition","3","2","15006","175581","143920","-620","4","0","0","0","0","38","25","29","3"
"ConsiderSelfOnly","3","2","15013","400611","365854","620","5","0","0","0","0","44","4","22","3","18"
"CondiserEnemyPosition","3","2","15012","39426","37928","-610","3","0","0","0","0","43","32","26"
"ConsiderSelfOnly","3","2","15012","72900","56701","622","4","0","0","0","0","42","12","28","3"
"CondiserEnemyPosition","3","2","15010","252171","205226","-550","4","0","0","0","0","41","38","27","3"
"ConsiderSelfOnly","3","2","15013","195928","179463","570","5","0","0","0","0","49","1","28","2","25"
"CondiserEnemyPosition","3","2","15004","38002","36217","-610","3","0","0","0","0","43","39","20"
"ConsiderSelfOnly","3","2","15015","81885","64634","622","4","0","0","0","0","44","11","31","3"
"CondiserEnemyPosition","3","2","15015","226666","190515","-570","4","0","0","0","0","33","39","25","4"
"ConsiderSelfOnly","3","2","15017","325667","300947","570","5","0","0","0","0","51","4","22","3","18"
"CondiserEnemyPosition","3","2","15016","191195","161622","-622","4","0","0","0","0","36","27","27","4"
"ConsiderSelfOnly","3","2","15007","290627","260696","622","5","0","0","0","0","43","4","16","4","15"
"CondiserEnemyPosition","3","2","15014","47603","45655","-634","3","0","0","0","0","46","40","23"
"ConsiderSelfOnly","3","2","15013","53749","43513","634","4","0","0","0","0","44","10","20","4"
"CondiserEnemyPosition","3","2","15006","61987","59997","-646","3","0","0","0","0","50","37","31"
"ConsiderSelfOnly","3","2","15015","206639","187987","638","5","0","0","0","0","44","3","18","3","16"
"CondiserEnemyPosition","3","2","15007","313575","273297","-676","4","0","0","0","0","52","21","33","5"
"ConsiderSelfOnly","3","2","15007","166688","134693","628","4","0","0","0","0","52","19","29","4"
"CondiserEnemyPosition","3","2","15009","71582","69381","-662","3","0","0","0","0","55","38","32"
"ConsiderSelfOnly","3","2","15066","215140","180281","612","4","0","0","0","0","50","26","24","5"
"CondiserEnemyPosition","3","2","15012","260698","221791","-646","4","0","0","0","0","47","27","28","5"
"ConsiderSelfOnly","3","2","15004","105924","90120","618","4","0","0","0","0","48","14","21","5"
"CondiserEnemyPosition","3","2","15034","187591","158719","-650","4","0","0","0","0","44","18","31","4"
"ConsiderSelfOnly","3","2","15006","186424","151365","604","4","0","0","0","0","61","17","31","3"
"CondiserEnemyPosition","3","2","15006","221618","189957","-638","4","0","0","0","0","53","17","30","4"
"ConsiderSelfOnly","3","2","15009","55676","44457","594","4","0","0","0","0","56","6","27","3"
"CondiserEnemyPosition","3","2","15010","211435","176729","-638","4","0","0","0","0","44","20","35","4"
"ConsiderSelfOnly","3","2","15001","23972","22459","612","3","0","0","0","0","53","26","14"
"CondiserEnemyPosition","3","2","15013","53068","51342","-628","3","0","0","0","0","52","31","30"
"ConsiderSelfOnly","3","2","15013","213079","190575","572","4","0","0","0","0","55","40","8","9"
"CondiserEnemyPosition","3","2","15005","253705","216673","-650","4","0","0","0","0","53","26","24","5"
"ConsiderSelfOnly","3","2","15072","240194","216786","572","4","0","0","0","0","56","16","20","9"
"CondiserEnemyPosition","3","3","15004","25214","20804","-734","4","0","0","0","0","54","2","25","2"
"ConsiderSelfOnly","3","3","15008","49135","41215","-154","4","0","0","0","0","47","6","22","4"
"CondiserEnemyPosition","3","3","15008","206112","183165","14","4","0","0","0","0","56","14","24","6"
"ConsiderSelfOnly","3","3","15015","83626","67738","-158","4","0","0","0","0","51","10","27","4"
"CondiserEnemyPosition","3","3","15009","158621","138314","50","4","0","0","0","0","57","13","22","4"
"ConsiderSelfOnly","3","3","15016","77754","67306","-138","4","0","0","0","0","53","10","14","5"
"CondiserEnemyPosition","3","3","15007","82203","79556","96","3","0","0","0","0","56","45","30"
"ConsiderSelfOnly","3","3","15001","310283","280536","-164","4","0","0","0","0","56","51","8","10"
"CondiserEnemyPosition","3","3","15007","184696","158235","58","4","0","0","0","0","56","18","22","5"
"ConsiderSelfOnly","3","3","15012","228190","207616","-164","4","0","0","0","0","59","11","23","10"
"CondiserEnemyPosition","3","4","15004","71222","63879","-20","4","0","0","0","0","66","3","23","3"
"ConsiderSelfOnly","3","4","15008","40803","34873","-928","4","0","0","0","0","59","4","18","4"
"CondiserEnemyPosition","3","4","15013","67656","65430","752","3","0","0","0","0","61","34","30"
"ConsiderSelfOnly","3","4","15017","92339","72664","-924","4","0","0","0","0","54","10","30","3"
"CondiserEnemyPosition","3","4","15013","184866","162363","762","4","0","0","0","0","51","20","18","5"
"ConsiderSelfOnly","3","4","15004","45399","37384","-938","4","0","0","0","0","55","4","26","3"
"CondiserEnemyPosition","3","4","15011","267092","235513","764","4","0","0","0","0","61","16","28","5"
"ConsiderSelfOnly","3","4","15019","206711","161044","-904","4","0","0","0","0","53","30","26","3"
"CondiserEnemyPosition","3","4","15013","208604","183326","772","4","0","0","0","0","58","12","30","5"
"ConsiderSelfOnly","3","4","15013","121462","99311","-926","4","0","0","0","0","52","16","22","4"
"CondiserEnemyPosition","3","4","15011","88750","86111","794","3","0","0","0","0","65","38","33"
"ConsiderSelfOnly","3","4","15003","192707","149055","-924","4","0","0","0","0","53","24","30","3"
"CondiserEnemyPosition","3","4","15007","87968","84949","832","3","0","0","0","0","63","45","28"
"ConsiderSelfOnly","3","4","15005","99838","80381","-952","4","0","0","0","0","54","13","24","4"
"CondiserEnemyPosition","3","4","15015","79560","76828","866","3","0","0","0","0","54","48","28"
"ConsiderSelfOnly","3","4","15020","63336","54093","-968","4","0","0","0","0","56","8","16","5"
"CondiserEnemyPosition","3","4","15005","256126","221649","840","4","0","0","0","0","64","13","36","4"
"ConsiderSelfOnly","3","4","15021","62557","50940","-936","4","0","0","0","0","53","9","20","4"
"CondiserEnemyPosition","3","4","15014","171824","146269","852","4","0","0","0","0","62","9","41","3"
"ConsiderSelfOnly","3","4","15008","179686","145104","-936","4","0","0","0","0","50","27","23","4"
"CondiserEnemyPosition","3","4","15002","249837","215608","860","4","0","0","0","0","60","15","33","4"
"ConsiderSelfOnly","3","4","15003","104931","87791","-948","4","0","0","0","0","49","16","18","4"
"CondiserEnemyPosition","3","4","15008","135125","115634","878","4","0","0","0","0","58","9","31","4"
"ConsiderSelfOnly","3","4","15012","94566","75847","-964","4","0","0","0","0","47","12","29","3"
"CondiserEnemyPosition","3","4","15007","160930","136082","888","4","0","0","0","0","55","10","37","3"
"ConsiderSelfOnly","3","4","15017","117162","95332","-964","4","0","0","0","0","52","18","20","4"
"CondiserEnemyPosition","3","4","15009","83953","81309","908","3","0","0","0","0","59","42","31"
"ConsiderSelfOnly","3","4","15010","53379","45066","-974","4","0","0","0","0","60","7","16","5"
"CondiserEnemyPosition","3","4","15010","83717","81410","904","3","0","0","0","0","62","35","36"
"ConsiderSelfOnly","3","4","15009","55375","47234","-968","4","0","0","0","0","49","10","13","5"
"CondiserEnemyPosition","3","4","15015","73229","65002","910","4","0","0","0","0","58","3","30","2"
"ConsiderSelfOnly","3","4","15002","69497","60034","-982","4","0","0","0","0","50","11","12","6"
"CondiserEnemyPosition","3","4","15008","74467","65639","914","4","0","0","0","0","61","4","28","3"
"ConsiderSelfOnly","3","4","15011","105991","87409","-982","4","0","0","0","0","50","14","22","4"
"CondiserEnemyPosition","3","4","15002","69595","59797","922","4","0","0","0","0","58","5","27","3"
"ConsiderSelfOnly","3","4","15017","196934","171188","-1012","4","0","0","0","0","52","30","14","7"
"CondiserEnemyPosition","3","4","15018","106659","88706","962","4","0","0","0","0","52","8","38","3"
"ConsiderSelfOnly","3","4","15004","124600","106337","-1028","4","0","0","0","0","44","24","14","5"
