"player","score of PapadopoulosReimplementation","score of AbaProReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"PapadopoulosReimplementation","0","0","15008","111066","108422","152","3","0","0","0","0","68","36","42"
"AbaProReimplementation","0","0","15010","129179","111746","-14","4","0","0","0","0","51","12","25","6"
"PapadopoulosReimplementation","0","0","15012","165527","161262","186","3","0","0","0","0","76","54","38"
"AbaProReimplementation","0","0","15008","51961","44010","-15","4","0","0","0","0","61","2","36","4"
"PapadopoulosReimplementation","0","0","15015","131277","127799","152","3","0","0","0","0","77","43","37"
"AbaProReimplementation","0","0","15006","166502","150270","6","4","0","0","0","0","57","14","17","9"
"PapadopoulosReimplementation","0","0","15015","130421","108478","142","4","0","0","0","0","70","5","50","3"
"AbaProReimplementation","0","0","15004","94265","83573","6","4","0","0","0","0","58","5","21","7"
"PapadopoulosReimplementation","0","0","15015","65507","63898","142","3","0","0","0","0","68","21","42"
"AbaProReimplementation","0","0","15002","385317","355708","4","4","0","0","0","0","55","54","8","13"
"PapadopoulosReimplementation","0","0","15011","121939","100605","192","4","0","0","0","0","80","7","34","3"
"AbaProReimplementation","0","0","15002","364347","340871","3","4","0","0","0","0","54","41","8","16"
"PapadopoulosReimplementation","1","0","15011","125266","98625","306","4","0","0","0","0","78","9","35","3"
"AbaProReimplementation","1","0","15014","15523","13672","-90","3","0","0","0","0","53","32","7"
"PapadopoulosReimplementation","1","0","15013","136214","117733","968","4","0","0","0","0","75","7","30","4"
"AbaProReimplementation","1","0","15015","107795","92694","-86","4","0","0","0","0","61","8","21","5"
"PapadopoulosReimplementation","1","0","15015","119850","116656","986","3","0","0","0","0","74","41","37"
"AbaProReimplementation","1","0","15013","149858","134978","-85","4","0","0","0","0","63","11","14","9"
"PapadopoulosReimplementation","1","0","15015","135499","131288","1032","3","0","0","0","0","72","56","31"
"AbaProReimplementation","1","0","15003","187228","166221","-86","4","0","0","0","0","64","21","13","8"
"PapadopoulosReimplementation","1","0","15009","194714","173975","1006","4","0","0","0","0","78","5","35","2"
"AbaProReimplementation","1","0","15008","108227","93489","-88","4","0","0","0","0","57","12","15","6"
"PapadopoulosReimplementation","1","0","15004","274345","244775","974","4","0","0","0","0","64","15","25","5"
"AbaProReimplementation","1","0","15003","71071","61855","-85","4","0","0","0","0","60","3","26","5"
"PapadopoulosReimplementation","1","0","15002","123387","120112","952","3","0","0","0","0","68","46","37"
"AbaProReimplementation","1","0","15015","130183","115576","-83","4","0","0","0","0","57","10","17","7"
"PapadopoulosReimplementation","1","0","15005","93918","91533","930","3","0","0","0","0","66","34","39"
"AbaProReimplementation","1","0","15014","190994","171482","-98","4","0","0","0","0","51","26","12","9"
"PapadopoulosReimplementation","1","0","15001","110682","108241","940","3","0","0","0","0","70","32","45"
"AbaProReimplementation","1","0","15008","186804","170783","-101","4","0","0","0","0","39","48","6","12"
"PapadopoulosReimplementation","1","0","15015","62850","60945","950","3","0","0","0","0","63","28","33"
"AbaProReimplementation","1","0","15003","107432","95961","-91","4","0","0","0","0","41","18","10","9"
"PapadopoulosReimplementation","1","0","15011","39247","37696","968","3","0","0","0","0","61","23","25"
"AbaProReimplementation","1","0","15006","269355","242701","-90","4","0","0","0","0","40","51","11","10"
"PapadopoulosReimplementation","1","0","15013","37753","36318","990","3","0","0","0","0","61","21","26"
"AbaProReimplementation","1","0","15016","172683","155783","-95","4","0","0","0","0","44","25","11","10"
"PapadopoulosReimplementation","1","0","15008","177315","153220","980","4","0","0","0","0","56","15","25","5"
"AbaProReimplementation","1","0","15013","101316","89592","-96","4","0","0","0","0","43","17","13","8"
"PapadopoulosReimplementation","1","0","15012","155914","134674","984","4","0","0","0","0","54","12","29","5"
"AbaProReimplementation","1","0","15012","160182","145097","-99","4","0","0","0","0","35","35","9","10"
"PapadopoulosReimplementation","1","0","15004","58395","43793","986","4","0","0","0","0","56","5","46","2"
"AbaProReimplementation","1","0","15005","124229","111431","-98","4","0","0","0","0","34","23","13","9"
"PapadopoulosReimplementation","2","0","15015","85282","68326","1124","4","0","0","0","0","58","10","25","2"
"AbaProReimplementation","2","0","15007","159382","143181","-192","4","0","0","0","0","43","32","9","9"
"PapadopoulosReimplementation","2","0","15014","228057","207474","1788","4","0","0","0","0","59","21","13","8"
"AbaProReimplementation","2","0","15002","32887","28839","-192","4","0","0","0","0","34","7","11","7"
"PapadopoulosReimplementation","2","0","15006","69309","56866","1724","4","0","0","0","0","57","8","22","3"
"AbaProReimplementation","2","0","15016","68516","61356","-191","4","0","0","0","0","37","14","9","9"
"PapadopoulosReimplementation","2","0","15010","287602","256972","1730","4","0","0","0","0","58","16","28","7"
"AbaProReimplementation","2","0","15007","356658","318842","-189","5","0","0","0","0","38","6","17","6","9"
"PapadopoulosReimplementation","2","0","15013","398629","358799","1716","4","0","0","0","0","67","15","35","8"
"AbaProReimplementation","2","0","15016","621632","544830","-188","5","0","0","0","0","43","12","12","8","7"
"PapadopoulosReimplementation","2","0","15006","182513","164302","1724","4","0","0","0","0","67","9","23","5"
"AbaProReimplementation","2","1","15012","483701","432170","-188","5","0","0","0","0","51","4","18","7","9"
"PapadopoulosReimplementation","3","1","15005","481288","455809","968","5","0","0","0","0","73","2","32","2","30"
"AbaProReimplementation","3","1","15006","582381","513290","-185","5","0","0","0","0","48","7","16","9","8"
"PapadopoulosReimplementation","3","1","15012","189770","176957","1656","4","0","0","0","0","74","7","15","4"
"AbaProReimplementation","3","2","15015","53845","45642","-186","4","0","0","0","0","48","8","14","5"
"PapadopoulosReimplementation","3","2","15001","103294","90415","886","4","0","0","0","0","77","3","47","3"
"AbaProReimplementation","3","2","15000","124707","114110","-93","4","0","0","0","0","42","19","8","13"
"PapadopoulosReimplementation","4","2","15008","264139","242969","1086","4","0","0","0","0","79","7","28","4"
"AbaProReimplementation","4","3","15008","457904","385819","-190","5","0","0","0","0","39","13","10","10","5"
"PapadopoulosReimplementation","4","3","15002","263622","209229","908","4","0","0","0","0","73","17","40","3"
"AbaProReimplementation","4","3","15012","116323","105817","-96","4","0","0","0","0","38","18","10","11"
"PapadopoulosReimplementation","4","3","15005","68272","66180","934","3","0","0","0","0","62","31","32"
"AbaProReimplementation","4","3","15002","565049","505665","-97","5","0","0","0","0","46","8","23","4","10"
"PapadopoulosReimplementation","4","3","15013","179105","152004","922","4","0","0","0","0","54","17","25","4"
"AbaProReimplementation","4","3","15014","38462","33117","-95","4","0","0","0","0","45","4","19","5"
"PapadopoulosReimplementation","4","3","15008","191030","164379","976","4","0","0","0","0","56","13","31","4"
"AbaProReimplementation","4","3","15004","433856","377097","-98","5","0","0","0","0","42","9","15","6","7"
"PapadopoulosReimplementation","4","3","15008","141236","126416","980","4","0","0","0","0","56","7","32","6"
"AbaProReimplementation","4","3","15014","162590","142528","-96","4","0","0","0","0","43","28","13","7"
"PapadopoulosReimplementation","4","3","15012","272951","229879","980","4","0","0","0","0","57","20","33","4"
"AbaProReimplementation","4","3","15016","61550","55045","-94","4","0","0","0","0","48","7","11","9"
"PapadopoulosReimplementation","4","3","15008","311116","276818","1014","4","0","0","0","0","62","14","32","6"
"AbaProReimplementation","4","3","15006","111077","102487","-94","4","0","0","0","0","49","13","9","13"
"PapadopoulosReimplementation","4","3","15014","253420","221748","980","4","0","0","0","0","58","19","24","5"
"AbaProReimplementation","4","3","15014","200645","176147","-92","4","0","0","0","0","52","25","15","7"
"PapadopoulosReimplementation","4","3","15014","374877","333125","1024","4","0","0","0","0","62","19","31","6"
"AbaProReimplementation","4","3","15013","91138","77757","-96","4","0","0","0","0","63","6","27","5"
"PapadopoulosReimplementation","4","3","15012","109151","105887","1012","3","0","0","0","0","67","46","33"
"AbaProReimplementation","4","3","15008","79323","71051","-97","4","0","0","0","0","43","9","15","8"
"PapadopoulosReimplementation","4","3","15010","89408","86724","994","3","0","0","0","0","66","38","33"
"AbaProReimplementation","4","3","15008","180070","162854","-102","4","0","0","0","0","44","23","14","10"
"PapadopoulosReimplementation","4","3","15014","313244","266233","948","4","0","0","0","0","68","16","38","4"
"AbaProReimplementation","4","3","15007","59824","52808","-94","4","0","0","0","0","45","6","19","7"
"PapadopoulosReimplementation","4","3","15003","32043","31241","924","3","0","0","0","0","56","12","43"
"AbaProReimplementation","4","3","15006","265160","231980","-100","4","0","0","0","0","52","34","16","7"
"PapadopoulosReimplementation","4","3","15013","432372","400972","950","5","0","0","0","0","53","2","34","2","27"
"AbaProReimplementation","4","3","15013","267527","245489","-98","4","0","0","0","0","45","44","8","12"
"PapadopoulosReimplementation","4","3","15004","19743","14493","990","4","0","0","0","0","52","2","41","1"
"AbaProReimplementation","4","3","15001","333497","302983","-100","4","0","0","0","0","37","49","14","10"
"PapadopoulosReimplementation","5","3","15010","95684","78709","1294","4","0","0","0","0","50","13","21","3"
"AbaProReimplementation","5","3","15006","143515","126049","-199","4","0","0","0","0","37","28","14","7"
"PapadopoulosReimplementation","5","3","15006","161708","139351","1878","6","0","0","0","0","44","3","1","12","3","9"
"AbaProReimplementation","5","3","15014","10911","9595","-201","3","0","0","0","0","30","41","6"
"PapadopoulosReimplementation","6","3","15006","63881","40711","1992","7","0","0","0","0","45","1","1","10","1","22","1"
