"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"AbaProReimplementation","2","1","15007","205022","162499","99","4","0","0","0","0","67","22","26","3"
"PapadopoulosReimplementation","2","1","15002","95972","92566","-794","3","0","0","0","0","54","61","27"
"AbaProReimplementation","2","1","15005","69768","53152","99","4","0","0","0","0","65","6","37","2"
"PapadopoulosReimplementation","2","1","15011","83975","80820","-804","3","0","0","0","0","52","58","25"
"AbaProReimplementation","2","1","15003","116848","92735","99","4","0","0","0","0","64","9","35","3"
"PapadopoulosReimplementation","2","1","15011","85737","82824","-826","3","0","0","0","0","57","49","28"
"AbaProReimplementation","2","1","15003","191440","157165","98","4","0","0","0","0","65","22","22","4"
"PapadopoulosReimplementation","2","1","15007","85785","82771","-798","3","0","0","0","0","53","54","27"
"AbaProReimplementation","2","1","15005","102497","87685","98","4","0","0","0","0","64","9","21","5"
"PapadopoulosReimplementation","2","1","15009","83887","80754","-814","3","0","0","0","0","56","53","26"
"AbaProReimplementation","2","1","15003","137401","108275","98","4","0","0","0","0","58","12","37","3"
"PapadopoulosReimplementation","2","1","15014","84719","81475","-804","3","0","0","0","0","56","55","25"
"AbaProReimplementation","2","1","15015","63352","53468","99","4","0","0","0","0","64","5","23","4"
"PapadopoulosReimplementation","2","1","15012","98566","88336","-864","4","0","0","0","0","52","12","11","8"
"AbaProReimplementation","2","1","15008","128030","108820","101","4","0","0","0","0","59","18","14","5"
"PapadopoulosReimplementation","2","1","15005","194574","170364","-812","4","0","0","0","0","55","15","24","5"
"AbaProReimplementation","2","1","15003","176263","144039","100","4","0","0","0","0","53","22","24","4"
"PapadopoulosReimplementation","2","1","15003","300205","264203","-782","4","0","0","0","0","47","31","21","6"
"AbaProReimplementation","2","1","15012","166607","142819","101","4","0","0","0","0","67","18","16","5"
"PapadopoulosReimplementation","2","1","15005","73832","64095","-914","4","0","0","0","0","46","10","17","6"
"AbaProReimplementation","2","1","15007","28913","27390","100","3","0","0","0","0","66","21","18"
"PapadopoulosReimplementation","2","1","15015","47337","45258","-820","3","0","0","0","0","50","39","21"
"AbaProReimplementation","2","1","15005","674736","625853","100","5","0","0","0","0","61","2","35","3","23"
"PapadopoulosReimplementation","2","1","15013","186510","162304","-830","4","0","0","0","0","54","21","18","5"
"AbaProReimplementation","2","1","15006","151330","132392","102","4","0","0","0","0","68","25","8","7"
"PapadopoulosReimplementation","2","1","15014","217981","186506","-872","4","0","0","0","0","60","19","23","5"
"AbaProReimplementation","2","1","15009","55516","44435","99","4","0","0","0","0","65","4","35","2"
"PapadopoulosReimplementation","2","1","15008","205685","176396","-854","4","0","0","0","0","54","18","26","5"
"AbaProReimplementation","2","1","15003","233192","208331","102","4","0","0","0","0","58","41","8","9"
"PapadopoulosReimplementation","2","1","15009","155017","131289","-864","4","0","0","0","0","56","14","26","4"
"AbaProReimplementation","2","1","15007","600297","554103","102","5","0","0","0","0","54","6","21","3","17"
"PapadopoulosReimplementation","2","1","15007","243445","214794","-844","4","0","0","0","0","49","33","15","7"
"AbaProReimplementation","2","1","15013","60997","51377","102","4","0","0","0","0","54","7","20","4"
"PapadopoulosReimplementation","2","1","15005","76671","73692","-848","3","0","0","0","0","56","51","24"
"AbaProReimplementation","2","1","15001","66490","55965","102","4","0","0","0","0","54","8","20","4"
"PapadopoulosReimplementation","2","1","15016","287165","250124","-842","4","0","0","0","0","52","27","23","5"
"AbaProReimplementation","2","1","15004","120902","101061","103","4","0","0","0","0","53","13","25","4"
"PapadopoulosReimplementation","2","1","15002","54322","52281","-900","3","0","0","0","0","54","35","26"
"AbaProReimplementation","2","1","15003","53910","45845","103","4","0","0","0","0","50","5","23","4"
"PapadopoulosReimplementation","2","1","15013","104081","100680","-906","3","0","0","0","0","64","51","29"
"AbaProReimplementation","2","1","15003","575046","522934","103","5","0","0","0","0","54","6","15","6","12"
"PapadopoulosReimplementation","2","1","15001","84392","81242","-936","3","0","0","0","0","62","48","25"
"AbaProReimplementation","2","1","15001","58656","50224","102","4","0","0","0","0","60","9","12","5"
"PapadopoulosReimplementation","2","1","15011","104228","100728","-960","3","0","0","0","0","63","53","28"
"AbaProReimplementation","3","1","15003","525877","482222","102","5","0","0","0","0","54","5","15","6","14"
"PapadopoulosReimplementation","3","1","15013","116023","112426","-1636","3","0","0","0","0","62","56","31"
"AbaProReimplementation","3","1","15007","59898","51093","197","4","0","0","0","0","56","8","14","5"
"PapadopoulosReimplementation","3","1","15008","69415","66583","-1660","3","0","0","0","0","57","47","23"
"AbaProReimplementation","3","1","15014","66564","55990","199","4","0","0","0","0","52","8","18","4"
"PapadopoulosReimplementation","3","1","15002","82014","78944","-1680","3","0","0","0","0","56","52","25"
"AbaProReimplementation","3","1","15006","685840","641230","199","5","0","0","0","0","52","5","28","3","22"
"PapadopoulosReimplementation","3","1","15006","248231","219584","-1698","4","0","0","0","0","43","31","18","7"
"AbaProReimplementation","3","1","15014","79981","66459","200","4","0","0","0","0","57","11","16","4"
"PapadopoulosReimplementation","3","1","15012","305300","268225","-1726","4","0","0","0","0","46","29","25","6"
"AbaProReimplementation","3","1","15013","166667","137321","203","4","0","0","0","0","51","30","17","4"
"PapadopoulosReimplementation","3","1","15006","119027","101558","-1754","4","0","0","0","0","50","10","30","4"
"AbaProReimplementation","3","1","15009","72976","61129","202","4","0","0","0","0","53","8","22","4"
"PapadopoulosReimplementation","3","1","15005","287589","257220","-1726","4","0","0","0","0","48","34","16","7"
"AbaProReimplementation","3","1","15004","53058","45352","192","4","0","0","0","0","52","4","25","4"
"PapadopoulosReimplementation","3","1","15005","114007","100657","-1742","4","0","0","0","0","46","19","12","6"
"AbaProReimplementation","3","1","15003","1084424","1025907","201","5","0","0","0","0","55","4","33","5","24"
"PapadopoulosReimplementation","3","1","15010","298471","259058","-1718","4","0","0","0","0","44","39","20","6"
"AbaProReimplementation","3","1","15013","47126","40020","202","4","0","0","0","0","56","3","31","3"
"PapadopoulosReimplementation","3","1","15010","36583","34633","-1726","3","0","0","0","0","42","44","17"
"AbaProReimplementation","3","1","15010","101086","83011","204","4","0","0","0","0","52","11","27","4"
"PapadopoulosReimplementation","3","1","15007","174827","155681","-1720","4","0","0","0","0","39","23","18","7"
"AbaProReimplementation","3","1","15013","103464","87626","204","4","0","0","0","0","56","15","15","5"
"PapadopoulosReimplementation","3","1","15009","118952","104581","-1744","4","0","0","0","0","40","18","17","7"
"AbaProReimplementation","3","1","15011","71241","58616","204","4","0","0","0","0","58","9","19","3"
"PapadopoulosReimplementation","3","1","15010","155894","139569","-1728","4","0","0","0","0","40","25","14","8"
"AbaProReimplementation","3","1","15006","157100","132381","204","4","0","0","0","0","60","24","15","5"
"PapadopoulosReimplementation","3","1","15012","210847","186644","-1720","4","0","0","0","0","50","24","16","7"
"AbaProReimplementation","3","1","15001","198012","156617","203","4","0","0","0","0","61","20","31","3"
"PapadopoulosReimplementation","3","1","15001","143631","127064","-1732","4","0","0","0","0","39","19","18","7"
"AbaProReimplementation","3","1","15008","138447","109002","202","4","0","0","0","0","55","11","44","3"
"PapadopoulosReimplementation","3","1","15003","275166","234974","-1708","4","0","0","0","0","49","29","25","5"
"AbaProReimplementation","3","1","15015","725566","675435","202","5","0","0","0","0","51","5","24","5","18"
"PapadopoulosReimplementation","3","1","15002","60485","57923","-1710","3","0","0","0","0","49","50","22"
"AbaProReimplementation","3","1","15009","794465","737866","202","5","0","0","0","0","60","5","23","4","17"
"PapadopoulosReimplementation","3","1","15010","58218","55351","-1696","3","0","0","0","0","49","56","19"
"AbaProReimplementation","3","1","15003","43525","34142","200","4","0","0","0","0","66","3","31","2"
"PapadopoulosReimplementation","3","1","15010","89682","85895","-1668","3","0","0","0","0","50","73","22"
"AbaProReimplementation","4","1","15005","71341","56774","197","4","0","0","0","0","70","6","22","2"
"PapadopoulosReimplementation","4","1","15009","59199","56403","-2388","3","0","0","0","0","53","50","20"
"AbaProReimplementation","4","1","15015","71288","56486","287","4","0","0","0","0","66","6","34","3"
"PapadopoulosReimplementation","4","1","15005","57127","54183","-2400","3","0","0","0","0","46","62","17"
"AbaProReimplementation","4","1","15009","1157108","1099182","289","5","0","0","0","0","70","3","43","3","27"
"PapadopoulosReimplementation","4","1","15007","52499","50122","-2436","3","0","0","0","0","46","49","20"
"AbaProReimplementation","4","1","15008","839999","788488","290","5","0","0","0","0","56","5","28","3","23"
"PapadopoulosReimplementation","4","1","15006","232417","202185","-2458","4","0","0","0","0","43","31","19","6"
"AbaProReimplementation","4","1","15001","688123","651133","291","5","0","0","0","0","55","3","41","2","28"
"PapadopoulosReimplementation","4","1","15008","340723","301307","-2410","4","0","0","0","0","34","47","22","7"
"AbaProReimplementation","4","1","15012","729580","684322","291","5","0","0","0","0","54","5","28","3","23"
"PapadopoulosReimplementation","4","1","15005","348620","311342","-2446","4","0","0","0","0","35","48","19","8"
"AbaProReimplementation","4","1","15007","107619","88533","293","4","0","0","0","0","54","16","20","4"
"PapadopoulosReimplementation","4","1","15010","30686","28974","-2458","3","0","0","0","0","42","38","16"
"AbaProReimplementation","4","1","15001","90054","74527","295","4","0","0","0","0","49","13","19","4"
"PapadopoulosReimplementation","4","1","15011","186690","159968","-2458","4","0","0","0","0","42","24","23","5"
"AbaProReimplementation","4","1","15013","44574","37252","293","4","0","0","0","0","57","5","18","4"
"PapadopoulosReimplementation","4","1","15001","331740","291391","-2464","4","0","0","0","0","46","32","24","6"
"AbaProReimplementation","4","1","15011","72015","61556","294","4","0","0","0","0","51","8","20","5"
"PapadopoulosReimplementation","4","1","15012","357195","320222","-2474","4","0","0","0","0","47","36","19","8"
"AbaProReimplementation","4","1","15012","791595","722347","294","5","0","0","0","0","50","8","20","5","13"
"PapadopoulosReimplementation","4","1","15002","413346","375394","-2470","4","0","0","0","0","42","30","27","9"
"AbaProReimplementation","4","1","15012","427011","399533","295","5","0","0","0","0","46","4","25","3","21"
"PapadopoulosReimplementation","4","1","15002","135888","116389","-2532","4","0","0","0","0","39","26","17","5"
"AbaProReimplementation","4","1","15001","58429","48894","298","4","0","0","0","0","63","5","24","3"
"PapadopoulosReimplementation","4","1","15009","143430","126082","-2554","4","0","0","0","0","45","21","15","6"
"AbaProReimplementation","4","1","15003","805968","753471","298","5","0","0","0","0","60","4","32","4","19"
"PapadopoulosReimplementation","4","1","15007","72475","69559","-2524","3","0","0","0","0","54","52","23"
"AbaProReimplementation","4","1","15011","724304","682870","299","5","0","0","0","0","58","5","21","4","22"
"PapadopoulosReimplementation","4","1","15010","67975","65247","-2538","3","0","0","0","0","47","56","23"
"AbaProReimplementation","4","1","15009","40724","31885","300","4","0","0","0","0","58","5","25","2"
"PapadopoulosReimplementation","4","1","15011","47462","45274","-2576","3","0","0","0","0","40","52","20"
"AbaProReimplementation","4","1","15012","830202","775211","301","5","0","0","0","0","59","6","21","4","18"
"PapadopoulosReimplementation","4","1","15014","215395","196516","-2602","4","0","0","0","0","46","26","12","9"
"AbaProReimplementation","4","1","15000","66471","51873","303","4","0","0","0","0","69","7","26","3"
"PapadopoulosReimplementation","4","1","15006","140602","130021","-2624","4","0","0","0","0","41","18","9","12"
"AbaProReimplementation","4","1","15006","82794","67774","305","4","0","0","0","0","70","7","24","3"
"PapadopoulosReimplementation","4","1","15014","266422","245870","-2646","4","0","0","0","0","45","22","16","11"
"AbaProReimplementation","4","1","15002","84894","66698","304","4","0","0","0","0","69","5","42","2"
"PapadopoulosReimplementation","4","1","15005","246257","226293","-2664","4","0","0","0","0","48","11","30","10"
"AbaProReimplementation","4","1","15008","101048","81229","304","4","0","0","0","0","64","7","37","3"
"PapadopoulosReimplementation","4","1","15011","41981","39692","-2658","3","0","0","0","0","44","50","16"
"AbaProReimplementation","4","1","15007","285162","226929","306","4","0","0","0","0","65","24","34","3"
"PapadopoulosReimplementation","4","1","15003","58038","55138","-2636","3","0","0","0","0","51","54","18"
"AbaProReimplementation","4","1","15009","42299","34165","305","4","0","0","0","0","59","5","21","3"
"PapadopoulosReimplementation","4","1","15001","57644","54584","-2616","3","0","0","0","0","48","61","17"
"AbaProReimplementation","4","1","15011","99091","83159","305","4","0","0","0","0","66","13","14","4"
"PapadopoulosReimplementation","4","1","15007","128644","115760","-2758","4","0","0","0","0","47","19","10","9"
"AbaProReimplementation","4","1","15013","62092","48940","305","4","0","0","0","0","70","8","20","2"
"PapadopoulosReimplementation","4","1","15001","47647","45279","-2700","3","0","0","0","0","52","43","18"
"AbaProReimplementation","4","1","15005","52633","42168","307","4","0","0","0","0","66","7","18","3"
"PapadopoulosReimplementation","4","1","15007","199472","181084","-2696","4","0","0","0","0","40","26","14","9"
"AbaProReimplementation","4","1","15015","61330","48300","308","4","0","0","0","0","62","8","22","3"
"PapadopoulosReimplementation","4","1","15011","55706","52758","-2714","3","0","0","0","0","48","59","17"
"AbaProReimplementation","4","1","15003","105128","84122","309","4","0","0","0","0","71","11","22","3"
"PapadopoulosReimplementation","4","1","15009","239252","218017","-2718","4","0","0","0","0","50","19","18","9"
"AbaProReimplementation","4","1","15013","164162","131012","310","4","0","0","0","0","62","16","30","3"
"PapadopoulosReimplementation","4","1","15005","313945","283693","-2706","4","0","0","0","0","55","22","21","8"
"AbaProReimplementation","4","1","15005","149264","116542","310","4","0","0","0","0","58","15","34","3"
"PapadopoulosReimplementation","4","1","15003","247207","225851","-2712","4","0","0","0","0","56","14","21","8"
"AbaProReimplementation","4","1","15001","207559","169115","310","4","0","0","0","0","56","25","24","4"
"PapadopoulosReimplementation","4","1","15000","57889","55512","-2730","3","0","0","0","0","52","43","23"
"AbaProReimplementation","4","1","15009","306710","253592","310","4","0","0","0","0","56","25","34","4"
"PapadopoulosReimplementation","4","1","15006","80133","76736","-2692","3","0","0","0","0","60","54","22"
"AbaProReimplementation","4","1","15002","47384","39197","308","4","0","0","0","0","57","4","25","3"
"PapadopoulosReimplementation","4","1","15002","316688","289182","-2706","4","0","0","0","0","53","24","18","9"
"AbaProReimplementation","4","1","15003","64189","53859","309","4","0","0","0","0","50","9","18","4"
"PapadopoulosReimplementation","4","1","15015","66541","64003","-2728","3","0","0","0","0","55","44","25"
"AbaProReimplementation","4","1","15010","41451","33539","309","4","0","0","0","0","53","5","21","3"
"PapadopoulosReimplementation","4","1","15015","369311","336955","-2718","4","0","0","0","0","58","24","19","9"
"AbaProReimplementation","4","1","15006","70751","60744","310","4","0","0","0","0","60","7","17","5"
"PapadopoulosReimplementation","4","1","15005","102555","98678","-2734","3","0","0","0","0","69","54","25"
"AbaProReimplementation","4","1","15002","106616","89629","310","4","0","0","0","0","63","9","25","4"
"PapadopoulosReimplementation","4","1","15003","97381","93255","-2700","3","0","0","0","0","60","66","22"
"AbaProReimplementation","4","1","15015","544204","504369","307","5","0","0","0","0","63","4","14","7","16"
"PapadopoulosReimplementation","4","1","15015","97279","93198","-2880","3","0","0","0","0","54","73","22"
"AbaProReimplementation","5","1","15009","144063","134247","306","6","0","0","0","0","65","1","1","22","1","40"
"PapadopoulosReimplementation","5","2","15013","55","55","-3490","1","0","0","0","0","55"
"AbaProReimplementation","6","2","15011","81708","74421","306","6","0","0","0","0","68","1","1","17","1","35"
