"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"AbaProReimplementation","1","2","15001","134358","116376","-111","4","0","0","0","0","49","28","10","6"
"PapadopoulosReimplementation","1","3","15009","300455","276597","980","5","0","0","0","0","45","3","22","4","16"
"AbaProReimplementation","1","3","15010","718127","634823","-203","5","0","0","0","0","48","13","14","6","9"
"PapadopoulosReimplementation","1","3","15006","34707","27379","1708","4","0","0","0","0","44","6","24","2"
"AbaProReimplementation","1","3","15015","710883","636096","-204","5","0","0","0","0","43","12","17","5","10"
"PapadopoulosReimplementation","1","3","15015","73151","58404","1768","4","0","0","0","0","41","14","23","3"
"AbaProReimplementation","1","3","15005","104200","93583","-202","4","0","0","0","0","39","23","8","9"
"PapadopoulosReimplementation","1","3","15011","47020","37108","1744","4","0","0","0","0","47","7","26","3"
"AbaProReimplementation","1","3","15001","642356","566662","-205","5","0","0","0","0","44","12","12","6","9"
"PapadopoulosReimplementation","1","3","15010","61129","48318","1784","4","0","0","0","0","43","10","27","3"
"AbaProReimplementation","1","3","15014","169188","148370","-204","4","0","0","0","0","39","37","12","7"
"PapadopoulosReimplementation","1","3","15015","440636","407048","1804","5","0","0","0","0","46","6","20","3","17"
"AbaProReimplementation","1","3","15010","95053","84488","-205","4","0","0","0","0","37","24","8","8"
"PapadopoulosReimplementation","1","3","15000","46049","37004","1770","4","0","0","0","0","51","6","23","3"
"AbaProReimplementation","1","3","15012","84122","74647","-205","4","0","0","0","0","41","16","10","8"
"PapadopoulosReimplementation","1","3","15003","467281","435725","1762","5","0","0","0","0","44","5","25","3","19"
"AbaProReimplementation","1","3","15006","154504","141557","-203","4","0","0","0","0","34","43","6","13"
"PapadopoulosReimplementation","1","4","15015","353399","328389","1744","5","0","0","0","0","45","4","23","3","20"
"AbaProReimplementation","1","4","15005","78011","69957","-298","4","0","0","0","0","37","14","10","9"
"PapadopoulosReimplementation","1","5","15015","303497","283337","2496","5","0","0","0","0","50","2","28","2","25"
"AbaProReimplementation","1","5","15013","114713","103297","-385","4","0","0","0","0","37","31","7","10"
"PapadopoulosReimplementation","1","5","15006","394026","370093","3240","5","0","0","0","0","51","3","28","2","27"
"AbaProReimplementation","1","5","15004","102189","91921","-386","4","0","0","0","0","35","29","7","10"
"PapadopoulosReimplementation","1","5","15014","437309","400327","3270","5","0","0","0","0","57","2","37","1","36"
"AbaProReimplementation","1","5","15009","65246","56232","-389","4","0","0","0","0","31","21","10","6"
"PapadopoulosReimplementation","1","5","15010","15255","11521","3338","4","0","0","0","0","52","1","38","1"
"AbaProReimplementation","1","5","15011","201509","169505","-390","5","0","0","0","0","30","10","8","9","5"
"PapadopoulosReimplementation","1","5","15008","45793","36472","3378","4","0","0","0","0","56","4","33","2"
"AbaProReimplementation","1","5","15005","241877","207812","-388","5","0","0","0","0","29","10","12","6","7"
"PapadopoulosReimplementation","1","5","15012","363688","341375","3350","5","0","0","0","0","56","3","26","2","28"
"AbaProReimplementation","1","5","15006","92553","82520","-388","4","0","0","0","0","28","23","12","8"
"PapadopoulosReimplementation","1","5","15002","504645","474105","3432","5","0","0","0","0","55","2","41","2","29"
"AbaProReimplementation","1","5","15014","289657","246701","-389","5","0","0","0","0","31","8","14","8","6"
"PapadopoulosReimplementation","1","5","15015","400179","360751","3434","5","0","0","0","0","60","5","11","4","17"
"AbaProReimplementation","1","5","15004","12929","11015","-391","3","0","0","0","0","31","59","5"
"PapadopoulosReimplementation","1","5","15002","145390","129548","3408","6","0","0","0","0","61","1","1","11","6","12"
"AbaProReimplementation","1","5","15008","11035","9748","-392","3","0","0","0","0","30","40","6"
"PapadopoulosReimplementation","1","5","15002","131944","99286","3432","7","0","0","0","0","53","1","1","10","1","26","2"
"AbaProReimplementation","1","5","15010","8636","7569","-393","3","0","0","0","0","26","39","6"
"PapadopoulosReimplementation","1","5","15011","105433","77490","3442","7","0","0","0","0","54","1","1","10","1","27","1"
"AbaProReimplementation","1","5","15001","26","26","-393","1","0","0","0","0","26"
"PapadopoulosReimplementation","1","6","15002","58898","36738","3432","7","0","0","0","0","55","1","1","8","1","26","1"
