"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7","branching factor at depth 8"
"PapadopoulosReimplementation","1","1","15009","69025","58243","10","4","0","0","0","0","65","5","27","3"
"AbaProReimplementation","1","1","15014","109861","93508","3","4","0","0","0","0","63","11","17","4"
"PapadopoulosReimplementation","1","1","15009","77545","74562","56","3","0","0","0","0","62","46","25"
"AbaProReimplementation","1","1","15015","66926","55053","3","4","0","0","0","0","63","5","28","3"
"PapadopoulosReimplementation","1","1","15012","259860","229569","50","4","0","0","0","0","50","22","23","6"
"AbaProReimplementation","1","1","15006","137118","110655","3","4","0","0","0","0","70","9","35","3"
"PapadopoulosReimplementation","1","1","15001","69804","67218","2","3","0","0","0","0","55","45","26"
"AbaProReimplementation","1","1","15004","114386","97798","2","4","0","0","0","0","68","9","23","5"
"PapadopoulosReimplementation","1","1","15005","79655","76797","34","3","0","0","0","0","62","44","27"
"AbaProReimplementation","1","1","15003","56613","48356","5","4","0","0","0","0","61","4","24","4"
"PapadopoulosReimplementation","1","1","15015","82576","79793","8","3","0","0","0","0","65","40","29"
"AbaProReimplementation","1","1","15010","193261","158731","4","4","0","0","0","0","62","15","34","4"
"PapadopoulosReimplementation","1","1","15011","88184","84840","26","3","0","0","0","0","61","52","25"
"AbaProReimplementation","1","1","15001","204702","182891","5","4","0","0","0","0","63","31","8","8"
"PapadopoulosReimplementation","1","1","15013","82535","80134","-14","3","0","0","0","0","67","33","34"
"AbaProReimplementation","1","1","15011","31339","28553","5","3","0","0","0","0","59","45","9"
"PapadopoulosReimplementation","1","1","15010","79703","77099","28","3","0","0","0","0","61","40","30"
"AbaProReimplementation","1","1","15005","232573","211731","7","4","0","0","0","0","56","37","8","10"
"PapadopoulosReimplementation","1","1","15003","112706","109149","-10","3","0","0","0","0","68","50","31"
"AbaProReimplementation","1","1","15008","140027","118983","-8","4","0","0","0","0","54","17","20","5"
"PapadopoulosReimplementation","1","1","15005","110354","106948","36","3","0","0","0","0","64","51","31"
"AbaProReimplementation","1","1","15005","179543","159462","6","4","0","0","0","0","56","17","19","7"
"PapadopoulosReimplementation","1","1","15008","99796","96705","42","3","0","0","0","0","68","43","31"
"AbaProReimplementation","1","1","15005","271476","244842","2","4","0","0","0","0","68","23","12","10"
"PapadopoulosReimplementation","1","2","15015","124232","120460","8","3","0","0","0","0","76","47","32"
"AbaProReimplementation","2","2","15008","654479","604482","-93","5","0","0","0","0","67","4","23","4","16"
"PapadopoulosReimplementation","2","2","15008","274583","237987","-4","4","0","0","0","0","87","10","33","4"
"AbaProReimplementation","2","2","15003","111300","95377","-16","4","0","0","0","0","69","5","34","4"
"PapadopoulosReimplementation","2","2","15008","274432","239885","86","4","0","0","0","0","79","16","24","5"
"AbaProReimplementation","2","2","15000","245184","204349","-3","4","0","0","0","0","77","17","27","4"
"PapadopoulosReimplementation","2","2","15016","219578","193683","92","4","0","0","0","0","76","11","26","5"
"AbaProReimplementation","2","2","15008","235338","199440","-2","4","0","0","0","0","72","24","17","5"
"PapadopoulosReimplementation","2","2","15003","90870","78775","100","4","0","0","0","0","71","4","29","3"
"AbaProReimplementation","2","2","15013","30641","27298","-4","3","0","0","0","0","66","48","7"
"PapadopoulosReimplementation","2","2","15002","354894","302239","126","4","0","0","0","0","65","23","32","4"
"AbaProReimplementation","2","2","15015","224141","195300","-4","4","0","0","0","0","68","29","12","7"
"PapadopoulosReimplementation","2","2","15014","161923","138506","100","4","0","0","0","0","73","11","25","4"
"AbaProReimplementation","2","2","15009","192295","172164","-4","4","0","0","0","0","63","25","9","9"
"PapadopoulosReimplementation","2","2","15010","59003","56815","106","3","0","0","0","0","76","26","27"
"AbaProReimplementation","2","2","15009","192365","172414","-4","4","0","0","0","0","57","21","13","8"
"PapadopoulosReimplementation","2","2","15008","106106","102419","100","3","0","0","0","0","70","50","28"
"AbaProReimplementation","2","2","15010","67161","56648","-4","4","0","0","0","0","63","8","15","4"
"PapadopoulosReimplementation","2","2","15012","215605","175723","84","4","0","0","0","0","62","12","48","3"
"AbaProReimplementation","2","2","15001","119157","107510","-3","4","0","0","0","0","49","23","7","10"
"PapadopoulosReimplementation","2","2","15011","106020","84763","68","4","0","0","0","0","63","9","34","3"
"AbaProReimplementation","2","2","15005","62218","54609","-3","4","0","0","0","0","51","9","10","7"
"PapadopoulosReimplementation","2","2","15001","193307","154362","104","4","0","0","0","0","60","13","44","2"
"AbaProReimplementation","2","2","15005","123847","103464","-3","4","0","0","0","0","47","25","14","5"
"PapadopoulosReimplementation","2","2","15004","434935","402812","60","5","0","0","0","0","52","2","35","2","25"
"AbaProReimplementation","2","2","15003","304519","265780","-2","4","0","0","0","0","54","29","21","6"
"PapadopoulosReimplementation","2","2","15008","29635","24692","80","4","0","0","0","0","52","4","19","3"
"AbaProReimplementation","2","2","15010","37745","34630","-1","3","0","0","0","0","54","55","10"
"PapadopoulosReimplementation","2","3","15005","61163","54663","92","4","0","0","0","0","56","4","20","4"
"AbaProReimplementation","2","3","15012","106558","89468","-95","4","0","0","0","0","57","18","14","5"
"PapadopoulosReimplementation","2","3","15006","240562","207239","878","4","0","0","0","0","50","25","23","5"
"AbaProReimplementation","2","3","15014","25953","24257","-92","3","0","0","0","0","60","26","14"
"PapadopoulosReimplementation","2","3","15003","167932","144732","852","4","0","0","0","0","45","24","18","5"
"AbaProReimplementation","2","3","15009","173783","144491","-93","4","0","0","0","0","58","23","18","4"
"PapadopoulosReimplementation","2","3","15001","117141","100868","868","4","0","0","0","0","58","9","25","4"
"AbaProReimplementation","2","3","15005","301706","259014","-96","4","0","0","0","0","55","42","15","6"
"PapadopoulosReimplementation","2","3","15011","58147","56039","872","3","0","0","0","0","64","30","27"
"AbaProReimplementation","2","3","15008","173759","146874","-96","4","0","0","0","0","51","24","18","5"
"PapadopoulosReimplementation","2","3","15015","305655","252272","858","4","0","0","0","0","61","22","36","3"
"AbaProReimplementation","2","3","15005","158428","133860","-96","4","0","0","0","0","49","25","16","5"
"PapadopoulosReimplementation","2","3","15002","316395","265810","842","4","0","0","0","0","58","21","37","4"
"AbaProReimplementation","2","3","15015","125800","108778","-96","4","0","0","0","0","49","21","14","6"
"PapadopoulosReimplementation","2","3","15011","238672","200488","814","4","0","0","0","0","59","24","24","4"
"AbaProReimplementation","2","3","15011","165884","143381","-95","4","0","0","0","0","51","32","10","6"
"PapadopoulosReimplementation","2","3","15011","59778","57590","868","3","0","0","0","0","57","36","26"
"AbaProReimplementation","2","3","15015","116507","100775","-94","4","0","0","0","0","47","20","12","6"
"PapadopoulosReimplementation","2","3","15016","66980","64489","850","3","0","0","0","0","55","43","26"
"AbaProReimplementation","2","3","15011","47834","41178","-94","4","0","0","0","0","48","5","19","4"
"PapadopoulosReimplementation","2","3","15011","64461","61724","804","3","0","0","0","0","57","46","22"
"AbaProReimplementation","2","3","15011","204854","184181","-94","4","0","0","0","0","57","24","12","9"
"PapadopoulosReimplementation","2","3","15015","406350","381426","774","5","0","0","0","0","60","2","35","2","26"
"AbaProReimplementation","2","3","15009","354638","321216","-92","4","0","0","0","0","58","38","12","10"
"PapadopoulosReimplementation","2","3","15011","81158","71723","774","4","0","0","0","0","66","6","17","4"
"AbaProReimplementation","2","3","15005","43158","39446","-93","3","0","0","0","0","59","60","9"
"PapadopoulosReimplementation","2","3","15001","174602","147161","814","4","0","0","0","0","67","16","22","3"
"AbaProReimplementation","2","3","15006","356935","324818","-94","4","0","0","0","0","65","32","12","10"
"PapadopoulosReimplementation","2","3","15004","192511","168282","844","4","0","0","0","0","68","15","19","4"
"AbaProReimplementation","2","3","15013","49075","44864","-94","3","0","0","0","0","66","61","9"
"PapadopoulosReimplementation","2","3","15002","70736","61355","870","4","0","0","0","0","69","4","22","4"
"AbaProReimplementation","2","3","15006","566774","517149","-106","4","0","0","0","0","65","50","12","11"
"PapadopoulosReimplementation","2","3","15005","159561","141219","868","4","0","0","0","0","64","15","15","5"
"AbaProReimplementation","2","3","15012","340786","305190","-95","4","0","0","0","0","59","31","16","8"
"PapadopoulosReimplementation","2","4","15005","181984","157835","868","4","0","0","0","0","62","19","17","5"
"AbaProReimplementation","2","4","15003","110796","100978","-188","4","0","0","0","0","65","4","24","11"
"PapadopoulosReimplementation","2","4","15004","86578","83464","1606","3","0","0","0","0","64","46","27"
"AbaProReimplementation","2","4","15015","104380","90906","-188","4","0","0","0","0","60","7","19","5"
"PapadopoulosReimplementation","2","4","15011","132128","115141","1584","4","0","0","0","0","70","5","39","4"
"AbaProReimplementation","2","4","15003","139499","122642","-191","4","0","0","0","0","53","18","14","7"
"PapadopoulosReimplementation","2","4","15012","78040","75564","1626","3","0","0","0","0","64","36","31"
"AbaProReimplementation","2","4","15009","179343","154941","-191","4","0","0","0","0","52","22","18","6"
"PapadopoulosReimplementation","2","4","15003","78967","66623","1650","4","0","0","0","0","62","5","33","3"
"AbaProReimplementation","2","4","15003","174827","149390","-195","4","0","0","0","0","53","27","16","6"
"PapadopoulosReimplementation","2","4","15005","62999","60488","1714","3","0","0","0","0","63","37","24"
"AbaProReimplementation","2","4","15016","377778","329260","-194","4","0","0","0","0","54","56","13","7"
"PapadopoulosReimplementation","2","4","15005","126388","102611","1730","4","0","0","0","0","59","11","32","3"
"AbaProReimplementation","2","4","15010","270953","233650","-196","4","0","0","0","0","47","46","14","6"
"PapadopoulosReimplementation","2","4","15011","399165","374829","1730","5","0","0","0","0","58","2","37","2","29"
"AbaProReimplementation","2","4","15001","199371","177595","-199","4","0","0","0","0","45","40","9","8"
"PapadopoulosReimplementation","2","4","15013","416105","389845","1758","5","0","0","0","0","55","3","28","2","27"
"AbaProReimplementation","2","4","15015","92951","82588","-200","4","0","0","0","0","41","17","10","8"
"PapadopoulosReimplementation","2","4","15015","72236","58545","1776","4","0","0","0","0","56","7","29","3"
"AbaProReimplementation","2","4","15003","130251","110464","-201","4","0","0","0","0","44","16","24","5"
"PapadopoulosReimplementation","2","4","15006","103621","84288","1794","4","0","0","0","0","53","11","30","3"
"AbaProReimplementation","2","4","15005","748296","658687","-202","5","0","0","0","0","41","12","16","8","8"
"PapadopoulosReimplementation","2","4","15006","97848","81122","1806","4","0","0","0","0","49","11","27","4"
"AbaProReimplementation","2","4","15007","140401","120097","-202","4","0","0","0","0","46","15","24","5"
"PapadopoulosReimplementation","2","4","15009","46648","36958","1810","4","0","0","0","0","48","6","27","3"
"AbaProReimplementation","2","4","15009","666996","601132","-203","5","0","0","0","0","41","10","15","7","10"
"PapadopoulosReimplementation","2","4","15012","98708","77534","1846","4","0","0","0","0","49","11","35","2"
"AbaProReimplementation","2","4","15010","49219","43211","-203","4","0","0","0","0","38","10","11","7"
"PapadopoulosReimplementation","2","4","15010","487406","453997","1838","5","0","0","0","0","44","3","30","4","21"
"AbaProReimplementation","2","4","15003","206500","186812","-202","4","0","0","0","0","41","37","10","10"
"PapadopoulosReimplementation","2","4","15007","148056","112554","1868","4","0","0","0","0","49","19","34","2"
"AbaProReimplementation","2","4","15011","605313","503996","-201","5","0","0","0","0","41","15","9","15","4"
"PapadopoulosReimplementation","2","4","15002","60024","47928","1812","4","0","0","0","0","56","8","22","3"
"AbaProReimplementation","2","4","15002","183828","163431","-200","4","0","0","0","0","42","42","9","8"
"PapadopoulosReimplementation","2","5","15014","37325","29274","1790","4","0","0","0","0","53","5","26","2"
"AbaProReimplementation","2","5","15013","86561","76640","-293","4","0","0","0","0","40","14","12","8"
"PapadopoulosReimplementation","2","5","15014","90108","71712","2530","4","0","0","0","0","64","11","23","3"
"AbaProReimplementation","2","5","15010","181587","161668","-295","4","0","0","0","0","45","32","11","8"
"PapadopoulosReimplementation","2","5","15005","30130","24136","2560","4","0","0","0","0","60","4","20","2"
"AbaProReimplementation","2","5","15005","192567","168897","-296","4","0","0","0","0","43","37","12","7"
"PapadopoulosReimplementation","2","5","15011","41760","33916","2572","4","0","0","0","0","57","4","29","2"
"AbaProReimplementation","2","5","15001","188794","161609","-297","4","0","0","0","0","45","31","16","5"
"PapadopoulosReimplementation","2","5","15009","68047","55289","2630","4","0","0","0","0","52","6","36","2"
"AbaProReimplementation","2","5","15011","202198","179224","-298","4","0","0","0","0","36","33","16","8"
"PapadopoulosReimplementation","2","5","15011","84428","69682","2648","4","0","0","0","0","54","8","27","3"
"AbaProReimplementation","2","5","15009","182067","159537","-299","4","0","0","0","0","40","34","14","7"
"PapadopoulosReimplementation","2","5","15015","108366","84963","2656","4","0","0","0","0","48","13","33","2"
"AbaProReimplementation","2","5","15004","204289","180064","-299","4","0","0","0","0","49","30","14","7"
"PapadopoulosReimplementation","2","5","15015","37162","28636","2676","4","0","0","0","0","48","5","31","2"
"AbaProReimplementation","2","5","15007","240430","213220","-299","4","0","0","0","0","38","31","20","8"
"PapadopoulosReimplementation","2","5","15015","95218","74971","2694","4","0","0","0","0","46","11","34","2"
"AbaProReimplementation","2","5","15002","253498","224932","-300","4","0","0","0","0","39","39","16","8"
"PapadopoulosReimplementation","2","5","15001","125833","93806","2708","4","0","0","0","0","44","18","37","2"
"AbaProReimplementation","2","5","15005","566230","495688","-301","5","0","0","0","0","34","11","13","10","7"
"PapadopoulosReimplementation","2","5","15003","136239","104036","2738","4","0","0","0","0","44","18","37","2"
"AbaProReimplementation","2","5","15002","292575","246155","-300","5","0","0","0","0","31","15","7","9","5"
"PapadopoulosReimplementation","2","5","15001","33771","24443","2712","4","0","0","0","0","46","6","29","2"
"AbaProReimplementation","2","5","15009","424972","370209","-302","5","0","0","0","0","32","10","14","8","7"
"PapadopoulosReimplementation","2","5","15003","81661","62126","2744","4","0","0","0","0","44","12","32","2"
"AbaProReimplementation","2","5","15009","219695","185269","-300","5","0","0","0","0","32","10","9","7","6"
"PapadopoulosReimplementation","2","5","15006","29656","22678","2682","4","0","0","0","0","48","5","25","2"
"AbaProReimplementation","2","5","15010","483085","422825","-301","5","0","0","0","0","34","8","17","9","7"
"PapadopoulosReimplementation","2","5","15002","127830","97105","2738","4","0","0","0","0","44","19","34","2"
"AbaProReimplementation","2","5","15005","270049","230678","-300","5","0","0","0","0","30","11","9","9","6"
"PapadopoulosReimplementation","2","5","15009","59176","46893","2680","4","0","0","0","0","47","8","26","2"
"AbaProReimplementation","2","5","15015","515030","444365","-301","5","0","0","0","0","37","11","13","10","6"
"PapadopoulosReimplementation","2","5","15013","102048","78511","2766","4","0","0","0","0","46","13","34","2"
"AbaProReimplementation","2","5","15015","248303","203150","-299","5","0","0","0","0","30","16","7","10","4"
"PapadopoulosReimplementation","2","5","15009","24034","17629","2726","4","0","0","0","0","48","3","33","1"
"AbaProReimplementation","2","5","15001","512872","432377","-301","5","0","0","0","0","29","17","12","10","5"
"PapadopoulosReimplementation","2","5","15011","90840","69676","2758","4","0","0","0","0","46","11","35","2"
"AbaProReimplementation","2","5","15002","484533","417236","-301","5","0","0","0","0","34","11","15","8","6"
"PapadopoulosReimplementation","2","5","15012","87209","65445","2716","4","0","0","0","0","51","11","33","2"
"AbaProReimplementation","2","5","15007","434193","384144","-300","5","0","0","0","0","35","9","16","7","8"
"PapadopoulosReimplementation","2","5","15008","127398","97227","2724","4","0","0","0","0","48","15","38","2"
"AbaProReimplementation","2","5","15004","201436","172688","-299","5","0","0","0","0","31","7","13","6","7"
"PapadopoulosReimplementation","2","5","15010","41330","31235","2692","4","0","0","0","0","51","5","32","1"
"AbaProReimplementation","2","5","15015","359037","309699","-300","5","0","0","0","0","33","10","13","9","6"
"PapadopoulosReimplementation","2","5","15012","49985","40564","2718","4","0","0","0","0","48","6","28","2"
"AbaProReimplementation","2","5","15002","231993","191585","-300","5","0","0","0","0","29","12","9","9","4"
"PapadopoulosReimplementation","2","5","15015","37423","29112","2694","4","0","0","0","0","49","5","30","2"
"AbaProReimplementation","2","5","15010","362516","311498","-303","5","0","0","0","0","33","11","11","9","6"
"PapadopoulosReimplementation","2","5","15011","138254","106100","2724","4","0","0","0","0","49","16","37","2"
"AbaProReimplementation","2","5","15015","275660","230504","-299","5","0","0","0","0","33","13","9","9","5"
"PapadopoulosReimplementation","2","5","15002","34535","25883","2688","4","0","0","0","0","57","3","39","1"
"AbaProReimplementation","2","5","15006","229847","202950","-300","5","0","0","0","0","32","4","19","6","8"
"PapadopoulosReimplementation","2","5","15005","167887","130004","2732","4","0","0","0","0","50","18","39","2"
"AbaProReimplementation","2","5","15011","317379","259213","-298","5","0","0","0","0","32","19","7","10","4"
"PapadopoulosReimplementation","2","5","15005","52539","41254","2674","4","0","0","0","0","52","5","33","2"
"AbaProReimplementation","2","5","15005","322557","277717","-299","5","0","0","0","0","32","11","10","9","6"
"PapadopoulosReimplementation","2","5","15003","197701","153549","2702","4","0","0","0","0","53","18","43","2"
"AbaProReimplementation","2","5","15011","154194","128441","-300","5","0","0","0","0","28","9","8","8","4"
"PapadopoulosReimplementation","2","5","15008","72734","57608","2662","4","0","0","0","0","51","9","28","2"
"AbaProReimplementation","2","5","15008","310218","249751","-299","5","0","0","0","0","31","19","7","11","4"
"PapadopoulosReimplementation","2","5","15005","154589","117765","2668","4","0","0","0","0","50","17","39","2"
"AbaProReimplementation","2","5","15007","271206","218898","-299","5","0","0","0","0","24","20","8","10","4"
"PapadopoulosReimplementation","2","5","15015","267355","242212","2674","5","0","0","0","0","48","2","11","7","16"
"AbaProReimplementation","2","5","15010","6530","5490","-300","3","0","0","0","0","22","45","4"
"PapadopoulosReimplementation","2","6","15007","485568","432794","2642","8","0","0","0","0","50","1","1","9","1","23","1","25"
