"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"PapadopoulosReimplementation","0","0","15008","57557","54593","-22","3","0","0","0","0","50","57","17"
"AbaProReimplementation","0","0","15015","36826","34271","8","3","0","0","0","0","65","37","13"
"PapadopoulosReimplementation","0","0","15014","170549","150520","-2","4","0","0","0","0","54","11","29","6"
"AbaProReimplementation","0","0","15003","79764","66525","4","4","0","0","0","0","66","7","20","3"
"PapadopoulosReimplementation","0","0","15005","41758","39803","-12","3","0","0","0","0","52","35","20"
"AbaProReimplementation","0","0","15009","535769","506138","5","5","0","0","0","0","62","2","39","2","34"
"PapadopoulosReimplementation","0","0","15009","73667","70504","0","3","0","0","0","0","55","55","22"
"AbaProReimplementation","0","0","15007","662014","621640","5","5","0","0","0","0","66","3","35","2","25"
"PapadopoulosReimplementation","0","0","15011","60014","57738","-18","3","0","0","0","0","53","40","25"
"AbaProReimplementation","0","0","15001","94274","78927","8","4","0","0","0","0","63","11","17","4"
"PapadopoulosReimplementation","0","0","15001","137515","121759","-22","4","0","0","0","0","45","17","16","6"
"AbaProReimplementation","0","0","15009","52654","42062","2","4","0","0","0","0","57","6","24","3"
"PapadopoulosReimplementation","0","0","15011","147087","126469","-48","4","0","0","0","0","49","16","22","5"
"AbaProReimplementation","0","0","15009","125132","107689","9","4","0","0","0","0","53","21","12","6"
"PapadopoulosReimplementation","0","0","15005","169324","146822","-12","4","0","0","0","0","51","18","20","5"
"AbaProReimplementation","0","0","15004","745045","694371","8","5","0","0","0","0","55","6","21","4","20"
"PapadopoulosReimplementation","0","0","15007","48567","45909","0","3","0","0","0","0","51","50","16"
"AbaProReimplementation","0","0","15007","120225","99293","9","4","0","0","0","0","62","12","24","4"
"PapadopoulosReimplementation","0","0","15001","156372","136049","-28","4","0","0","0","0","48","16","22","5"
"AbaProReimplementation","0","0","15013","112875","94383","11","4","0","0","0","0","51","12","24","4"
"PapadopoulosReimplementation","0","0","15013","54967","52816","-88","3","0","0","0","0","52","39","24"
"AbaProReimplementation","0","0","15009","55383","44963","12","4","0","0","0","0","55","5","31","3"
"PapadopoulosReimplementation","0","0","15006","140149","123487","-94","4","0","0","0","0","50","18","14","7"
"AbaProReimplementation","0","0","15013","110069","90973","12","4","0","0","0","0","54","14","21","4"
"PapadopoulosReimplementation","0","0","15004","41521","39964","-102","3","0","0","0","0","51","28","26"
"AbaProReimplementation","0","0","15001","88771","75899","13","4","0","0","0","0","56","11","15","4"
"PapadopoulosReimplementation","0","0","15011","48797","46678","-96","3","0","0","0","0","49","41","22"
"AbaProReimplementation","0","0","15008","68210","58865","14","4","0","0","0","0","51","10","13","5"
"PapadopoulosReimplementation","0","0","15014","200845","174932","-184","4","0","0","0","0","56","21","18","5"
"AbaProReimplementation","0","0","15011","52333","45051","14","4","0","0","0","0","48","7","15","5"
"PapadopoulosReimplementation","0","0","15013","78452","76000","-196","3","0","0","0","0","68","34","31"
"AbaProReimplementation","0","0","15002","37283","31375","13","4","0","0","0","0","49","7","14","4"
"PapadopoulosReimplementation","0","0","15011","140713","120394","-232","4","0","0","0","0","67","9","26","4"
"AbaProReimplementation","0","0","15011","127474","109014","15","4","0","0","0","0","59","17","15","5"
"PapadopoulosReimplementation","0","0","15016","93698","90856","-208","3","0","0","0","0","71","38","32"
"AbaProReimplementation","0","0","15005","624101","577400","16","5","0","0","0","0","53","4","22","5","16"
"PapadopoulosReimplementation","0","0","15001","152785","148259","-220","3","0","0","0","0","76","57","32"
"AbaProReimplementation","0","0","15007","59494","50712","18","4","0","0","0","0","62","7","17","4"
"PapadopoulosReimplementation","0","0","15016","126780","121958","-264","3","0","0","0","0","72","64","25"
"AbaProReimplementation","1","0","15006","140778","123673","17","4","0","0","0","0","65","21","10","7"
"PapadopoulosReimplementation","1","0","15015","111493","107201","-968","3","0","0","0","0","72","57","24"
"AbaProReimplementation","1","0","15005","84800","72631","109","4","0","0","0","0","60","10","16","5"
"PapadopoulosReimplementation","1","0","15013","86617","82396","-1032","3","0","0","0","0","66","61","19"
"AbaProReimplementation","2","0","15013","55434","46268","107","4","0","0","0","0","58","7","17","4"
"PapadopoulosReimplementation","2","0","15015","81425","78321","-1720","3","0","0","0","0","63","47","25"
"AbaProReimplementation","2","0","15015","37684","30521","199","4","0","0","0","0","57","5","22","3"
"PapadopoulosReimplementation","2","0","15005","92498","89226","-1748","3","0","0","0","0","61","51","27"
"AbaProReimplementation","2","0","15016","64085","51827","203","4","0","0","0","0","61","8","22","3"
"PapadopoulosReimplementation","2","0","15014","61781","58139","-1782","3","0","0","0","0","59","59","15"
"AbaProReimplementation","2","0","15007","78986","62763","205","4","0","0","0","0","68","7","27","3"
"PapadopoulosReimplementation","2","0","15008","97406","92827","-1792","3","0","0","0","0","60","74","19"
"AbaProReimplementation","3","0","15015","86637","72646","202","4","0","0","0","0","68","15","12","5"
"PapadopoulosReimplementation","3","0","15010","68198","65212","-2488","3","0","0","0","0","55","52","21"
"AbaProReimplementation","3","0","15006","175079","145004","295","4","0","0","0","0","69","23","17","4"
"PapadopoulosReimplementation","3","0","15003","122799","106732","-2516","4","0","0","0","0","55","8","27","4"
"AbaProReimplementation","3","0","15009","88464","75081","295","4","0","0","0","0","62","13","14","5"
"PapadopoulosReimplementation","3","0","15010","195464","171468","-2486","4","0","0","0","0","52","21","17","6"
"AbaProReimplementation","3","0","15007","141098","116633","295","4","0","0","0","0","77","10","26","3"
"PapadopoulosReimplementation","3","0","15011","58493","55808","-2450","3","0","0","0","0","54","47","20"
"AbaProReimplementation","3","0","15010","112090","96042","296","4","0","0","0","0","70","5","37","4"
"PapadopoulosReimplementation","3","0","15010","53589","50750","-2472","3","0","0","0","0","52","52","17"
"AbaProReimplementation","3","0","15012","253639","210067","296","4","0","0","0","0","68","23","25","4"
"PapadopoulosReimplementation","3","0","15005","303580","265673","-2450","4","0","0","0","0","52","27","23","6"
"AbaProReimplementation","3","0","15008","77180","65659","295","4","0","0","0","0","65","8","18","4"
"PapadopoulosReimplementation","3","0","15011","237702","209594","-2452","4","0","0","0","0","41","34","17","7"
"AbaProReimplementation","3","0","15009","123888","113080","295","4","0","0","0","0","71","1","52","10"
"PapadopoulosReimplementation","3","0","15008","145636","128783","-2474","4","0","0","0","0","42","23","13","7"
"AbaProReimplementation","3","0","15001","90179","77350","296","4","0","0","0","0","64","4","37","4"
"PapadopoulosReimplementation","3","0","15005","362919","325414","-2444","4","0","0","0","0","40","36","23","8"
"AbaProReimplementation","3","0","15003","127351","109488","296","4","0","0","0","0","64","5","49","5"
"PapadopoulosReimplementation","3","0","15015","37383","35453","-2464","3","0","0","0","0","39","47","18"
"AbaProReimplementation","3","0","15011","112945","100794","297","4","0","0","0","0","62","4","37","6"
"PapadopoulosReimplementation","3","0","15013","41303","39157","-2454","3","0","0","0","0","40","51","18"
"AbaProReimplementation","3","0","15005","82559","74138","297","4","0","0","0","0","61","3","29","5"
"PapadopoulosReimplementation","3","0","15002","245673","213266","-2470","4","0","0","0","0","33","42","20","6"
"AbaProReimplementation","3","0","15012","65106","54874","291","4","0","0","0","0","58","5","31","4"
"PapadopoulosReimplementation","3","0","15009","70723","61258","-2506","4","0","0","0","0","44","9","18","4"
"AbaProReimplementation","3","0","15007","103700","88625","298","4","0","0","0","0","57","9","24","5"
"PapadopoulosReimplementation","3","0","15011","240217","203537","-2484","4","0","0","0","0","46","29","24","5"
"AbaProReimplementation","3","0","15014","88193","74488","288","4","0","0","0","0","58","6","32","4"
"PapadopoulosReimplementation","3","0","15015","251428","215171","-2454","4","0","0","0","0","45","28","26","5"
"AbaProReimplementation","3","0","15007","150403","125680","298","4","0","0","0","0","59","9","37","4"
"PapadopoulosReimplementation","3","0","15012","88166","75568","-2450","4","0","0","0","0","45","12","18","5"
"AbaProReimplementation","3","0","15000","126566","105693","296","4","0","0","0","0","64","7","39","4"
"PapadopoulosReimplementation","3","0","15008","29804","28194","-2418","3","0","0","0","0","46","33","17"
"AbaProReimplementation","3","0","15003","577164","550035","297","5","0","0","0","0","64","2","43","2","38"
"PapadopoulosReimplementation","3","0","15005","217545","191004","-2468","4","0","0","0","0","45","34","15","7"
"AbaProReimplementation","3","0","15009","83870","71471","300","4","0","0","0","0","66","7","18","4"
"PapadopoulosReimplementation","3","0","15014","179504","155554","-2512","4","0","0","0","0","48","27","16","6"
"AbaProReimplementation","3","0","15011","97051","84248","301","4","0","0","0","0","66","9","14","5"
"PapadopoulosReimplementation","3","1","15013","110225","94712","-2578","4","0","0","0","0","41","19","17","5"
"AbaProReimplementation","4","1","15003","968344","916466","207","5","0","0","0","0","63","6","27","2","28"
"PapadopoulosReimplementation","4","1","15013","135668","119946","-2546","4","0","0","0","0","43","19","15","6"
"AbaProReimplementation","4","1","15007","103602","85909","299","4","0","0","0","0","60","17","14","4"
"PapadopoulosReimplementation","4","1","15012","207926","178494","-2524","4","0","0","0","0","47","28","19","5"
"AbaProReimplementation","4","1","15004","130610","102401","299","4","0","0","0","0","59","19","22","3"
"PapadopoulosReimplementation","4","1","15006","155420","141865","-2502","4","0","0","0","0","39","30","8","11"
"AbaProReimplementation","4","1","15008","103588","81768","298","4","0","0","0","0","67","12","22","3"
"PapadopoulosReimplementation","4","1","15010","154278","137434","-2478","4","0","0","0","0","41","30","11","8"
"AbaProReimplementation","4","1","15010","1258219","1200666","296","5","0","0","0","0","62","5","39","3","30"
"PapadopoulosReimplementation","4","1","15006","193320","173393","-2458","4","0","0","0","0","29","43","13","8"
"AbaProReimplementation","4","1","15000","67725","52354","299","4","0","0","0","0","60","5","47","2"
"PapadopoulosReimplementation","4","1","15011","272940","247958","-2494","4","0","0","0","0","31","55","12","10"
"AbaProReimplementation","4","1","15015","947771","886033","300","5","0","0","0","0","62","4","38","2","28"
"PapadopoulosReimplementation","4","1","15010","322592","295907","-2488","4","0","0","0","0","30","60","12","11"
"AbaProReimplementation","4","1","15008","739151","688585","298","5","0","0","0","0","61","4","31","2","27"
"PapadopoulosReimplementation","4","1","15013","330199","300973","-2554","4","0","0","0","0","31","56","14","10"
"AbaProReimplementation","4","1","15002","421470","397611","294","5","0","0","0","0","60","2","32","2","33"
"PapadopoulosReimplementation","4","1","15004","402680","368444","-2576","4","0","0","0","0","33","56","16","11"
"AbaProReimplementation","5","1","15015","610769","576880","295","5","0","0","0","0","65","3","27","2","28"
"PapadopoulosReimplementation","5","1","15010","187319","169320","-3276","4","0","0","0","0","33","33","13","9"
"AbaProReimplementation","5","1","15013","47624","38660","390","4","0","0","0","0","66","4","29","2"
"PapadopoulosReimplementation","5","1","15013","177662","161231","-3316","4","0","0","0","0","33","34","11","10"
"AbaProReimplementation","5","1","15013","553133","520921","393","5","0","0","0","0","63","2","36","2","29"
"PapadopoulosReimplementation","5","1","15011","109599","98760","-3320","4","0","0","0","0","26","34","9","9"
"AbaProReimplementation","5","1","15013","584973","550497","394","5","0","0","0","0","56","4","30","2","26"
"PapadopoulosReimplementation","5","1","15015","104908","95689","-3356","4","0","0","0","0","28","30","8","11"
"AbaProReimplementation","5","1","15003","506450","476328","393","5","0","0","0","0","54","3","31","2","27"
"PapadopoulosReimplementation","5","1","15006","85911","76868","-3302","4","0","0","0","0","25","29","9","8"
"AbaProReimplementation","5","1","15014","672893","634043","394","5","0","0","0","0","56","4","33","2","28"
"PapadopoulosReimplementation","5","1","15007","74569","65757","-3388","4","0","0","0","0","32","20","11","7"
"AbaProReimplementation","5","1","15013","742991","688066","396","5","0","0","0","0","56","4","31","3","22"
"PapadopoulosReimplementation","5","1","15015","286262","262512","-3394","4","0","0","0","0","39","40","13","11"
"AbaProReimplementation","5","1","15009","553167","501641","397","5","0","0","0","0","58","4","23","4","17"
"PapadopoulosReimplementation","5","1","15001","29575","27247","-3368","3","0","0","0","0","40","56","10"
"AbaProReimplementation","6","1","15011","152585","97998","392","7","0","0","0","0","68","1","1","13","1","33","1"
