"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"PapadopoulosReimplementation","1","4","15054","77544","62148","2536","4","0","0","0","0","62","7","29","3"
"AbaProReimplementation","1","4","15001","478231","426125","-294","5","0","0","0","0","42","6","15","9","8"
"PapadopoulosReimplementation","1","4","15003","162403","130776","2572","4","0","0","0","0","66","13","33","3"
"AbaProReimplementation","1","4","15001","562621","500002","-295","5","0","0","0","0","44","7","12","11","8"
"PapadopoulosReimplementation","1","4","15013","193095","153061","2568","4","0","0","0","0","68","11","46","2"
"AbaProReimplementation","1","4","15001","41693","37239","-289","4","0","0","0","0","32","8","10","8"
"PapadopoulosReimplementation","1","4","15009","41451","31034","2566","4","0","0","0","0","66","3","40","1"
"AbaProReimplementation","1","4","15007","135635","123949","-292","4","0","0","0","0","35","35","6","13"
"PapadopoulosReimplementation","1","4","15004","55428","44184","2610","4","0","0","0","0","63","5","31","2"
"AbaProReimplementation","1","4","15002","486435","435050","-293","5","0","0","0","0","47","5","14","11","9"
"PapadopoulosReimplementation","1","4","15012","59811","46991","2648","4","0","0","0","0","58","6","31","2"
"AbaProReimplementation","1","4","15005","91182","81633","-305","4","0","0","0","0","49","9","16","8"
"PapadopoulosReimplementation","1","4","15001","244659","192274","2680","4","0","0","0","0","63","18","42","2"
"AbaProReimplementation","1","4","15001","135062","119750","-293","4","0","0","0","0","52","12","19","7"
"PapadopoulosReimplementation","1","4","15011","306706","232014","2686","4","0","0","0","0","60","26","44","2"
"AbaProReimplementation","1","4","15015","202016","184140","-305","4","0","0","0","0","49","29","9","11"
"PapadopoulosReimplementation","1","4","15007","326444","266222","2690","4","0","0","0","0","71","20","39","3"
"AbaProReimplementation","1","4","15014","142353","130587","-303","4","0","0","0","0","55","15","9","13"
"PapadopoulosReimplementation","1","4","15012","121064","98512","2644","4","0","0","0","0","68","10","29","3"
"AbaProReimplementation","1","4","15005","401009","364948","-301","4","0","0","0","0","54","36","15","11"
"PapadopoulosReimplementation","1","5","15011","39676","30749","2594","4","0","0","0","0","74","3","30","2"
"AbaProReimplementation","1","5","15014","125990","111061","-394","4","0","0","0","0","46","20","12","8"
"PapadopoulosReimplementation","1","5","15014","52278","39842","3308","4","0","0","0","0","66","6","26","2"
"AbaProReimplementation","1","5","15015","180849","165662","-394","4","0","0","0","0","41","33","8","13"
"PapadopoulosReimplementation","1","5","15001","221878","169571","3380","4","0","0","0","0","64","22","33","2"
"AbaProReimplementation","1","5","15001","415173","363876","-395","5","0","0","0","0","38","6","16","8","7"
"PapadopoulosReimplementation","1","5","15009","71020","68679","3410","3","0","0","0","0","63","35","30"
"AbaProReimplementation","1","5","15002","299740","268815","-395","5","0","0","0","0","42","3","14","5","10"
"PapadopoulosReimplementation","1","5","15004","125358","122443","3372","3","0","0","0","0","68","40","43"
"AbaProReimplementation","1","5","15065","436903","378692","-394","5","0","0","0","0","42","12","9","9","6"
"PapadopoulosReimplementation","1","5","15015","126013","122298","3296","3","0","0","0","0","76","46","33"
"AbaProReimplementation","2","5","15033","448532","409634","-382","5","0","0","0","0","50","4","19","7","12"
"PapadopoulosReimplementation","2","5","15014","89402","87289","2658","3","0","0","0","0","77","25","43"
"AbaProReimplementation","2","5","15003","134061","118550","-290","4","0","0","0","0","51","15","14","7"
"PapadopoulosReimplementation","2","5","15000","233660","190138","2638","4","0","0","0","0","77","13","39","3"
"AbaProReimplementation","2","5","15036","159780","146373","-305","4","0","0","0","0","51","21","8","11"
"PapadopoulosReimplementation","2","5","15002","108501","105901","2636","3","0","0","0","0","76","32","42"
"AbaProReimplementation","2","5","15014","84852","75583","-290","4","0","0","0","0","51","7","16","9"
"PapadopoulosReimplementation","2","5","15009","136515","133053","2626","3","0","0","0","0","82","40","39"
"AbaProReimplementation","2","5","15003","114318","101768","-289","4","0","0","0","0","57","12","14","8"
"PapadopoulosReimplementation","2","5","15007","143802","140219","2632","3","0","0","0","0","76","45","40"
"AbaProReimplementation","2","5","15015","15377","13706","-290","3","0","0","0","0","48","32","7"
"PapadopoulosReimplementation","2","6","15044","80428","73691","2564","6","0","0","0","0","74","1","1","16","1","37"
