"player","score of AbaProReimplementation","score of PapadopoulosReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"AbaProReimplementation","1","1","15009","63181","53609","-5","4","0","0","0","0","48","10","17","5"
"PapadopoulosReimplementation","1","1","15010","78011","75058","64","3","0","0","0","0","53","53","25"
"AbaProReimplementation","1","1","15001","415937","372308","-6","5","0","0","0","0","53","7","12","6","10"
"PapadopoulosReimplementation","1","1","15014","80243","76997","32","3","0","0","0","0","54","58","23"
"AbaProReimplementation","1","1","15011","86361","72523","-2","4","0","0","0","0","59","13","15","4"
"PapadopoulosReimplementation","1","1","15003","87621","84067","-166","3","0","0","0","0","56","61","23"
"AbaProReimplementation","1","1","15005","78632","68755","-3","4","0","0","0","0","60","13","9","7"
"PapadopoulosReimplementation","1","1","15003","362826","324409","-48","4","0","0","0","0","57","22","25","6"
"AbaProReimplementation","2","1","15011","144587","124629","-2","4","0","0","0","0","66","23","10","6"
"PapadopoulosReimplementation","2","1","15011","136768","124167","-754","4","0","0","0","0","55","17","10","8"
"AbaProReimplementation","2","1","15013","279342","250418","92","4","0","0","0","0","68","18","18","8"
"PapadopoulosReimplementation","2","1","15009","106195","94143","-698","4","0","0","0","0","68","7","19","5"
"AbaProReimplementation","2","1","15005","239791","208046","87","4","0","0","0","0","74","26","14","6"
"PapadopoulosReimplementation","2","1","15001","218725","180099","-664","4","0","0","0","0","62","16","34","3"
"AbaProReimplementation","2","1","15004","308204","267536","88","4","0","0","0","0","71","31","15","6"
"PapadopoulosReimplementation","2","1","15009","285173","247550","-680","4","0","0","0","0","64","20","25","5"
"AbaProReimplementation","2","1","15012","280210","239784","87","4","0","0","0","0","70","31","15","6"
"PapadopoulosReimplementation","2","1","15009","109126","94777","-698","4","0","0","0","0","57","8","24","4"
"AbaProReimplementation","2","1","15011","255400","208425","87","4","0","0","0","0","68","21","29","4"
"PapadopoulosReimplementation","2","1","15009","72017","64200","-684","4","0","0","0","0","53","7","16","6"
"AbaProReimplementation","2","1","15013","156290","128477","87","4","0","0","0","0","65","11","32","3"
"PapadopoulosReimplementation","2","1","15007","116503","101806","-644","4","0","0","0","0","49","13","20","5"
"AbaProReimplementation","2","1","15010","147206","127772","86","4","0","0","0","0","66","16","14","6"
"PapadopoulosReimplementation","2","1","15011","48648","41947","-648","4","0","0","0","0","53","5","21","4"
"AbaProReimplementation","2","1","15012","274046","229983","85","4","0","0","0","0","70","16","34","4"
"PapadopoulosReimplementation","2","1","15007","51607","45443","-616","4","0","0","0","0","45","6","17","5"
"AbaProReimplementation","2","1","15013","203173","176988","84","4","0","0","0","0","63","19","18","6"
"PapadopoulosReimplementation","2","1","15006","229469","202142","-602","4","0","0","0","0","46","24","22","6"
"AbaProReimplementation","2","1","15005","29776","27950","84","3","0","0","0","0","77","21","16"
"PapadopoulosReimplementation","2","1","15012","149059","132898","-578","4","0","0","0","0","47","18","15","7"
"AbaProReimplementation","2","1","15014","32491","30170","85","3","0","0","0","0","69","31","12"
"PapadopoulosReimplementation","2","1","15010","64039","54521","-612","4","0","0","0","0","49","8","20","5"
"AbaProReimplementation","2","1","15008","314974","262272","84","4","0","0","0","0","68","26","28","4"
"PapadopoulosReimplementation","2","1","15010","204510","168137","-556","4","0","0","0","0","44","29","25","4"
"AbaProReimplementation","2","1","15001","131563","108512","85","4","0","0","0","0","68","7","41","4"
"PapadopoulosReimplementation","2","1","15013","80360","69837","-596","4","0","0","0","0","49","11","16","5"
"AbaProReimplementation","2","1","15005","293046","252683","84","4","0","0","0","0","69","22","23","6"
"PapadopoulosReimplementation","2","1","15010","54930","46024","-560","4","0","0","0","0","40","10","18","4"
"AbaProReimplementation","2","1","15009","215624","185290","83","4","0","0","0","0","68","17","22","5"
"PapadopoulosReimplementation","2","1","15012","220505","182255","-540","4","0","0","0","0","43","31","25","4"
"AbaProReimplementation","2","1","15008","246706","214032","82","4","0","0","0","0","69","21","19","6"
"PapadopoulosReimplementation","2","1","15015","153513","126032","-566","4","0","0","0","0","49","20","25","4"
"AbaProReimplementation","2","1","15008","67344","54940","81","4","0","0","0","0","75","4","35","3"
"PapadopoulosReimplementation","2","1","15009","212385","175987","-534","4","0","0","0","0","43","30","25","4"
"AbaProReimplementation","2","1","15005","136912","113465","82","4","0","0","0","0","71","9","32","4"
"PapadopoulosReimplementation","2","1","15012","236947","191520","-508","4","0","0","0","0","46","32","28","3"
"AbaProReimplementation","2","1","15007","113271","94734","82","4","0","0","0","0","68","6","42","4"
"PapadopoulosReimplementation","2","1","15010","164263","140564","-528","4","0","0","0","0","42","29","16","5"
"AbaProReimplementation","2","1","15011","103691","86736","83","4","0","0","0","0","63","5","40","4"
"PapadopoulosReimplementation","2","1","15005","82245","67906","-524","4","0","0","0","0","40","13","23","4"
"AbaProReimplementation","2","1","15008","104025","86823","83","4","0","0","0","0","63","6","35","4"
"PapadopoulosReimplementation","2","1","15003","152420","126992","-516","4","0","0","0","0","40","28","19","4"
"AbaProReimplementation","2","1","15011","266579","227447","83","4","0","0","0","0","66","16","33","5"
"PapadopoulosReimplementation","2","1","15012","79536","64798","-522","4","0","0","0","0","40","13","24","3"
"AbaProReimplementation","2","1","15009","69240","58313","82","4","0","0","0","0","62","5","26","4"
"PapadopoulosReimplementation","2","1","15001","142519","115239","-482","4","0","0","0","0","43","24","23","3"
"AbaProReimplementation","2","1","15015","93223","80877","83","4","0","0","0","0","55","11","15","6"
"PapadopoulosReimplementation","2","1","15015","67705","56127","-530","4","0","0","0","0","45","10","22","4"
"AbaProReimplementation","2","1","15001","140891","116506","82","4","0","0","0","0","60","10","35","4"
"PapadopoulosReimplementation","2","1","15004","147109","118799","-496","4","0","0","0","0","41","27","23","4"
"AbaProReimplementation","2","1","15006","853839","782412","84","5","0","0","0","0","58","9","15","5","14"
"PapadopoulosReimplementation","2","1","15015","76259","63021","-530","4","0","0","0","0","45","11","22","4"
"AbaProReimplementation","2","1","15001","45474","37066","82","4","0","0","0","0","63","3","30","3"
"PapadopoulosReimplementation","2","1","15009","104615","87404","-504","4","0","0","0","0","40","20","18","4"
"AbaProReimplementation","2","1","15011","246686","204849","83","4","0","0","0","0","64","18","32","4"
"PapadopoulosReimplementation","2","1","15007","83529","66270","-516","4","0","0","0","0","40","13","29","3"
"AbaProReimplementation","2","1","15011","148529","126683","82","4","0","0","0","0","60","18","17","5"
"PapadopoulosReimplementation","2","1","15006","166178","131308","-490","4","0","0","0","0","42","25","30","3"
"AbaProReimplementation","2","1","15005","159014","138752","82","4","0","0","0","0","61","18","15","6"
"PapadopoulosReimplementation","2","1","15009","136861","111023","-508","4","0","0","0","0","46","19","27","4"
"AbaProReimplementation","2","1","15007","155507","134596","81","4","0","0","0","0","64","15","19","6"
"PapadopoulosReimplementation","2","1","15003","44029","41812","-490","3","0","0","0","0","49","43","19"
"AbaProReimplementation","2","1","15009","130641","112875","81","4","0","0","0","0","62","11","20","6"
"PapadopoulosReimplementation","2","1","15013","155134","131937","-532","4","0","0","0","0","50","19","21","5"
"AbaProReimplementation","2","1","15007","76991","64667","80","4","0","0","0","0","71","4","31","4"
"PapadopoulosReimplementation","2","1","15015","236175","196776","-510","4","0","0","0","0","47","29","26","4"
"AbaProReimplementation","2","1","15009","94144","81527","80","4","0","0","0","0","72","6","24","6"
"PapadopoulosReimplementation","2","1","15004","114598","99393","-520","4","0","0","0","0","45","19","14","5"
"AbaProReimplementation","2","1","15014","104715","89465","82","4","0","0","0","0","64","7","28","5"
"PapadopoulosReimplementation","2","1","15015","129238","101887","-498","4","0","0","0","0","42","21","28","3"
"AbaProReimplementation","2","1","15013","130504","106878","82","4","0","0","0","0","61","10","35","4"
"PapadopoulosReimplementation","2","1","15002","118814","97862","-484","4","0","0","0","0","41","23","19","4"
"AbaProReimplementation","2","1","15001","103872","86323","84","4","0","0","0","0","60","8","28","4"
"PapadopoulosReimplementation","2","1","15010","48494","40054","-542","4","0","0","0","0","45","7","23","4"
"AbaProReimplementation","2","1","15009","144843","116638","83","4","0","0","0","0","61","15","28","3"
"PapadopoulosReimplementation","2","1","15005","134133","111188","-510","4","0","0","0","0","40","24","20","4"
"AbaProReimplementation","2","1","15001","202212","162761","83","4","0","0","0","0","67","17","30","3"
"PapadopoulosReimplementation","2","1","15015","74217","61737","-510","4","0","0","0","0","40","11","23","4"
"AbaProReimplementation","2","1","15005","79405","66535","83","4","0","0","0","0","58","7","23","4"
"PapadopoulosReimplementation","2","1","15015","89215","74806","-526","4","0","0","0","0","43","16","18","4"
"AbaProReimplementation","2","1","15002","304162","247240","83","4","0","0","0","0","57","33","28","4"
"PapadopoulosReimplementation","2","1","15012","55048","46969","-526","4","0","0","0","0","38","11","15","5"
"AbaProReimplementation","2","1","15000","138940","119737","83","4","0","0","0","0","57","17","16","6"
"PapadopoulosReimplementation","2","1","15008","127975","107720","-552","4","0","0","0","0","44","20","19","5"
"AbaProReimplementation","2","1","15009","95741","80920","83","4","0","0","0","0","57","15","13","5"
"PapadopoulosReimplementation","2","1","15007","79755","65994","-584","4","0","0","0","0","46","13","20","4"
"AbaProReimplementation","2","1","15013","99027","85285","83","4","0","0","0","0","58","9","21","5"
"PapadopoulosReimplementation","2","1","15005","96374","80553","-556","4","0","0","0","0","42","16","19","4"
"AbaProReimplementation","2","1","15002","80244","66512","83","4","0","0","0","0","57","7","29","4"
"PapadopoulosReimplementation","2","1","15011","162629","129552","-542","4","0","0","0","0","40","27","28","3"
"AbaProReimplementation","2","1","15011","117984","102301","85","4","0","0","0","0","54","18","13","6"
"PapadopoulosReimplementation","2","1","15002","107282","88019","-562","4","0","0","0","0","40","18","23","4"
"AbaProReimplementation","2","1","15003","154289","132639","84","4","0","0","0","0","61","16","19","6"
"PapadopoulosReimplementation","2","1","15015","109300","90508","-544","4","0","0","0","0","41","16","24","4"
"AbaProReimplementation","2","1","15011","82460","68492","83","4","0","0","0","0","64","7","25","4"
"PapadopoulosReimplementation","2","1","15011","152742","127283","-534","4","0","0","0","0","43","22","23","4"
"AbaProReimplementation","2","1","15002","166743","149818","82","4","0","0","0","0","60","12","18","9"
"PapadopoulosReimplementation","2","2","15007","126112","109207","-538","4","0","0","0","0","43","27","12","6"
"AbaProReimplementation","2","2","15001","1123762","1058092","-10","5","0","0","0","0","67","5","31","3","22"
"PapadopoulosReimplementation","2","2","15005","309878","265796","150","4","0","0","0","0","40","43","23","5"
"AbaProReimplementation","2","2","15008","224654","189603","-9","4","0","0","0","0","58","38","14","5"
"PapadopoulosReimplementation","2","2","15014","338379","310265","180","5","0","0","0","0","43","3","24","4","15"
"AbaProReimplementation","2","2","15004","198027","166209","-11","4","0","0","0","0","59","25","18","4"
"PapadopoulosReimplementation","2","2","15004","77634","63072","234","4","0","0","0","0","44","12","23","4"
"AbaProReimplementation","2","2","15002","134487","111192","-12","4","0","0","0","0","54","17","20","4"
"PapadopoulosReimplementation","2","2","15007","110658","92494","258","4","0","0","0","0","40","18","21","4"
"AbaProReimplementation","2","2","15007","100487","84968","-10","4","0","0","0","0","56","16","13","4"
"PapadopoulosReimplementation","2","2","15001","158292","133606","256","4","0","0","0","0","42","21","24","4"
"AbaProReimplementation","2","2","15002","229507","189853","-11","4","0","0","0","0","54","31","21","4"
"PapadopoulosReimplementation","2","2","15005","73720","59533","248","4","0","0","0","0","41","12","24","3"
"AbaProReimplementation","2","2","15007","120694","98902","-12","4","0","0","0","0","54","19","18","4"
"PapadopoulosReimplementation","2","2","15007","44263","36560","274","4","0","0","0","0","37","7","23","3"
"AbaProReimplementation","2","2","15015","616232","551241","-13","5","0","0","0","0","51","12","12","5","10"
"PapadopoulosReimplementation","2","2","15006","100736","80597","268","4","0","0","0","0","41","20","22","3"
"AbaProReimplementation","2","2","15015","133850","117853","-11","4","0","0","0","0","50","15","16","7"
"PapadopoulosReimplementation","2","2","15015","44481","36318","240","4","0","0","0","0","45","7","20","3"
"AbaProReimplementation","2","2","15004","210773","191960","-10","4","0","0","0","0","51","30","9","11"
"PapadopoulosReimplementation","2","3","15001","38720","30382","184","4","0","0","0","0","48","5","26","2"
"AbaProReimplementation","2","3","15005","594288","538903","-103","5","0","0","0","0","51","9","16","5","12"
"PapadopoulosReimplementation","2","3","15001","290342","246932","932","4","0","0","0","0","48","38","21","5"
"AbaProReimplementation","2","3","15001","784630","693863","-102","5","0","0","0","0","50","18","12","6","9"
"PapadopoulosReimplementation","2","3","15002","133451","112681","914","4","0","0","0","0","49","16","23","4"
"AbaProReimplementation","2","3","15012","97746","84206","-101","4","0","0","0","0","49","16","13","6"
"PapadopoulosReimplementation","2","3","15014","39239","31083","928","4","0","0","0","0","48","6","24","3"
"AbaProReimplementation","2","3","15004","786960","703509","-100","5","0","0","0","0","47","15","12","6","10"
"PapadopoulosReimplementation","2","3","15009","128413","107283","952","4","0","0","0","0","47","16","24","4"
"AbaProReimplementation","2","3","15009","147795","128192","-101","4","0","0","0","0","46","32","11","6"
"PapadopoulosReimplementation","2","3","15011","90392","76390","964","4","0","0","0","0","46","9","28","4"
"AbaProReimplementation","2","3","15006","207772","179940","-100","4","0","0","0","0","44","47","11","6"
"PapadopoulosReimplementation","2","3","15010","73505","60137","944","4","0","0","0","0","50","10","23","4"
"AbaProReimplementation","2","3","15009","209585","182240","-101","4","0","0","0","0","49","33","14","6"
"PapadopoulosReimplementation","2","3","15009","51557","43580","920","4","0","0","0","0","47","11","13","5"
"AbaProReimplementation","2","3","15011","84562","74461","-102","4","0","0","0","0","53","9","14","7"
"PapadopoulosReimplementation","2","3","15003","113111","93908","930","4","0","0","0","0","49","16","22","4"
"AbaProReimplementation","2","3","15015","142256","120761","-103","4","0","0","0","0","51","20","18","5"
"PapadopoulosReimplementation","2","3","15005","119681","99779","958","4","0","0","0","0","42","18","24","4"
"AbaProReimplementation","2","3","15016","285374","242393","-103","4","0","0","0","0","54","32","22","5"
"PapadopoulosReimplementation","2","3","15005","60557","50080","976","4","0","0","0","0","40","9","24","3"
"AbaProReimplementation","2","3","15015","178672","155709","-102","4","0","0","0","0","50","19","20","6"
"PapadopoulosReimplementation","2","3","15007","40314","33084","954","4","0","0","0","0","48","5","23","3"
"AbaProReimplementation","2","3","15015","27471","25701","-104","3","0","0","0","0","53","31","14"
"PapadopoulosReimplementation","2","3","15007","67071","54808","1000","4","0","0","0","0","45","9","27","3"
"AbaProReimplementation","2","3","15013","366631","309874","-104","4","0","0","0","0","51","31","33","5"
"PapadopoulosReimplementation","2","3","15001","136609","111296","996","4","0","0","0","0","44","22","22","3"
"AbaProReimplementation","2","3","15008","727340","654319","-103","5","0","0","0","0","51","12","14","5","11"
