"player","score of PapadopoulosReimplementation","score of AbaProReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"AbaProReimplementation","2","0","15014","561032","520467","-193","5","0","0","0","0","44","4","23","6","15"
"PapadopoulosReimplementation","2","0","15005","37111","35235","1672","3","0","0","0","0","44","40","18"
"AbaProReimplementation","2","0","15004","503198","470351","-191","5","0","0","0","0","50","4","20","5","17"
"PapadopoulosReimplementation","2","0","15015","115260","101036","1646","4","0","0","0","0","40","19","16","6"
"AbaProReimplementation","2","0","15003","84993","72010","-187","4","0","0","0","0","46","13","17","4"
"PapadopoulosReimplementation","2","0","15012","169296","145987","1662","4","0","0","0","0","46","28","16","6"
"AbaProReimplementation","2","0","15008","97104","81648","-187","4","0","0","0","0","44","12","23","4"
"PapadopoulosReimplementation","2","0","15008","144128","127503","1642","4","0","0","0","0","41","24","14","7"
"AbaProReimplementation","2","0","15012","110786","93540","-185","4","0","0","0","0","50","13","23","5"
"PapadopoulosReimplementation","2","0","15010","311429","273761","1628","4","0","0","0","0","50","40","16","7"
"AbaProReimplementation","2","0","15015","158577","133902","-184","4","0","0","0","0","52","16","25","5"
"PapadopoulosReimplementation","2","0","15014","234459","207231","1600","4","0","0","0","0","52","31","15","7"
"AbaProReimplementation","2","0","15014","696698","645797","-185","5","0","0","0","0","57","5","27","3","20"
"PapadopoulosReimplementation","2","0","15013","218893","199590","1626","4","0","0","0","0","45","35","9","9"
"AbaProReimplementation","2","0","15015","306494","282697","-185","5","0","0","0","0","56","1","37","1","35"
"PapadopoulosReimplementation","2","0","15007","319336","286820","1638","4","0","0","0","0","47","46","12","8"
"AbaProReimplementation","2","0","15000","352955","325750","-183","5","0","0","0","0","54","4","21","3","19"
"PapadopoulosReimplementation","2","0","15005","86998","84374","1600","3","0","0","0","0","50","50","32"
"AbaProReimplementation","2","0","15005","430071","382692","-182","5","0","0","0","0","52","7","16","5","10"
"PapadopoulosReimplementation","2","0","15008","74974","72503","1600","3","0","0","0","0","50","47","29"
"AbaProReimplementation","2","1","15010","362518","330673","-179","5","0","0","0","0","48","6","18","4","14"
"PapadopoulosReimplementation","2","1","15010","334266","294819","808","4","0","0","0","0","53","37","17","6"
"AbaProReimplementation","2","1","15006","471131","420473","-85","5","0","0","0","0","47","7","17","5","10"
"PapadopoulosReimplementation","2","1","15002","55457","53431","804","3","0","0","0","0","46","42","26"
"AbaProReimplementation","2","2","15006","266739","239838","-87","5","0","0","0","0","41","6","17","4","12"
"PapadopoulosReimplementation","2","2","15003","50250","48394","208","3","0","0","0","0","43","41","26"
"AbaProReimplementation","2","3","15004","209039","188450","8","5","0","0","0","0","42","4","16","3","13"
"PapadopoulosReimplementation","2","3","15008","159349","143046","-652","4","0","0","0","0","45","14","20","6"
"AbaProReimplementation","2","3","15004","271144","249144","105","5","0","0","0","0","42","4","24","2","17"
"PapadopoulosReimplementation","2","3","15008","241593","214160","-590","4","0","0","0","0","41","38","15","6"
"AbaProReimplementation","2","4","15003","241291","217851","105","5","0","0","0","0","38","6","18","3","13"
"PapadopoulosReimplementation","2","4","15011","39631","38112","-1348","3","0","0","0","0","39","36","25"
"AbaProReimplementation","2","4","15001","164661","146251","198","5","0","0","0","0","38","2","19","3","16"
"PapadopoulosReimplementation","2","4","15010","352135","321039","-1440","4","0","0","0","0","39","41","17","10"
"AbaProReimplementation","2","4","15005","182436","169392","199","5","0","0","0","0","47","1","29","2","22"
"PapadopoulosReimplementation","2","4","15003","59955","57803","-1524","3","0","0","0","0","44","46","26"
"AbaProReimplementation","2","5","15010","325939","303410","199","5","0","0","0","0","46","3","20","5","18"
"PapadopoulosReimplementation","2","5","15001","183163","165780","-2370","4","0","0","0","0","43","15","22","9"
"AbaProReimplementation","2","5","15004","92011","80947","293","4","0","0","0","0","45","13","15","6"
"PapadopoulosReimplementation","2","5","15002","153366","139338","-2400","4","0","0","0","0","41","14","19","8"
"AbaProReimplementation","2","5","15008","66179","55265","288","4","0","0","0","0","49","9","20","4"
"PapadopoulosReimplementation","2","5","15003","161474","148618","-2392","4","0","0","0","0","41","13","19","10"
"AbaProReimplementation","2","5","15006","397705","365673","288","5","0","0","0","0","45","5","20","4","15"
"PapadopoulosReimplementation","2","5","15004","170482","153013","-2420","4","0","0","0","0","39","23","16","8"
"AbaProReimplementation","2","5","15006","40683","33717","289","4","0","0","0","0","45","7","16","4"
"PapadopoulosReimplementation","2","5","15014","477942","428532","-2366","5","0","0","0","0","34","7","26","5","10"
"AbaProReimplementation","2","5","15003","73038","61859","290","4","0","0","0","0","42","21","10","5"
"PapadopoulosReimplementation","2","5","15010","375026","327280","-2366","5","0","0","0","0","31","12","12","7","7"
"AbaProReimplementation","2","5","15007","602574","548005","290","5","0","0","0","0","41","11","19","4","13"
"PapadopoulosReimplementation","2","5","15014","34657","33260","-2142","3","0","0","0","0","35","37","23"
"AbaProReimplementation","2","5","15002","380579","340926","292","5","0","0","0","0","48","4","21","4","13"
"PapadopoulosReimplementation","2","5","15014","42505","40861","-2164","3","0","0","0","0","42","37","24"
"AbaProReimplementation","2","5","15004","171839","162415","294","6","0","0","0","0","49","1","1","26","1","47"
"PapadopoulosReimplementation","3","5","15009","49","49","-2150","1","0","0","0","0","49"
"AbaProReimplementation","3","6","15014","109274","101328","199","6","0","0","0","0","54","1","1","22","1","42"
