"player","score of PapadopoulosReimplementation","score of AbaProReimplementation","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"AbaProReimplementation","5","4","15015","60036","53737","-103","4","0","0","0","0","44","7","14","9"
"PapadopoulosReimplementation","5","4","15009","320639","269420","1062","4","0","0","0","0","57","23","35","4"
"AbaProReimplementation","5","4","15009","86219","75885","-103","4","0","0","0","0","39","16","12","8"
"PapadopoulosReimplementation","5","4","15003","98938","86548","972","4","0","0","0","0","56","5","33","5"
"AbaProReimplementation","5","4","15010","193053","172289","-101","4","0","0","0","0","45","30","12","8"
"PapadopoulosReimplementation","5","4","15008","45669","38456","1002","4","0","0","0","0","53","3","31","3"
"AbaProReimplementation","5","4","15010","130779","116952","-100","4","0","0","0","0","39","24","11","9"
"PapadopoulosReimplementation","5","4","15007","60693","53244","996","4","0","0","0","0","56","3","28","3"
"AbaProReimplementation","5","4","15014","73613","64610","-103","4","0","0","0","0","36","12","15","7"
"PapadopoulosReimplementation","5","4","15006","105035","79305","1012","4","0","0","0","0","59","9","41","2"
"AbaProReimplementation","5","4","15012","284782","244444","-104","5","0","0","0","0","29","10","14","7","6"
"PapadopoulosReimplementation","5","4","15013","175596","142867","998","4","0","0","0","0","56","15","35","3"
"AbaProReimplementation","5","4","15010","121207","105401","-102","4","0","0","0","0","36","19","19","6"
"PapadopoulosReimplementation","5","4","15005","80656","71336","1014","4","0","0","0","0","56","5","25","3"
"AbaProReimplementation","5","4","15007","62356","54239","-103","4","0","0","0","0","38","9","14","7"
"PapadopoulosReimplementation","5","4","15015","450944","417730","996","5","0","0","0","0","56","4","23","3","20"
"AbaProReimplementation","5","4","15004","371317","314167","-102","5","0","0","0","0","34","12","10","9","5"
"PapadopoulosReimplementation","5","4","15012","56481","44894","1040","4","0","0","0","0","57","8","21","3"
"AbaProReimplementation","5","4","15012","403496","335591","-103","5","0","0","0","0","32","17","12","8","5"
"PapadopoulosReimplementation","5","4","15011","419732","385627","1032","5","0","0","0","0","58","4","19","3","17"
"AbaProReimplementation","5","4","15016","225210","189922","-99","5","0","0","0","0","29","9","11","8","5"
"PapadopoulosReimplementation","5","4","15014","496761","454205","1066","5","0","0","0","0","61","7","11","5","14"
"AbaProReimplementation","5","4","15006","180265","149972","-102","5","0","0","0","0","28","10","10","7","5"
"PapadopoulosReimplementation","5","4","15008","350260","321162","1088","5","0","0","0","0","57","6","13","3","16"
"AbaProReimplementation","5","4","15008","232900","185892","-101","5","0","0","0","0","26","20","6","11","3"
"PapadopoulosReimplementation","5","4","15015","332880","280545","1114","7","0","0","0","0","55","1","1","10","2","17","5"
"AbaProReimplementation","5","4","15001","11604","10035","-102","3","0","0","0","0","28","54","5"
"PapadopoulosReimplementation","6","4","15008","66092","41207","1328","7","0","0","0","0","54","1","1","9","1","24","1"
