"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","251","6433","5998","-62","3","0","0","0","0","29","14","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","421","11990","11184","-56","3","0","0","0","0","31","25","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","248","6737","6349","-80","3","0","0","0","0","31","11","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","292","9114","8587","-68","3","0","0","0","0","30","16","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","362","12927","12129","-44","3","0","0","0","0","32","23","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","286","10720","10149","-78","3","0","0","0","0","33","16","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","519","18872","17814","-56","3","0","0","0","0","33","31","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","497","16826","16022","-58","3","0","0","0","0","37","20","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","423","14228","13341","-72","3","0","0","0","0","36","23","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","581","20759","19724","-38","3","0","0","0","0","36","27","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","612","22209","21081","-50","3","0","0","0","0","35","31","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","773","24176","22814","-84","3","0","0","0","0","43","30","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","783","28238","26795","-124","3","0","0","0","0","41","34","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","667","24078","22630","-134","3","0","0","0","0","41","34","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1052","38693","36586","-124","3","0","0","0","0","44","46","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","661","23505","22036","-152","3","0","0","0","0","41","34","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","939","34691","32922","-106","3","0","0","0","0","39","44","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","644","20524","18582","-92","3","0","0","0","0","43","44","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1037","35969","33915","-100","3","0","0","0","0","47","42","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","981","32109","30284","-100","3","0","0","0","0","45","39","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","786","27315","25825","-102","3","0","0","0","0","40","36","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","788","27402","25852","-104","3","0","0","0","0","40","37","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","521","17591","16421","-104","3","0","0","0","0","35","32","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","883","29871","28148","-90","3","0","0","0","0","41","41","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","698","22979","21644","-124","3","0","0","0","0","44","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","601","19360","18182","-76","3","0","0","0","0","34","33","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","298","9335","8705","-98","3","0","0","0","0","29","20","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","481","16425","15435","-64","3","0","0","0","0","30","32","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","428","15066","14157","-66","3","0","0","0","0","31","28","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","522","17735","16572","-58","3","0","0","0","0","36","31","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","496","18631","17590","-84","3","0","0","0","0","40","25","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","543","18022","16942","-86","3","0","0","0","0","35","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","335","11887","11232","-72","3","0","0","0","0","34","18","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","225","7057","6627","-84","3","0","0","0","0","34","11","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","549","18084","17050","-60","3","0","0","0","0","32","31","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","785","27462","26063","-62","3","0","0","0","0","38","35","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","596","21567","20492","-64","3","0","0","0","0","36","28","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1029","36858","35375","-56","3","0","0","0","0","44","32","24"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1121","39735","38204","-66","3","0","0","0","0","46","32","25"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1149","39852","38119","-56","3","0","0","0","0","49","34","22"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1204","44242","42336","-44","3","0","0","0","0","47","39","22"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1182","38002","36093","-54","3","0","0","0","0","45","41","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1313","43298","41262","-66","3","0","0","0","0","52","38","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1074","36298","34620","-76","3","0","0","0","0","43","38","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1596","0","0","0","0","0","0","0","0"
"same player","5","6","-1","0","0","0","0","0","0","0","0"
