"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","369","14613","13706","-72","3","0","0","0","0","36","24","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","493","20695","19659","-38","3","0","0","0","0","36","27","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","523","22464","21336","-50","3","0","0","0","0","35","31","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","606","24368","23006","-84","3","0","0","0","0","43","30","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","606","28294","26842","-124","3","0","0","0","0","41","34","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","555","24049","22597","-134","3","0","0","0","0","41","34","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","821","38672","36565","-124","3","0","0","0","0","44","46","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","510","23486","22009","-152","3","0","0","0","0","41","35","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","764","34733","32964","-106","3","0","0","0","0","39","44","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","620","20525","18583","-92","3","0","0","0","0","43","44","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","804","36111","34057","-100","3","0","0","0","0","47","42","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","663","32341","30516","-100","3","0","0","0","0","45","39","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","550","27406","25917","-102","3","0","0","0","0","40","36","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","549","27523","25974","-104","3","0","0","0","0","40","37","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","384","17665","16495","-104","3","0","0","0","0","35","32","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","641","30428","28705","-90","3","0","0","0","0","41","41","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","501","22975","21639","-124","3","0","0","0","0","44","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","436","19318","18140","-76","3","0","0","0","0","34","33","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","217","9303","8673","-98","3","0","0","0","0","29","20","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","359","16411","15421","-64","3","0","0","0","0","30","32","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","334","15058","14149","-66","3","0","0","0","0","31","28","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","379","17753","16590","-58","3","0","0","0","0","36","31","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","365","18497","17459","-84","3","0","0","0","0","40","24","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","369","17923","16842","-86","3","0","0","0","0","35","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","233","11917","11261","-72","3","0","0","0","0","34","18","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","152","7308","6881","-84","3","0","0","0","0","34","11","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","363","17967","16933","-60","3","0","0","0","0","32","31","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","544","27342","25944","-62","3","0","0","0","0","38","35","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","464","21591","20516","-64","3","0","0","0","0","36","28","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","738","37048","35567","-56","3","0","0","0","0","44","32","24"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","762","39142","37612","-66","3","0","0","0","0","46","32","25"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","797","38351","36630","-56","3","0","0","0","0","49","34","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1046","44200","42295","-44","3","0","0","0","0","47","39","22"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","831","38052","36146","-54","3","0","0","0","0","45","41","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","973","43146","41110","-66","3","0","0","0","0","52","38","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","973","36233","34555","-76","3","0","0","0","0","43","38","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1212","0","0","0","0","0","0","0","0"
"same player","5","6","-1","0","0","0","0","0","0","0","0"
