"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"same player","2","3","0","74067","71673","810","3","0","0","0","0","56","40","30"
"player","2","3","0","82408","68161","-808","4","0","0","0","0","51","9","26","4"
"same player","2","3","0","38182","35728","656","3","0","0","0","0","50","47","14"
"player","2","3","0","367336","333784","-756","5","0","0","0","0","56","5","17","4","13"
"same player","2","3","0","95183","91917","704","3","0","0","0","0","56","56","28"
"player","3","3","0","19863","15415","-730","4","0","0","0","0","57","2","25","2"
"same player","3","3","0","63097","60339","-4","3","0","0","0","0","50","53","21"
"player","4","3","0","92417","83782","-16","4","0","0","0","0","53","9","13","6"
"same player","4","3","0","131677","116893","-696","4","0","0","0","0","47","13","20","6"
"player","4","3","0","467396","438300","674","4","0","0","0","0","51","24","20","15"
"same player","4","3","0","303994","265205","-696","4","0","0","0","0","50","30","23","6"
"player","4","3","0","406257","380934","676","4","0","0","0","0","58","18","20","14"
"same player","4","3","0","139737","122381","-720","4","0","0","0","0","51","9","30","5"
"player","4","3","0","55822","53594","710","3","0","0","0","0","52","40","24"
"same player","4","3","0","80628","72646","-742","4","0","0","0","0","46","7","18","7"
"player","4","3","0","487626","455106","710","4","0","0","0","0","47","33","18","14"
"same player","4","3","0","123652","110408","-718","4","0","0","0","0","46","12","20","7"
"player","4","3","0","58714","56304","692","3","0","0","0","0","53","43","23"
"same player","4","3","0","88282","73098","-698","4","0","0","0","0","50","10","27","4"
"player","4","3","0","481444","454660","692","4","0","0","0","0","43","33","16","17"
"same player","4","4","0","65623","55563","-726","4","0","0","0","0","45","12","15","4"
"player","4","4","0","248129","230113","-16","4","0","0","0","0","53","10","29","12"
"same player","4","4","0","250726","235170","8","4","0","0","0","0","42","17","18","15"
"player","4","4","0","328878","306412","-10","4","0","0","0","0","43","13","35","13"
"same player","4","4","0","110353","97125","14","4","0","0","0","0","40","13","21","6"
"player","4","4","0","306259","279704","-48","4","0","0","0","0","43","22","25","10"
"same player","4","4","0","194401","179222","50","4","0","0","0","0","39","15","21","11"
"player","4","4","0","141398","126697","-56","4","0","0","0","0","51","11","21","7"
"same player","4","4","0","324649","301537","16","4","0","0","0","0","45","25","17","12"
"player","4","4","0","70215","61723","-18","4","0","0","0","0","43","6","25","6"
"same player","4","4","0","186326","169422","-48","4","0","0","0","0","48","12","25","9"
"player","4","4","0","125490","110668","18","4","0","0","0","0","45","11","26","6"
"same player","4","4","0","169660","153932","-62","4","0","0","0","0","44","12","25","8"
"player","4","4","0","175338","157501","24","4","0","0","0","0","50","12","25","7"
"same player","4","4","0","368583","341591","-60","4","0","0","0","0","46","44","11","13"
"player","4","4","0","170293","151966","80","5","0","0","0","0","49","3","2","20","5"
"same player","4","5","0","69444","67438","-274","3","0","0","0","0","53","35","35"
"player","5","5","0","205317","194993","-486","6","0","0","0","0","55","1","1","25","1","48"
"same player","5","5","0","51","51","-128","1","0","0","0","0","51"
"player","6","5","0","166034","156362","88","6","0","0","0","0","52","2","1","28","1","51"
