"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"same player","4","4","0","161449","133632","224","4","0","0","0","0","40","24","25","4"
"player","4","4","0","151904","141484","-206","4","0","0","0","0","47","11","14","11"
"same player","4","4","0","90990","78300","192","4","0","0","0","0","42","12","22","5"
"player","4","4","0","287417","271498","-224","4","0","0","0","0","50","10","26","16"
"same player","4","4","0","287425","241945","214","4","0","0","0","0","42","33","30","4"
"player","4","4","0","229804","215070","-208","4","0","0","0","0","57","7","28","13"
"same player","4","4","0","93967","81711","182","4","0","0","0","0","46","12","18","5"
"player","4","4","0","68245","65654","-192","3","0","0","0","0","55","45","25"
"same player","4","4","0","72739","64279","178","4","0","0","0","0","46","11","12","6"
"player","4","4","0","80754","77812","-196","3","0","0","0","0","60","47","26"
"same player","4","4","0","36920","30680","180","4","0","0","0","0","42","5","23","4"
"player","4","4","0","271143","254993","-214","4","0","0","0","0","55","10","21","14"
"same player","4","4","0","137435","118679","200","4","0","0","0","0","44","15","24","5"
"player","4","4","0","471982","450410","-210","4","0","0","0","0","56","16","19","21"
"same player","4","4","0","271944","224341","204","4","0","0","0","0","52","24","34","4"
"player","4","4","0","506024","479638","-216","4","0","0","0","0","57","23","16","18"
"same player","4","4","0","126062","107754","206","4","0","0","0","0","50","12","25","5"
"player","4","4","0","103023","99681","-190","3","0","0","0","0","59","54","29"
"same player","4","5","0","55475","45752","176","5","0","0","0","0","51","2","1","25","5"
"player","4","5","0","96401","93408","-904","3","0","0","0","0","58","49","31"
"same player","4","5","0","84481","74045","904","5","0","0","0","0","46","2","2","25","7"
"player","4","5","0","75090","72318","-982","3","0","0","0","0","56","47","26"
"same player","4","5","0","276399","247298","952","5","0","0","0","0","52","5","3","28","8"
"player","4","5","0","81287","78568","-960","3","0","0","0","0","51","51","29"
"same player","4","5","0","193007","171181","946","5","0","0","0","0","54","3","3","23","8"
"player","4","5","0","87720","84687","-972","3","0","0","0","0","59","49","27"
"same player","4","5","0","413546","374034","966","5","0","0","0","0","54","3","3","27","11"
"player","4","5","0","53200","51110","-972","3","0","0","0","0","57","34","24"
"same player","4","5","0","349435","316111","944","5","0","0","0","0","46","5","3","24","9"
"player","4","5","0","73839","71250","-958","3","0","0","0","0","56","44","27"
"same player","4","5","0","65047","59409","926","4","0","0","0","0","51","6","13","10"
"player","4","5","0","56","56","-898","1","0","0","0","0","56"
"same player","4","6","0","154721","144974","898","6","0","0","0","0","57","1","1","26","1","47"
