"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5"
"same player","5","5","0","79299","69915","52","4","0","0","0","0","46","6","27","5"
"player","5","5","0","56041","51656","-66","4","0","0","0","0","35","4","16","10"
"same player","5","5","0","596073","549213","52","5","0","0","0","0","43","4","30","4","16"
"player","5","5","0","388838","340082","-66","5","0","0","0","0","25","10","14","8","7"
"same player","5","5","0","184737","162112","62","4","0","0","0","0","32","24","26","7"
"player","5","5","0","51139","45507","-62","4","0","0","0","0","29","9","17","7"
"same player","5","5","0","525455","481487","34","5","0","0","0","0","36","7","21","5","13"
"player","5","5","0","90687","79754","-56","4","0","0","0","0","31","14","21","7"
"same player","5","5","0","131564","120191","48","4","0","0","0","0","37","14","17","10"
"player","5","5","0","85556","74763","-80","4","0","0","0","0","31","17","17","6"
"same player","5","5","0","190112","173564","74","4","0","0","0","0","30","21","23","10"
"player","5","5","0","54598","47706","-68","4","0","0","0","0","30","9","20","6"
"same player","5","5","0","94085","83286","30","4","0","0","0","0","33","14","20","7"
"player","5","5","0","152307","137410","-44","4","0","0","0","0","32","16","24","9"
"same player","5","5","0","465729","412504","42","5","0","0","0","0","29","13","12","8","8"
"player","5","5","0","631420","565479","-78","5","0","0","0","0","33","12","13","10","9"
"same player","5","5","0","91166","79731","52","4","0","0","0","0","31","15","22","6"
"player","5","5","0","119789","107919","-66","4","0","0","0","0","29","19","19","9"
"same player","5","5","0","120916","108713","64","4","0","0","0","0","33","14","22","8"
"player","5","5","0","126187","111954","-72","4","0","0","0","0","29","20","21","7"
"same player","5","5","0","525508","476877","48","5","0","0","0","0","30","8","16","8","11"
"player","5","5","0","65912","59978","-74","4","0","0","0","0","32","12","11","9"
"same player","5","5","0","409959","362609","60","5","0","0","0","0","29","10","13","8","8"
"player","5","5","0","29136","27839","-38","3","0","0","0","0","39","31","21"
"same player","5","6","0","14350","10062","12","5","0","0","0","0","38","1","1","26","1"
