"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"same player","2","3","0","54002","52032","814","3","0","0","0","0","51","36","27"
"player","2","3","0","84569","74684","-870","4","0","0","0","0","48","5","32","6"
"same player","2","3","0","73790","71394","810","3","0","0","0","0","56","40","30"
"player","2","3","0","89145","75074","-808","4","0","0","0","0","51","9","25","4"
"same player","2","3","0","38214","35759","656","3","0","0","0","0","50","47","14"
"player","2","3","0","415490","380494","-756","5","0","0","0","0","56","5","16","4","14"
"same player","2","3","0","94059","90793","704","3","0","0","0","0","56","56","27"
"player","3","3","0","20214","15833","-730","4","0","0","0","0","57","2","25","2"
"same player","3","3","0","63650","60892","-4","3","0","0","0","0","50","53","21"
"player","4","3","0","89430","81053","-16","4","0","0","0","0","53","9","12","6"
"same player","4","3","0","120826","105915","-696","4","0","0","0","0","47","13","20","5"
"player","4","3","0","339525","312015","674","4","0","0","0","0","51","24","19","11"
"same player","4","3","0","269895","231419","-696","4","0","0","0","0","50","30","22","5"
"player","4","3","0","297339","272697","676","4","0","0","0","0","58","18","20","10"
"same player","4","3","0","128653","112105","-720","4","0","0","0","0","51","8","31","4"
"player","4","3","0","55523","53293","710","3","0","0","0","0","52","40","24"
"same player","4","3","0","82525","74549","-742","4","0","0","0","0","46","7","18","7"
"player","4","3","0","484705","449416","710","4","0","0","0","0","47","33","20","12"
"same player","4","3","0","122107","108856","-718","4","0","0","0","0","46","12","20","7"
"player","4","3","0","449226","420966","692","4","0","0","0","0","53","23","19","14"
"same player","4","3","0","283255","246073","-698","4","0","0","0","0","50","24","28","5"
"player","4","3","0","65815","63083","708","3","0","0","0","0","53","49","23"
"same player","4","3","0","103475","85269","-708","4","0","0","0","0","52","12","25","3"
"player","4","3","0","77518","74682","706","3","0","0","0","0","58","46","26"
"same player","4","4","0","35888","29969","-742","4","0","0","0","0","56","4","19","4"
"player","4","4","0","318788","295162","8","4","0","0","0","0","55","31","10","11"
"same player","4","4","0","56726","48926","14","4","0","0","0","0","52","7","17","4"
"player","4","4","0","75399","72734","-56","3","0","0","0","0","54","47","27"
"same player","4","4","0","58077","49208","42","4","0","0","0","0","55","6","23","4"
"player","4","4","0","306012","287571","-94","4","0","0","0","0","46","14","22","14"
"same player","4","4","0","116342","101250","68","4","0","0","0","0","54","10","22","5"
"player","4","4","0","65348","62627","-80","3","0","0","0","0","51","51","22"
"same player","4","4","0","152669","136463","96","4","0","0","0","0","51","12","20","7"
"player","4","4","0","403099","372519","-140","4","0","0","0","0","59","16","29","11"
"same player","4","4","0","143892","126011","110","4","0","0","0","0","45","14","23","6"
"player","4","4","0","67598","65297","-130","3","0","0","0","0","54","40","28"
"same player","4","4","0","138995","119885","120","4","0","0","0","0","49","15","22","5"
"player","4","4","0","97609","94406","-94","3","0","0","0","0","55","56","29"
"same player","4","4","0","63518","54799","100","4","0","0","0","0","52","5","23","3"
"player","4","4","0","78384","75436","-120","3","0","0","0","0","54","52","25"
"same player","4","5","0","48365","41689","108","4","0","0","0","0","52","4","21","3"
"player","4","5","0","387085","360945","-874","4","0","0","0","0","53","22","19","13"
"same player","4","5","0","90505","80723","834","4","0","0","0","0","50","8","19","7"
"player","4","5","0","51365","48987","-862","3","0","0","0","0","50","45","20"
"same player","4","5","0","38537","32469","838","4","0","0","0","0","49","5","21","4"
"player","4","5","0","581263","550646","-884","4","0","0","0","0","46","36","15","18"
"same player","4","5","0","92985","81053","866","4","0","0","0","0","52","8","22","5"
"player","4","5","0","617392","582736","-870","4","0","0","0","0","44","40","17","17"
"same player","4","5","0","118876","101618","842","4","0","0","0","0","58","11","23","5"
"player","4","5","0","336452","313569","-894","4","0","0","0","0","43","16","28","13"
"same player","4","5","0","235539","209855","894","4","0","0","0","0","57","12","33","6"
"player","4","5","0","106766","98622","-914","4","0","0","0","0","42","10","13","11"
"same player","4","5","0","177318","156285","868","4","0","0","0","0","52","12","28","6"
"player","4","5","0","335333","307876","-894","4","0","0","0","0","41","23","25","11"
"same player","4","5","0","50016","48229","894","3","0","0","0","0","52","32","27"
"player","4","5","0","181734","168855","-906","4","0","0","0","0","45","14","16","13"
"same player","4","5","0","50242","48409","898","3","0","0","0","0","49","35","26"
"player","4","5","0","327052","297330","-882","4","0","0","0","0","51","23","22","9"
"same player","4","5","0","53795","51675","898","3","0","0","0","0","52","38","24"
"player","4","5","0","57332","51081","-904","4","0","0","0","0","47","6","16","7"
"same player","4","5","0","267440","222705","858","4","0","0","0","0","48","28","30","4"
"player","4","5","0","261859","240234","-844","4","0","0","0","0","42","26","16","11"
"same player","4","5","0","109453","91667","820","4","0","0","0","0","55","13","20","4"
"player","4","5","0","149624","136602","-866","4","0","0","0","0","43","20","12","10"
"same player","4","5","0","200688","178578","834","5","0","0","0","0","55","2","5","13","8"
"player","4","5","0","47225","45247","-858","3","0","0","0","0","45","41","23"
"same player","4","5","0","306535","288034","836","6","0","0","0","0","50","1","1","28","3","25"
"player","4","5","0","46","46","-872","1","0","0","0","0","46"
"same player","4","6","0","107751","100032","848","6","0","0","0","0","50","1","1","23","1","42"
