"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5"
"player","5","3","0","463137","412354","1494","4","0","0","0","0","56","22","37","7"
"same player","5","3","0","103372","94266","-1528","4","0","0","0","0","36","15","13","10"
"player","5","3","0","488712","448138","1496","4","0","0","0","0","65","12","44","10"
"same player","5","3","0","237710","215756","-1506","4","0","0","0","0","37","35","14","10"
"player","5","3","0","284217","254933","1502","4","0","0","0","0","63","12","34","7"
"same player","5","3","0","280755","248911","-1502","4","0","0","0","0","42","30","22","7"
"player","5","3","0","81200","78706","1496","3","0","0","0","0","65","36","32"
"same player","5","3","0","274765","238491","-1498","4","0","0","0","0","41","36","22","6"
"player","5","3","0","452884","419551","1504","4","0","0","0","0","65","19","24","11"
"same player","5","3","0","95193","85142","-1518","4","0","0","0","0","38","18","12","8"
"player","5","3","0","89666","86899","1492","3","0","0","0","0","70","37","32"
"same player","5","3","0","325356","290658","-1480","4","0","0","0","0","35","44","20","8"
"player","5","3","0","95932","84659","1450","4","0","0","0","0","64","6","25","6"
"same player","5","3","0","278135","253638","-1462","4","0","0","0","0","33","42","14","10"
"player","5","3","0","541209","493127","1524","4","0","0","0","0","64","21","32","9"
"same player","5","3","0","87085","77532","-1524","4","0","0","0","0","34","17","12","7"
"player","5","3","0","233250","212229","1454","4","0","0","0","0","66","10","25","8"
"same player","5","3","0","195583","171728","-1462","4","0","0","0","0","34","32","19","7"
"player","5","3","0","517857","473588","1464","4","0","0","0","0","64","20","31","9"
"same player","5","3","0","119687","107261","-1460","4","0","0","0","0","36","20","13","8"
"player","5","3","0","350674","321841","1438","4","0","0","0","0","66","11","33","9"
"same player","5","3","0","167846","148167","-1460","4","0","0","0","0","39","22","20","7"
"player","5","3","0","367532","340087","1456","4","0","0","0","0","61","12","31","11"
"same player","5","3","0","116348","102743","-1470","4","0","0","0","0","43","15","17","7"
"player","5","3","0","505785","471086","1444","4","0","0","0","0","63","21","22","12"
"same player","5","3","0","404776","356654","-1444","4","0","0","0","0","42","37","28","7"
"player","5","3","0","427433","400825","1470","4","0","0","0","0","55","21","19","14"
"same player","5","3","0","71680","64011","-1472","4","0","0","0","0","44","8","16","7"
"player","5","3","0","290454","269724","1436","4","0","0","0","0","56","12","26","12"
"same player","5","3","0","96432","87529","-1458","4","0","0","0","0","44","11","14","9"
"player","5","3","0","358966","333312","1464","4","0","0","0","0","61","13","26","11"
"same player","5","3","0","237018","212457","-1466","4","0","0","0","0","45","24","19","8"
"player","5","3","0","361881","332259","1446","4","0","0","0","0","72","11","31","9"
"same player","5","3","0","277816","245221","-1450","4","0","0","0","0","41","33","21","7"
"player","5","3","0","94202","91467","1490","3","0","0","0","0","68","38","34"
"same player","5","3","0","138337","123114","-1496","4","0","0","0","0","41","20","15","8"
"player","5","3","0","88680","85920","1458","3","0","0","0","0","69","38","31"
"same player","5","3","0","97098","86549","-1466","4","0","0","0","0","42","14","14","8"
"player","5","3","0","464613","428889","1446","4","0","0","0","0","60","18","28","11"
"same player","5","3","0","165119","141541","-1452","4","0","0","0","0","46","21","21","5"
"player","5","3","0","386563","351533","1426","4","0","0","0","0","68","10","42","8"
"same player","5","3","0","211359","182877","-1448","4","0","0","0","0","43","25","23","6"
"player","5","3","0","442285","418966","1464","4","0","0","0","0","57","19","17","17"
"same player","5","3","0","38875","33125","-1476","4","0","0","0","0","41","4","20","4"
"player","5","3","0","101188","98432","1474","3","0","0","0","0","60","43","36"
"same player","5","4","0","204518","181979","-1492","5","0","0","0","0","41","5","12","5","10"
"player","5","4","0","98976","96182","766","3","0","0","0","0","61","43","34"
"same player","5","5","0","178251","159976","-784","5","0","0","0","0","35","4","17","5","11"
"player","5","5","0","402275","367503","-18","4","0","0","0","0","51","26","23","11"
"same player","5","5","0","52571","45994","10","4","0","0","0","0","34","13","11","6"
"player","5","5","0","348915","324042","-38","4","0","0","0","0","50","14","31","12"
"same player","5","5","0","147198","126639","44","4","0","0","0","0","35","29","17","5"
"player","5","5","0","152796","140102","-58","4","0","0","0","0","47","7","30","10"
"same player","5","5","0","98730","88679","36","4","0","0","0","0","33","20","12","8"
"player","5","5","0","243666","224266","-56","4","0","0","0","0","53","7","41","11"
"same player","5","5","0","127696","111484","36","4","0","0","0","0","34","27","15","6"
"player","5","5","0","248475","228460","-50","4","0","0","0","0","51","10","33","10"
"same player","5","5","0","136640","118149","54","4","0","0","0","0","33","28","16","6"
"player","5","5","0","161647","150933","-62","4","0","0","0","0","44","8","23","13"
"same player","5","5","0","302133","268263","30","4","0","0","0","0","38","29","27","7"
"player","5","5","0","366139","335709","-36","4","0","0","0","0","47","18","32","10"
"same player","5","5","0","301638","270647","48","4","0","0","0","0","37","26","29","8"
"player","5","5","0","114346","105053","-40","4","0","0","0","0","41","6","27","10"
"same player","5","5","0","165853","146418","36","4","0","0","0","0","34","24","20","7"
"player","5","5","0","157264","144684","-44","4","0","0","0","0","44","8","28","10"
"same player","5","5","0","181321","161394","24","4","0","0","0","0","36","18","26","7"
"player","5","5","0","161225","148995","-16","4","0","0","0","0","40","9","28","11"
"same player","5","5","0","118263","102650","14","4","0","0","0","0","34","17","22","6"
"player","5","5","0","188901","177220","-16","4","0","0","0","0","39","8","30","15"
"same player","5","5","0","250546","230315","16","4","0","0","0","0","36","21","24","11"
"player","5","5","0","306859","282369","-24","4","0","0","0","0","41","23","23","11"
"same player","5","5","0","463579","432474","38","4","0","0","0","0","40","25","28","14"
"player","5","5","0","220423","202819","-28","4","0","0","0","0","44","14","24","11"
"same player","5","5","0","294364","265817","8","4","0","0","0","0","46","20","26","9"
"player","5","5","0","255607","231919","-18","4","0","0","0","0","49","18","23","9"
"same player","5","5","0","376665","344485","4","4","0","0","0","0","41","25","29","10"
"player","5","5","0","461820","424860","-16","4","0","0","0","0","40","31","27","11"
"same player","5","5","0","207044","184773","2","5","0","0","0","0","33","3","12","8","10"
"player","5","5","0","18282","17524","-14","3","0","0","0","0","38","17","24"
"same player","5","5","0","274830","241116","-4","5","0","0","0","0","36","5","7","18","7"
"player","5","5","0","36100","34507","0","3","0","0","0","0","42","38","21"
"same player","5","5","0","66067","55040","-16","5","0","0","0","0","44","2","1","23","2"
"player","5","5","0","352838","322387","-22","5","0","0","0","0","44","5","19","19","6"
"same player","5","6","0","1724","1492","12","3","0","0","0","0","46","3","1"
