"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","5","4","0","68256","63277","776","4","0","0","0","0","47","3","20","9"
"same player","5","4","0","225085","204659","-802","5","0","0","0","0","32","3","16","6","12"
"player","5","4","0","22060","21000","758","3","0","0","0","0","49","19","20"
"same player","5","4","0","142993","130484","-800","4","0","0","0","0","34","29","11","11"
"player","5","4","0","271652","245209","770","4","0","0","0","0","46","22","23","9"
"same player","5","4","0","90830","81557","-800","4","0","0","0","0","35","17","13","8"
"player","5","4","0","241769","219439","762","4","0","0","0","0","41","20","24","9"
"same player","5","4","0","153059","136775","-750","4","0","0","0","0","32","20","22","8"
"player","5","4","0","143657","133103","750","4","0","0","0","0","41","13","16","12"
"same player","5","4","0","92504","82594","-782","4","0","0","0","0","35","12","19","7"
"player","5","4","0","129299","117251","756","4","0","0","0","0","44","11","21","8"
"same player","5","4","0","167005","150170","-766","4","0","0","0","0","33","20","22","8"
"player","5","4","0","357532","328339","754","4","0","0","0","0","50","20","26","10"
"same player","5","4","0","120006","107760","-766","4","0","0","0","0","41","12","20","7"
"player","5","4","0","459690","426751","760","4","0","0","0","0","47","22","28","12"
"same player","5","4","0","151906","136208","-774","4","0","0","0","0","43","15","20","8"
"player","5","4","0","76301","73836","778","3","0","0","0","0","54","43","30"
"same player","5","4","0","76817","67442","-766","4","0","0","0","0","46","9","19","5"
"player","5","4","0","466936","437139","738","4","0","0","0","0","47","22","25","14"
"same player","5","4","0","171920","149777","-752","4","0","0","0","0","46","16","26","6"
"player","5","4","0","482127","443091","764","4","0","0","0","0","54","20","32","10"
"same player","5","4","0","101145","88906","-760","4","0","0","0","0","41","10","23","6"
"player","5","4","0","334324","297596","734","4","0","0","0","0","47","25","28","7"
"same player","5","4","0","154574","137387","-742","4","0","0","0","0","38","15","25","7"
"player","5","4","0","47248","45383","728","3","0","0","0","0","53","33","24"
"same player","5","4","0","170390","153960","-730","4","0","0","0","0","47","10","28","8"
"player","5","4","0","411681","377145","722","4","0","0","0","0","50","24","25","10"
"same player","5","4","0","249968","225456","-716","4","0","0","0","0","42","16","32","8"
"player","5","4","0","472579","428382","712","4","0","0","0","0","53","24","31","9"
"same player","5","4","0","120630","109709","-724","4","0","0","0","0","39","13","16","9"
"player","5","4","0","265661","247664","718","4","0","0","0","0","51","13","21","12"
"same player","5","4","0","86711","77709","-728","4","0","0","0","0","43","11","14","6"
"player","5","4","0","361440","332602","694","4","0","0","0","0","55","15","31","11"
"same player","5","4","0","81931","72167","-702","4","0","0","0","0","40","13","14","6"
"player","5","4","0","78413","75481","700","3","0","0","0","0","61","46","25"
"same player","5","4","0","118383","105934","-718","4","0","0","0","0","48","12","18","7"
"player","5","4","0","274375","256889","700","4","0","0","0","0","57","18","12","13"
"same player","5","4","0","86392","76181","-698","4","0","0","0","0","42","12","16","6"
"player","5","4","0","112406","109380","742","3","0","0","0","0","60","48","36"
"same player","5","4","0","360822","325787","-760","5","0","0","0","0","43","7","14","5","11"
"player","5","4","0","347978","326864","734","4","0","0","0","0","44","38","10","15"
"same player","5","5","0","445551","408065","-750","5","0","0","0","0","42","6","20","4","14"
"player","5","5","0","298186","271736","-8","4","0","0","0","0","43","21","26","9"
"same player","5","5","0","136867","123637","6","4","0","0","0","0","36","15","21","9"
"player","5","5","0","166418","150103","-4","4","0","0","0","0","39","15","23","8"
"same player","5","5","0","125374","111639","-2","4","0","0","0","0","36","19","17","8"
"player","5","5","0","123925","112670","-4","4","0","0","0","0","35","11","23","9"
"same player","5","5","0","70725","64039","-40","4","0","0","0","0","40","8","15","9"
"player","5","5","0","213101","192123","0","4","0","0","0","0","42","15","29","8"
"same player","5","5","0","225414","199806","2","4","0","0","0","0","38","25","24","7"
"player","5","5","0","67974","61746","-18","4","0","0","0","0","38","7","17","9"
"same player","5","5","0","304395","270375","-10","4","0","0","0","0","46","20","33","7"
"player","5","5","0","232590","206185","10","4","0","0","0","0","42","22","24","7"
"same player","5","5","0","474308","432461","2","4","0","0","0","0","48","26","30","9"
"player","5","5","0","57873","52648","-14","4","0","0","0","0","40","6","16","8"
"same player","5","5","0","58798","56635","-22","3","0","0","0","0","50","41","26"
"player","5","5","0","78920","70314","8","4","0","0","0","0","46","8","19","6"
"same player","5","5","0","55185","52821","-18","3","0","0","0","0","53","42","22"
"player","5","5","0","85885","77587","24","4","0","0","0","0","46","6","22","6"
"same player","5","5","0","46132","43949","-40","3","0","0","0","0","48","43","20"
"player","5","5","0","71218","64756","40","4","0","0","0","0","44","5","20","8"
"same player","5","5","0","480900","439871","-52","4","0","0","0","0","49","27","27","10"
"player","5","5","0","112635","101562","76","4","0","0","0","0","46","7","24","6"
"same player","5","5","0","316108","290884","-94","4","0","0","0","0","52","20","20","11"
"player","5","5","0","148841","134079","94","4","0","0","0","0","46","10","26","7"
"same player","5","5","0","371375","343947","-116","4","0","0","0","0","52","21","22","12"
"player","5","5","0","209093","183320","98","4","0","0","0","0","48","18","26","6"
"same player","5","5","0","50886","48994","-118","3","0","0","0","0","54","33","26"
"player","5","5","0","59265","52426","86","4","0","0","0","0","45","8","16","7"
"same player","5","5","0","61079","58700","-112","3","0","0","0","0","56","40","24"
"player","5","5","0","415598","351242","100","4","0","0","0","0","47","40","32","5"
"same player","5","5","0","257372","236444","-102","4","0","0","0","0","51","13","26","10"
"player","5","5","0","371438","323899","90","4","0","0","0","0","46","30","31","6"
"same player","5","5","0","62576","60004","-76","3","0","0","0","0","53","46","23"
"player","5","5","0","93385","80950","68","4","0","0","0","0","47","8","29","5"
"same player","5","5","0","53660","51312","-52","3","0","0","0","0","49","45","21"
"player","5","5","0","588069","555207","54","5","0","0","0","0","49","3","27","5","21"
"same player","5","5","0","74956","72152","-88","3","0","0","0","0","58","46","25"
"player","5","5","0","411639","387785","88","5","0","0","0","0","47","2","30","4","21"
"same player","5","5","0","365231","335542","-122","4","0","0","0","0","51","24","20","10"
"player","5","5","0","71714","63780","114","4","0","0","0","0","47","8","14","6"
"same player","5","5","0","310134","285686","-172","4","0","0","0","0","57","13","27","10"
"player","5","5","0","185308","160274","146","4","0","0","0","0","43","22","23","5"
"same player","5","5","0","46758","44840","-160","3","0","0","0","0","57","31","23"
"player","5","5","0","125668","107992","158","4","0","0","0","0","39","20","19","5"
"same player","5","5","0","45568","43649","-158","3","0","0","0","0","49","37","22"
"player","5","5","0","102683","88733","164","4","0","0","0","0","38","18","17","5"
"same player","5","5","0","233294","214798","-184","4","0","0","0","0","50","12","25","10"
"player","5","5","0","130935","115352","170","4","0","0","0","0","40","17","19","6"
"same player","5","5","0","257044","237298","-190","4","0","0","0","0","51","16","19","11"
"player","5","5","0","122918","107491","164","4","0","0","0","0","41","18","18","6"
"same player","5","5","0","329152","302683","-190","4","0","0","0","0","48","23","20","11"
"player","5","5","0","165220","139088","182","4","0","0","0","0","40","23","25","5"
"same player","5","5","0","167829","154040","-202","4","0","0","0","0","47","12","19","10"
"player","5","5","0","141048","119939","176","4","0","0","0","0","40","23","20","5"
"same player","5","5","0","271599","255637","-190","4","0","0","0","0","53","13","18","16"
"player","5","5","0","175357","148057","170","4","0","0","0","0","42","27","21","5"
"same player","5","5","0","426125","396058","-170","4","0","0","0","0","50","30","17","13"
"player","5","5","0","121209","106200","170","4","0","0","0","0","44","18","16","7"
"same player","5","5","0","243596","227109","-196","4","0","0","0","0","52","10","25","13"
"player","5","5","0","168155","142295","176","4","0","0","0","0","44","24","21","5"
"same player","5","5","0","499836","463632","-184","4","0","0","0","0","58","23","23","12"
"player","5","5","0","303006","260201","170","4","0","0","0","0","43","35","26","5"
"same player","5","5","0","442957","409713","-184","4","0","0","0","0","56","21","24","12"
"player","5","5","0","118135","100172","156","4","0","0","0","0","39","21","19","5"
"same player","5","5","0","298534","276716","-176","4","0","0","0","0","53","13","26","12"
"player","5","5","0","131835","111659","162","4","0","0","0","0","39","22","20","5"
"same player","5","5","0","388203","359041","-176","4","0","0","0","0","52","20","24","12"
"player","5","5","0","130450","110911","168","4","0","0","0","0","38","21","21","5"
"same player","5","5","0","238479","221203","-182","4","0","0","0","0","50","14","20","12"
"player","5","5","0","197108","167943","182","4","0","0","0","0","39","31","21","5"
"same player","5","5","0","378613","350033","-176","4","0","0","0","0","47","28","19","12"
"player","5","5","0","264304","233033","170","5","0","0","0","0","40","4","7","12","7"
"same player","5","5","0","33563","32124","-192","3","0","0","0","0","46","29","23"
"player","5","5","0","155622","135244","154","5","0","0","0","0","43","4","5","15","6"
"same player","5","5","0","36214","34811","-170","3","0","0","0","0","45","29","25"
"player","5","5","0","150496","130159","126","5","0","0","0","0","46","5","3","19","6"
"same player","5","5","0","59038","56639","-146","3","0","0","0","0","48","47","23"
"player","6","5","0","73507","67315","130","6","0","0","0","0","49","1","1","18","1","36"
