"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"player","5","3","0","307541","287081","1592","4","0","0","0","0","53","17","19","13"
"same player","5","3","0","253625","225121","-1600","4","0","0","0","0","52","15","31","6"
"player","5","3","0","68685","66173","1592","3","0","0","0","0","54","44","26"
"same player","5","3","0","273187","253232","-1630","5","0","0","0","0","46","2","19","5","17"
"player","5","3","0","63379","61145","1584","3","0","0","0","0","52","40","27"
"same player","5","3","0","277016","253136","-1596","5","0","0","0","0","41","4","16","5","13"
"player","5","3","0","567552","527644","1554","4","0","0","0","0","50","29","25","13"
"same player","5","3","0","154234","130802","-1544","4","0","0","0","0","38","23","24","5"
"player","5","3","0","331533","308470","1524","4","0","0","0","0","52","11","36","12"
"same player","5","3","0","108431","97204","-1544","4","0","0","0","0","33","23","12","8"
"player","5","3","0","561685","523908","1576","4","0","0","0","0","54","32","19","13"
"same player","5","3","0","39895","34253","-1576","4","0","0","0","0","46","7","14","5"
"player","5","3","0","58312","56179","1530","3","0","0","0","0","52","39","26"
"same player","5","3","0","389461","343803","-1528","5","0","0","0","0","32","10","14","8","8"
"player","5","3","0","45505","43792","1494","3","0","0","0","0","56","28","26"
"same player","5","3","0","109493","100148","-1528","4","0","0","0","0","36","15","13","10"
"player","5","3","0","67759","65751","1496","3","0","0","0","0","65","28","33"
"same player","5","3","0","105442","93831","-1510","4","0","0","0","0","32","18","17","8"
"player","5","3","0","333858","311038","1488","4","0","0","0","0","59","9","36","12"
"same player","5","3","0","152363","133716","-1510","4","0","0","0","0","32","26","19","7"
"player","5","3","0","586328","560144","1548","4","0","0","0","0","53","28","15","22"
"same player","5","3","0","66318","58642","-1528","4","0","0","0","0","34","13","14","7"
"player","5","3","0","79585","77223","1556","3","0","0","0","0","56","40","33"
"same player","5","4","0","346404","302799","-1562","5","0","0","0","0","43","9","11","7","8"
"player","5","4","0","485472","467222","810","4","0","0","0","0","54","20","13","27"
"same player","5","4","0","131179","111104","-792","4","0","0","0","0","38","21","22","4"
"player","5","4","0","81133","76041","776","4","0","0","0","0","47","3","20","12"
"same player","5","4","0","223030","202240","-802","5","0","0","0","0","32","3","17","5","12"
"player","5","4","0","21602","20543","758","3","0","0","0","0","49","19","20"
"same player","5","4","0","126699","114511","-800","4","0","0","0","0","34","29","10","10"
"player","5","4","0","342545","316778","770","4","0","0","0","0","46","22","23","12"
"same player","5","4","0","82943","73666","-800","4","0","0","0","0","35","17","13","7"
"player","5","4","0","286093","265232","762","4","0","0","0","0","41","20","23","12"
"same player","5","4","0","136315","119638","-750","4","0","0","0","0","32","20","22","6"
"player","5","4","0","156841","145954","750","4","0","0","0","0","41","13","16","13"
"same player","5","4","0","89073","78908","-782","4","0","0","0","0","35","12","20","7"
"player","5","4","0","170633","158836","756","4","0","0","0","0","44","11","20","12"
"same player","5","4","0","169926","152727","-766","4","0","0","0","0","33","20","23","8"
"player","5","4","0","391203","361556","754","4","0","0","0","0","50","20","26","11"
"same player","5","4","0","121580","108520","-766","4","0","0","0","0","41","12","21","7"
"player","5","4","0","488170","455053","760","4","0","0","0","0","47","22","29","13"
"same player","5","4","0","142700","126865","-774","4","0","0","0","0","43","15","21","7"
"player","5","4","0","74618","72154","778","3","0","0","0","0","54","43","29"
"same player","5","4","0","83895","74428","-766","4","0","0","0","0","46","9","18","6"
"player","5","4","0","462916","432648","738","4","0","0","0","0","47","21","26","14"
"same player","5","4","0","182195","160523","-752","4","0","0","0","0","46","16","25","6"
"player","5","4","0","447091","408396","764","4","0","0","0","0","54","20","31","9"
"same player","5","4","0","93703","81647","-760","4","0","0","0","0","41","10","23","5"
"player","5","4","0","459918","423230","734","4","0","0","0","0","47","24","29","11"
"same player","5","4","0","158409","140680","-742","4","0","0","0","0","38","16","25","7"
"player","5","4","0","509689","456926","728","4","0","0","0","0","53","27","33","8"
"same player","5","4","0","116367","104815","-740","4","0","0","0","0","40","11","21","8"
"player","5","4","0","631097","588955","738","4","0","0","0","0","53","34","20","14"
"same player","5","4","0","298623","275882","-752","5","0","0","0","0","41","3","18","5","15"
"player","5","4","0","66810","63974","726","3","0","0","0","0","56","48","22"
"same player","5","4","0","73602","66708","-712","4","0","0","0","0","51","5","17","7"
"player","5","4","0","307745","286460","672","4","0","0","0","0","53","17","19","13"
"same player","5","4","0","284218","246258","-698","4","0","0","0","0","53","19","33","5"
"player","5","4","0","160780","149593","676","4","0","0","0","0","50","7","22","12"
"same player","5","4","0","165954","144969","-702","4","0","0","0","0","45","13","31","5"
"player","5","4","0","239831","221802","682","4","0","0","0","0","43","13","26","12"
"same player","5","4","0","237334","207266","-690","4","0","0","0","0","43","19","33","6"
"player","5","4","0","418136","387637","710","4","0","0","0","0","44","31","19","12"
"same player","5","4","0","99259","85125","-702","4","0","0","0","0","44","9","30","4"
"player","5","4","0","326448","304033","676","4","0","0","0","0","41","17","27","13"
"same player","5","4","0","154195","129544","-688","4","0","0","0","0","46","13","37","4"
"player","5","4","0","362055","335918","686","4","0","0","0","0","43","20","25","12"
"same player","5","4","0","71386","61848","-700","4","0","0","0","0","44","5","34","4"
"player","5","4","0","478241","443508","688","4","0","0","0","0","44","24","29","12"
"same player","5","4","0","136045","118638","-696","4","0","0","0","0","42","13","27","5"
"player","5","4","0","405234","371294","690","4","0","0","0","0","54","16","35","10"
"same player","5","4","0","251051","219446","-684","4","0","0","0","0","41","24","28","6"
"player","5","4","0","408718","374987","682","4","0","0","0","0","54","16","33","10"
"same player","5","4","0","81764","74132","-702","4","0","0","0","0","45","6","19","6"
"player","5","4","0","65426","62685","696","3","0","0","0","0","57","46","22"
"same player","5","4","0","133926","116913","-690","4","0","0","0","0","45","10","29","5"
"player","5","4","0","71303","68201","682","3","0","0","0","0","66","45","22"
"same player","5","4","0","494681","460447","-718","5","0","0","0","0","45","3","21","8","15"
"player","5","4","0","61756","59594","684","3","0","0","0","0","60","34","28"
"same player","5","4","0","92279","83870","-692","4","0","0","0","0","42","11","14","9"
"player","5","4","0","72845","70355","686","3","0","0","0","0","58","40","28"
"same player","5","4","0","138036","124163","-674","4","0","0","0","0","44","19","13","8"
"player","5","4","0","74078","71204","712","3","0","0","0","0","56","49","24"
"same player","5","5","0","59085","50695","-752","4","0","0","0","0","48","15","10","6"
"player","5","5","0","113897","101564","-20","4","0","0","0","0","49","9","22","7"
"same player","5","5","0","411684","380562","14","4","0","0","0","0","49","29","18","12"
"player","5","5","0","171975","154633","-26","4","0","0","0","0","53","10","27","7"
"same player","5","5","0","423304","389180","26","4","0","0","0","0","43","29","24","11"
"player","5","5","0","135729","120763","-20","4","0","0","0","0","50","6","38","6"
"same player","5","5","0","193616","173299","-8","4","0","0","0","0","42","28","14","7"
"player","5","5","0","119254","104073","-38","4","0","0","0","0","44","9","32","6"
"same player","5","5","0","411950","366416","32","4","0","0","0","0","45","28","32","7"
"player","5","5","0","224963","202144","-8","4","0","0","0","0","39","23","22","8"
"same player","5","5","0","240806","213018","8","4","0","0","0","0","44","24","23","6"
"player","5","5","0","85107","75983","-32","4","0","0","0","0","43","7","23","7"
"same player","5","5","0","42134","40329","10","3","0","0","0","0","49","34","22"
"player","5","5","0","96266","86339","-6","4","0","0","0","0","42","10","19","7"
"same player","5","5","0","263102","238362","-8","4","0","0","0","0","44","25","19","9"
"player","5","5","0","251479","226456","8","5","0","0","0","0","37","5","9","10","10"
"same player","5","5","0","36455","35158","-32","3","0","0","0","0","47","25","28"
"player","5","5","0","157854","141098","6","5","0","0","0","0","42","3","4","15","8"
"same player","5","5","0","36177","34705","-18","3","0","0","0","0","41","33","24"
"player","5","5","0","105991","92872","18","5","0","0","0","0","44","4","5","8","7"
"same player","5","5","0","41","41","-42","1","0","0","0","0","41"
"player","6","5","0","296474","189386","28","7","0","0","0","0","53","1","1","22","1","46","1"
