"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"same player","4","4","0","88032","75429","192","4","0","0","0","0","42","12","21","4"
"player","4","4","0","296527","280783","-224","4","0","0","0","0","50","10","26","17"
"same player","4","4","0","268528","223438","214","4","0","0","0","0","42","33","30","4"
"player","4","4","0","209531","195408","-208","4","0","0","0","0","57","6","28","12"
"same player","4","4","0","90142","78009","182","4","0","0","0","0","46","12","18","5"
"player","4","4","0","67168","64576","-192","3","0","0","0","0","55","45","25"
"same player","4","4","0","72186","63713","178","4","0","0","0","0","46","11","12","6"
"player","4","4","0","79882","76937","-196","3","0","0","0","0","60","47","26"
"same player","4","4","0","36437","30229","180","4","0","0","0","0","42","5","23","4"
"player","4","4","0","254493","238239","-214","4","0","0","0","0","55","11","21","13"
"same player","4","4","0","136558","117741","200","4","0","0","0","0","44","15","24","5"
"player","4","4","0","493104","471019","-210","4","0","0","0","0","56","16","19","21"
"same player","4","4","0","269660","223305","204","4","0","0","0","0","52","24","34","4"
"player","4","4","0","76402","73820","-216","3","0","0","0","0","57","43","28"
"same player","4","4","0","46471","38208","200","4","0","0","0","0","47","8","18","3"
"player","4","4","0","77289","74522","-218","3","0","0","0","0","52","51","26"
"same player","4","4","0","114102","92345","218","4","0","0","0","0","51","16","23","4"
"player","4","4","0","69926","67344","-208","3","0","0","0","0","52","47","26"
"same player","4","5","0","321979","299543","208","6","0","0","0","0","50","2","1","28","3","24"
"player","4","5","0","51553","48988","-924","3","0","0","0","0","51","48","18"
"same player","4","5","0","549896","506331","770","6","0","0","0","0","43","3","2","19","4","15"
"player","4","5","0","38141","35593","-916","3","0","0","0","0","50","48","13"
"same player","4","6","0","74831","68839","704","6","0","0","0","0","45","1","1","19","1","37"
