"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","2","3","0","404981","381305","-708","4","0","0","0","0","50","38","9","16"
"same player","2","3","0","30530","26118","734","4","0","0","0","0","49","3","19","3"
"player","2","3","0","57188","54834","-808","3","0","0","0","0","50","45","23"
"same player","2","3","0","54294","52312","814","3","0","0","0","0","51","36","27"
"player","2","3","0","491336","450953","-870","5","0","0","0","0","48","4","29","3","16"
"same player","2","3","0","71850","69456","810","3","0","0","0","0","56","40","29"
"player","2","3","0","83502","69351","-808","4","0","0","0","0","51","9","26","4"
"same player","2","3","0","38592","36135","656","3","0","0","0","0","50","47","14"
"player","2","3","0","376072","343068","-756","5","0","0","0","0","56","5","17","4","14"
"same player","2","3","0","93952","90686","704","3","0","0","0","0","56","56","27"
"player","3","3","0","19659","15279","-730","4","0","0","0","0","57","2","25","2"
"same player","3","3","0","63568","60810","-4","3","0","0","0","0","50","53","21"
"player","4","3","0","87988","79479","-16","4","0","0","0","0","53","9","12","5"
"same player","4","3","0","156793","142113","-696","4","0","0","0","0","47","13","20","8"
"player","4","3","0","311489","284219","674","4","0","0","0","0","51","24","19","9"
"same player","4","3","0","335481","297409","-696","4","0","0","0","0","50","29","23","7"
"player","4","3","0","293222","267385","676","4","0","0","0","0","58","18","20","9"
"same player","4","3","0","162976","145619","-720","4","0","0","0","0","51","9","31","6"
"player","4","3","0","55183","52954","710","3","0","0","0","0","52","40","24"
"same player","4","3","0","97739","89671","-742","4","0","0","0","0","46","7","18","9"
"player","4","3","0","516503","481250","710","4","0","0","0","0","47","33","20","13"
"same player","4","3","0","138474","125482","-718","4","0","0","0","0","46","12","19","8"
"player","4","3","0","546688","518788","692","4","0","0","0","0","53","24","18","19"
"same player","4","3","0","332411","296528","-698","4","0","0","0","0","50","23","27","7"
"player","4","3","0","526050","496816","708","4","0","0","0","0","53","30","15","17"
"same player","4","3","0","105201","88143","-708","4","0","0","0","0","52","11","25","4"
"player","4","3","0","77549","74713","706","3","0","0","0","0","58","46","26"
"same player","4","4","0","36243","30145","-742","4","0","0","0","0","56","4","20","4"
"player","4","4","0","536991","513639","8","4","0","0","0","0","55","31","10","23"
"same player","4","4","0","59916","51250","14","4","0","0","0","0","52","7","20","4"
"player","4","4","0","74376","71714","-56","3","0","0","0","0","54","47","27"
"same player","4","4","0","53736","45587","42","4","0","0","0","0","55","5","21","4"
"player","4","4","0","265781","247730","-94","4","0","0","0","0","46","13","23","12"
"same player","4","4","0","122583","108058","68","4","0","0","0","0","54","10","21","6"
"player","4","4","0","533167","495165","-80","4","0","0","0","0","51","30","21","12"
"same player","4","4","0","210083","188643","80","4","0","0","0","0","55","16","20","8"
"player","4","4","0","370432","340874","-106","4","0","0","0","0","54","18","26","10"
"same player","4","4","0","215341","187746","98","4","0","0","0","0","42","24","24","6"
"player","4","4","0","128049","117536","-124","4","0","0","0","0","52","6","24","9"
"same player","4","4","0","141676","121904","94","4","0","0","0","0","43","14","29","5"
"player","4","4","0","243255","226236","-112","4","0","0","0","0","49","18","16","13"
"same player","4","4","0","59013","49722","90","4","0","0","0","0","41","7","25","4"
"player","4","4","0","249726","237578","-102","4","0","0","0","0","46","17","11","20"
"same player","4","4","0","54695","45817","102","4","0","0","0","0","49","5","27","4"
"player","4","4","0","48692","46712","-130","3","0","0","0","0","47","40","23"
"same player","4","4","0","73261","62029","124","4","0","0","0","0","46","9","23","4"
"player","4","4","0","337684","316500","-150","4","0","0","0","0","51","19","18","14"
"same player","4","4","0","64516","55501","120","4","0","0","0","0","43","9","18","5"
"player","4","4","0","63276","60871","-132","3","0","0","0","0","50","46","25"
"same player","4","4","0","162576","136593","172","4","0","0","0","0","48","17","29","4"
"player","4","4","0","390385","364003","-184","4","0","0","0","0","47","26","18","14"
"same player","4","4","0","30997","24096","122","4","0","0","0","0","47","4","28","2"
"player","4","4","0","596037","566990","-178","4","0","0","0","0","44","35","16","20"
"same player","4","4","0","74338","62713","172","4","0","0","0","0","44","10","21","4"
"player","4","4","0","413558","386906","-196","4","0","0","0","0","49","19","24","14"
"same player","4","4","0","103832","88811","176","4","0","0","0","0","45","15","18","5"
"player","4","4","0","524400","495891","-188","4","0","0","0","0","53","20","23","17"
"same player","4","4","0","93640","77507","184","4","0","0","0","0","42","14","23","4"
"player","4","4","0","56188","53824","-200","3","0","0","0","0","53","42","22"
"same player","4","4","0","82481","68518","188","4","0","0","0","0","48","11","22","4"
"player","4","4","0","92230","88729","-194","3","0","0","0","0","65","51","25"
"same player","4","4","0","94311","81386","186","4","0","0","0","0","49","11","19","5"
"player","4","4","0","80618","77676","-216","3","0","0","0","0","62","45","26"
"same player","4","4","0","239664","201003","214","4","0","0","0","0","44","29","27","4"
"player","4","4","0","166089","150737","-232","4","0","0","0","0","59","7","29","7"
"same player","4","4","0","171166","146095","212","4","0","0","0","0","44","22","22","5"
"player","4","4","0","86215","83485","-168","3","0","0","0","0","57","45","30"
"same player","4","4","0","71507","60423","174","4","0","0","0","0","46","10","19","4"
"player","4","4","0","129557","116533","-244","4","0","0","0","0","58","6","29","7"
"same player","4","4","0","219247","188050","230","4","0","0","0","0","48","22","25","5"
"player","4","4","0","254475","237416","-244","4","0","0","0","0","63","8","25","12"
"same player","4","4","0","220009","183875","228","4","0","0","0","0","47","25","27","4"
"player","4","4","0","242716","223308","-232","4","0","0","0","0","61","10","23","9"
"same player","4","4","0","252725","210118","228","4","0","0","0","0","44","31","28","4"
"player","4","4","0","151194","139493","-228","4","0","0","0","0","51","7","25","10"
"same player","4","4","0","68120","56826","212","4","0","0","0","0","43","9","24","4"
"player","4","4","0","285388","265664","-234","4","0","0","0","0","51","11","28","13"
"same player","4","4","0","174829","147184","222","4","0","0","0","0","42","23","25","4"
"player","4","4","0","440950","412913","-208","4","0","0","0","0","54","20","21","14"
"same player","4","4","0","143068","122758","202","4","0","0","0","0","45","17","22","5"
"player","4","4","0","485078","448679","-176","4","0","0","0","0","58","20","26","11"
"same player","4","4","0","140776","119218","180","4","0","0","0","0","41","21","22","5"
"player","4","4","0","190494","177458","-234","4","0","0","0","0","57","5","32","11"
"same player","4","4","0","217129","184239","222","4","0","0","0","0","42","25","27","5"
"player","4","4","0","483921","457078","-204","4","0","0","0","0","58","18","21","16"
"same player","4","4","0","138482","122310","192","4","0","0","0","0","47","17","16","7"
"player","4","4","0","98022","94608","-206","3","0","0","0","0","64","51","27"
"same player","4","4","0","175673","148805","204","4","0","0","0","0","49","19","25","4"
"player","4","4","0","91343","88159","-206","3","0","0","0","0","61","50","27"
"same player","4","4","0","178740","149165","190","4","0","0","0","0","54","19","25","4"
"player","4","4","0","384379","358951","-234","4","0","0","0","0","64","12","26","13"
"same player","4","4","0","273879","219436","224","4","0","0","0","0","49","32","31","3"
"player","4","4","0","68934","66203","-218","3","0","0","0","0","58","45","24"
"same player","4","4","0","248671","207196","220","4","0","0","0","0","44","30","28","4"
"player","4","4","0","384973","363095","-220","4","0","0","0","0","56","12","27","16"
"same player","4","4","0","137223","115697","212","4","0","0","0","0","44","17","24","4"
"player","4","4","0","228980","211599","-228","4","0","0","0","0","57","8","28","10"
"same player","4","4","0","184863","157802","218","4","0","0","0","0","43","23","24","5"
"player","4","4","0","195132","177685","-242","4","0","0","0","0","59","9","26","9"
"same player","4","4","0","183683","156086","230","4","0","0","0","0","49","16","30","4"
"player","4","4","0","268677","247649","-234","4","0","0","0","0","66","8","32","9"
"same player","4","4","0","53008","50172","234","3","0","0","0","0","52","52","17"
"player","4","4","0","261283","243108","-240","4","0","0","0","0","65","8","26","12"
"same player","4","4","0","255482","220562","206","4","0","0","0","0","46","27","25","6"
"player","4","4","0","369485","349255","-228","4","0","0","0","0","56","15","19","17"
"same player","4","4","0","153368","128730","212","4","0","0","0","0","47","19","24","4"
"player","4","4","0","353091","330699","-232","4","0","0","0","0","52","19","18","14"
"same player","4","4","0","108143","88278","230","4","0","0","0","0","55","15","21","4"
"player","4","4","0","70996","68511","-188","3","0","0","0","0","49","48","27"
"same player","4","4","0","204897","180280","180","5","0","0","0","0","47","4","6","10","9"
"player","4","4","0","71894","69444","-184","3","0","0","0","0","49","48","28"
"same player","4","5","0","192356","181426","194","6","0","0","0","0","55","1","1","24","1","39"
"player","4","5","0","55","55","-950","1","0","0","0","0","55"
"same player","4","6","0","151535","140711","838","6","0","0","0","0","47","2","1","23","1","29"
