"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","3","3","0","303725","268662","-790","4","0","0","0","0","57","22","25","7"
"same player","3","4","0","472154","441227","42","5","0","0","0","0","52","3","28","3","21"
"player","4","4","0","36895","34381","-778","3","0","0","0","0","51","47","13"
"same player","4","5","0","17330","12864","24","4","0","0","0","0","52","2","30","2"
"player","4","5","0","274152","250716","-766","4","0","0","0","0","44","19","23","9"
"same player","4","5","0","60485","50338","736","4","0","0","0","0","48","7","25","3"
"player","4","5","0","379966","351086","-800","4","0","0","0","0","45","30","18","12"
"same player","4","5","0","70359","61748","764","4","0","0","0","0","52","5","25","4"
"player","4","5","0","288484","268141","-796","4","0","0","0","0","42","15","26","12"
"same player","4","5","0","210633","185784","806","4","0","0","0","0","44","22","22","6"
"player","4","5","0","367951","341461","-806","4","0","0","0","0","48","20","24","12"
"same player","4","5","0","65891","56869","764","4","0","0","0","0","46","5","28","4"
"player","4","5","0","446629","415864","-792","4","0","0","0","0","39","27","25","13"
"same player","4","5","0","203823","181253","786","4","0","0","0","0","50","14","29","7"
"player","4","5","0","546335","504845","-786","4","0","0","0","0","47","32","24","12"
"same player","4","5","0","442942","392361","796","4","0","0","0","0","55","25","33","7"
"player","4","5","0","304647","277866","-802","4","0","0","0","0","47","23","22","9"
"same player","4","5","0","238111","207431","778","4","0","0","0","0","53","18","28","6"
"player","4","5","0","211412","191955","-806","4","0","0","0","0","41","15","28","9"
"same player","4","5","0","181843","156643","794","4","0","0","0","0","50","15","30","5"
"player","4","5","0","327491","299328","-806","4","0","0","0","0","44","19","28","10"
"same player","4","5","0","336514","287886","792","4","0","0","0","0","54","21","39","5"
"player","4","5","0","322336","293721","-806","4","0","0","0","0","46","23","24","9"
"same player","4","5","0","364545","331983","806","4","0","0","0","0","56","20","26","9"
"player","4","5","0","184692","171152","-818","4","0","0","0","0","46","15","15","12"
"same player","4","5","0","49091","47245","802","3","0","0","0","0","56","30","26"
"player","4","5","0","231057","209705","-782","4","0","0","0","0","47","21","19","9"
"same player","4","5","0","241346","211470","748","4","0","0","0","0","56","24","20","7"
"player","4","5","0","467993","428972","-806","5","0","0","0","0","34","8","16","6","13"
"same player","4","5","0","457319","429640","784","4","0","0","0","0","54","29","15","15"
"player","4","5","0","64078","57745","-790","4","0","0","0","0","44","8","14","7"
"same player","4","5","0","53092","50956","776","3","0","0","0","0","51","39","24"
"player","4","5","0","457485","410213","-778","5","0","0","0","0","36","10","14","7","10"
"same player","4","5","0","560051","538398","780","4","0","0","0","0","43","36","11","27"
"player","4","5","0","414698","371182","-786","5","0","0","0","0","40","8","12","7","10"
"same player","4","5","0","344324","325120","582","4","0","0","0","0","44","17","21","17"
"player","5","5","0","49615","42347","-764","4","0","0","0","0","41","8","17","4"
"same player","5","5","0","98023","85942","30","4","0","0","0","0","46","10","21","5"
"player","5","5","0","192368","174750","-40","4","0","0","0","0","41","18","20","9"
"same player","5","5","0","78810","71107","24","4","0","0","0","0","44","7","18","6"
"player","5","5","0","214874","197181","-34","4","0","0","0","0","35","24","18","11"
"same player","5","5","0","71607","63041","24","4","0","0","0","0","42","10","16","5"
"player","5","5","0","234588","213659","-50","4","0","0","0","0","38","22","22","10"
"same player","5","5","0","178216","156676","36","4","0","0","0","0","42","19","23","6"
"player","5","5","0","326967","299416","-38","4","0","0","0","0","47","15","34","10"
"same player","5","5","0","238371","210339","48","4","0","0","0","0","41","25","24","7"
"player","5","5","0","57801","55607","-34","3","0","0","0","0","48","43","25"
"same player","5","6","0","221428","206584","22","6","0","0","0","0","42","2","1","21","3","23"
