"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"same player","5","5","0","44143","38834","146","4","0","0","0","0","46","6","13","6"
"player","5","5","0","58059","55507","-170","3","0","0","0","0","52","47","21"
"same player","5","5","0","40576","35258","162","4","0","0","0","0","41","5","19","5"
"player","5","5","0","405409","379165","-198","4","0","0","0","0","49","18","25","14"
"same player","5","5","0","278804","235313","208","4","0","0","0","0","43","33","27","5"
"player","5","5","0","468645","445740","-206","4","0","0","0","0","57","10","32","20"
"same player","5","5","0","182844","157783","184","4","0","0","0","0","44","19","26","5"
"player","5","5","0","116770","106354","-198","4","0","0","0","0","50","5","29","8"
"same player","5","5","0","261733","225548","184","4","0","0","0","0","46","22","32","5"
"player","5","5","0","55591","50262","-188","4","0","0","0","0","39","5","17","8"
"same player","5","5","0","162363","138210","182","4","0","0","0","0","44","22","21","5"
"player","5","5","0","130023","119794","-168","4","0","0","0","0","34","25","9","12"
"same player","5","5","0","44763","39481","146","4","0","0","0","0","43","5","17","5"
"player","5","5","0","289482","269811","-168","4","0","0","0","0","46","24","15","13"
"same player","5","5","0","68506","60758","182","4","0","0","0","0","42","9","15","6"
"player","5","5","0","411412","391315","-176","4","0","0","0","0","46","27","13","20"
"same player","5","5","0","157618","128189","162","4","0","0","0","0","45","21","28","3"
"player","5","5","0","54326","52013","-170","3","0","0","0","0","54","40","22"
"same player","5","5","0","72482","60382","176","4","0","0","0","0","51","9","22","4"
"player","5","5","0","143868","133006","-166","4","0","0","0","0","44","10","17","10"
"same player","5","5","0","101907","87165","158","4","0","0","0","0","52","14","17","5"
"player","5","5","0","284764","266233","-204","4","0","0","0","0","50","17","17","14"
"same player","5","5","0","401264","361304","184","5","0","0","0","0","48","3","11","11","11"
"player","5","5","0","45173","43321","-190","3","0","0","0","0","46","38","23"
"same player","5","6","0","95284","87477","168","6","0","0","0","0","47","2","1","22","1","34"
