"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"player","4","5","0","301262","272086","-806","4","0","0","0","0","44","20","29","8"
"same player","4","5","0","356424","307676","792","4","0","0","0","0","54","21","39","5"
"player","4","5","0","285698","257851","-806","4","0","0","0","0","46","22","23","8"
"same player","4","5","0","378897","344453","806","4","0","0","0","0","56","20","27","9"
"player","4","5","0","151403","137829","-818","4","0","0","0","0","46","15","15","9"
"same player","4","5","0","48614","46794","802","3","0","0","0","0","56","30","26"
"player","4","5","0","251181","229486","-782","4","0","0","0","0","47","21","19","10"
"same player","4","5","0","302783","272587","748","4","0","0","0","0","56","24","20","9"
"player","4","5","0","453629","415511","-806","5","0","0","0","0","34","8","16","6","13"
"same player","4","5","0","372474","344160","784","4","0","0","0","0","54","29","15","11"
"player","4","5","0","59699","53740","-790","4","0","0","0","0","44","7","13","7"
"same player","4","5","0","52797","50661","776","3","0","0","0","0","51","39","23"
"player","4","5","0","411624","368137","-778","5","0","0","0","0","36","10","14","6","10"
"same player","4","5","0","484921","462656","780","4","0","0","0","0","43","36","12","22"
"player","4","5","0","343910","303993","-786","5","0","0","0","0","40","8","12","6","9"
"same player","4","5","0","290605","271444","582","4","0","0","0","0","44","17","21","14"
"player","5","5","0","50264","42927","-764","4","0","0","0","0","41","8","17","4"
"same player","5","5","0","101910","90303","30","4","0","0","0","0","46","10","20","6"
"player","5","5","0","212032","194308","-40","4","0","0","0","0","41","17","21","10"
"same player","5","5","0","478821","433494","24","5","0","0","0","0","44","7","15","5","11"
"player","5","5","0","194635","177000","-34","4","0","0","0","0","35","24","18","9"
"same player","5","5","0","74411","66128","24","4","0","0","0","0","42","9","16","6"
"player","5","5","0","251708","231245","-50","4","0","0","0","0","38","21","22","11"
"same player","5","5","0","330744","293863","36","4","0","0","0","0","46","29","25","7"
"player","5","5","0","208870","191109","-56","4","0","0","0","0","46","12","28","10"
"same player","5","5","0","156804","140412","40","4","0","0","0","0","48","13","21","7"
"player","5","5","0","241373","222895","-38","4","0","0","0","0","43","22","16","12"
"same player","5","5","0","109646","98611","32","4","0","0","0","0","44","13","15","8"
"player","5","5","0","140322","128834","-52","4","0","0","0","0","39","15","16","11"
"same player","5","5","0","117631","104669","38","4","0","0","0","0","39","15","18","7"
"player","5","5","0","214536","198938","-38","4","0","0","0","0","37","21","16","13"
"same player","5","5","0","538685","483114","24","5","0","0","0","0","37","14","11","6","10"
"player","5","5","0","84044","77012","-50","4","0","0","0","0","35","11","14","11"
"same player","5","5","0","125374","110254","42","4","0","0","0","0","36","17","21","7"
"player","5","5","0","89232","79698","-42","4","0","0","0","0","38","13","15","7"
"same player","5","5","0","83689","74290","18","4","0","0","0","0","44","7","22","7"
"player","5","5","0","211357","185458","-58","5","0","0","0","0","41","4","5","14","5"
"same player","5","5","0","17248","16205","36","3","0","0","0","0","46","20","16"
"player","5","5","0","78545","67037","-74","5","0","0","0","0","45","4","2","23","5"
"same player","5","5","0","51","51","58","1","0","0","0","0","51"
"player","6","5","0","273352","176367","-72","7","0","0","0","0","49","1","1","21","1","44","1"
