"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6","branching factor at depth 7"
"same player","4","3","0","318465","282652","-698","4","0","0","0","0","50","23","27","7"
"player","4","3","0","65603","62871","708","3","0","0","0","0","53","49","22"
"same player","4","3","0","103431","86373","-708","4","0","0","0","0","52","11","25","4"
"player","4","3","0","77181","74345","706","3","0","0","0","0","58","46","26"
"same player","4","4","0","35826","29734","-742","4","0","0","0","0","56","4","20","4"
"player","4","4","0","74122","71092","8","3","0","0","0","0","55","53","23"
"same player","4","4","0","57617","48886","14","4","0","0","0","0","52","7","20","4"
"player","4","4","0","73693","71031","-56","3","0","0","0","0","54","47","26"
"same player","4","4","0","54438","46278","42","4","0","0","0","0","55","5","21","4"
"player","4","4","0","244875","226476","-94","4","0","0","0","0","46","14","23","10"
"same player","4","4","0","108239","94441","68","4","0","0","0","0","54","10","20","5"
"player","4","4","0","475042","438030","-80","4","0","0","0","0","51","29","21","11"
"same player","4","4","0","188006","166579","80","4","0","0","0","0","55","16","20","6"
"player","4","4","0","348656","319046","-106","4","0","0","0","0","54","18","26","9"
"same player","4","4","0","221944","194331","98","4","0","0","0","0","42","24","24","6"
"player","4","4","0","107298","96831","-124","4","0","0","0","0","52","6","24","6"
"same player","4","4","0","152474","132964","94","4","0","0","0","0","43","14","29","5"
"player","4","4","0","219756","202719","-112","4","0","0","0","0","49","18","16","11"
"same player","4","4","0","59664","50673","90","4","0","0","0","0","41","7","24","4"
"player","4","4","0","193498","182477","-102","4","0","0","0","0","46","13","12","16"
"same player","4","4","0","57796","48786","102","4","0","0","0","0","49","5","27","4"
"player","4","4","0","48457","46477","-130","3","0","0","0","0","47","40","23"
"same player","4","4","0","74074","62688","124","4","0","0","0","0","46","9","24","4"
"player","4","4","0","298778","278016","-150","4","0","0","0","0","51","19","17","12"
"same player","4","4","0","61275","52973","120","4","0","0","0","0","43","9","17","5"
"player","4","4","0","62686","60283","-132","3","0","0","0","0","50","46","25"
"same player","4","4","0","150407","124569","172","4","0","0","0","0","48","17","28","4"
"player","4","4","0","340912","314603","-184","4","0","0","0","0","47","26","18","12"
"same player","4","4","0","32348","24949","122","4","0","0","0","0","47","4","31","2"
"player","4","4","0","521004","492445","-178","4","0","0","0","0","44","35","15","18"
"same player","4","4","0","74249","62323","172","4","0","0","0","0","44","10","22","4"
"player","4","4","0","393327","367243","-196","4","0","0","0","0","49","19","24","14"
"same player","4","4","0","104733","89613","176","4","0","0","0","0","45","15","18","5"
"player","4","4","0","485213","455799","-188","4","0","0","0","0","53","20","24","15"
"same player","4","4","0","93028","76689","184","4","0","0","0","0","42","14","23","3"
"player","4","4","0","56289","53923","-200","3","0","0","0","0","53","42","22"
"same player","4","4","0","81883","67677","188","4","0","0","0","0","48","11","22","4"
"player","4","4","0","91274","87768","-194","3","0","0","0","0","65","51","25"
"same player","4","4","0","94763","81763","186","4","0","0","0","0","49","11","19","5"
"player","4","4","0","79173","76229","-216","3","0","0","0","0","62","45","26"
"same player","4","4","0","238383","200097","214","4","0","0","0","0","44","29","27","4"
"player","4","4","0","194222","178619","-232","4","0","0","0","0","59","7","30","9"
"same player","4","4","0","168830","144115","212","4","0","0","0","0","44","23","21","5"
"player","4","4","0","86594","83864","-168","3","0","0","0","0","57","45","31"
"same player","4","4","0","69910","58961","174","4","0","0","0","0","46","10","19","4"
"player","4","4","0","124535","111553","-244","4","0","0","0","0","58","6","28","6"
"same player","4","4","0","214170","182304","230","4","0","0","0","0","48","22","26","5"
"player","4","4","0","260659","242830","-244","4","0","0","0","0","63","8","26","12"
"same player","4","4","0","212673","176595","228","4","0","0","0","0","47","25","27","4"
"player","4","4","0","210868","191405","-232","4","0","0","0","0","61","11","23","7"
"same player","4","4","0","261847","219161","228","4","0","0","0","0","44","31","28","4"
"player","4","4","0","124593","112516","-228","4","0","0","0","0","51","7","25","6"
"same player","4","4","0","70136","58884","212","4","0","0","0","0","43","9","24","4"
"player","4","4","0","226251","206958","-234","4","0","0","0","0","51","12","26","9"
"same player","4","4","0","181280","153000","222","4","0","0","0","0","42","23","25","4"
"player","4","4","0","392096","364214","-208","4","0","0","0","0","54","20","21","12"
"same player","4","4","0","145275","125118","202","4","0","0","0","0","45","17","22","5"
"player","4","4","0","432500","395549","-176","4","0","0","0","0","58","21","26","9"
"same player","4","4","0","145998","123850","180","4","0","0","0","0","41","21","22","5"
"player","4","4","0","140564","128183","-234","4","0","0","0","0","57","5","34","7"
"same player","4","4","0","231103","197905","222","4","0","0","0","0","42","25","28","5"
"player","4","4","0","446089","419756","-204","4","0","0","0","0","58","18","21","15"
"same player","4","4","0","142579","126644","192","4","0","0","0","0","47","17","16","7"
"player","4","4","0","99698","96284","-206","3","0","0","0","0","64","51","28"
"same player","4","4","0","173190","148635","204","4","0","0","0","0","49","19","22","5"
"player","4","4","0","92981","89797","-206","3","0","0","0","0","61","50","28"
"same player","4","4","0","184349","155501","190","4","0","0","0","0","54","19","24","4"
"player","4","4","0","359991","334228","-234","4","0","0","0","0","64","13","25","12"
"same player","4","4","0","301817","243466","224","4","0","0","0","0","49","34","32","3"
"player","4","4","0","496119","463767","-218","4","0","0","0","0","58","15","32","13"
"same player","4","4","0","187849","162942","210","4","0","0","0","0","44","23","21","5"
"player","4","4","0","414564","386388","-204","4","0","0","0","0","57","17","24","13"
"same player","4","4","0","150631","132448","192","4","0","0","0","0","46","16","20","6"
"player","4","4","0","443684","413826","-218","4","0","0","0","0","57","18","25","13"
"same player","4","4","0","89456","78510","212","4","0","0","0","0","49","10","17","4"
"player","4","4","0","351249","330438","-214","4","0","0","0","0","52","19","16","15"
"same player","4","4","0","130974","107907","208","4","0","0","0","0","49","15","28","3"
"player","4","4","0","290487","276542","-228","4","0","0","0","0","47","10","23","20"
"same player","4","4","0","53934","42031","214","4","0","0","0","0","50","7","28","2"
"player","4","4","0","72928","70401","-172","3","0","0","0","0","47","51","27"
"same player","4","5","0","108655","99376","168","6","0","0","0","0","45","1","1","21","1","43"
"player","4","5","0","37522","35654","-900","3","0","0","0","0","41","43","18"
"same player","4","6","0","146738","95117","876","7","0","0","0","0","38","1","1","18","1","33","1"
