"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4","branching factor at depth 5","branching factor at depth 6"
"player","2","3","0","373428","340237","-792","4","0","0","0","0","55","17","31","9"
"same player","2","3","0","183592","164058","746","4","0","0","0","0","50","14","23","7"
"player","2","3","0","261784","235726","-802","4","0","0","0","0","50","17","27","8"
"same player","2","3","0","530224","494833","772","4","0","0","0","0","51","22","28","13"
"player","2","3","0","162200","144279","-792","4","0","0","0","0","47","14","23","7"
"same player","2","3","0","349739","317003","764","4","0","0","0","0","53","26","20","8"
"player","2","3","0","48031","46129","-758","3","0","0","0","0","47","38","24"
"same player","2","3","0","365233","336701","734","4","0","0","0","0","62","13","31","11"
"player","2","3","0","411096","369314","-740","4","0","0","0","0","48","26","29","8"
"same player","2","3","0","490254","456631","720","4","0","0","0","0","63","13","36","12"
"player","2","3","0","434101","389561","-740","4","0","0","0","0","50","24","33","8"
"same player","2","3","0","66488","63995","756","3","0","0","0","0","51","46","25"
"player","2","3","0","93716","85324","-784","4","0","0","0","0","53","5","23","9"
"same player","2","3","0","65285","62830","742","3","0","0","0","0","50","47","25"
"player","2","3","0","74642","68430","-736","4","0","0","0","0","50","8","11","10"
"same player","2","3","0","73354","70900","736","3","0","0","0","0","56","41","29"
"player","2","3","0","143413","129815","-736","4","0","0","0","0","53","9","25","8"
"same player","2","3","0","474815","444927","670","4","0","0","0","0","62","21","20","15"
"player","2","3","0","393662","355292","-672","4","0","0","0","0","49","27","26","9"
"same player","2","3","0","304816","282160","658","4","0","0","0","0","61","13","24","11"
"player","2","3","0","297355","271686","-696","4","0","0","0","0","47","23","21","10"
"same player","2","3","0","343037","318426","708","4","0","0","0","0","52","17","23","12"
"player","2","3","0","196991","178405","-722","4","0","0","0","0","43","18","21","9"
"same player","2","3","0","433414","399296","704","4","0","0","0","0","60","19","26","11"
"player","2","3","0","362296","341343","-694","4","0","0","0","0","47","20","18","16"
"same player","2","3","0","472167","437436","686","4","0","0","0","0","70","14","29","11"
"player","2","3","0","297191","271943","-704","4","0","0","0","0","48","22","19","10"
"same player","2","3","0","81162","78354","690","3","0","0","0","0","69","38","28"
"player","2","3","0","145624","131862","-716","4","0","0","0","0","44","16","16","9"
"same player","2","3","0","90587","88305","678","3","0","0","0","0","71","30","40"
"player","2","3","0","127673","116727","-686","4","0","0","0","0","42","19","11","10"
"same player","2","3","0","107932","105034","676","3","0","0","0","0","68","40","36"
"player","2","3","0","187749","169355","-670","4","0","0","0","0","47","15","22","9"
"same player","2","3","0","85313","82435","648","3","0","0","0","0","68","40","29"
"player","2","3","0","96592","84554","-678","4","0","0","0","0","52","7","26","6"
"same player","2","3","0","142952","138659","636","3","0","0","0","0","75","55","32"
"player","3","3","0","197679","172523","-634","4","0","0","0","0","60","16","23","6"
"same player","3","3","0","84086","81393","-76","3","0","0","0","0","84","30","30"
"player","3","3","0","78211","75032","82","3","0","0","0","0","65","46","22"
"same player","3","3","0","83611","80456","-90","3","0","0","0","0","81","36","25"
"player","3","3","0","17846","17228","72","3","0","0","0","0","61","8","29"
"same player","3","3","0","173945","157855","-118","4","0","0","0","0","73","5","34","9"
"player","3","3","0","22300","20817","40","3","0","0","0","0","57","24","13"
"same player","3","3","0","25379","24621","-72","3","0","0","0","0","75","8","34"
"player","3","3","0","404612","366894","36","4","0","0","0","0","54","26","24","9"
"same player","3","3","0","132616","113987","-194","4","0","0","0","0","63","9","28","5"
"player","3","3","0","348169","315888","28","4","0","0","0","0","54","18","28","9"
"same player","3","3","0","70357","66958","-28","3","0","0","0","0","62","52","19"
"player","3","3","0","63918","54424","18","4","0","0","0","0","50","5","32","5"
"same player","3","3","0","514581","496853","-138","4","0","0","0","0","49","14","20","31"
"player","3","3","0","110488","94375","122","4","0","0","0","0","50","14","18","4"
"same player","3","3","0","75546","72634","-138","3","0","0","0","0","56","50","24"
"player","4","3","0","82666","72747","122","4","0","0","0","0","45","12","14","6"
"same player","4","3","0","147756","131973","-804","4","0","0","0","0","52","11","23","6"
"player","4","3","0","217796","205740","796","4","0","0","0","0","40","13","17","17"
"same player","4","3","0","280342","248189","-816","4","0","0","0","0","52","19","29","6"
"player","4","3","0","126390","115291","796","4","0","0","0","0","36","15","16","10"
"same player","4","3","0","37116","35776","-816","3","0","0","0","0","50","24","27"
"player","4","3","0","54528","48950","800","4","0","0","0","0","38","7","15","8"
"same player","4","3","0","185924","177001","-832","4","0","0","0","0","51","5","25","20"
"player","4","3","0","81084","73535","820","4","0","0","0","0","41","8","17","8"
"same player","4","3","0","63241","61040","-852","3","0","0","0","0","55","38","28"
"player","4","3","0","182597","163184","848","4","0","0","0","0","44","17","23","8"
"same player","4","3","0","60896","59016","-882","3","0","0","0","0","56","31","32"
"player","4","3","0","151098","134031","862","4","0","0","0","0","47","13","24","7"
"same player","4","3","0","62019","59750","-884","3","0","0","0","0","54","40","26"
"player","4","3","0","27442","22887","864","4","0","0","0","0","42","4","22","3"
"same player","4","3","0","174105","162905","-1076","4","0","0","0","0","46","6","28","13"
"player","5","3","0","107965","94943","886","4","0","0","0","0","42","17","15","6"
"same player","5","3","0","213300","189678","-1598","4","0","0","0","0","53","17","22","7"
"player","5","3","0","156716","140783","1590","4","0","0","0","0","40","19","18","8"
"same player","5","3","0","283970","253334","-1598","4","0","0","0","0","46","19","32","7"
"player","5","3","0","136297","124539","1590","4","0","0","0","0","37","17","15","10"
"same player","5","3","0","229892","206722","-1622","4","0","0","0","0","44","19","24","8"
"player","5","3","0","50629","45131","1600","4","0","0","0","0","37","9","11","7"
"same player","5","3","0","199583","187105","-1594","4","0","0","0","0","39","12","21","16"
"player","5","3","0","136375","123148","1590","4","0","0","0","0","40","17","15","8"
"same player","5","3","0","203738","182330","-1642","4","0","0","0","0","45","20","21","8"
"player","5","3","0","186562","172506","1656","4","0","0","0","0","35","21","15","12"
"same player","5","3","0","130131","117225","-1654","4","0","0","0","0","46","9","24","7"
"player","5","3","0","168954","150428","1646","4","0","0","0","0","39","21","19","7"
"same player","5","3","0","139875","127504","-1664","4","0","0","0","0","44","11","21","8"
"player","5","3","0","315962","280490","1664","4","0","0","0","0","39","35","23","7"
"same player","5","3","0","110492","100264","-1672","4","0","0","0","0","51","6","24","8"
"player","5","3","0","268828","239233","1652","4","0","0","0","0","39","32","21","7"
"same player","5","3","0","88571","80408","-1660","4","0","0","0","0","51","7","18","7"
"player","5","3","0","392735","351056","1644","4","0","0","0","0","44","35","24","8"
"same player","5","3","0","71458","64954","-1660","4","0","0","0","0","47","5","19","7"
"player","5","3","0","250958","221184","1626","4","0","0","0","0","44","24","25","7"
"same player","5","3","0","93218","82964","-1638","4","0","0","0","0","46","7","24","6"
"player","5","3","0","74642","65672","1594","4","0","0","0","0","42","9","18","6"
"same player","5","3","0","337399","314387","-1626","4","0","0","0","0","40","25","20","13"
"player","5","3","0","60592","54771","1620","4","0","0","0","0","39","7","16","8"
"same player","5","3","0","312316","292398","-1638","4","0","0","0","0","41","23","17","14"
"player","5","3","0","32587","28536","1632","4","0","0","0","0","40","3","20","5"
"same player","5","3","0","347674","326081","-1650","4","0","0","0","0","46","20","19","14"
"player","5","3","0","191670","167674","1644","4","0","0","0","0","46","20","23","6"
"same player","5","3","0","178580","167710","-1664","4","0","0","0","0","43","10","20","14"
"player","5","3","0","246691","219557","1656","4","0","0","0","0","45","23","22","7"
"same player","5","3","0","331138","309287","-1662","4","0","0","0","0","41","31","14","14"
"player","5","3","0","165774","144817","1662","4","0","0","0","0","48","18","21","6"
"same player","5","3","0","139800","126481","-1688","4","0","0","0","0","43","16","16","9"
"player","5","3","0","143339","127637","1666","4","0","0","0","0","43","16","19","7"
"same player","5","3","0","374843","345262","-1656","4","0","0","0","0","42","36","17","11"
"player","5","3","0","79184","70836","1636","4","0","0","0","0","48","9","16","7"
"same player","5","3","0","219216","200341","-1676","4","0","0","0","0","45","16","22","10"
"player","5","3","0","238969","207635","1676","4","0","0","0","0","45","24","26","6"
"same player","5","3","0","62439","55259","-1692","4","0","0","0","0","40","6","24","6"
"player","5","3","0","198488","171442","1674","4","0","0","0","0","37","21","31","5"
"same player","5","3","0","98120","86513","-1674","4","0","0","0","0","34","12","22","6"
"player","5","3","0","166213","146090","1674","4","0","0","0","0","37","19","24","6"
"same player","5","3","0","233053","212420","-1656","4","0","0","0","0","39","19","24","9"
"player","5","3","0","105996","92699","1644","4","0","0","0","0","44","14","17","5"
"same player","5","3","0","36993","35271","-1650","3","0","0","0","0","44","37","20"
"player","5","3","0","68726","60500","1650","4","0","0","0","0","41","10","16","5"
"same player","5","3","0","546711","510372","-1648","4","0","0","0","0","37","42","21","14"
"player","5","3","0","342188","320284","1628","5","0","0","0","0","42","2","30","4","21"
"same player","5","3","0","33251","31597","-1678","3","0","0","0","0","42","37","18"
"player","5","3","0","78624","65793","1674","4","0","0","0","0","48","8","29","4"
"same player","5","3","0","540566","506687","-1676","4","0","0","0","0","38","38","20","15"
"player","5","3","0","52980","45633","1676","4","0","0","0","0","49","6","18","4"
"same player","5","3","0","433726","404578","-1700","4","0","0","0","0","41","31","20","14"
"player","5","3","0","121261","100910","1694","4","0","0","0","0","50","11","32","3"
"same player","5","3","0","196848","180041","-1708","4","0","0","0","0","42","16","20","10"
"player","5","3","0","133844","111634","1708","4","0","0","0","0","46","15","28","3"
"same player","5","3","0","374157","352217","-1704","4","0","0","0","0","39","24","19","16"
"player","5","3","0","351407","295293","1712","4","0","0","0","0","54","24","39","4"
"same player","5","3","0","375078","352712","-1706","4","0","0","0","0","41","29","15","16"
"player","5","3","0","170347","145540","1706","4","0","0","0","0","53","13","32","5"
"same player","5","3","0","235601","221694","-1712","4","0","0","0","0","34","38","8","19"
"player","5","3","0","32008","26933","1650","4","0","0","0","0","56","4","15","3"
"same player","5","3","0","56987","54279","-1714","3","0","0","0","0","46","56","19"
"player","5","3","0","75304","64887","1708","4","0","0","0","0","61","7","19","4"
"same player","5","3","0","399218","374376","-1772","4","0","0","0","0","51","19","21","15"
"player","5","3","0","283117","225597","1748","4","0","0","0","0","58","22","42","3"
"same player","5","3","0","390056","363938","-1770","4","0","0","0","0","48","22","21","13"
"player","5","3","0","314430","274183","1780","4","0","0","0","0","50","19","39","6"
"same player","5","3","0","164977","152037","-1790","4","0","0","0","0","47","9","24","11"
"player","5","3","0","439731","382459","1766","4","0","0","0","0","49","29","37","6"
"same player","5","3","0","167044","152446","-1774","4","0","0","0","0","48","11","23","9"
"player","5","3","0","215503","191717","1748","4","0","0","0","0","46","14","33","7"
"same player","5","3","0","203437","189016","-1760","4","0","0","0","0","48","11","21","12"
"player","5","3","0","141316","126729","1740","4","0","0","0","0","48","7","34","6"
"same player","5","3","0","513883","485176","-1748","4","0","0","0","0","44","26","21","17"
"player","5","3","0","203998","180552","1730","4","0","0","0","0","57","10","37","6"
"same player","5","3","0","463465","431904","-1750","4","0","0","0","0","46","23","25","13"
"player","5","3","0","416725","373146","1758","4","0","0","0","0","54","19","38","7"
"same player","5","3","0","47168","44974","-1734","3","0","0","0","0","46","45","20"
"player","5","3","0","140999","122606","1714","4","0","0","0","0","52","12","26","6"
"same player","5","3","0","43196","41028","-1718","3","0","0","0","0","45","46","18"
"player","5","3","0","211390","183544","1738","4","0","0","0","0","53","16","30","6"
"same player","5","3","0","390553","365820","-1748","4","0","0","0","0","41","30","16","15"
"player","5","3","0","125840","110526","1728","4","0","0","0","0","53","10","23","6"
"same player","5","3","0","48057","45782","-1760","3","0","0","0","0","47","46","20"
"player","5","3","0","64961","56241","1754","4","0","0","0","0","51","6","24","5"
"same player","5","3","0","56233","53718","-1784","3","0","0","0","0","49","49","21"
"player","5","3","0","102768","85553","1784","4","0","0","0","0","53","10","28","4"
"same player","5","3","0","63147","60634","-1802","3","0","0","0","0","55","43","24"
"player","5","3","0","458169","412368","1786","6","0","0","0","0","49","2","2","19","3","13"
"same player","5","3","0","29338","27606","-1822","3","0","0","0","0","41","40","15"
"player","5","3","0","196217","182512","1792","6","0","0","0","0","53","1","1","25","1","27"
"same player","5","3","0","29175","27180","-1856","3","0","0","0","0","44","43","13"
"player","5","3","0","409647","371168","1810","6","0","0","0","0","53","1","1","17","10","11"
"same player","5","3","0","43021","40927","-1856","3","0","0","0","0","44","45","19"
"player","5","3","0","88663","77880","1818","5","0","0","0","0","50","2","2","17","8"
"same player","5","3","0","42934","40993","-1848","3","0","0","0","0","42","44","20"
"player","5","3","0","157711","138910","1826","5","0","0","0","0","52","3","5","10","8"
"same player","5","3","0","59967","57439","-1838","3","0","0","0","0","47","51","22"
"player","5","3","0","113311","97828","1812","5","0","0","0","0","54","2","4","13","7"
"same player","5","3","0","36344","33970","-1842","3","0","0","0","0","43","53","13"
"player","5","3","0","109419","95217","1790","5","0","0","0","0","55","3","4","9","7"
"same player","5","3","0","55413","52891","-1804","3","0","0","0","0","47","51","20"
"player","5","3","0","155611","136210","1796","5","0","0","0","0","48","4","4","16","7"
"same player","5","3","0","46114","43969","-1808","3","0","0","0","0","43","47","20"
"player","5","3","0","429865","386313","1812","6","0","0","0","0","47","2","2","19","4","11"
"same player","5","3","0","30760","29174","-1830","3","0","0","0","0","41","36","18"
"player","5","3","0","104957","95019","1786","5","0","0","0","0","52","2","3","16","11"
"same player","5","3","0","42134","40324","-1818","3","0","0","0","0","47","36","22"
"player","5","3","0","143003","126133","1800","5","0","0","0","0","48","4","3","18","7"
"same player","5","3","0","47","47","-1808","1","0","0","0","0","47"
"player","6","3","0","90596","83996","1790","6","0","0","0","0","49","1","1","20","1","41"
