"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3"
"player","4","5","139","4994","4670","-806","3","0","0","0","0","34","8","16"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","432","19443","18646","-790","3","0","0","0","0","44","17","24"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","170","6451","6094","-778","3","0","0","0","0","36","8","18"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","170","6590","6287","-786","3","0","0","0","0","40","6","23"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","401","17823","16951","-764","3","0","0","0","0","41","20","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","570","27880","26515","-40","3","0","0","0","0","41","32","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","444","20637","19557","-34","3","0","0","0","0","35","29","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","479","21941","20823","-50","3","0","0","0","0","38","28","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","489","22277","21304","-56","3","0","0","0","0","46","20","22"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","639","28379","26599","-38","3","0","0","0","0","43","40","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","458","20612","19405","-52","3","0","0","0","0","42","27","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","166","6903","6523","-58","3","0","0","0","0","35","9","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","517","20332","18890","-44","3","0","0","0","0","35","40","13"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","454","19891","18627","-66","3","0","0","0","0","35","35","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","150","6141","5688","-66","3","0","0","0","0","25","17","13"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","152","6742","6312","-62","3","0","0","0","0","29","13","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","264","12004","11204","-56","3","0","0","0","0","31","24","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","150","6880","6496","-80","3","0","0","0","0","31","11","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","190","9135","8610","-68","3","0","0","0","0","30","16","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","261","12997","12197","-44","3","0","0","0","0","32","24","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","201","10691","10121","-78","3","0","0","0","0","33","16","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","367","18805","17746","-56","3","0","0","0","0","33","31","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","323","17122","16318","-58","3","0","0","0","0","37","20","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","316","14613","13706","-72","3","0","0","0","0","36","24","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","419","20695","19659","-38","3","0","0","0","0","36","27","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","448","22464","21336","-50","3","0","0","0","0","35","31","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","525","24368","23006","-84","3","0","0","0","0","43","30","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","522","28294","26842","-124","3","0","0","0","0","41","34","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","454","24049","22597","-134","3","0","0","0","0","41","34","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","710","38672","36565","-124","3","0","0","0","0","44","46","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","454","23486","22009","-152","3","0","0","0","0","41","35","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","649","34733","32964","-106","3","0","0","0","0","39","44","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","462","20525","18583","-92","3","0","0","0","0","43","44","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","688","36111","34057","-100","3","0","0","0","0","47","42","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","612","32341","30516","-100","3","0","0","0","0","45","39","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","525","27406","25917","-102","3","0","0","0","0","40","36","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","531","27523","25974","-104","3","0","0","0","0","40","37","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","377","17665","16495","-104","3","0","0","0","0","35","32","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","623","30428","28705","-90","3","0","0","0","0","41","41","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","483","22975","21639","-124","3","0","0","0","0","44","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","423","19318","18140","-76","3","0","0","0","0","34","33","15"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","209","9303","8673","-98","3","0","0","0","0","29","20","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","331","16411","15421","-64","3","0","0","0","0","30","32","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","301","15058","14149","-66","3","0","0","0","0","31","28","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","366","17753","16590","-58","3","0","0","0","0","36","31","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","349","18497","17459","-84","3","0","0","0","0","40","24","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","331","17923","16842","-86","3","0","0","0","0","35","29","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","220","11917","11261","-72","3","0","0","0","0","34","18","18"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","149","7308","6881","-84","3","0","0","0","0","34","11","17"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","347","17967","16933","-60","3","0","0","0","0","32","31","16"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","531","27342","25944","-62","3","0","0","0","0","38","35","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","438","21591","20516","-64","3","0","0","0","0","36","28","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","712","37048","35567","-56","3","0","0","0","0","44","32","24"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","733","39142","37612","-66","3","0","0","0","0","46","32","25"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","763","38351","36630","-56","3","0","0","0","0","49","34","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","898","44200","42295","-44","3","0","0","0","0","47","39","22"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","821","38052","36146","-54","3","0","0","0","0","45","41","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","902","43146","41110","-66","3","0","0","0","0","52","38","20"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","733","36233","34555","-76","3","0","0","0","0","43","38","21"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1102","0","0","0","0","0","0","0","0"
"same player","5","6","-1","0","0","0","0","0","0","0","0"
