"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3117","41118","33740","0","4","56","1822","432","33218","44","8","18","6"
"player","0","1","21508","416327","364644","-792","4","321","8723","3714","4980316","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","54158","1011072","884905","-832","4","1949","27987","9298","5095997","73","39","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","54480","1229461","1115462","-852","4","2481","35551","3805","5206472","61","41","43","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","27906","519489","445706","-844","4","470","18896","1673","5261673","68","40","25","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","26936","502143","429951","-866","4","432","16351","1213","5313451","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13794","340379","313958","-1560","4","101","5558","1412","5338545","57","26","16","16"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","50418","1223632","1112835","-1550","4","3683","29481","4182","5423975","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","49085","1046604","909068","-1584","4","1707","34117","10012","5508072","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18189","382078","333032","-1606","4","417","9269","2397","5539550","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17322","411527","370868","-1644","4","400","9790","1580","5566461","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11359","255214","231379","-1668","4","185","4297","506","5583326","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15294","341104","309663","-1712","4","79","5421","1542","5604999","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26958","635063","576689","-1738","4","566","12209","6295","5639962","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19442","424759","373723","-1766","4","469","9432","5292","5668285","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","10969","257489","226512","-1798","4","205","7683","1160","5684714","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13166","315405","280450","-1792","4","489","6362","960","5704699","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19858","486473","443135","-1838","4","464","8011","2922","5729634","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26642","637635","581886","-1846","4","633","12132","3697","5760297","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17716","426144","388004","-1852","4","352","5595","1175","5782546","67","28","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","40756","937214","839838","-1870","4","2428","22852","1808","5832104","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28464","603210","524093","-1872","4","407","17666","1293","5869956","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26545","631357","565943","-2566","4","732","16038","2884","5900494","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27896","656337","604858","-2578","4","1359","11578","4788","5923761","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","20803","501841","441535","-2536","4","526","15042","1539","5949124","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","36836","897611","790975","-3240","4","2786","32131","2281","5991758","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","29832","745523","682144","-4110","4","833","10207","5467","6020324","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6960","155897","137930","-4120","4","150","3262","1431","6027883","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1667","37275","33264","-4140","4","8","499","74","6029812","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5292","108051","94293","-4106","4","70","2247","355","6035925","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8134","170973","152338","-4074","4","91","2372","540","6044454","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6838","133566","115022","-4084","4","209","3898","538","6051982","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9254","225021","203816","-4082","4","186","3152","1099","6061270","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13359","304473","269337","-4092","4","574","7837","1587","6075221","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","20450","466225","423606","-4106","4","745","8747","1663","6092780","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9472","224262","205808","-4164","4","235","2941","859","6100626","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2882","61268","55295","-4180","4","37","755","106","6103395","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6443","139150","127183","-4158","4","186","2155","422","6108285","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10107","225738","204292","-4164","4","403","4726","661","6116995","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3805","86024","77380","-4182","4","31","1208","206","6120697","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","23119","538180","488919","-4162","4","1080","9847","1518","6140796","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3141","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
