"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","5081","41118","33740","0","4","56","1822","432","33209","44","8","18","6"
"player","0","0","158256","4276310","4045004","-12","4","13540","53315","31252","4315623","80","45","62","25"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","38499","737063","671606","12","4","835","16859","1567","4446933","77","22","36","14"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","36637","646995","582770","22","4","342","13300","1058","4555267","71","36","23","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","50275","830138","740041","54","4","396","18073","1829","4682690","70","53","23","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","26464","314074","253036","-740","4","248","7267","1529","4743170","71","24","34","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","43337","565055","481163","-734","4","688","11323","4080","4830263","66","42","29","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20104","204325","161961","-796","4","143","5185","1029","4870968","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","33085","408691","349066","-774","4","335","7197","1781","4933176","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","30090","414729","363039","-792","4","321","8732","3737","4983603","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","77877","1006496","881525","-832","4","1949","27891","9306","5098370","73","38","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","83421","1323327","1203167","-852","4","2901","39027","2393","5214275","61","41","46","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","34569","579795","506118","-844","4","471","18793","1750","5271432","68","40","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","29981","502679","430413","-866","4","415","16334","1171","5322818","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14839","313122","286765","-1560","4","96","5604","1320","5346550","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","52800","1206025","1094273","-1550","4","3564","30061","4225","5429568","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","52511","1045543","908205","-1584","4","1684","33960","9997","5512446","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19625","382528","333428","-1606","4","420","9314","2396","5544114","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18746","411784","371154","-1644","4","401","9792","1579","5570466","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12014","255213","231376","-1668","4","185","4298","506","5587356","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17286","341004","309504","-1712","4","80","5490","1537","5609107","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","30956","635417","577031","-1738","4","567","12199","6283","5643745","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","23379","423358","372329","-1766","4","475","9461","5303","5671835","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12463","257680","226651","-1798","4","203","7690","1160","5688088","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14913","315132","280186","-1792","4","489","6385","963","5708015","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","23042","486454","443141","-1838","4","462","8001","2923","5732879","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","31839","636849","581109","-1846","4","633","12170","3703","5763483","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","21176","431431","392486","-1852","4","307","5723","1238","5785747","67","28","19","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","53704","933037","835921","-1870","4","2438","22759","1813","5834686","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","34245","605647","526110","-1872","4","399","17793","1280","5872347","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","33311","632354","566943","-2566","4","733","16017","2886","5902744","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","32683","657555","605975","-2578","4","1390","11665","4763","5925910","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26978","501054","440837","-2536","4","526","15021","1545","5950925","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","46893","896707","789999","-3240","4","2792","32263","2276","5993061","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","41099","745903","682489","-4110","4","834","10237","5488","6021546","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10170","155931","137963","-4120","4","150","3261","1431","6029088","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2895","37275","33264","-4140","4","8","499","74","6031087","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6981","108037","94279","-4106","4","70","2251","356","6037170","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","11271","170930","152288","-4074","4","91","2373","542","6045688","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9655","132687","114135","-4084","4","209","3895","545","6053448","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","14130","223295","202084","-4082","4","186","3161","1102","6062883","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19538","304526","269388","-4092","4","574","7829","1591","6076812","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","27754","466296","423675","-4106","4","743","8753","1664","6094389","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13704","224168","205717","-4164","4","231","2948","856","6102237","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4098","61281","55309","-4180","4","37","753","106","6105023","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8157","139264","127295","-4158","4","185","2156","420","6110071","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","14819","225973","204523","-4164","4","405","4723","661","6118609","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5808","85454","76813","-4182","4","31","1207","208","6122371","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","33323","537949","488662","-4162","4","1078","9853","1515","6142457","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4256","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
