"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3636","41161","33783","0","4","56","1821","432","33188","44","8","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","46294","998421","908359","54","4","405","18043","1863","4674157","70","53","23","13"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","21780","333470","272580","-740","4","248","7651","1121","4737618","71","24","34","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","35038","568301","484405","-734","4","694","11340","4117","4825689","66","42","29","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","15619","204648","162283","-796","4","143","5191","1031","4866628","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","24555","408943","349332","-774","4","332","7165","1771","4928784","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","22644","416561","364878","-792","4","321","8740","3728","4980006","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","58017","1020833","891848","-832","4","2098","29018","9517","5097193","73","39","44","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","63189","1210625","1098267","-852","4","2391","34841","4325","5204361","61","41","43","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","38774","593342","519553","-844","4","472","18658","1978","5263350","68","40","25","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","30183","502000","429853","-866","4","417","16324","1214","5314947","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15364","313539","287124","-1560","4","101","5621","1342","5339105","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","60709","1222656","1111875","-1550","4","3680","29450","4172","5424167","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","60183","1046927","909564","-1584","4","1653","33992","9984","5508331","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","22646","382337","333293","-1606","4","418","9245","2396","5540288","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","24241","412256","371580","-1644","4","399","9785","1582","5566877","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16409","255221","231386","-1668","4","185","4298","504","5583875","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","22038","340966","309525","-1712","4","79","5432","1538","5606046","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","37546","635796","577356","-1738","4","567","12225","6289","5640917","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29142","426103","375103","-1766","4","463","9417","5310","5668820","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15620","257644","226615","-1798","4","204","7696","1164","5685250","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18943","315145","280201","-1792","4","489","6386","967","5704990","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","30222","486041","442748","-1838","4","460","8011","2920","5729982","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","40544","635281","580266","-1846","4","605","11778","3497","5760152","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27895","427004","388355","-1852","4","286","5734","1250","5782713","67","28","19","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","55269","934915","835836","-1870","4","2474","23858","1789","5832948","62","45","34","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29688","603461","524285","-1872","4","408","17671","1293","5870864","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","28063","632139","566720","-2566","4","734","16035","2891","5901303","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","29054","655801","604361","-2578","4","1351","11566","4737","5924737","56","27","32","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","22343","501771","441466","-2536","4","528","15038","1547","5950096","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","40816","899925","793101","-3240","4","2791","32262","2326","5992447","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","31654","745551","682163","-4110","4","833","10204","5477","6021102","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7022","155984","138017","-4120","4","150","3257","1430","6028614","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1813","37275","33264","-4140","4","8","499","74","6030598","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5318","108036","94278","-4106","4","70","2252","356","6036735","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7644","170966","152323","-4074","4","91","2374","542","6045235","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6894","133557","115013","-4084","4","209","3898","538","6053043","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10439","224622","203469","-4082","4","170","3168","1095","6062329","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","14173","304525","269383","-4092","4","574","7843","1589","6076211","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22284","466130","423505","-4106","4","745","8766","1665","6093804","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10619","224281","205834","-4164","4","232","2942","854","6101667","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2815","61268","55295","-4180","4","37","755","106","6104467","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6207","138832","126859","-4158","4","186","2157","420","6109459","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","11554","225562","204108","-4164","4","406","4727","667","6118013","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4616","84815","76175","-4182","4","31","1206","208","6121760","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","25790","536342","487049","-4162","4","1076","9830","1520","6141833","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3103","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
