"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3039","41118","33740","0","4","56","1822","432","33213","44","8","18","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","23707","408207","348581","-774","4","335","7189","1780","4941312","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","21450","417367","365682","-792","4","320","8729","3729","4992016","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","47464","927745","806928","-832","4","1871","28082","8224","5099171","73","37","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","56454","1331597","1211575","-852","4","3274","38766","2148","5214695","61","41","46","16"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","28377","524083","450517","-844","4","466","18893","1664","5269430","68","40","25","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","26470","504086","431341","-866","4","447","16389","1220","5321188","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12879","309831","283480","-1560","4","96","5576","1359","5344662","57","26","16","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","49985","1222757","1111963","-1550","4","3704","29430","4198","5429396","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","49379","1048536","910927","-1584","4","1717","34121","9975","5512546","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18280","382121","333154","-1606","4","416","9188","2392","5544284","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17388","411571","370910","-1644","4","399","9808","1578","5570513","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11536","255041","231222","-1668","4","185","4291","504","5587341","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15507","341075","309634","-1712","4","80","5426","1538","5608727","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27052","635133","576753","-1738","4","567","12191","6277","5643136","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19808","425965","374965","-1766","4","471","9453","5325","5671282","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","10780","257639","226610","-1798","4","205","7696","1166","5687653","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13000","314143","279270","-1792","4","487","6379","957","5707512","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20329","486533","443149","-1838","4","472","8052","2928","5732374","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26185","631016","576425","-1846","4","602","11755","3494","5762301","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18070","435766","396899","-1852","4","352","5719","1258","5784815","67","28","19","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","42634","937371","838190","-1870","4","2474","23837","1805","5834331","62","45","34","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27981","603446","524319","-1872","4","410","17669","1299","5872370","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27132","632576","567162","-2566","4","734","16002","2896","5902764","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27290","657789","606185","-2578","4","1360","11671","4780","5926006","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","23150","500970","440756","-2536","4","525","15023","1542","5951293","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","36380","897368","790728","-3240","4","2795","32229","2297","5993862","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","31421","745510","682080","-4110","4","833","10244","5470","6022697","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6636","155938","137971","-4120","4","150","3253","1428","6030299","42","17","23","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1872","37275","33264","-4140","4","8","499","74","6032224","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5289","108036","94279","-4106","4","70","2250","356","6038416","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7661","170938","152296","-4074","4","91","2373","539","6046867","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6283","132715","114163","-4084","4","209","3893","544","6054548","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9639","223367","202156","-4082","4","186","3162","1102","6063893","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12729","305270","270116","-4092","4","563","7804","1589","6077716","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19889","466303","423673","-4106","4","745","8745","1658","6095288","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9366","224154","205703","-4164","4","231","2948","854","6103168","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2912","61268","55295","-4180","4","37","755","106","6105984","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6462","138506","126519","-4158","4","187","2156","421","6110949","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10202","225764","204291","-4164","4","406","4721","658","6119400","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3750","84877","76238","-4182","4","31","1206","207","6123118","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22594","535761","486427","-4162","4","1066","9877","1513","6143135","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2910","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
