"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3134","41122","33744","0","4","56","1821","432","33175","44","8","18","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","35019","567525","483628","-734","4","728","11269","4121","4820138","66","42","29","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","15485","204177","161811","-796","4","143","5190","1031","4860827","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","24005","408591","348977","-774","4","334","7185","1777","4923859","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","22396","415501","363819","-792","4","321","8735","3727","4975321","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","55950","1007253","878427","-832","4","2108","28935","9500","5092778","73","39","44","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","62241","1332263","1210668","-852","4","3063","38883","2612","5210754","61","41","46","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","33638","577867","504113","-844","4","461","18913","1721","5268476","68","40","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","28814","502193","429994","-866","4","418","16360","1202","5320267","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12942","302706","276602","-1560","4","102","5570","1321","5343769","57","26","16","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","52762","1222599","1111820","-1550","4","3684","29476","4177","5428371","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","50515","1046700","909374","-1584","4","1659","33983","10017","5511991","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19373","382011","332963","-1606","4","417","9266","2396","5543867","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17865","411570","370907","-1644","4","402","9806","1580","5570549","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11813","255198","231363","-1668","4","185","4301","505","5587457","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15706","340897","309456","-1712","4","80","5438","1541","5609268","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27244","635493","577109","-1738","4","567","12180","6267","5643857","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20092","425813","374813","-1766","4","473","9461","5307","5672294","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11337","257439","226463","-1798","4","205","7699","1167","5688591","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13368","314371","279490","-1792","4","487","6371","957","5708368","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20351","486512","443173","-1838","4","464","8015","2925","5733241","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27183","635570","580575","-1846","4","605","11864","3523","5763729","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17644","418498","381032","-1852","4","279","5629","1142","5785455","67","28","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","42892","934020","836680","-1870","4","2429","22873","1808","5835024","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29283","603421","524301","-1872","4","408","17669","1296","5872898","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","28785","632361","566948","-2566","4","728","16049","2899","5903071","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27782","655732","604164","-2578","4","1365","11627","4872","5926528","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","22032","502096","441751","-2536","4","522","15083","1549","5951770","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","37532","897527","790826","-3240","4","2812","32239","2291","5994248","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","30311","745492","682107","-4110","4","833","10204","5478","6023146","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6889","155898","137931","-4120","4","150","3261","1431","6030813","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1624","37275","33264","-4140","4","8","499","74","6032742","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5426","108068","94310","-4106","4","70","2251","356","6038977","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7722","170975","152332","-4074","4","92","2373","542","6047609","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6528","133535","114991","-4084","4","209","3898","538","6055202","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9763","225019","203813","-4082","4","185","3159","1100","6064435","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13628","304581","269430","-4092","4","572","7850","1584","6078414","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19746","466150","423507","-4106","4","743","8775","1660","6095915","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9592","224476","206035","-4164","4","235","2944","853","6103926","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2712","61268","55295","-4180","4","37","755","106","6106680","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5846","139301","127329","-4158","4","186","2155","421","6111602","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10368","225928","204473","-4164","4","404","4737","662","6120318","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3800","85467","76822","-4182","4","31","1209","208","6124040","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22824","537629","488280","-4162","4","1080","9855","1516","6144003","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3122","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
