"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4083","41118","33740","0","4","56","1822","432","33213","44","8","18","6"
"player","0","1","28198","415118","363431","-792","4","321","8725","3722","4969472","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","74935","1001894","877133","-832","4","1925","27778","9251","5085427","73","38","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","86880","1334718","1212765","-852","4","3145","39001","2631","5205418","61","41","46","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","47684","596155","522496","-844","4","472","18616","1965","5264143","68","40","25","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","32908","503023","430757","-866","4","417","16418","1211","5316359","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14221","320291","293941","-1560","4","96","5596","1324","5340423","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","53298","1202543","1090803","-1550","4","3565","30068","4232","5425446","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","53807","1053134","915067","-1584","4","1725","34273","10010","5510142","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19857","382226","333206","-1606","4","421","9247","2370","5541721","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18472","411824","371161","-1644","4","401","9807","1580","5568392","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12171","255210","231375","-1668","4","185","4299","505","5585385","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16364","340963","309522","-1712","4","80","5436","1540","5607318","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29326","635352","576972","-1738","4","565","12208","6264","5642189","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","21700","424050","373094","-1766","4","470","9419","5300","5670288","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13298","257634","226582","-1798","4","205","7698","1160","5686463","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15936","315196","280249","-1792","4","485","6386","964","5706077","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","24116","486461","443432","-1838","4","397","7827","2952","5731099","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29812","635055","580043","-1846","4","605","11782","3497","5761584","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19772","417571","380272","-1852","4","308","5611","1111","5783672","67","28","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","47744","938194","840542","-1870","4","2442","23023","1812","5833206","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","33978","602921","523808","-1872","4","411","17690","1295","5870954","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","31578","631990","566540","-2566","4","738","16069","2891","5901374","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","32275","657900","606144","-2578","4","1356","11723","4797","5924859","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","28244","502145","441683","-2536","4","504","15054","1641","5950222","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","43406","897702","791015","-3240","4","2809","32225","2289","5992665","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","38891","746702","683239","-4110","4","827","10221","5449","6020864","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9572","155987","138020","-4120","4","149","3255","1427","6028392","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2860","37275","33264","-4140","4","8","499","74","6030339","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7201","108037","94279","-4106","4","70","2251","356","6036424","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10418","170951","152309","-4074","4","91","2372","542","6044943","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8312","132940","114390","-4084","4","209","3900","537","6052618","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","11932","224038","202828","-4082","4","186","3162","1100","6061907","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","16459","304522","269384","-4092","4","574","7837","1589","6075960","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","26605","466742","424123","-4106","4","738","8721","1655","6093403","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13035","224175","205724","-4164","4","231","2947","858","6101378","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3964","61268","55295","-4180","4","37","755","106","6104165","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8248","139369","127403","-4158","4","186","2153","422","6109141","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13750","225976","204526","-4164","4","405","4722","667","6117806","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6037","86184","77541","-4182","4","31","1208","208","6121601","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","34173","539112","489834","-4162","4","1076","9844","1512","6141578","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3886","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
