"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3140","41118","33740","0","4","56","1822","432","33184","44","8","18","6"
"player","0","5","1733","37275","33264","-4140","4","8","499","74","6029487","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4972","108036","94278","-4106","4","70","2252","356","6035644","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7409","170721","152151","-4074","4","86","2348","537","6044326","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6398","133534","114990","-4084","4","209","3899","537","6052059","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9548","225007","203802","-4082","4","186","3160","1102","6061342","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13058","304480","269345","-4092","4","574","7841","1580","6075166","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","20263","466208","423588","-4106","4","743","8753","1650","6093027","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9509","224412","205943","-4164","4","232","2950","858","6100908","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2691","61269","55296","-4180","4","37","754","106","6103732","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5699","138624","126658","-4158","4","185","2155","420","6108699","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10202","225395","203946","-4164","4","405","4729","662","6117214","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3721","85094","76450","-4182","4","31","1206","207","6121012","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22517","536780","487434","-4162","4","1072","9851","1513","6141292","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2992","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
