"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3100","41118","33740","0","4","56","1822","432","33175","44","8","18","6"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11310","255193","231357","-1668","4","185","4298","505","5582364","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15495","340836","309395","-1712","4","79","5445","1544","5604449","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27235","635957","577461","-1738","4","575","12271","6305","5639485","63","31","28","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19923","425797","374814","-1766","4","472","9452","5309","5667656","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11423","257582","226552","-1798","4","205","7697","1163","5684239","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13316","315106","280163","-1792","4","489","6387","964","5704141","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20246","486634","443291","-1838","4","462","8026","2926","5729209","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26315","634553","579618","-1846","4","604","11820","3501","5759964","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20082","461265","421401","-1852","4","396","5738","1260","5783433","67","28","19","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","41617","934804","837396","-1870","4","2424","22912","1824","5833187","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28681","603448","524280","-1872","4","411","17609","1293","5871076","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26824","632527","567108","-2566","4","730","15992","2882","5901668","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27249","659672","607981","-2578","4","1360","11672","4794","5924959","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","21337","500968","440750","-2536","4","529","15038","1544","5950296","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","36886","898731","792030","-3240","4","2783","32166","2286","5992885","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","29892","745838","682456","-4110","4","830","10214","5474","6021601","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6785","155904","137937","-4120","4","150","3260","1429","6029044","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1618","37275","33264","-4140","4","8","499","74","6030965","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4954","108037","94279","-4106","4","70","2251","355","6036930","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7986","170967","152325","-4074","4","91","2373","542","6045496","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6397","133525","114981","-4084","4","209","3900","538","6053008","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9702","224999","203794","-4082","4","186","3160","1102","6062497","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13084","304809","269657","-4092","4","572","7832","1578","6076293","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19501","466399","423767","-4106","4","743","8766","1660","6094017","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9387","224594","206143","-4164","4","232","2909","846","6101938","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2820","61268","55295","-4180","4","37","755","106","6104696","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5779","139182","127206","-4158","4","187","2155","422","6109674","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9982","225852","204388","-4164","4","405","4737","661","6118346","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3736","86108","77460","-4182","4","31","1206","208","6122072","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22776","538230","488869","-4162","4","1093","9871","1514","6142098","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2781","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
