"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3095","41125","33747","0","4","56","1821","432","33137","44","8","18","6"
"player","0","0","47432","931578","783520","6","4","1010","38402","4241","3266271","77","38","48","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27942","508635","413171","-38","4","666","31015","1380","3447042","77","24","50","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","135945","4258464","4028683","-12","4","13334","52872","31438","4321183","80","45","62","25"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27236","573322","508205","12","4","817","17281","1547","4428563","77","22","36","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26483","502717","441065","22","4","327","12519","1068","4519138","71","36","22","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","43777","997601","907430","54","4","408","18039","1857","4671810","70","53","23","13"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20686","328661","267783","-740","4","245","7680","1064","4735185","71","24","34","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","32418","566744","482864","-734","4","696","11324","4106","4823414","66","42","29","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","14376","205055","162689","-796","4","143","5185","1029","4864423","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","22853","409343","349603","-774","4","335","7203","1783","4927171","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","21406","415644","363966","-792","4","318","8741","3712","4978885","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","50557","1007402","883509","-832","4","1959","28014","9373","5093002","73","38","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","53414","1230452","1116587","-852","4","2484","35465","3816","5204598","61","41","43","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","30118","579748","505809","-844","4","474","18851","1816","5262904","68","40","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","26171","503907","431649","-866","4","426","16396","1210","5314811","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13947","325545","299193","-1560","4","96","5580","1348","5339484","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","51387","1205637","1093906","-1550","4","3552","30132","4227","5424815","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","50394","1046498","909115","-1584","4","1692","33977","9986","5509007","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18592","382075","333101","-1606","4","417","9205","2396","5540811","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17324","411745","371083","-1644","4","402","9813","1579","5567216","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11629","255219","231384","-1668","4","185","4299","504","5583955","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15327","340873","309432","-1712","4","80","5441","1540","5605621","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26723","635627","577239","-1738","4","567","12183","6262","5640567","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19613","423960","373016","-1766","4","470","9405","5292","5668968","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11181","258002","226899","-1798","4","199","7706","1173","5685306","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13133","315050","280111","-1792","4","489","6376","967","5705195","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20510","486551","443184","-1838","4","465","8031","2921","5729927","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27176","637345","581602","-1846","4","634","12153","3700","5760398","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20151","460104","420255","-1852","4","399","5735","1267","5783767","67","28","19","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","41395","936614","839282","-1870","4","2436","22814","1826","5833389","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28823","602953","523844","-1872","4","407","17671","1298","5871312","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27811","632510","567101","-2566","4","733","16004","2885","5901631","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26560","655611","604125","-2578","4","1364","11608","4796","5924936","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","21056","501985","441681","-2536","4","527","15023","1544","5950347","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","36493","896712","790127","-3240","4","2788","32164","2293","5992660","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","30950","745254","681888","-4110","4","834","10223","5480","6020928","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6712","155899","137932","-4120","4","150","3261","1430","6028613","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1645","37275","33264","-4140","4","8","499","74","6030588","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4691","108036","94278","-4106","4","70","2252","355","6036806","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7300","170966","152323","-4074","4","92","2373","542","6045395","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6547","133507","114963","-4084","4","209","3898","537","6053119","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9549","224957","203752","-4082","4","186","3160","1102","6062548","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13060","304569","269420","-4092","4","572","7853","1588","6076536","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19519","465861","423234","-4106","4","745","8761","1659","6094149","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9869","224535","206085","-4164","4","235","2950","852","6102111","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2610","61268","55295","-4180","4","37","755","106","6104869","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5840","139374","127399","-4158","4","187","2155","422","6109791","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10092","226431","204977","-4164","4","404","4727","662","6118400","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4180","86285","77641","-4182","4","31","1207","207","6122108","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","24135","541561","491969","-4162","4","1104","9943","1506","6142457","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2951","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
