"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3101","41118","33740","0","4","56","1822","432","33212","44","8","18","6"
"player","0","3","21658","502791","442357","-2536","4","522","15068","1610","5948601","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","37738","898544","791807","-3240","4","2790","32140","2288","5990984","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","29764","746656","683266","-4110","4","824","10184","5444","6019302","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6671","155974","138008","-4120","4","150","3255","1418","6026976","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1727","37278","33267","-4140","4","8","496","74","6028939","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4826","108060","94302","-4106","4","70","2240","353","6035125","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7368","170964","152322","-4074","4","91","2374","540","6043632","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6492","133514","114970","-4084","4","209","3894","531","6051355","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9429","224997","203756","-4082","4","187","3195","1102","6060569","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13177","305751","270606","-4092","4","563","7766","1577","6074603","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","20382","466078","423472","-4106","4","743","8749","1655","6092133","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9599","224519","206068","-4164","4","234","2948","852","6100033","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2719","61268","55295","-4180","4","37","755","106","6102808","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5714","138423","126452","-4158","4","186","2156","421","6107775","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10475","225453","203994","-4164","4","406","4729","663","6116409","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3626","84573","75932","-4182","4","31","1207","207","6120067","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22395","534183","484965","-4162","4","1072","9869","1490","6140135","43","45","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2953","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
