"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3075","41118","33740","0","4","56","1822","432","33176","44","8","18","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","25895","501808","429608","-866","4","416","16389","1214","5307687","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13497","323719","297367","-1560","4","96","5562","1374","5332411","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","49160","1204275","1093503","-1550","4","3444","29501","4215","5416929","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","49723","1047341","909969","-1584","4","1648","33981","9958","5501862","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18279","382319","333339","-1606","4","416","9191","2393","5534083","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17280","411688","371025","-1644","4","402","9813","1583","5560944","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11454","255232","231396","-1668","4","184","4298","504","5577905","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15388","340889","309448","-1712","4","80","5438","1541","5599627","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27104","635395","576959","-1738","4","568","12240","6290","5634734","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19842","425980","374958","-1766","4","471","9458","5322","5662956","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11064","257750","226720","-1798","4","203","7697","1164","5679588","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13150","315181","280226","-1792","4","489","6386","969","5699989","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20281","486682","443294","-1838","4","463","8022","2920","5725181","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26427","635039","580029","-1846","4","605","11772","3512","5755836","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19537","425983","387845","-1852","4","350","5598","1177","5778166","67","28","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","41979","936506","839157","-1870","4","2429","22859","1824","5827917","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29328","603338","524117","-1872","4","415","17643","1292","5865747","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26777","632716","567282","-2566","4","759","15971","2846","5896408","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26981","658873","607209","-2578","4","1366","11676","4811","5919815","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","21285","502775","442340","-2536","4","523","15055","1610","5945284","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","37288","899237","792258","-3240","4","2811","32409","2315","5987867","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","30288","745573","682183","-4110","4","831","10228","5477","6016635","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6871","156226","138211","-4120","4","161","3276","1438","6024273","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1711","37275","33264","-4140","4","8","499","74","6026228","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4883","108044","94286","-4106","4","70","2250","355","6032369","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7415","170964","152322","-4074","4","91","2374","542","6040910","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6531","133573","115029","-4084","4","209","3894","535","6048653","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9483","223941","202787","-4082","4","192","3183","1092","6057900","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13175","304451","269310","-4092","4","574","7850","1579","6071848","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19371","466285","423656","-4106","4","745","8750","1660","6089822","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9312","224266","205820","-4164","4","231","2947","855","6097705","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2780","61268","55295","-4180","4","37","755","106","6100446","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5638","138410","126441","-4158","4","186","2144","419","6105475","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10333","225346","203886","-4164","4","405","4735","661","6114112","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3778","85803","77160","-4182","4","31","1206","207","6117878","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22429","538526","489165","-4162","4","1082","9876","1513","6137891","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2930","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
