"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3149","41118","33740","0","4","56","1822","432","33198","44","8","18","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","23138","409294","349598","-774","4","333","7181","1778","4925149","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","20829","411107","361020","-792","4","312","8579","3638","4975286","57","42","19","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","53171","1022490","893685","-832","4","2044","28967","9467","5093606","73","39","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","53490","1204599","1092151","-852","4","2388","34821","4331","5201523","61","41","43","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","31632","590715","516811","-844","4","461","18723","1863","5260725","68","40","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","26368","503606","431417","-866","4","413","16322","1201","5312537","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14490","333020","306671","-1560","4","96","5568","1344","5337465","57","26","16","16"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","53006","1205720","1094009","-1550","4","3544","30074","4222","5422519","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","53796","1046828","909469","-1584","4","1673","33891","9951","5506518","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18480","382017","333044","-1606","4","418","9205","2395","5538451","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17813","411568","370912","-1644","4","400","9813","1583","5565105","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11585","255260","231423","-1668","4","185","4293","504","5581933","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15725","340883","309443","-1712","4","80","5438","1544","5603905","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28126","635305","576944","-1738","4","566","12175","6296","5638758","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19763","426539","375470","-1766","4","481","9459","5324","5666955","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11763","257705","226676","-1798","4","205","7692","1167","5683518","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13204","315114","280170","-1792","4","489","6392","968","5703232","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20385","485553","442260","-1838","4","463","8017","2921","5728412","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","27369","636503","580836","-1846","4","622","12145","3689","5758996","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18559","437345","398369","-1852","4","357","5737","1269","5781404","67","28","19","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","41920","938794","839758","-1870","4","2467","23783","1810","5831527","62","45","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29329","603157","524046","-1872","4","407","17665","1293","5869772","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26920","631918","566506","-2566","4","729","16023","2889","5900039","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27152","656216","604649","-2578","4","1364","11595","4866","5923231","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","23250","501764","441462","-2536","4","528","15041","1542","5948740","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","36880","899747","792941","-3240","4","2798","32222","2339","5991398","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","31257","745512","682130","-4110","4","830","10217","5479","6020060","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6712","155904","137937","-4120","4","150","3261","1431","6027513","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1503","37275","33264","-4140","4","8","499","74","6029450","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5037","108036","94278","-4106","4","70","2252","356","6035804","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7650","170804","152178","-4074","4","91","2372","542","6044332","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6332","133528","114984","-4084","4","209","3900","538","6052060","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9592","225013","203808","-4082","4","186","3152","1100","6061358","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","13360","304536","269396","-4092","4","574","7833","1590","6075460","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19546","466380","423728","-4106","4","741","8798","1660","6093212","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9437","224281","205830","-4164","4","231","2943","856","6101156","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2595","61268","55295","-4180","4","37","755","106","6103894","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5812","139191","127226","-4158","4","185","2153","418","6108931","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10461","226025","204578","-4164","4","405","4728","661","6117720","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3890","86119","77479","-4182","4","31","1205","206","6121406","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","23786","542616","493128","-4162","4","1109","9894","1521","6141481","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2901","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
