"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4064","41118","33740","0","4","56","1822","432","33218","44","8","18","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","51331","555052","437919","10","4","849","26224","2423","2908233","76","25","59","4"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","74689","933079","785012","6","4","969","38393","4234","3269021","77","38","49","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","35144","502849","407982","-38","4","646","30864","1347","3448503","77","24","49","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","146784","4266939","4037415","-12","4","12728","51977","32326","4323922","80","45","62","25"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","30625","569951","504898","12","4","826","16736","1462","4429800","77","22","37","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29100","508820","446705","22","4","350","12761","903","4521805","71","36","23","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","49948","995103","905202","54","4","373","18027","1812","4674321","70","53","23","13"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","24308","332715","271803","-740","4","248","7655","1117","4737815","71","24","34","5"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","38769","567271","483369","-734","4","731","11294","4120","4827098","66","42","29","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","17084","202574","160210","-796","4","143","5187","1030","4867797","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","27492","408672","349044","-774","4","334","7185","1779","4930049","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","25235","415684","364001","-792","4","321","8723","3719","4980517","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","65201","1016004","891098","-832","4","1934","27667","9344","5095577","73","38","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","72563","1331756","1210442","-852","4","3106","38457","2922","5213348","61","41","46","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","42041","578176","504471","-844","4","458","18753","1846","5270945","68","40","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","38313","502987","430760","-866","4","418","16422","1212","5323122","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19112","324673","298321","-1560","4","96","5556","1374","5347170","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","69585","1207310","1095553","-1550","4","3545","30081","4222","5430936","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","78503","1046460","909121","-1584","4","1678","34031","9997","5514742","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28902","382373","333270","-1606","4","419","9322","2395","5546437","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26865","411429","370773","-1644","4","401","9809","1580","5572710","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17255","255229","231394","-1668","4","185","4295","505","5589582","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16080","340291","308937","-1712","4","73","5396","1538","5611342","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28918","636025","577640","-1738","4","561","12192","6254","5645588","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20882","425971","374971","-1766","4","471","9450","5315","5673399","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11677","257684","226654","-1798","4","205","7691","1168","5689485","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14143","315230","280244","-1792","4","490","6427","969","5709173","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","21351","486733","443304","-1838","4","471","8066","2926","5734283","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28174","634695","579141","-1846","4","635","12239","3694","5764479","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19059","424117","386448","-1852","4","269","5637","1180","5786350","67","28","18","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","44320","938000","840608","-1870","4","2450","22839","1811","5835738","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","30809","603380","524251","-1872","4","406","17651","1291","5873577","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","29321","632262","566837","-2566","4","734","16039","2889","5903850","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","30795","651788","600351","-2578","4","1343","11402","4997","5926814","56","27","32","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","27924","501707","441401","-2536","4","528","15041","1549","5952172","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","41134","897954","791247","-3240","4","2798","32214","2297","5994824","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","34781","745945","682557","-4110","4","828","10207","5477","6023380","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7859","155901","137934","-4120","4","150","3262","1431","6030938","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2098","37275","33264","-4140","4","8","499","74","6032897","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5860","108036","94278","-4106","4","70","2252","354","6039097","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8794","170964","152322","-4074","4","91","2374","542","6047649","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7832","133609","115065","-4084","4","208","3898","535","6055233","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","10857","225036","203831","-4082","4","186","3160","1101","6064564","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","14750","304988","269853","-4092","4","570","7824","1580","6078434","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","24187","466130","423504","-4106","4","746","8762","1657","6096073","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","11648","224433","205992","-4164","4","234","2937","853","6104074","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3405","61268","55295","-4180","4","37","755","106","6106863","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7565","138589","126618","-4158","4","186","2152","421","6111824","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12293","225393","203941","-4164","4","405","4729","660","6120446","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4846","85747","77105","-4182","4","31","1207","208","6124264","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","27770","536488","487220","-4162","4","1069","9910","1510","6144324","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3782","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
