"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3799","41124","33746","0","4","56","1821","432","33228","44","8","18","6"
"player","0","1","17549","205216","162851","-796","4","143","5185","1027","4847815","72","12","46","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","28173","408894","349268","-774","4","334","7197","1779","4910896","64","27","32","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","26113","415184","363498","-792","4","320","8726","3731","4963246","57","42","20","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","64078","1002274","877196","-832","4","1946","27993","9307","5081130","73","38","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","68313","1204578","1091846","-852","4","2429","34955","4291","5192121","61","41","43","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","42892","580466","506436","-844","4","456","18958","1711","5251593","68","40","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","36794","502866","430656","-866","4","414","16333","1204","5304586","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18539","323107","296895","-1560","4","105","5525","1406","5329307","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","69400","1223208","1112425","-1550","4","3693","29439","4186","5415857","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","71813","1048808","911349","-1584","4","1706","34071","9984","5502023","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19726","381941","332929","-1606","4","419","9250","2398","5534047","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18727","426672","385139","-1644","4","410","9864","1650","5561647","62","27","23","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11985","254907","231083","-1668","4","185","4292","504","5578607","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16317","340858","309417","-1712","4","81","5438","1535","5600824","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28842","635494","577112","-1738","4","568","12197","6282","5636063","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20765","425969","374961","-1766","4","473","9478","5296","5664551","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11970","257662","226629","-1798","4","205","7697","1167","5681008","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13762","315255","280310","-1792","4","487","6376","966","5700878","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","21596","485541","442179","-1838","4","471","8014","2921","5726127","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28572","632001","577050","-1846","4","591","11830","3463","5756964","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19373","425397","387772","-1852","4","281","5632","1110","5778875","67","28","18","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","45512","969965","870546","-1870","4","2476","23305","1621","5830029","62","45","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","31682","603552","524439","-1872","4","428","17612","1296","5867991","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","32647","676214","608937","-2566","4","965","16302","2765","5899701","59","36","30","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","31251","658636","606965","-2578","4","1366","11674","4789","5923028","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","23692","503735","443432","-2536","4","578","14935","1559","5948425","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","43850","898721","791949","-3240","4","2798","32240","2327","5990561","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","34899","745587","682211","-4110","4","832","10223","5466","6019078","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7827","155902","137926","-4120","4","150","3262","1430","6026755","42","17","23","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1842","37276","33265","-4140","4","8","499","74","6028695","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5500","108102","94339","-4106","4","70","2255","356","6034852","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9391","170960","152317","-4074","4","91","2371","540","6043392","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7723","133685","115125","-4084","4","209","3903","539","6051096","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12239","225292","204042","-4082","4","187","3197","1102","6060489","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","16223","301103","266440","-4092","4","574","7784","1480","6074365","34","48","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","24065","455191","412818","-4106","4","667","8710","1683","6092025","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12147","227470","208744","-4164","4","239","2955","876","6100250","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3518","61389","55415","-4180","4","38","753","106","6103023","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7719","140467","128415","-4158","4","190","2163","417","6108098","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12577","224563","203211","-4164","4","367","4785","649","6116636","39","25","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5454","85249","76771","-4182","4","31","1191","198","6120277","36","19","10","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","31063","550183","500587","-4162","4","1097","9989","1540","6140753","43","46","24","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3821","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
