"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","3058","41125","33747","0","4","56","1821","432","33211","44","8","18","6"
"player","0","1","51764","995716","870996","-832","4","1934","27909","9224","5089977","73","38","43","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","59421","1340531","1220530","-852","4","3100","38716","2171","5207511","61","41","46","16"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","33654","599209","525237","-844","4","464","18829","1847","5266425","68","40","25","10"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","28560","504490","432314","-866","4","416","16347","1216","5318134","60","48","24","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14382","324485","298132","-1560","4","96","5567","1359","5342014","57","26","16","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","52430","1222725","1111981","-1550","4","3678","29374","4172","5425762","65","33","49","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","49154","1046515","909128","-1584","4","1684","33929","9969","5509708","71","44","42","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18301","382350","333371","-1606","4","418","9199","2396","5540951","63","23","32","8"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17429","411688","371033","-1644","4","401","9810","1579","5567162","62","27","22","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11214","255195","231360","-1668","4","185","4300","506","5583720","67","14","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15239","341055","309613","-1712","4","80","5420","1537","5605388","58","21","24","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26778","635772","577336","-1738","4","574","12247","6310","5640012","63","31","27","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19537","426000","374999","-1766","4","468","9458","5311","5668127","60","26","31","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11211","257404","226385","-1798","4","205","7701","1165","5684552","57","28","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12895","314982","280087","-1792","4","489","6387","966","5704218","56","32","18","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","20382","486979","443516","-1838","4","472","8114","2927","5728959","55","36","20","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","26077","629312","574813","-1846","4","603","11740","3477","5759057","64","32","25","14"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18879","459404","419529","-1852","4","403","5736","1250","5782205","67","28","19","13"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","41093","934924","837245","-1870","4","2441","22966","1829","5831430","62","44","34","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","28819","603147","524020","-1872","4","409","17679","1298","5869101","59","58","21","9"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26573","632297","566875","-2566","4","728","16038","2901","5899472","59","36","29","12"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","26613","656693","605142","-2578","4","1361","11647","4790","5922817","56","27","33","16"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","21069","501651","441345","-2536","4","527","15060","1548","5948226","55","70","14","10"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","38135","897929","791290","-3240","4","2794","32120","2288","5990402","53","56","34","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","30301","745556","682187","-4110","4","831","10207","5449","6018987","55","38","28","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7216","155940","137973","-4120","4","150","3258","1427","6026326","42","17","23","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","1985","37275","33264","-4140","4","8","499","74","6028235","34","6","16","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5496","108038","94280","-4106","4","70","2250","356","6034364","36","20","17","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7359","170989","152346","-4074","4","91","2374","542","6043028","37","37","12","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6073","133516","114972","-4084","4","209","3900","538","6050857","38","23","19","8"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9512","225023","203818","-4082","4","186","3159","1101","6060170","39","37","13","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12880","304657","269519","-4092","4","572","7844","1583","6074111","34","49","19","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","19359","466158","423540","-4106","4","742","8766","1661","6091812","38","51","20","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9168","224318","205867","-4164","4","230","2946","854","6099849","38","29","15","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2819","61268","55295","-4180","4","37","755","106","6102617","33","9","17","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6502","138651","126683","-4158","4","185","2152","420","6107606","33","24","13","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9989","225410","203965","-4164","4","404","4729","661","6116188","39","24","21","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3921","84896","76257","-4182","4","31","1206","207","6119876","36","19","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","22925","535483","486212","-4162","4","1075","9846","1519","6139873","43","46","23","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2767","0","0","0","0","0","0","0","0"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
